MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.4201,1,0.503884971,0.4586,1,0.158758685,3187
1,0.3017,1,0.433672816,0.3374,1,0.189708054,3188
1,0.1691,1,0.605397165,0.2068,1,0.152186692,3189
1,0.0705,1,0.168280423,0.0937,1,0.108798154,3190
1,0.0,1,0.078498028,0.0,1,0.140622951,3191
1,0.0,1,0.15690814,0.0,1,0.19962807,3192
1,0.0,1,0.118883848,0.0,1,0.168253437,3193
1,0.0,1,0.251304626,0.0,1,0.078460611,3194
1,0.0,1,0.5422099385,0.0,1,0.122539967,3195
1,0.0,1,0.782924116,0.0,1,0.185553581,3196
1,0.0,1,0.544351637,0.0,1,0.213648766,3197
1,0.01295,1,0.28855059299999997,0.00015,1,0.227487206,3198
1,0.096,1,0.056012779,0.0996,1,0.15391171,3199
1,0.2133,1,0.011642265,0.2184,1,0.141758978,3200
1,0.3624,1,0.005336904,0.3801,1,0.141372338,3201
1,0.4795,1,0.036412083,0.497,1,0.176750541,3202
1,0.5633,1,0.113800742,0.566,1,0.240983516,3203
1,0.5708,1,0.309363514,0.5632,1,0.291923583,3204
1,0.534,1,0.537328064,0.5305,1,0.310834885,3205
1,0.5589,1,0.7802108825,0.5759000000000001,1,0.303609997,3206
1,0.457,1,0.814335048,0.4853,1,0.264059514,3207
1,0.3439,1,0.82010901,0.4051,1,0.214059621,3208
1,0.1642,1,0.700861871,0.2135,1,0.283645898,3209
1,0.0638,1,0.377394527,0.0909,1,0.375071973,3210
1,0.0,1,0.301600695,0.0,1,0.475409746,3211
1,0.0,1,0.539320409,0.0,1,0.512138724,3212
1,0.0,1,0.604777336,0.0,1,0.561678171,3213
1,0.0,1,0.605847716,0.0,1,0.698435903,3214
1,0.0,1,0.867583036,0.0,1,0.629852653,3215
1,0.0,1,0.896252215,0.0,1,0.6318084,3216
1,0.0,1,0.902161598,0.0,1,0.730929375,3217
1,0.0,1,0.807876408,0.0,1,0.745003581,3218
1,0.0018000000000000002,1,0.400503665,9.999999999999999e-05,1,0.5787748693333333,3219
1,0.0826,1,0.327216417,0.1088,1,0.477022827,3220
1,0.2036,1,0.128708065,0.2241,1,0.218143106,3221
1,0.3215,1,0.109231159,0.3379,1,0.194244981,3222
1,0.4199,1,0.032121081,0.4303,1,0.267623186,3223
1,0.5034,1,0.165889904,0.5516,1,0.235411063,3224
1,0.5322,1,0.229558229,0.5807,1,0.330409825,3225
1,0.5403,1,0.552829027,0.5564,1,0.273507774,3226
1,0.4716,1,0.673825681,0.4414,1,0.400495827,3227
1,0.3179,1,0.909441948,0.2005,1,0.565150857,3228
1,0.1481,1,0.40397352,0.201,1,0.624679148,3229
1,0.1209,1,0.053071491,0.2205,1,0.632019281,3230
1,0.1182,1,0.009857893,0.1106,1,0.62109381,3231
1,0.0209,1,0.022703402,0.0083,1,0.588119864,3232
1,0.0,1,0.06118574,0.0,1,0.625629306,3233
1,0.0,1,0.155283213,0.0,1,0.692180157,3234
1,0.0,1,0.194212124,0.0,1,0.848867655,3235
1,0.0,1,0.325269014,0.0,1,0.804378629,3236
1,0.0,1,0.216164544,0.0,1,0.607896805,3237
1,0.0,1,0.294233441,0.0,1,0.649045944,3238
1,0.016366666666666665,1,0.3052753011666667,0.0118,1,0.4612007436666667,3239
1,0.1993,1,0.066136509,0.1866,1,0.209491715,3240
1,0.3012,1,0.048136499,0.3088,1,0.188906968,3241
1,0.4181,1,0.001305424,0.41,1,0.200804844,3242
1,0.5171,1,0.02227441,0.4767,1,0.180536553,3243
1,0.5543,1,0.0111696105,0.5446500000000001,1,0.43489329499999996,3244
1,0.5196,1,0.058907609,0.5172,1,0.519850671,3245
1,0.4946,1,0.063854888,0.5145,1,0.718330741,3246
1,0.4443,1,0.145684391,0.4684,1,0.601710439,3247
1,0.3279,1,0.10168203,0.3687,1,0.695452809,3248
1,0.1745,1,0.104971349,0.2197,1,0.618776441,3249
1,0.071,1,0.01616681,0.0928,1,0.620671511,3250
1,0.0002,1,0.297574669,0.0,1,0.394486606,3251
1,0.0,1,0.367312461,0.0,1,0.647626281,3252
1,0.0,1,0.0007446,0.0,1,0.007264851,3253
1,0.0,1,0.068054058,0.0,1,0.717990816,3254
1,0.0,1,0.094593525,0.0,1,0.787509739,3255
1,0.006285714285714286,1,0.47019689442857143,0.0005285714285714286,1,0.5524645852857143,3256
1,0.1349,1,0.017506892,0.0539,1,0.004508218,3257
1,0.246,1,0.102544896,0.1719,1,0.004836794,3258
1,0.3214,1,0.135170639,0.2838,1,0.006659714,3259
1,0.4044166666666667,1,0.0569460825,0.37843333333333334,1,0.06954290016666667,3260
1,0.2102,1,0.059013234500000004,0.20540000000000003,1,0.0691592745,3261
1,0.0493,1,7.58e-06,0.0601,1,0.026029274,3262
1,0.00035,1,0.06579316900000001,0.0,1,0.2141715407,3263
1,0.0958,1,0.15729934,0.0236,1,0.15887779,3264
1,0.085,1,0.027425,0.1118,1,0.098857567,3265
1,0.2209,1,0.000555741,0.2461,1,0.015690109,3266
1,0.3936,1,0.001436484,0.4127,1,0.000112617,3267
1,0.596442857142857,1,0.022532068857142856,0.6057571428571429,1,0.039184113,3268
1,0.35,1,0.099925354,0.39,1,0.187966168,3269
1,0.1748,1,0.171507657,0.2283,1,0.252968103,3270
1,0.0721,1,0.259897947,0.1039,1,0.293105483,3271
1,0.0019,1,0.5684957505,0.0002,1,0.4387019275,3272
1,0.0,1,0.549565196,0.0,1,0.615296006,3273
1,0.0,1,0.19220501933333334,0.0,1,0.6387672623333334,3274
1,0.0,1,0.227475628,0.0,1,0.627178669,3275
1,0.0,1,0.0025888173333333334,0.0,1,0.004042875666666667,3276
1,0.11499999999999999,1,0.0090535475,0.13145,1,0.008572698,3277
1,0.2201,1,0.147832498,0.2513,1,0.10863997,3278
1,0.3898,1,0.007227662,0.408,1,0.065270953,3279
1,0.5143,1,0.0,0.5257,1,0.094853349,3280
1,0.6248,1,0.019683874499999997,0.6271500000000001,1,0.1506285,3281
1,0.6368,1,0.050647214,0.6367,1,0.309439421,3282
1,0.6288,1,0.118039176,0.6295,1,0.385022372,3283
1,0.5833,1,0.2463561,0.5949,1,0.370233446,3284
1,0.478,1,0.403732568,0.5051,1,0.371943533,3285
1,0.345,1,0.448961526,0.3877,1,0.402502477,3286
1,0.1708,1,0.506937206,0.2244,1,0.429250807,3287
1,0.0667,1,0.515148342,0.1006,1,0.467637539,3288
1,0.0,1,0.401803851,0.0,1,0.456362575,3289
1,0.0,1,0.542189062,0.0,1,0.71908617,3290
1,0.0,1,0.627934754,0.0,1,0.706160724,3291
1,0.0,1,0.294224769,0.0,1,0.819404304,3292
1,0.00012857142857142858,1,0.5593277257142857,0.0,1,0.7072837437142857,3293
1,0.0705,1,0.070053943,0.0606,1,0.417850465,3294
1,0.1883,1,0.159217551,0.1575,1,0.30825302,3295
1,0.2657,1,0.145927742,0.1957,1,0.167522609,3296
1,0.3542,1,0.15139842,0.2839,1,0.118866235,3297
1,0.4061,1,0.031285115,0.3829,1,0.20584178,3298
1,0.451,1,0.181661546,0.4717,1,0.37851572,3299
1,0.5063,1,0.149828255,0.5667,1,0.516857505,3300
1,0.5355,1,0.266923249,0.5689,1,0.62402463,3301
1,0.5429,1,0.491031528,0.5189,1,0.67634964,3302
1,0.4437,1,0.47019124,0.3273,1,0.674855649,3303
1,0.2909,1,0.288553089,0.1738,1,0.797940016,3304
1,0.1575,1,0.326763928,0.0791,1,0.743645608,3305
1,0.0422,1,0.276301891,0.025,1,0.731648445,3306
1,0.0,1,0.036212094,0.0,1,0.756825149,3307
1,0.0,1,0.291960955,0.0,1,0.836522996,3308
1,0.0,1,0.555636585,0.0,1,0.748120904,3309
1,0.0,1,0.147788435,0.0,1,0.833764553,3310
1,0.0,1,0.03690565,0.0,1,0.773369551,3311
1,0.0,1,0.12179737016666665,0.0,1,0.4644160521666667,3312
1,0.0696,1,0.480480909,0.0956,1,0.180741727,3313
1,0.2025,1,0.088204063,0.2315,1,0.256821513,3314
1,0.3519,1,0.061943814,0.3666,1,0.315360636,3315
1,0.4108,1,0.157626867,0.4424,1,0.276806056,3316
1,0.4738,1,0.795571804,0.4827,1,0.270952821,3317
1,0.5385,1,0.793277204,0.5894,1,0.457469642,3318
1,0.5878,1,0.666306376,0.6157,1,0.473373324,3319
1,0.5818,1,0.734931707,0.617,1,0.484023154,3320
1,0.4739,1,0.877784491,0.5598,1,0.690941334,3321
1,0.3739,1,0.877198219,0.4422,1,0.71916616,3322
1,0.294,1,0.770337343,0.3355,1,0.737506509,3323
1,0.1633,1,0.728996396,0.2068,1,0.709909439,3324
1,0.0589,1,0.717342496,0.0817,1,0.814069033,3325
1,0.0,1,0.7273335755,0.0,1,0.967899233,3326
1,0.0,1,0.713142335,0.0,1,0.996944606,3327
1,0.0,1,0.727296352,0.0,1,0.996489644,3328
1,0.0,1,0.974952281,0.0,1,0.982471108,3329
1,0.0,1,0.979996562,0.0,1,0.96164906,3330
1,0.0,1,0.821930289,0.0,1,0.988954306,3331
1,0.0,1,0.576981127,0.0,1,0.994898081,3332
1,0.0,1,0.349986792,0.0,1,0.986552358,3333
1,0.0,1,0.843137503,0.0,1,0.972140312,3334
1,0.125,1,0.658087611,0.1003,1,0.959644735,3335
1,0.0777,1,0.368311286,0.1147,1,0.871397495,3336
1,0.2219,1,0.316490531,0.253,1,0.536512017,3337
1,0.3995,1,0.636208177,0.4226,1,0.646966994,3338
1,0.5319,1,0.630149722,0.5498,1,0.477713019,3339
1,0.6343,1,0.640478194,0.6495,1,0.782113671,3340
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,3341
1,0.61655,1,0.514324695,0.6311,1,0.745165199,3342
1,0.4944,1,0.416191459,0.5308,1,0.730966687,3343
1,0.3509,1,0.457237422,0.4019,1,0.681679189,3344
1,0.1694,1,0.520943999,0.2241,1,0.423820138,3345
1,0.022833333333333334,1,0.07880009333333333,0.027399999999999997,1,0.29852345566666666,3346
1,0.0,1,0.049150672,0.0,1,0.43845439,3347
1,0.0,1,0.29072788359999996,0.0,1,0.275164476,3348
1,0.0,1,0.582407892,0.0,1,0.195039183,3349
1,0.001,1,0.484545484,0.0,1,0.208052136,3350
1,0.0439,1,0.566859007,0.0159,1,0.217176497,3351
1,0.1485,1,0.747884989,0.0875,1,0.262508631,3352
1,0.2769,1,0.272978216,0.257,1,0.095036045,3353
1,0.3301,1,0.49221769,0.305,1,0.040261149,3354
1,0.3681,1,0.542294681,0.3777,1,0.05415415,3355
1,0.3924,1,0.359153688,0.4231,1,0.125837162,3356
1,0.4272,1,0.256754071,0.5228,1,0.185695454,3357
1,0.4446,1,0.096323848,0.493,1,0.147830978,3358
1,0.4271,1,0.157160014,0.405,1,0.116055042,3359
1,0.3544,1,0.413438886,0.3971,1,0.09906435,3360
1,0.2766,1,0.383098572,0.2993,1,0.159681082,3361
1,0.1366,1,0.28505674,0.1671,1,0.151165038,3362
1,0.00965,1,0.116057873,0.0154,1,0.12006524199999999,3363
1,0.0,1,0.385506988,0.0,1,0.089646772,3364
1,0.0,1,0.171946287,0.0,1,0.022097789,3365
1,0.0,1,0.275845289,0.0,1,0.012253113,3366
1,0.0,1,0.445468217,0.0,1,0.014209658,3367
1,0.0,1,0.629154265,0.0,1,0.057549059,3368
1,0.0065,1,0.2032700441666667,0.0106,1,0.1316558645,3369
1,0.1519,1,0.09724471,0.1466,1,0.093774974,3370
1,0.2595,1,0.030027896,0.2744,1,0.062471069,3371
1,0.3365,1,0.028357293,0.3585,1,0.015506114,3372
1,0.4107,1,0.024169276,0.4481,1,0.011285286,3373
1,0.43398000000000003,1,0.0815460636,0.44976000000000005,1,0.0709438294,3374
1,0.2665,1,0.120731473,0.3145,1,0.109789379,3375
1,0.1424,1,0.043718897,0.1753,1,0.222751141,3376
1,0.00915,1,0.13872071725,0.01395,1,0.41585928949999995,3377
1,0.0,1,0.1627675,0.0,1,0.558009028,3378
1,0.0,1,0.24637715300000002,0.0,1,0.6236289142857142,3379
1,0.0759,1,0.104083121,0.0696,1,0.34664306,3380
1,0.1942,1,0.021503555,0.2154,1,0.198819637,3381
1,0.3388,1,0.031963453,0.3492,1,0.141326487,3382
1,0.4434,1,0.041958526,0.3816,1,0.123227149,3383
1,0.5172,1,0.096781634,0.3968,1,0.026157066,3384
1,0.4947,1,0.174312145,0.4368,1,0.074200965,3385
1,0.4655,1,0.0336027965,0.37429999999999997,1,0.1568986925,3386
1,0.3442,1,0.237692565,0.2453,1,0.131790459,3387
1,0.2529,1,0.360084385,0.1974,1,0.122902542,3388
1,0.1595,1,0.32215175,0.0995,1,0.156115338,3389
1,0.0649,1,0.185535595,0.0488,1,0.230884999,3390
1,0.0001,1,0.11909277,0.0018,1,0.30807817,3391
1,0.0,1,0.392790467,0.0,1,0.171230942,3392
1,0.0,1,0.636655867,0.0,1,0.142665043,3393
1,0.0,1,0.206172645,0.0,1,0.062825307,3394
1,0.0,1,0.175221467875,0.0,1,0.059773284375000006,3395
1,0.0332,1,0.111883864,0.0514,1,0.108976513,3396
1,0.1747,1,0.017390583,0.2047,1,0.061598711,3397
1,0.2926,1,0.001600682,0.3065,1,0.023479396,3398
1,0.44242857142857145,1,0.02059477785714286,0.43272857142857146,1,0.07571560914285715,3399
1,0.19745000000000001,1,0.0008165099999999999,0.20545,1,0.097560253,3400
1,0.0031333333333333335,1,0.034818856833333335,0.0050999999999999995,1,0.22330277433333334,3401
1,0.0743,1,0.000645855,0.1022,1,0.288553774,3402
1,0.2155,1,0.0,0.2321,1,0.166386425,3403
1,0.3828,1,0.0,0.4014,1,0.080956228,3404
1,0.5145,1,0.0,0.5211,1,0.031050146,3405
1,0.6114,1,1.7e-05,0.6106,1,0.031276762,3406
1,0.61385,1,0.044992416,0.62105,1,0.05380720175,3407
1,0.4761,1,0.061525494,0.5084,1,0.261842787,3408
1,0.3395,1,0.09562622,0.3821,1,0.535275817,3409
1,0.168,1,0.170016035,0.2194,1,0.603050292,3410
1,0.0586,1,0.260981232,0.0915,1,0.795469463,3411
1,0.0,1,0.13154857250000002,0.0,1,0.0127546695,3412
1,0.0,1,0.343510419,0.0,1,0.551721454,3413
1,0.0,1,0.11556166949999999,0.0,1,0.593987166875,3414
1,0.078,1,0.031014584,0.0684,1,0.351589739,3415
1,0.1981,1,0.004913063,0.2084,1,0.25680697,3416
1,0.3184,1,0.019887092,0.3294,1,0.160794526,3417
1,0.4295,1,0.034846477,0.4428,1,0.290460497,3418
1,0.5029,1,0.164779395,0.5,1,0.285688639,3419
1,0.5095,1,0.2296257915,0.4813,1,0.545333147,3420
1,0.4654,1,0.213311806,0.4529,1,0.687300801,3421
1,0.3574,1,0.082600109,0.3612,1,0.779374123,3422
1,0.2901,1,0.041978907,0.2925,1,0.870692909,3423
1,0.1878,1,0.017881326,0.2143,1,0.847734392,3424
1,0.0768,1,0.029801216,0.1306,1,0.921869874,3425
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,3426
1,0.0,1,0.000623577,0.0,1,0.500007391,3427
1,0.0,1,0.109953735375,0.0,1,0.389348278,3428
1,0.071,1,0.208058029,0.0808,1,0.136019588,3429
1,0.2055,1,0.101042807,0.2048,1,0.076777577,3430
1,0.40654999999999997,1,0.020910434,0.3889,1,0.0702428855,3431
1,0.517,1,0.09147827525,0.49579999999999996,1,0.051875735,3432
1,0.4455,1,0.472824931,0.4355,1,0.027781833,3433
1,0.3584,1,0.42435348,0.3301,1,0.050994843,3434
1,0.2457,1,0.62239784,0.2432,1,0.074718848,3435
1,0.1507,1,0.261925668,0.1657,1,0.106692605,3436
1,0.0369,1,0.134082243,0.0175,1,0.226426572,3437
1,0.0,1,0.093476802,0.0,1,0.59328407,3438
1,0.0,1,0.105431784,0.0,1,0.396111593,3439
1,0.0,1,0.26741811075,0.0,1,0.125745795625,3440
1,0.0634,1,0.140923858,0.0673,1,0.057250559,3441
1,0.1998,1,0.007357907,0.2118,1,0.054892085,3442
1,0.3594,1,0.0,0.3812,1,0.063776821,3443
1,0.5458000000000001,1,0.019058110333333333,0.5724999999999999,1,0.036001604,3444
1,0.6006,1,0.038374592,0.6215,1,0.125482142,3445
1,0.5989,1,0.048109129,0.6195,1,0.226983219,3446
1,0.5624,1,0.108380832,0.5816,1,0.199975371,3447
1,0.4613,1,0.217648,0.4955,1,0.274515599,3448
1,0.3293,1,0.439095944,0.374,1,0.319634348,3449
1,0.1622,1,0.49271968,0.2097,1,0.181389824,3450
1,0.0508,1,0.139052004,0.0811,1,0.190462455,3451
1,0.0,1,0.112939071,0.0,1,0.3526774195,3452
1,0.0,1,0.442664206,0.0,1,0.334854931,3453
1,0.0,1,0.414853841,0.0,1,0.261629999,3454
1,0.0,1,0.594603896,0.0,1,0.194285825,3455
1,0.0,1,0.899843693,0.0,1,0.139612034,3456
1,0.0,1,0.859262407,0.0,1,0.188129097,3457
1,0.0,1,0.964735806,0.0,1,0.307068467,3458
1,0.0,1,0.6406310993333334,0.0,1,0.4570284683333334,3459
1,0.073,1,0.571570575,0.0916,1,0.342094958,3460
1,0.2057,1,0.256252497,0.2137,1,0.184859276,3461
1,0.3553,1,0.011219631,0.3534,1,0.102810107,3462
1,0.4562,1,0.054915525,0.4531,1,0.086486749,3463
1,0.4998,1,0.058484294,0.4717,1,0.084523648,3464
1,0.5687,1,0.092676252,0.5288,1,0.109857976,3465
1,0.5299,1,0.041595124,0.5318,1,0.114588529,3466
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,3467
1,0.4604,1,0.209304363,0.4606,1,0.409936547,3468
1,0.3121,1,0.255189776,0.3235,1,0.384340078,3469
1,0.1584,1,0.476442665,0.1753,1,0.439774662,3470
1,0.0394,1,0.209831789,0.0437,1,0.425190926,3471
1,0.0,1,0.34931007,0.0,1,0.527950168,3472
1,0.0,1,0.62692982,0.0,1,0.563988984,3473
1,0.0,1,0.189138651,0.0,1,0.477102041,3474
1,0.0,1,0.2525872215,0.0,1,0.4095780405,3475
1,0.0,1,0.374451518,0.0,1,0.225363225,3476
1,0.010799999999999999,1,0.1766034325,0.013633333333333332,1,0.151456063,3477
1,0.204,1,0.000225392,0.2138,1,0.034921736,3478
1,0.365,1,1.72e-05,0.3722,1,0.00382924,3479
1,0.5619,1,0.006586981666666668,0.5604666666666667,1,0.008335270666666667,3480
1,0.5983499999999999,1,0.160282828,0.60495,1,0.029230610499999997,3481
1,0.5448,1,0.320473164,0.5793,1,0.063267797,3482
1,0.4365,1,0.422538102,0.4894,1,0.231333286,3483
1,0.2947,1,0.419950515,0.3709,1,0.35787639,3484
1,0.136,1,0.270328492,0.2093,1,0.423865795,3485
1,0.0379,1,0.372612178,0.079,1,0.537350178,3486
1,0.0,1,0.363471001,0.0,1,0.564467549,3487
1,0.0,1,0.642579496,0.0,1,0.715863883,3488
1,0.0,1,0.653346777,0.0,1,0.564332008,3489
1,0.0,1,0.54029429,0.0,1,0.49223882,3490
1,0.0,1,0.399268389,0.0,1,0.481817722,3491
1,0.0,1,0.23927971716666666,0.0,1,0.5982510198333333,3492
1,0.0634,1,0.014676225,0.0685,1,0.645588338,3493
1,0.1953,1,0.046334174,0.2031,1,0.626110256,3494
1,0.3401,1,0.258614153,0.3378,1,0.489660054,3495
1,0.4563,1,0.244596422,0.4464,1,0.568287134,3496
1,0.5382,1,0.431832463,0.5376,1,0.765148401,3497
1,0.5595,1,0.649898291,0.5692,1,0.856351376,3498
1,0.5479,1,0.805081904,0.5578,1,0.903832674,3499
1,0.5425,1,0.913683653,0.5184,1,0.976546168,3500
1,0.4874,1,0.891577005,0.4012,1,0.974174261,3501
1,0.3436,1,0.562027514,0.2949,1,0.9985466,3502
1,0.2091,1,0.530714929,0.1362,1,0.987996936,3503
1,0.0838,1,0.559276283,0.0494,1,0.991862118,3504
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,3505
1,0.0,1,0.677736521,0.0,1,0.993181467,3506
1,0.0,1,0.832562149,0.0,1,0.984236956,3507
1,0.0,1,0.742311597,0.0,1,0.960289717,3508
1,0.0,1,0.593552351,0.0,1,0.907955587,3509
1,0.0,1,0.568567097,0.0,1,0.829117656,3510
1,0.0,1,0.5676329236666667,0.0,1,0.6740487613333334,3511
1,0.0,1,0.65823102,0.0,1,0.757248938,3512
1,0.0532,1,0.472235829,0.0727,1,0.634148479,3513
1,0.1963,1,0.340141565,0.2192,1,0.471102595,3514
1,0.3625,1,0.279009938,0.3872,1,0.438420773,3515
1,0.5001,1,0.386058092,0.5172,1,0.486595273,3516
1,0.5954,1,0.6263538,0.6211,1,0.481748611,3517
1,0.6276,1,0.626852691,0.6258,1,0.562712371,3518
1,0.6399,1,0.56454289,0.631,1,0.438270092,3519
1,0.6237,1,0.529545248,0.6245,1,0.548363209,3520
1,0.5738,1,0.394948572,0.5806,1,0.551940739,3521
1,0.436,1,0.407272696,0.4625,1,0.630974889,3522
1,0.335,1,0.439121842,0.3753,1,0.548314333,3523
1,0.1634,1,0.434082419,0.2149,1,0.487197697,3524
1,0.0531,1,0.373856485,0.0789,1,0.213190421,3525
1,0.0,1,0.2584029486666667,0.0,1,0.3521097103333333,3526
1,0.008288888888888889,1,0.23922305466666666,0.011044444444444445,1,0.32625053566666673,3527
1,0.2162,1,0.0,0.2393,1,0.020573728,3528
1,0.44994999999999996,1,0.0,0.45894999999999997,1,0.0160430275,3529
1,0.5661799999999999,1,0.029369849999999996,0.54404,1,0.057903641000000006,3530
1,0.4083,1,0.181228295,0.4037,1,0.073648199,3531
1,0.2849,1,0.21335867,0.3163,1,0.150034904,3532
1,0.1536,1,0.208176702,0.1734,1,0.234185308,3533
1,0.010975,1,0.128583001,0.01485,1,0.405907944,3534
1,7.5e-05,1,0.47114034375,0.0,1,0.45110420149999997,3535
1,0.082,1,0.158279747,0.0875,1,0.335600376,3536
1,0.2113,1,0.01678979,0.232,1,0.109377019,3537
1,0.3761,1,0.0,0.3817,1,0.03426484,3538
1,0.5433666666666667,1,0.000602369,0.5406666666666666,1,0.05091118633333334,3539
1,0.5534,1,0.007883409,0.5343,1,0.235126406,3540
1,0.4949,1,0.060826309,0.5166,1,0.193900853,3541
1,0.4754,1,0.082929634,0.479,1,0.298054278,3542
1,0.3653,1,0.126735315,0.3406,1,0.311619043,3543
1,0.2285,1,0.120160803,0.2405,1,0.333521664,3544
1,0.1159,1,0.196345687,0.1271,1,0.311926514,3545
1,0.0033799999999999998,1,0.1252983534,0.00554,1,0.2715760232,3546
1,0.0,1,0.400600255,0.0,1,0.187594861,3547
1,1.6666666666666667e-05,1,0.2937791398333333,0.0,1,0.23913753299999999,3548
1,0.061,1,0.112345092,0.0751,1,0.306337535,3549
1,0.2043,1,0.001639137,0.2253,1,0.145317063,3550
1,0.3621,1,0.0,0.3794,1,0.000840754,3551
1,0.54215,1,6.4029e-05,0.55225,1,0.011259182999999999,3552
1,0.6045,1,0.004562072,0.6057,1,0.015036004,3553
1,0.5941,1,0.022602342,0.6024,1,0.1015957,3554
1,0.5648,1,0.105624899,0.546,1,0.191436023,3555
1,0.4976,1,0.25582251,0.5027,1,0.172949374,3556
1,0.3895,1,0.31423226,0.4288,1,0.155721396,3557
1,0.2854,1,0.503690839,0.3114,1,0.07250531,3558
1,0.1313,1,0.514835596,0.1577,1,0.075576589,3559
1,0.0271,1,0.59612453,0.0262,1,0.073016837,3560
1,0.0,1,0.388006777,0.0,1,0.083594546,3561
1,0.0,1,0.218310565,0.0,1,0.078868687,3562
1,0.0,1,0.18425867,0.0,1,0.117262855,3563
1,0.0,1,0.289347678,0.0,1,0.224287212,3564
1,0.0,1,0.503379285,0.0,1,0.239651844,3565
1,0.006028571428571429,1,0.22859887371428572,0.0051,1,0.21000662014285712,3566
1,0.1847,1,0.016045496,0.1917,1,0.190948337,3567
1,0.3168,1,0.016533742,0.2238,1,0.186697811,3568
1,0.3829,1,0.140549913,0.3621,1,0.161890373,3569
1,0.4342,1,0.289390922,0.3679,1,0.14555119,3570
1,0.4222,1,0.541255474,0.3931,1,0.237273455,3571
1,0.4114,1,0.379737437,0.3411,1,0.299283922,3572
1,0.3293,1,0.275174439,0.2901,1,0.379501045,3573
1,0.2521,1,0.26137352,0.2041,1,0.211864471,3574
1,0.1593,1,0.320520937,0.1507,1,0.306195319,3575
1,0.044,1,0.418543696,0.1435,1,0.421115488,3576
1,0.00202,1,0.12349333339999999,0.01744,1,0.2851805178,3577
1,0.0,1,0.071129255,0.0,1,0.317895949,3578
1,0.0055125,1,0.02735405,0.0043,1,0.40865321825,3579
1,0.1477,1,0.013349064,0.161,1,0.106200613,3580
1,0.2796,1,0.034362685,0.307,1,0.117054939,3581
1,0.40515,1,0.0253591475,0.39785000000000004,1,0.107823588,3582
1,0.4386,1,0.068072684,0.3945,1,0.134019345,3583
1,0.43315000000000003,1,0.2976539285,0.4684,1,0.200243115,3584
1,0.4106,1,0.145291388,0.5244,1,0.190787405,3585
1,0.3777,1,0.521374166,0.3887,1,0.145533994,3586
1,0.2557,1,0.513739705,0.2476,1,0.115790918,3587
1,0.1227,1,0.28644982,0.1349,1,0.138205498,3588
1,0.00285,1,0.4001010805,0.00755,1,0.2374231665,3589
1,0.0,1,0.778759897,0.0,1,0.313727647,3590
1,0.0,1,0.663034439,0.0,1,0.27365613,3591
1,0.0,1,0.3540677425,0.0,1,0.232873909,3592
1,0.0127625,1,0.157151834375,0.0173875,1,0.1782858315,3593
1,0.1723,1,0.007599392,0.262,1,0.039646104,3594
1,0.2662,1,0.000201183,0.3681,1,0.015555759,3595
1,0.4019,1,0.000827106,0.5223,1,0.036572333,3596
1,0.4251,1,0.047043238,0.5292,1,0.050354589,3597
1,0.4526,1,0.250209123,0.5028,1,0.096075267,3598
1,0.4736,1,0.31584993,0.5608,1,0.1033736465,3599
1,0.4189,1,0.341275811,0.4542,1,0.087402999,3600
1,0.2917,1,0.379422694,0.3431,1,0.091455802,3601
1,0.1482,1,0.458454221,0.1925,1,0.087885395,3602
1,0.0278,1,0.539608121,0.0608,1,0.12481612,3603
1,0.0,1,0.38958056766666666,0.0,1,0.206245894,3604
1,0.0,1,0.375637859,0.0,1,0.1994604765,3605
1,0.008671428571428571,1,0.22269321128571426,0.012314285714285713,1,0.200312572,3606
1,0.2141,1,0.043802667,0.2409,1,0.045976557,3607
1,0.3901,1,0.101118177,0.4098,1,0.063790202,3608
1,0.5228,1,0.227208167,0.5284,1,0.046944998,3609
1,0.616,1,0.120207287,0.6081,1,0.02770477,3610
1,0.588275,1,0.09503375925,0.5805250000000001,1,0.06864816525,3611
1,0.4566,1,0.196320966,0.4717,1,0.148488924,3612
1,0.323,1,0.204347074,0.3401,1,0.154751927,3613
1,0.1535,1,0.301909328,0.1961,1,0.134954035,3614
1,0.0356,1,0.133996278,0.0601,1,0.179443061,3615
1,0.0,1,0.11473437533333332,0.0,1,0.2593633233333333,3616
1,0.0,1,0.023596177,0.0,1,0.394882321,3617
1,0.0076375,1,0.144766409625,0.0109,1,0.26641150575,3618
1,0.21,1,0.034381524,0.2165,1,0.054002896,3619
1,0.40745,1,0.0,0.3446,1,0.02163788,3620
1,0.4822,1,1.5e-05,0.4044,1,0.032556131,3621
1,0.4369599999999999,1,0.0358126692,0.40680000000000005,1,0.0494849608,3622
1,0.2804,1,0.029764967,0.2584,1,0.098552167,3623
1,0.1386,1,0.111592561,0.146,1,0.128515422,3624
1,0.0043,1,0.21347016100000002,0.0045,1,0.23970326050000001,3625
1,0.0,1,0.288187593,0.0,1,0.162834495,3626
1,0.0,1,0.590240538,0.0,1,0.11914587,3627
1,0.0,1,0.582544029,0.0,1,0.11905463,3628
