Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7164.0,15893.58,1.0,0.0,1.0
,,,,,,,7165.0,15291.288,1.0,0.0,1.0
,,,,,,,7166.0,15392.12,1.0,0.0,1.0
,,,,,,,7167.0,14904.378,1.0,0.0,1.0
,,,,,,,7168.0,14721.196,1.0,0.0,1.0
,,,,,,,7169.0,15009.84,1.0,0.0,1.0
,,,,,,,7170.0,15033.431,1.0,0.0,1.0
,,,,,,,7171.0,15243.198,1.0,0.0,1.0
,,,,,,,7172.0,14844.484,1.0,0.0,1.0
,,,,,,,7173.0,14302.372,1.0,0.0,1.0
,,,,,,,7174.0,13523.06,1.0,0.0,1.0
,,,,,,,7175.0,12575.441,1.0,0.0,1.0
,,,,,,,7176.0,11436.928,1.0,0.0,1.0
,,,,,,,7177.0,10460.391,1.0,0.0,1.0
,,,,,,,7178.0,10001.334,1.0,0.0,1.0
,,,,,,,7179.0,9641.531,1.0,0.0,1.0
,,,,,,,7180.0,9530.601,1.0,0.0,1.0
,,,,,,,7181.0,10267.317,1.0,0.0,1.0
,,,,,,,7182.0,11351.844,1.0,0.0,1.0
,,,,,,,7183.0,13656.364,1.0,0.0,1.0
,,,,,,,7184.0,14434.593,1.0,0.0,1.0
,,,,,,,7185.0,15318.213,1.0,0.0,1.0
,,,,,,,7186.0,14172.139,1.0,0.0,1.0
,,,,,,,7187.0,15594.498,1.0,0.0,1.0
,,,,,,,7188.0,15523.997,1.0,0.0,1.0
,,,,,,,7189.0,16051.16,1.0,0.0,1.0
,,,,,,,7190.0,15797.932,1.0,0.0,1.0
,,,,,,,7191.0,15673.201,1.0,0.0,1.0
,,,,,,,7192.0,15383.987,1.0,0.0,1.0
,,,,,,,7193.0,15310.625,1.0,0.0,1.0
,,,,,,,7194.0,15255.282,1.0,0.0,1.0
,,,,,,,7195.0,15843.58,1.0,0.0,1.0
,,,,,,,7196.0,16034.869,1.0,0.0,1.0
,,,,,,,7197.0,14961.275,1.0,0.0,1.0
,,,,,,,7198.0,13713.611,1.0,0.0,1.0
,,,,,,,7199.0,12544.222,1.0,0.0,1.0
,,,,,,,7200.0,11366.832,1.0,0.0,1.0
,,,,,,,7201.0,10690.977,1.0,0.0,1.0
,,,,,,,7202.0,10236.28,1.0,0.0,1.0
,,,,,,,7203.0,9851.936,1.0,0.0,1.0
,,,,,,,7204.0,9760.496,1.0,0.0,1.0
,,,,,,,7205.0,10204.38,1.0,0.0,1.0
,,,,,,,7206.0,11290.624,1.0,0.0,1.0
,,,,,,,7207.0,13362.641,1.0,0.0,1.0
,,,,,,,7208.0,14671.947,1.0,0.0,1.0
,,,,,,,7209.0,15312.876,1.0,0.0,1.0
,,,,,,,7210.0,15653.628,1.0,0.0,1.0
,,,,,,,7211.0,16110.751,1.0,0.0,1.0
,,,,,,,7212.0,16191.655,1.0,0.0,1.0
,,,,,,,7213.0,15833.338,1.0,0.0,1.0
,,,,,,,7214.0,15398.846,1.0,0.0,1.0
,,,,,,,7215.0,15226.127,1.0,0.0,1.0
,,,,,,,7216.0,14884.999,1.0,0.0,1.0
,,,,,,,7217.0,14869.74,1.0,0.0,1.0
,,,,,,,7218.0,15053.379,1.0,0.0,1.0
,,,,,,,7219.0,15684.014,1.0,0.0,1.0
,,,,,,,7220.0,15255.235,1.0,0.0,1.0
,,,,,,,7221.0,14849.344,1.0,0.0,1.0
,,,,,,,7222.0,13852.024,1.0,0.0,1.0
,,,,,,,7223.0,12424.363,1.0,0.0,1.0
,,,,,,,7224.0,11357.989,1.0,0.0,1.0
,,,,,,,7225.0,10698.148,1.0,0.0,1.0
,,,,,,,7226.0,10281.349,1.0,0.0,1.0
,,,,,,,7227.0,9780.154,1.0,0.0,1.0
,,,,,,,7228.0,9736.863,1.0,0.0,1.0
,,,,,,,7229.0,10230.6,1.0,0.0,1.0
,,,,,,,7230.0,11386.731,1.0,0.0,1.0
,,,,,,,7231.0,13595.734,1.0,0.0,1.0
,,,,,,,7232.0,14989.054,1.0,0.0,1.0
,,,,,,,7233.0,15326.524,1.0,0.0,1.0
,,,,,,,7234.0,15891.184,1.0,0.0,1.0
,,,,,,,7235.0,15424.36,1.0,0.0,1.0
,,,,,,,7236.0,15324.288,1.0,0.0,1.0
,,,,,,,7237.0,15129.336,1.0,0.0,1.0
,,,,,,,7238.0,15026.116,1.0,0.0,1.0
,,,,,,,7239.0,14470.17,1.0,0.0,1.0
,,,,,,,7240.0,14308.195,1.0,0.0,1.0
,,,,,,,7241.0,14863.898,1.0,0.0,1.0
,,,,,,,7242.0,16259.617,1.0,0.0,1.0
,,,,,,,7243.0,17347.279,1.0,0.0,1.0
,,,,,,,7244.0,17200.429,1.0,0.0,1.0
,,,,,,,7245.0,16534.909,1.0,0.0,1.0
,,,,,,,7246.0,15477.728,1.0,0.0,1.0
,,,,,,,7247.0,13963.685,1.0,0.0,1.0
,,,,,,,7248.0,12583.032,1.0,0.0,1.0
,,,,,,,7249.0,11393.306,1.0,0.0,1.0
,,,,,,,7250.0,10924.454,1.0,0.0,1.0
,,,,,,,7251.0,10860.762,1.0,0.0,1.0
,,,,,,,7252.0,11072.863,1.0,0.0,1.0
,,,,,,,7253.0,11916.113,1.0,0.0,1.0
,,,,,,,7254.0,13971.073,1.0,0.0,1.0
,,,,,,,7255.0,15226.097,1.0,0.0,1.0
,,,,,,,7256.0,15644.213,1.0,0.0,1.0
,,,,,,,7257.0,15813.663,1.0,0.0,1.0
,,,,,,,7258.0,15873.076,1.0,0.0,1.0
,,,,,,,7259.0,15998.23,1.0,0.0,1.0
,,,,,,,7260.0,15241.256,1.0,0.0,1.0
,,,,,,,7261.0,15608.039,1.0,0.0,1.0
,,,,,,,7262.0,15107.582,1.0,0.0,1.0
,,,,,,,7263.0,15473.35,1.0,0.0,1.0
,,,,,,,7264.0,15728.141,1.0,0.0,1.0
,,,,,,,7265.0,16609.795,1.0,0.0,1.0
,,,,,,,7266.0,17336.547,1.0,0.0,1.0
,,,,,,,7267.0,17198.362,1.0,0.0,1.0
,,,,,,,7268.0,16535.068,1.0,0.0,1.0
,,,,,,,7269.0,15477.915,1.0,0.0,1.0
,,,,,,,7270.0,13963.69,1.0,0.0,1.0
,,,,,,,7271.0,12583.047,1.0,0.0,1.0
,,,,,,,7272.0,11636.664,1.0,0.0,1.0
,,,,,,,7273.0,11150.056,1.0,0.0,1.0
,,,,,,,7274.0,10924.482,1.0,0.0,1.0
,,,,,,,7275.0,10860.767,1.0,0.0,1.0
,,,,,,,7276.0,11024.143,1.0,0.0,1.0
,,,,,,,7277.0,11741.165,1.0,0.0,1.0
,,,,,,,7278.0,13212.991,1.0,0.0,1.0
,,,,,,,7279.0,14616.955,1.0,0.0,1.0
,,,,,,,7280.0,14888.163,1.0,0.0,1.0
,,,,,,,7281.0,15450.226,1.0,0.0,1.0
,,,,,,,7282.0,15887.479,1.0,0.0,1.0
,,,,,,,7283.0,16128.928,1.0,0.0,1.0
,,,,,,,7284.0,15599.246,1.0,0.0,1.0
,,,,,,,7285.0,15563.386,1.0,0.0,1.0
,,,,,,,7286.0,15122.364,1.0,0.0,1.0
,,,,,,,7287.0,15162.006,1.0,0.0,1.0
,,,,,,,7288.0,15661.89,1.0,0.0,1.0
,,,,,,,7289.0,16622.991,1.0,0.0,1.0
,,,,,,,7290.0,17346.869,1.0,0.0,1.0
,,,,,,,7291.0,17212.652,1.0,0.0,1.0
,,,,,,,7292.0,16621.988,1.0,0.0,1.0
,,,,,,,7293.0,15535.224,1.0,0.0,1.0
,,,,,,,7294.0,13805.524,1.0,0.0,1.0
,,,,,,,7295.0,12326.214,1.0,0.0,1.0
,,,,,,,7296.0,11501.492,1.0,0.0,1.0
,,,,,,,7297.0,10817.166,1.0,0.0,1.0
,,,,,,,7298.0,14190.972,1.0,0.0,1.0
,,,,,,,7299.0,10231.557,1.0,0.0,1.0
,,,,,,,7300.0,9945.983,1.0,0.0,1.0
,,,,,,,7301.0,10431.865,1.0,0.0,1.0
,,,,,,,7302.0,11611.32,1.0,0.0,1.0
,,,,,,,7303.0,12960.154,1.0,0.0,1.0
,,,,,,,7304.0,13954.603,1.0,0.0,1.0
,,,,,,,7305.0,13903.335,1.0,0.0,1.0
,,,,,,,7306.0,14625.17,1.0,0.0,1.0
,,,,,,,7307.0,14953.433,1.0,0.0,1.0
,,,,,,,7308.0,15548.679,1.0,0.0,1.0
,,,,,,,7309.0,15585.938,1.0,0.0,1.0
,,,,,,,7310.0,15443.447,1.0,0.0,1.0
,,,,,,,7311.0,15538.813,1.0,0.0,1.0
,,,,,,,7312.0,16009.726,1.0,0.0,1.0
,,,,,,,7313.0,16491.518,1.0,0.0,1.0
,,,,,,,7314.0,17443.659,1.0,0.0,1.0
,,,,,,,7315.0,16141.146,1.0,0.0,1.0
,,,,,,,7316.0,15738.908,1.0,0.0,1.0
,,,,,,,7317.0,14797.209,1.0,0.0,1.0
,,,,,,,7318.0,13702.129,1.0,0.0,1.0
,,,,,,,7319.0,12454.295,1.0,0.0,1.0
,,,,,,,7320.0,11365.005,1.0,0.0,1.0
,,,,,,,7321.0,10798.461,1.0,0.0,1.0
,,,,,,,7322.0,12365.463,1.0,0.0,1.0
,,,,,,,7323.0,10292.279,1.0,0.0,1.0
,,,,,,,7324.0,10253.453,1.0,0.0,1.0
,,,,,,,7325.0,10275.881,1.0,0.0,1.0
,,,,,,,7326.0,10614.896,1.0,0.0,1.0
,,,,,,,7327.0,11242.334,1.0,0.0,1.0
,,,,,,,7328.0,12154.97,1.0,0.0,1.0
,,,,,,,7329.0,13590.52,1.0,0.0,1.0
,,,,,,,7330.0,15535.512,1.0,0.0,1.0
,,,,,,,7331.0,15165.03,1.0,0.0,1.0
,,,,,,,7332.0,15589.641,1.0,0.0,1.0
,,,,,,,7333.0,15432.753,1.0,0.0,1.0
,,,,,,,7334.0,15656.91,1.0,0.0,1.0
,,,,,,,7335.0,15347.444,1.0,0.0,1.0
,,,,,,,7336.0,15326.484,1.0,0.0,1.0
,,,,,,,7337.0,16175.58,1.0,0.0,1.0
,,,,,,,7338.0,17637.172,1.0,0.0,1.0
,,,,,,,7339.0,17348.603,1.0,0.0,1.0
,,,,,,,7340.0,16829.454,1.0,0.0,1.0
,,,,,,,7341.0,16266.505,1.0,0.0,1.0
,,,,,,,7342.0,14703.272,1.0,0.0,1.0
,,,,,,,7343.0,13029.055,1.0,0.0,1.0
,,,,,,,7344.0,11703.378,1.0,0.0,1.0
,,,,,,,7345.0,10903.566,1.0,0.0,1.0
,,,,,,,7346.0,10368.86,1.0,0.0,1.0
,,,,,,,7347.0,10237.563,1.0,0.0,1.0
,,,,,,,7348.0,10205.004,1.0,0.0,1.0
,,,,,,,7349.0,10488.331,1.0,0.0,1.0
,,,,,,,7350.0,10815.435,1.0,0.0,1.0
,,,,,,,7351.0,12570.924,1.0,0.0,1.0
,,,,,,,7352.0,13599.604,1.0,0.0,1.0
,,,,,,,7353.0,14194.615,1.0,0.0,1.0
,,,,,,,7354.0,14811.298,1.0,0.0,1.0
,,,,,,,7355.0,15187.442,1.0,0.0,1.0
,,,,,,,7356.0,15682.319,1.0,0.0,1.0
,,,,,,,7357.0,15264.14,1.0,0.0,1.0
,,,,,,,7358.0,15483.761,1.0,0.0,1.0
,,,,,,,7359.0,15264.012,1.0,0.0,1.0
,,,,,,,7360.0,15219.901,1.0,0.0,1.0
,,,,,,,7361.0,15389.108,1.0,0.0,1.0
,,,,,,,7362.0,15723.006,1.0,0.0,1.0
,,,,,,,7363.0,15616.111,1.0,0.0,1.0
,,,,,,,7364.0,15137.506,1.0,0.0,1.0
,,,,,,,7365.0,14695.675,1.0,0.0,1.0
,,,,,,,7366.0,13887.618,1.0,0.0,1.0
,,,,,,,7367.0,12859.54,1.0,0.0,1.0
,,,,,,,7368.0,11754.044,1.0,0.0,1.0
,,,,,,,7369.0,10902.781,1.0,0.0,1.0
,,,,,,,7370.0,10409.725,1.0,0.0,1.0
,,,,,,,7371.0,10204.252,1.0,0.0,1.0
,,,,,,,7372.0,10272.255,1.0,0.0,1.0
,,,,,,,7373.0,10461.349,1.0,0.0,1.0
,,,,,,,7374.0,11718.871,1.0,0.0,1.0
,,,,,,,7375.0,13348.446,1.0,0.0,1.0
,,,,,,,7376.0,14458.434,1.0,0.0,1.0
,,,,,,,7377.0,14907.232,1.0,0.0,1.0
,,,,,,,7378.0,15116.642,1.0,0.0,1.0
,,,,,,,7379.0,15348.778,1.0,0.0,1.0
,,,,,,,7380.0,15341.053,1.0,0.0,1.0
,,,,,,,7381.0,15236.501,1.0,0.0,1.0
,,,,,,,7382.0,15451.078,1.0,0.0,1.0
,,,,,,,7383.0,15304.892,1.0,0.0,1.0
,,,,,,,7384.0,15363.166,1.0,0.0,1.0
,,,,,,,7385.0,15297.707,1.0,0.0,1.0
,,,,,,,7386.0,15741.65,1.0,0.0,1.0
,,,,,,,7387.0,15488.819,1.0,0.0,1.0
,,,,,,,7388.0,14945.535,1.0,0.0,1.0
,,,,,,,7389.0,14514.358,1.0,0.0,1.0
,,,,,,,7390.0,13323.127,1.0,0.0,1.0
,,,,,,,7391.0,12606.502,1.0,0.0,1.0
,,,,,,,7392.0,11375.503,1.0,0.0,1.0
,,,,,,,7393.0,10639.681,1.0,0.0,1.0
,,,,,,,7394.0,10470.639,1.0,0.0,1.0
,,,,,,,7395.0,10347.971,1.0,0.0,1.0
,,,,,,,7396.0,10310.598,1.0,0.0,1.0
,,,,,,,7397.0,10700.025,1.0,0.0,1.0
,,,,,,,7398.0,11713.687,1.0,0.0,1.0
,,,,,,,7399.0,13749.893,1.0,0.0,1.0
,,,,,,,7400.0,14712.303,1.0,0.0,1.0
,,,,,,,7401.0,14820.71,1.0,0.0,1.0
,,,,,,,7402.0,15072.852,1.0,0.0,1.0
,,,,,,,7403.0,15687.813,1.0,0.0,1.0
,,,,,,,7404.0,15615.918,1.0,0.0,1.0
,,,,,,,7405.0,15202.439,1.0,0.0,1.0
,,,,,,,7406.0,15013.265,1.0,0.0,1.0
,,,,,,,7407.0,14522.944,1.0,0.0,1.0
,,,,,,,7408.0,14450.027,1.0,0.0,1.0
,,,,,,,7409.0,14978.737,1.0,0.0,1.0
,,,,,,,7410.0,16045.776,1.0,0.0,1.0
,,,,,,,7411.0,16164.07,1.0,0.0,1.0
,,,,,,,7412.0,16001.875,1.0,0.0,1.0
,,,,,,,7413.0,15614.829,1.0,0.0,1.0
,,,,,,,7414.0,14131.854,1.0,0.0,1.0
,,,,,,,7415.0,12610.769,1.0,0.0,1.0
,,,,,,,7416.0,11368.18,1.0,0.0,1.0
,,,,,,,7417.0,10750.141,1.0,0.0,1.0
,,,,,,,7418.0,10505.052,1.0,0.0,1.0
,,,,,,,7419.0,10291.511,1.0,0.0,1.0
,,,,,,,7420.0,10071.633,1.0,0.0,1.0
,,,,,,,7421.0,10752.114,1.0,0.0,1.0
,,,,,,,7422.0,11867.986,1.0,0.0,1.0
,,,,,,,7423.0,14164.859,1.0,0.0,1.0
,,,,,,,7424.0,15745.319,1.0,0.0,1.0
,,,,,,,7425.0,16122.489,1.0,0.0,1.0
,,,,,,,7426.0,16042.963,1.0,0.0,1.0
,,,,,,,7427.0,15782.194,1.0,0.0,1.0
,,,,,,,7428.0,15762.036,1.0,0.0,1.0
,,,,,,,7429.0,15957.112,1.0,0.0,1.0
,,,,,,,7430.0,15308.661,1.0,0.0,1.0
,,,,,,,7431.0,14749.405,1.0,0.0,1.0
,,,,,,,7432.0,15703.15,1.0,0.0,1.0
,,,,,,,7433.0,17156.785,1.0,0.0,1.0
,,,,,,,7434.0,18027.309,1.0,0.0,1.0
,,,,,,,7435.0,18149.193,1.0,0.0,1.0
,,,,,,,7436.0,17428.764,1.0,0.0,1.0
,,,,,,,7437.0,16557.504,1.0,0.0,1.0
,,,,,,,7438.0,14189.497,1.0,0.0,1.0
,,,,,,,7439.0,12934.012,1.0,0.0,1.0
,,,,,,,7440.0,11731.091,1.0,0.0,1.0
,,,,,,,7441.0,11020.879,1.0,0.0,1.0
,,,,,,,7442.0,10599.838,1.0,0.0,1.0
,,,,,,,7443.0,10322.864,1.0,0.0,1.0
,,,,,,,7444.0,10293.183,1.0,0.0,1.0
,,,,,,,7445.0,10278.052,1.0,0.0,1.0
,,,,,,,7446.0,10617.608,1.0,0.0,1.0
,,,,,,,7447.0,11244.638,1.0,0.0,1.0
,,,,,,,7448.0,12150.458,1.0,0.0,1.0
,,,,,,,7449.0,13331.548,1.0,0.0,1.0
,,,,,,,7450.0,15430.368,1.0,0.0,1.0
,,,,,,,7451.0,15620.899,1.0,0.0,1.0
,,,,,,,7452.0,15607.946,1.0,0.0,1.0
,,,,,,,7453.0,15269.635,1.0,0.0,1.0
,,,,,,,7454.0,15285.517,1.0,0.0,1.0
,,,,,,,7455.0,15170.096,1.0,0.0,1.0
,,,,,,,7456.0,15468.31,1.0,0.0,1.0
,,,,,,,7457.0,16540.078,1.0,0.0,1.0
,,,,,,,7458.0,17839.851,1.0,0.0,1.0
,,,,,,,7459.0,17335.608,1.0,0.0,1.0
,,,,,,,7460.0,16776.781,1.0,0.0,1.0
,,,,,,,7461.0,15715.172,1.0,0.0,1.0
,,,,,,,7462.0,14600.234,1.0,0.0,1.0
,,,,,,,7463.0,13076.859,1.0,0.0,1.0
,,,,,,,7464.0,12057.365,1.0,0.0,1.0
,,,,,,,7465.0,11041.159,1.0,0.0,1.0
,,,,,,,7466.0,10566.071,1.0,0.0,1.0
,,,,,,,7467.0,10295.33,1.0,0.0,1.0
,,,,,,,7468.0,10334.422,1.0,0.0,1.0
,,,,,,,7469.0,10650.626,1.0,0.0,1.0
,,,,,,,7470.0,11364.533,1.0,0.0,1.0
,,,,,,,7471.0,13431.907,1.0,0.0,1.0
,,,,,,,7472.0,15059.1,1.0,0.0,1.0
,,,,,,,7473.0,15546.029,1.0,0.0,1.0
,,,,,,,7474.0,14939.052,1.0,0.0,1.0
,,,,,,,7475.0,15192.662,1.0,0.0,1.0
,,,,,,,7476.0,14306.883,1.0,0.0,1.0
,,,,,,,7477.0,13634.482,1.0,0.0,1.0
,,,,,,,7478.0,13438.278,1.0,0.0,1.0
,,,,,,,7479.0,13940.688,1.0,0.0,1.0
,,,,,,,7480.0,15153.169,1.0,0.0,1.0
,,,,,,,7481.0,16078.086,1.0,0.0,1.0
,,,,,,,7482.0,17638.172,1.0,0.0,1.0
,,,,,,,7483.0,17642.43,1.0,0.0,1.0
,,,,,,,7484.0,17199.81,1.0,0.0,1.0
,,,,,,,7485.0,16268.468,1.0,0.0,1.0
,,,,,,,7486.0,14683.707,1.0,0.0,1.0
,,,,,,,7487.0,13027.213,1.0,0.0,1.0
,,,,,,,7488.0,11703.367,1.0,0.0,1.0
,,,,,,,7489.0,10903.293,1.0,0.0,1.0
,,,,,,,7490.0,10470.459,1.0,0.0,1.0
,,,,,,,7491.0,10346.746,1.0,0.0,1.0
,,,,,,,7492.0,10412.039,1.0,0.0,1.0
,,,,,,,7493.0,10764.085,1.0,0.0,1.0
,,,,,,,7494.0,11955.546,1.0,0.0,1.0
,,,,,,,7495.0,14100.974,1.0,0.0,1.0
,,,,,,,7496.0,15630.506,1.0,0.0,1.0
,,,,,,,7497.0,15774.258,1.0,0.0,1.0
,,,,,,,7498.0,15753.434,1.0,0.0,1.0
,,,,,,,7499.0,15427.59,1.0,0.0,1.0
,,,,,,,7500.0,15694.441,1.0,0.0,1.0
,,,,,,,7501.0,14925.282,1.0,0.0,1.0
,,,,,,,7502.0,14188.577,1.0,0.0,1.0
,,,,,,,7503.0,13596.374,1.0,0.0,1.0
,,,,,,,7504.0,13710.504,1.0,0.0,1.0
,,,,,,,7505.0,14712.905,1.0,0.0,1.0
,,,,,,,7506.0,15733.931,1.0,0.0,1.0
,,,,,,,7507.0,15635.635,1.0,0.0,1.0
,,,,,,,7508.0,14756.239,1.0,0.0,1.0
,,,,,,,7509.0,14848.189,1.0,0.0,1.0
,,,,,,,7510.0,14146.293,1.0,0.0,1.0
,,,,,,,7511.0,13014.313,1.0,0.0,1.0
,,,,,,,7512.0,11702.893,1.0,0.0,1.0
,,,,,,,7513.0,10905.064,1.0,0.0,1.0
,,,,,,,7514.0,10494.975,1.0,0.0,1.0
,,,,,,,7515.0,10347.481,1.0,0.0,1.0
,,,,,,,7516.0,10413.006,1.0,0.0,1.0
,,,,,,,7517.0,10763.577,1.0,0.0,1.0
,,,,,,,7518.0,11919.293,1.0,0.0,1.0
,,,,,,,7519.0,14051.151,1.0,0.0,1.0
,,,,,,,7520.0,15514.181,1.0,0.0,1.0
,,,,,,,7521.0,15948.135,1.0,0.0,1.0
,,,,,,,7522.0,16152.375,1.0,0.0,1.0
,,,,,,,7523.0,16265.55,1.0,0.0,1.0
,,,,,,,7524.0,15912.322,1.0,0.0,1.0
,,,,,,,7525.0,15884.101,1.0,0.0,1.0
,,,,,,,7526.0,15775.644,1.0,0.0,1.0
,,,,,,,7527.0,15303.077,1.0,0.0,1.0
,,,,,,,7528.0,15236.507,1.0,0.0,1.0
,,,,,,,7529.0,16574.411,1.0,0.0,1.0
,,,,,,,7530.0,17445.631,1.0,0.0,1.0
,,,,,,,7531.0,16758.238,1.0,0.0,1.0
,,,,,,,7532.0,16186.127,1.0,0.0,1.0
,,,,,,,7533.0,15507.949,1.0,0.0,1.0
,,,,,,,7534.0,14466.719,1.0,0.0,1.0
,,,,,,,7535.0,12493.54,1.0,0.0,1.0
,,,,,,,7536.0,11322.598,1.0,0.0,1.0
,,,,,,,7537.0,10855.106,1.0,0.0,1.0
,,,,,,,7538.0,10232.24,1.0,0.0,1.0
,,,,,,,7539.0,10190.157,1.0,0.0,1.0
,,,,,,,7540.0,10316.531,1.0,0.0,1.0
,,,,,,,7541.0,10635.338,1.0,0.0,1.0
,,,,,,,7542.0,11724.976,1.0,0.0,1.0
,,,,,,,7543.0,13969.256,1.0,0.0,1.0
,,,,,,,7544.0,15517.316,1.0,0.0,1.0
,,,,,,,7545.0,16118.635,1.0,0.0,1.0
,,,,,,,7546.0,15174.478,1.0,0.0,1.0
,,,,,,,7547.0,15914.307,1.0,0.0,1.0
,,,,,,,7548.0,16640.336,1.0,0.0,1.0
,,,,,,,7549.0,16191.475,1.0,0.0,1.0
,,,,,,,7550.0,16155.474,1.0,0.0,1.0
,,,,,,,7551.0,15975.194,1.0,0.0,1.0
,,,,,,,7552.0,16121.415,1.0,0.0,1.0
,,,,,,,7553.0,16236.412,1.0,0.0,1.0
,,,,,,,7554.0,16304.778,1.0,0.0,1.0
,,,,,,,7555.0,15851.539,1.0,0.0,1.0
,,,,,,,7556.0,15386.802,1.0,0.0,1.0
,,,,,,,7557.0,14716.993,1.0,0.0,1.0
,,,,,,,7558.0,14283.931,1.0,0.0,1.0
,,,,,,,7559.0,12664.919,1.0,0.0,1.0
,,,,,,,7560.0,12124.695,1.0,0.0,1.0
,,,,,,,7561.0,11115.033,1.0,0.0,1.0
,,,,,,,7562.0,10277.132,1.0,0.0,1.0
,,,,,,,7563.0,10216.284,1.0,0.0,1.0
,,,,,,,7564.0,10315.842,1.0,0.0,1.0
,,,,,,,7565.0,10480.281,1.0,0.0,1.0
,,,,,,,7566.0,11740.035,1.0,0.0,1.0
,,,,,,,7567.0,14114.628,1.0,0.0,1.0
,,,,,,,7568.0,15512.031,1.0,0.0,1.0
,,,,,,,7569.0,16032.683,1.0,0.0,1.0
,,,,,,,7570.0,16168.341,1.0,0.0,1.0
,,,,,,,7571.0,16339.998,1.0,0.0,1.0
,,,,,,,7572.0,16260.348,1.0,0.0,1.0
,,,,,,,7573.0,15940.095,1.0,0.0,1.0
,,,,,,,7574.0,15741.257,1.0,0.0,1.0
,,,,,,,7575.0,15422.878,1.0,0.0,1.0
,,,,,,,7576.0,16036.304,1.0,0.0,1.0
,,,,,,,7577.0,16451.025,1.0,0.0,1.0
,,,,,,,7578.0,17522.604,1.0,0.0,1.0
,,,,,,,7579.0,16484.018,1.0,0.0,1.0
,,,,,,,7580.0,15721.986,1.0,0.0,1.0
,,,,,,,7581.0,14602.418,1.0,0.0,1.0
,,,,,,,7582.0,13892.737,1.0,0.0,1.0
,,,,,,,7583.0,12560.536,1.0,0.0,1.0
,,,,,,,7584.0,11704.611,1.0,0.0,1.0
,,,,,,,7585.0,11080.046,1.0,0.0,1.0
,,,,,,,7586.0,10532.366,1.0,0.0,1.0
,,,,,,,7587.0,10293.961,1.0,0.0,1.0
,,,,,,,7588.0,10112.705,1.0,0.0,1.0
,,,,,,,7589.0,10743.211,1.0,0.0,1.0
,,,,,,,7590.0,11941.918,1.0,0.0,1.0
,,,,,,,7591.0,13930.563,1.0,0.0,1.0
,,,,,,,7592.0,15507.726,1.0,0.0,1.0
,,,,,,,7593.0,15985.352,1.0,0.0,1.0
,,,,,,,7594.0,14741.69,1.0,0.0,1.0
,,,,,,,7595.0,14513.553,1.0,0.0,1.0
,,,,,,,7596.0,14660.599,1.0,0.0,1.0
,,,,,,,7597.0,14310.903,1.0,0.0,1.0
,,,,,,,7598.0,14205.602,1.0,0.0,1.0
,,,,,,,7599.0,14050.718,1.0,0.0,1.0
,,,,,,,7600.0,14073.191,1.0,0.0,1.0
,,,,,,,7601.0,15422.888,1.0,0.0,1.0
,,,,,,,7602.0,17053.479,1.0,0.0,1.0
,,,,,,,7603.0,16662.165,1.0,0.0,1.0
,,,,,,,7604.0,16881.231,1.0,0.0,1.0
,,,,,,,7605.0,16002.857,1.0,0.0,1.0
,,,,,,,7606.0,15137.265,1.0,0.0,1.0
,,,,,,,7607.0,13788.482,1.0,0.0,1.0
,,,,,,,7608.0,12371.361,1.0,0.0,1.0
,,,,,,,7609.0,11020.36,1.0,0.0,1.0
,,,,,,,7610.0,10598.868,1.0,0.0,1.0
,,,,,,,7611.0,10423.219,1.0,0.0,1.0
,,,,,,,7612.0,10551.337,1.0,0.0,1.0
,,,,,,,7613.0,10904.08,1.0,0.0,1.0
,,,,,,,7614.0,12035.127,1.0,0.0,1.0
,,,,,,,7615.0,14204.82,1.0,0.0,1.0
,,,,,,,7616.0,15517.948,1.0,0.0,1.0
,,,,,,,7617.0,15961.147,1.0,0.0,1.0
,,,,,,,7618.0,16340.182,1.0,0.0,1.0
,,,,,,,7619.0,16450.854,1.0,0.0,1.0
,,,,,,,7620.0,16281.282,1.0,0.0,1.0
,,,,,,,7621.0,15741.778,1.0,0.0,1.0
,,,,,,,7622.0,15265.987,1.0,0.0,1.0
,,,,,,,7623.0,15159.992,1.0,0.0,1.0
,,,,,,,7624.0,14779.241,1.0,0.0,1.0
,,,,,,,7625.0,15636.917,1.0,0.0,1.0
,,,,,,,7626.0,17224.536,1.0,0.0,1.0
,,,,,,,7627.0,17606.098,1.0,0.0,1.0
,,,,,,,7628.0,17196.852,1.0,0.0,1.0
,,,,,,,7629.0,16447.84,1.0,0.0,1.0
,,,,,,,7630.0,14701.893,1.0,0.0,1.0
,,,,,,,7631.0,13128.152,1.0,0.0,1.0
,,,,,,,7632.0,11755.112,1.0,0.0,1.0
,,,,,,,7633.0,10925.897,1.0,0.0,1.0
,,,,,,,7634.0,10518.676,1.0,0.0,1.0
,,,,,,,7635.0,10297.472,1.0,0.0,1.0
,,,,,,,7636.0,10243.194,1.0,0.0,1.0
,,,,,,,7637.0,10373.611,1.0,0.0,1.0
,,,,,,,7638.0,10662.305,1.0,0.0,1.0
,,,,,,,7639.0,11320.587,1.0,0.0,1.0
,,,,,,,7640.0,13205.653,1.0,0.0,1.0
,,,,,,,7641.0,14445.406,1.0,0.0,1.0
