Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,3748,11299.832516112243
,,,,,,,3749,11527.110646459443
,,,,,,,3750,12730.4519856293
,,,,,,,3751,13423.806070487259
,,,,,,,3752,14302.232279087437
,,,,,,,3753,15141.076162320185
,,,,,,,3754,15697.677088186254
,,,,,,,3755,16349.181763965064
,,,,,,,3756,16575.509631631696
,,,,,,,3757,16914.53028612125
,,,,,,,3758,16510.446520486817
,,,,,,,3759,15626.298814153724
,,,,,,,3760,15652.345374776629
,,,,,,,3761,15652.502755807582
,,,,,,,3762,15978.765585965113
,,,,,,,3763,15811.680719545482
,,,,,,,3764,15537.00201248934
,,,,,,,3765,15606.684954150453
,,,,,,,3766,14990.624877140443
,,,,,,,3767,13496.013085138482
,,,,,,,3768,11806.579514134939
,,,,,,,3769,10906.90686635596
,,,,,,,3770,10217.496272014123
,,,,,,,3771,9903.291020209119
,,,,,,,3772,9960.794861455826
,,,,,,,3773,10294.952641305397
,,,,,,,3774,10866.49480428736
,,,,,,,3775,12747.94319387964
,,,,,,,3776,13663.07703382615
,,,,,,,3777,14164.145365662334
,,,,,,,3778,14766.394759164883
,,,,,,,3779,14916.990476303414
,,,,,,,3780,15025.093315084338
,,,,,,,3781,15665.7665900366
,,,,,,,3782,15915.037225335922
,,,,,,,3783,16034.224469891893
,,,,,,,3784,15932.952764720356
,,,,,,,3785,14707.125859773552
,,,,,,,3786,14552.923327995244
,,,,,,,3787,14612.725131510377
,,,,,,,3788,14558.375883460072
,,,,,,,3789,15298.118525232987
,,,,,,,3790,14610.574589448164
,,,,,,,3791,12784.104972030005
,,,,,,,3792,11352.933672822135
,,,,,,,3793,10420.794712872786
,,,,,,,3794,9876.881885565537
,,,,,,,3795,9723.428407807975
,,,,,,,3796,9745.283453378632
,,,,,,,3797,10092.3285482819
,,,,,,,3798,10485.24921762581
,,,,,,,3799,12259.014119158885
,,,,,,,3800,13896.606577782642
,,,,,,,3801,14313.0786211511
,,,,,,,3802,15258.113860896414
,,,,,,,3803,16124.496436298708
,,,,,,,3804,16451.656736765668
,,,,,,,3805,16207.551785178544
,,,,,,,3806,16426.115189957283
,,,,,,,3807,15914.383795232721
,,,,,,,3808,15716.651463240965
,,,,,,,3809,15935.238773999088
,,,,,,,3810,16196.457418578755
,,,,,,,3811,15814.538480164516
,,,,,,,3812,15721.693632726343
,,,,,,,3813,15907.403249252175
,,,,,,,3814,15295.16016028404
,,,,,,,3815,13761.625449512696
,,,,,,,3816,12175.300359763472
,,,,,,,3817,10850.022588408323
,,,,,,,3818,10219.403769952585
,,,,,,,3819,9990.03386640916
,,,,,,,3820,9940.138103101865
,,,,,,,3821,10321.476325433534
,,,,,,,3822,11130.274376908694
,,,,,,,3823,12944.02302504638
,,,,,,,3824,14727.283580807843
,,,,,,,3825,15344.960299673792
,,,,,,,3826,16136.046012589293
,,,,,,,3827,17151.390729872113
,,,,,,,3828,18218.320566338796
,,,,,,,3829,18150.79513931722
,,,,,,,3830,17500.231761476713
,,,,,,,3831,17182.603970289692
,,,,,,,3832,17218.243801223474
,,,,,,,3833,17565.592701281428
,,,,,,,3834,16853.38476734816
,,,,,,,3835,16829.731792911225
,,,,,,,3836,16615.07303143211
,,,,,,,3837,16703.889721343836
,,,,,,,3838,16417.182322326924
,,,,,,,3839,15012.695076525568
,,,,,,,3840,13838.601707051313
,,,,,,,3841,12643.191176542574
,,,,,,,3842,11517.489485839282
,,,,,,,3843,11065.567863289649
,,,,,,,3844,10217.866814694597
,,,,,,,3845,9864.15792803764
,,,,,,,3846,9907.553257117046
,,,,,,,3847,10336.003192240083
,,,,,,,3848,11273.399475489274
,,,,,,,3849,13276.305181596668
,,,,,,,3850,14978.589212602352
,,,,,,,3851,15571.608905897177
,,,,,,,3852,15988.951525348255
,,,,,,,3853,15989.26329916274
,,,,,,,3854,16539.890718429873
,,,,,,,3855,16276.7934623035
,,,,,,,3856,17092.32104697566
,,,,,,,3857,17128.921101414755
,,,,,,,3858,17365.8522670213
,,,,,,,3859,17172.800526576717
,,,,,,,3860,16632.101061331858
,,,,,,,3861,16893.18722694243
,,,,,,,3862,16177.34359197763
,,,,,,,3863,14416.119368797159
,,,,,,,3864,12742.665948930306
,,,,,,,3865,11609.276493689647
,,,,,,,3866,10961.662516055816
,,,,,,,3867,10616.897453936435
,,,,,,,3868,10312.7526351228
,,,,,,,3869,10348.289869561719
,,,,,,,3870,11339.40288848998
,,,,,,,3871,13195.95519271728
,,,,,,,3872,14753.852088647329
,,,,,,,3873,15057.372363749519
,,,,,,,3874,15314.313830184143
,,,,,,,3875,15413.326420303756
,,,,,,,3876,16379.053281289636
,,,,,,,3877,17035.990590883783
,,,,,,,3878,17402.620659398566
,,,,,,,3879,17312.93538556917
,,,,,,,3880,18149.080881378788
,,,,,,,3881,18366.9022047141
,,,,,,,3882,17639.954242324762
,,,,,,,3883,17093.227482027356
,,,,,,,3884,16969.718235614993
,,,,,,,3885,16997.96115809393
,,,,,,,3886,16612.086776173877
,,,,,,,3887,14877.10534186377
,,,,,,,3888,13168.688431063247
,,,,,,,3889,11921.450733329364
,,,,,,,3890,11100.604068243949
,,,,,,,3891,10784.813053139711
,,,,,,,3892,10741.280264678839
,,,,,,,3893,10505.752579278715
,,,,,,,3894,11155.565907016007
,,,,,,,3895,12694.371886241837
,,,,,,,3896,12967.843341339012
,,,,,,,3897,14392.654653947884
,,,,,,,3898,15428.268653502126
,,,,,,,3899,16056.060589895536
,,,,,,,3900,16743.06962939161
,,,,,,,3901,17099.875336461457
,,,,,,,3902,17022.607226757842
,,,,,,,3903,15915.23843399575
,,,,,,,3904,15870.469507184158
,,,,,,,3905,16114.052511554697
,,,,,,,3906,16178.109579400436
,,,,,,,3907,15965.453939777326
,,,,,,,3908,15543.084092077985
,,,,,,,3909,15770.88915005414
,,,,,,,3910,15032.04099034323
,,,,,,,3911,13498.966469675057
,,,,,,,3912,11905.325154151416
,,,,,,,3913,10803.370069637653
,,,,,,,3914,10244.371573255721
,,,,,,,3915,9986.682048882827
,,,,,,,3916,9936.134847637279
,,,,,,,3917,10279.26235016876
,,,,,,,3918,11064.555843495666
,,,,,,,3919,12928.47118937368
,,,,,,,3920,14370.340414356533
,,,,,,,3921,14821.184275668871
,,,,,,,3922,15398.171025455866
,,,,,,,3923,15714.505901591123
,,,,,,,3924,16083.679964745505
,,,,,,,3925,15844.394060169498
,,,,,,,3926,15467.384812271539
,,,,,,,3927,15165.952326035676
,,,,,,,3928,14852.464253612236
,,,,,,,3929,14821.702238555557
,,,,,,,3930,14959.382750331106
,,,,,,,3931,15487.942958460537
,,,,,,,3932,15725.020548190816
,,,,,,,3933,16218.20289507723
,,,,,,,3934,15526.905720528892
,,,,,,,3935,13831.855240452249
,,,,,,,3936,12083.01730284086
,,,,,,,3937,10900.787931715762
,,,,,,,3938,10297.17290914082
,,,,,,,3939,9936.713571554901
,,,,,,,3940,10014.970791155589
,,,,,,,3941,10321.079884608727
,,,,,,,3942,11129.325110310596
,,,,,,,3943,10675.18023167812
,,,,,,,3944,11329.10638395218
,,,,,,,3945,12545.306151783974
,,,,,,,3946,13919.226614693633
,,,,,,,3947,14993.613124563622
,,,,,,,3948,15513.776357433919
,,,,,,,3949,15750.669671906435
,,,,,,,3950,15888.109131723182
,,,,,,,3951,15712.43504612686
,,,,,,,3952,15634.804362402567
,,,,,,,3953,15648.075169208905
,,,,,,,3954,15712.593423240287
,,,,,,,3955,15394.309213702643
,,,,,,,3956,15262.457776567244
,,,,,,,3957,15074.100572824475
,,,,,,,3958,14353.510604869187
,,,,,,,3959,12913.10661720617
,,,,,,,3960,11749.933299898685
,,,,,,,3961,10821.223851908673
,,,,,,,3962,10309.966592441922
,,,,,,,3963,10001.197958782155
,,,,,,,3964,9934.648692585484
,,,,,,,3965,10298.031532233746
,,,,,,,3966,11137.195157940776
,,,,,,,3967,12707.776168099743
,,,,,,,3968,14228.248253301896
,,,,,,,3969,15093.089889116303
,,,,,,,3970,15690.077974989108
,,,,,,,3971,16067.739656907796
,,,,,,,3972,16175.948080431002
,,,,,,,3973,16081.567273817318
,,,,,,,3974,15983.988046378356
,,,,,,,3975,15839.069999343865
,,,,,,,3976,15676.760352306474
,,,,,,,3977,15724.95580282998
,,,,,,,3978,15762.698363867205
,,,,,,,3979,15372.82869514236
,,,,,,,3980,15270.305910382984
,,,,,,,3981,15085.349332207794
,,,,,,,3982,14342.747933733372
,,,,,,,3983,12778.08166130735
,,,,,,,3984,11355.376067049345
,,,,,,,3985,10417.529554521727
,,,,,,,3986,9873.36571443093
,,,,,,,3987,9719.230916260882
,,,,,,,3988,9696.606895019993
,,,,,,,3989,9598.440975003614
,,,,,,,3990,10429.925800915547
,,,,,,,3991,11537.270687698252
,,,,,,,3992,12371.419038146714
,,,,,,,3993,13444.756673171165
,,,,,,,3994,14492.018861180959
,,,,,,,3995,15174.799530573235
,,,,,,,3996,15604.7615188924
,,,,,,,3997,16261.385062507115
,,,,,,,3998,17072.029850889798
,,,,,,,3999,17216.720791120126
,,,,,,,4000,17227.051162462056
,,,,,,,4001,17429.5138901247
,,,,,,,4002,16050.053216492472
,,,,,,,4003,15554.83985744077
,,,,,,,4004,15492.550835987078
,,,,,,,4005,15779.309035210183
,,,,,,,4006,15075.323762103028
,,,,,,,4007,13581.234913400123
,,,,,,,4008,12223.590438122048
,,,,,,,4009,10837.492866962933
,,,,,,,4010,10322.40068996977
,,,,,,,4011,9987.88930084179
,,,,,,,4012,10008.88970764942
,,,,,,,4013,9938.45472372014
,,,,,,,4014,10440.149591432717
,,,,,,,4015,12384.251568664318
,,,,,,,4016,13688.689302490218
,,,,,,,4017,15219.866286044673
,,,,,,,4018,16249.586465597931
,,,,,,,4019,16817.29869146585
,,,,,,,4020,16911.196398079457
,,,,,,,4021,17859.828491639804
,,,,,,,4022,17368.141264547456
,,,,,,,4023,17283.123633193063
,,,,,,,4024,17200.192794622522
,,,,,,,4025,17578.136367881463
,,,,,,,4026,16818.255926723745
,,,,,,,4027,16828.62713744712
,,,,,,,4028,16402.833754283296
,,,,,,,4029,15701.89848571273
,,,,,,,4030,15298.645452861942
,,,,,,,4031,13575.679761440433
,,,,,,,4032,12055.956730259024
,,,,,,,4033,11027.985671530801
,,,,,,,4034,10436.58560833934
,,,,,,,4035,10032.903263942086
,,,,,,,4036,9884.527814638977
,,,,,,,4037,10240.570522533437
,,,,,,,4038,10921.501466770766
,,,,,,,4039,13065.517196613042
,,,,,,,4040,15021.451637557959
,,,,,,,4041,15756.965909227074
,,,,,,,4042,16417.05283160525
,,,,,,,4043,17054.796628000324
,,,,,,,4044,17551.653523134777
,,,,,,,4045,17654.710208100423
,,,,,,,4046,17897.01623473879
,,,,,,,4047,17711.955067903793
,,,,,,,4048,16684.748004433422
,,,,,,,4049,17206.946233798906
,,,,,,,4050,17448.18744827215
,,,,,,,4051,16594.960134109166
,,,,,,,4052,16280.316606015427
,,,,,,,4053,16689.0590493826
,,,,,,,4054,16312.235072824877
,,,,,,,4055,14627.630509657194
,,,,,,,4056,12951.357180305335
,,,,,,,4057,11857.478332493947
,,,,,,,4058,11057.195790092377
,,,,,,,4059,10656.636164252344
,,,,,,,4060,10386.904998846512
,,,,,,,4061,10538.999820109006
,,,,,,,4062,11251.54941033099
,,,,,,,4063,13143.45965415182
,,,,,,,4064,14797.82016514951
,,,,,,,4065,15762.601743867188
,,,,,,,4066,16442.673068929118
,,,,,,,4067,17012.34458902417
,,,,,,,4068,16773.207100736843
,,,,,,,4069,16260.865107455482
,,,,,,,4070,15723.034359736876
,,,,,,,4071,15924.842661213848
,,,,,,,4072,17135.292044920974
,,,,,,,4073,17454.243629716457
,,,,,,,4074,17185.829285341773
,,,,,,,4075,16455.8681734674
,,,,,,,4076,15736.124875615347
,,,,,,,4077,15902.918885952458
,,,,,,,4078,15989.875889884494
,,,,,,,4079,14671.69919048929
,,,,,,,4080,13185.657692097006
,,,,,,,4081,11951.733632715861
,,,,,,,4082,11509.883400064817
,,,,,,,4083,10737.271032719407
,,,,,,,4084,10408.95029616978
,,,,,,,4085,10703.984944672617
,,,,,,,4086,11358.156133235376
,,,,,,,4087,12838.499043791659
,,,,,,,4088,15462.279889590276
,,,,,,,4089,16624.19017432023
,,,,,,,4090,17469.650037347896
,,,,,,,4091,18031.76029537983
,,,,,,,4092,19123.60813102593
,,,,,,,4093,19696.59162534834
,,,,,,,4094,18988.56922997247
,,,,,,,4095,19216.09438877332
,,,,,,,4096,19560.336507593645
,,,,,,,4097,19563.094659965238
,,,,,,,4098,19204.880492276603
,,,,,,,4099,18290.957888618956
,,,,,,,4100,17349.816335266045
,,,,,,,4101,16965.024694995653
,,,,,,,4102,16249.62531281443
,,,,,,,4103,14902.42177403294
,,,,,,,4104,13040.860171041917
,,,,,,,4105,11989.315824474708
,,,,,,,4106,11093.937288242836
,,,,,,,4107,10744.581281998977
,,,,,,,4108,10539.97797309886
,,,,,,,4109,10882.338492125056
,,,,,,,4110,11336.793152407068
,,,,,,,4111,13158.888971680168
,,,,,,,4112,15048.652657768682
,,,,,,,4113,16177.1423833178
,,,,,,,4114,16809.11985826861
,,,,,,,4115,17757.680233890802
,,,,,,,4116,17871.232639889127
,,,,,,,4117,18331.29126017208
,,,,,,,4118,19200.033554956204
,,,,,,,4119,19252.58188589281
,,,,,,,4120,19521.54407562841
,,,,,,,4121,19581.813041824033
,,,,,,,4122,19625.619752965362
,,,,,,,4123,19457.694192937346
,,,,,,,4124,19375.548267356626
,,,,,,,4125,19070.712167305763
,,,,,,,4126,18666.54871507338
,,,,,,,4127,16478.796995945453
,,,,,,,4128,14694.457682864222
,,,,,,,4129,13405.886546772928
,,,,,,,4130,12388.214980829927
,,,,,,,4131,11766.195342375624
,,,,,,,4132,11302.231082710581
,,,,,,,4133,11496.735111402828
,,,,,,,4134,12280.086243904669
,,,,,,,4135,14065.760307501587
,,,,,,,4136,16016.50416267244
,,,,,,,4137,17052.97778140208
,,,,,,,4138,15907.064581210881
,,,,,,,4139,16928.35889911325
,,,,,,,4140,18082.274625903723
,,,,,,,4141,18350.57442079385
,,,,,,,4142,19294.86259868337
,,,,,,,4143,19738.4599599945
,,,,,,,4144,20038.667264786858
,,,,,,,4145,19992.57952477917
,,,,,,,4146,17833.905445243723
,,,,,,,4147,17092.610906975704
,,,,,,,4148,16577.772731013516
,,,,,,,4149,16916.15489663699
,,,,,,,4150,16605.51362792536
,,,,,,,4151,15482.761337428745
,,,,,,,4152,13779.404525598138
,,,,,,,4153,12604.032186226761
,,,,,,,4154,11981.8631354013
,,,,,,,4155,11335.774160035766
,,,,,,,4156,11303.803896937648
,,,,,,,4157,11529.70344914029
,,,,,,,4158,12752.853880478398
,,,,,,,4159,14567.516932327577
,,,,,,,4160,15896.470248013236
,,,,,,,4161,16913.7035376675
,,,,,,,4162,17511.096033024915
,,,,,,,4163,18655.763134040648
,,,,,,,4164,18856.86023263091
,,,,,,,4165,19031.713546268325
,,,,,,,4166,19286.78636198099
,,,,,,,4167,19338.592611474174
,,,,,,,4168,20105.072099024743
,,,,,,,4169,19892.52204414392
,,,,,,,4170,19788.856752786414
,,,,,,,4171,20123.595248718557
,,,,,,,4172,19076.05116936851
,,,,,,,4173,19899.439836928577
,,,,,,,4174,19437.813382830933
,,,,,,,4175,17763.340970592777
,,,,,,,4176,15507.109577432806
,,,,,,,4177,14066.398796367674
,,,,,,,4178,13267.421122007556
,,,,,,,4179,12628.678254890669
,,,,,,,4180,12023.239405305112
,,,,,,,4181,12383.768468664237
,,,,,,,4182,13340.773631504331
,,,,,,,4183,15058.625435502305
,,,,,,,4184,16961.990627778654
,,,,,,,4185,18238.418522424625
,,,,,,,4186,17258.336120817792
,,,,,,,4187,17434.763244764756
,,,,,,,4188,17506.01800457046
,,,,,,,4189,17794.017322556658
,,,,,,,4190,18148.372666739495
,,,,,,,4191,18794.664842929804
,,,,,,,4192,19539.877969652087
,,,,,,,4193,19607.47710677677
,,,,,,,4194,19584.665822030693
,,,,,,,4195,18797.23672787869
,,,,,,,4196,17817.600571220384
,,,,,,,4197,17025.452038304706
,,,,,,,4198,16267.12050539467
,,,,,,,4199,14896.932363516562
,,,,,,,4200,12739.790258826735
,,,,,,,4201,11574.774188941623
,,,,,,,4202,11093.952229479954
,,,,,,,4203,10744.608176225785
,,,,,,,4204,10616.9572188849
,,,,,,,4205,10554.347458874452
,,,,,,,4206,10222.300377788122
,,,,,,,4207,11208.220818777369
,,,,,,,4208,13602.331940207767
,,,,,,,4209,15528.684723828159
,,,,,,,4210,16444.20404769226
,,,,,,,4211,17654.488081708634
,,,,,,,4212,18608.043810939904
,,,,,,,4213,20132.513175111795
,,,,,,,4214,20666.453224685425
,,,,,,,4215,20913.087229675028
,,,,,,,4216,21013.66068103202
,,,,,,,4217,20968.413634632714
,,,,,,,4218,20690.187877885262
,,,,,,,4219,20119.570079439534
,,,,,,,4220,19449.746450874165
,,,,,,,4221,19299.879866106887
,,,,,,,4222,19135.28022546087
,,,,,,,4223,17056.525827175872
,,,,,,,4224,15046.721253850832
,,,,,,,4225,13584.698292163588
,,,,,,,4226,12755.261411819007
,,,,,,,4227,12175.529458732584
,,,,,,,4228,12025.315241181748
,,,,,,,4229,12485.278237547154
,,,,,,,4230,13042.741770836046
,,,,,,,4231,14946.617953421759
,,,,,,,4232,17807.451486888796
,,,,,,,4233,19429.67040860277
,,,,,,,4234,21481.351285233763
,,,,,,,4235,22808.10325865102
,,,,,,,4236,23738.234116331987
,,,,,,,4237,24578.631888224787
,,,,,,,4238,24797.48116867368
,,,,,,,4239,23826.39737614051
,,,,,,,4240,23425.04387256839
,,,,,,,4241,23986.004651424875
,,,,,,,4242,23437.090494013697
,,,,,,,4243,22178.370953597492
,,,,,,,4244,20307.57367390389
,,,,,,,4245,20182.476672027347
,,,,,,,4246,19837.273333619236
,,,,,,,4247,17777.06399884249
,,,,,,,4248,17289.033390513636
,,,,,,,4249,15551.586652079402
,,,,,,,4250,14935.419994244634
,,,,,,,4251,14336.964678887047
,,,,,,,4252,14027.81554172206
,,,,,,,4253,13996.339335531242
,,,,,,,4254,14652.622218939716
,,,,,,,4255,16504.985996362197
,,,,,,,4256,17894.123611233153
,,,,,,,4257,18633.85031568648
,,,,,,,4258,20062.37402767741
,,,,,,,4259,20959.690940404456
,,,,,,,4260,21448.816243372665
,,,,,,,4261,21706.989863828116
,,,,,,,4262,21998.45056841283
,,,,,,,4263,22840.10838463574
,,,,,,,4264,22488.159575711034
,,,,,,,4265,22599.619212430665
,,,,,,,4266,22325.00126640546
,,,,,,,4267,21885.584463239356
,,,,,,,4268,21531.858643180338
,,,,,,,4269,20969.166672983356
,,,,,,,4270,20141.719965422613
,,,,,,,4271,18045.571974969767
,,,,,,,4272,16246.844250545926
,,,,,,,4273,14828.554289896905
,,,,,,,4274,13619.495437324033
,,,,,,,4275,13222.013706329875
,,,,,,,4276,13005.101806293684
,,,,,,,4277,13215.166635400898
,,,,,,,4278,13810.551028489932
,,,,,,,4279,15583.74019435281
,,,,,,,4280,16861.950080545466
,,,,,,,4281,18436.99951668456
,,,,,,,4282,19071.99213328536
,,,,,,,4283,19851.94662454952
,,,,,,,4284,21455.116465023202
,,,,,,,4285,22462.072175706682
,,,,,,,4286,22304.772823515486
,,,,,,,4287,21132.212424969322
,,,,,,,4288,19412.52683313599
,,,,,,,4289,19512.344257894914
,,,,,,,4290,19050.906063384933
,,,,,,,4291,19500.447048820766
,,,,,,,4292,19589.05954182524
,,,,,,,4293,20300.402876170738
,,,,,,,4294,19753.650217728995
,,,,,,,4295,17708.092260068093
,,,,,,,4296,15275.508449146739
,,,,,,,4297,14066.450592656342
,,,,,,,4298,13285.131468402264
,,,,,,,4299,12824.414437603742
,,,,,,,4300,12617.792069528026
,,,,,,,4301,12448.324573829648
,,,,,,,4302,12396.612952171536
,,,,,,,4303,14285.670415785704
,,,,,,,4304,15941.659521629024
,,,,,,,4305,16102.3126835115
,,,,,,,4306,17046.27315026694
,,,,,,,4307,17783.358243998176
,,,,,,,4308,19376.420835604196
,,,,,,,4309,19869.86116785148
,,,,,,,4310,20572.67006755637
,,,,,,,4311,21081.150249084516
,,,,,,,4312,20999.26131278219
,,,,,,,4313,20934.498022462107
,,,,,,,4314,20779.665966559984
,,,,,,,4315,20093.832304383694
,,,,,,,4316,19427.31367746836
,,,,,,,4317,19041.686324001952
,,,,,,,4318,18485.190982878168
,,,,,,,4319,16504.947149145693
,,,,,,,4320,14722.54422039468
,,,,,,,4321,13590.212604741828
,,,,,,,4322,12755.26440006643
,,,,,,,4323,12482.138585587867
,,,,,,,4324,11978.529247359507
,,,,,,,4325,12320.360846591802
,,,,,,,4326,13330.127502018018
,,,,,,,4327,15046.047902098144
,,,,,,,4328,17139.39291646805
,,,,,,,4329,18009.417169396722
,,,,,,,4330,18654.27797507133
,,,,,,,4331,18271.457582017763
,,,,,,,4332,17993.179032899166
,,,,,,,4333,18581.22528639935
,,,,,,,4334,19642.53821379293
,,,,,,,4335,19982.739226014644
,,,,,,,4336,20959.725803291058
,,,,,,,4337,21087.177544137066
,,,,,,,4338,20846.29989976698
,,,,,,,4339,19735.980710715736
,,,,,,,4340,18340.687306153028
,,,,,,,4341,19539.61799212627
,,,,,,,4342,18654.904510947727
,,,,,,,4343,17197.92670699328
,,,,,,,4344,15865.833739348333
,,,,,,,4345,14514.970593555923
,,,,,,,4346,13661.942495887817
,,,,,,,4347,13048.152490836948
,,,,,,,4348,13004.239198870859
,,,,,,,4349,13244.059999735617
,,,,,,,4350,13592.424903917454
,,,,,,,4351,14568.967228410293
,,,,,,,4352,16443.105368723005
,,,,,,,4353,18798.71690643564
,,,,,,,4354,19816.271930729134
,,,,,,,4355,21150.54333074558
,,,,,,,4356,21812.17119271164
,,,,,,,4357,22634.806821921073
,,,,,,,4358,23162.558211081294
,,,,,,,4359,24575.335851317024
,,,,,,,4360,24315.445980758195
,,,,,,,4361,24133.854169181504
,,,,,,,4362,23779.46097386464
,,,,,,,4363,22764.103307509657
,,,,,,,4364,22519.522228499773
,,,,,,,4365,22289.265811554138
,,,,,,,4366,21785.15843208858
,,,,,,,4367,19553.82810470596
,,,,,,,4368,17226.35191256503
,,,,,,,4369,15714.045711487954
,,,,,,,4370,14656.64340388884
,,,,,,,4371,14060.424293686265
,,,,,,,4372,13743.942993427272
,,,,,,,4373,13907.713893454598
,,,,,,,4374,14463.650432310245
,,,,,,,4375,15805.121516451603
,,,,,,,4376,17611.813916340692
,,,,,,,4377,20374.504439688255
,,,,,,,4378,21894.613950869727
,,,,,,,4379,22646.825553057097
,,,,,,,4380,23689.425079004257
,,,,,,,4381,23947.54989141846
,,,,,,,4382,24187.91554939671
,,,,,,,4383,24554.729893169253
,,,,,,,4384,24778.8594068149
,,,,,,,4385,25335.423477629414
,,,,,,,4386,24426.733295209753
,,,,,,,4387,23913.847440897374
,,,,,,,4388,23709.368642306556
,,,,,,,4389,23694.624629520586
,,,,,,,4390,23314.256591518977
,,,,,,,4391,21176.409600440616
,,,,,,,4392,19049.342213900134
,,,,,,,4393,16924.451267566204
,,,,,,,4394,15977.95079050106
,,,,,,,4395,15326.65529204187
,,,,,,,4396,14964.108165589625
,,,,,,,4397,14773.543643083603
,,,,,,,4398,14860.34725031458
,,,,,,,4399,16290.015461068593
,,,,,,,4400,18465.676731122334
,,,,,,,4401,20172.31663078854
,,,,,,,4402,21539.88906008889
,,,,,,,4403,22690.52269512624
,,,,,,,4404,23784.206310772646
,,,,,,,4405,24552.576362859618
,,,,,,,4406,24142.559930007697
,,,,,,,4407,24048.47994030128
,,,,,,,4408,24145.129822791634
,,,,,,,4409,24408.20317293862
,,,,,,,4410,24455.671483255817
,,,,,,,4411,24208.491625070248
,,,,,,,4412,23885.006868933797
,,,,,,,4413,23686.609153849146
,,,,,,,4414,23317.110367808113
,,,,,,,4415,21182.347248070473
,,,,,,,4416,19050.646085859116
,,,,,,,4417,16923.224093957753
,,,,,,,4418,15975.271328644943
,,,,,,,4419,15321.79341348436
,,,,,,,4420,14962.06619651712
,,,,,,,4421,14769.727651124203
,,,,,,,4422,14631.934582029047
,,,,,,,4423,16289.425780243753
,,,,,,,4424,18464.065069678767
,,,,,,,4425,20170.192982953136
,,,,,,,4426,21543.634330192614
,,,,,,,4427,22695.085748941437
,,,,,,,4428,23977.37558894921
,,,,,,,4429,24564.27236327394
,,,,,,,4430,25079.684282741382
,,,,,,,4431,24398.610898710216
,,,,,,,4432,24462.108168205345
,,,,,,,4433,24996.308195304788
,,,,,,,4434,24251.546293943407
,,,,,,,4435,23676.261849105154
,,,,,,,4436,23638.021246830733
,,,,,,,4437,23433.397020198652
,,,,,,,4438,22908.24241804917
,,,,,,,4439,20490.661601357122
,,,,,,,4440,18368.853530281438
,,,,,,,4441,16814.940964248963
