Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7867.0,14441.917,18.0,0.0,1.0
,,,,,,,7868.0,14065.595,18.0,0.0,1.0
,,,,,,,7869.0,13624.233,18.0,0.0,1.0
,,,,,,,7870.0,13001.395,18.0,0.0,1.0
,,,,,,,7871.0,12176.58,18.0,0.0,1.0
,,,,,,,7872.0,11319.391,18.0,0.0,1.0
,,,,,,,7873.0,10655.595,18.0,0.0,1.0
,,,,,,,7874.0,10253.297,18.0,0.0,1.0
,,,,,,,7875.0,10036.849,18.0,0.0,1.0
,,,,,,,7876.0,9994.54,18.0,0.0,1.0
,,,,,,,7877.0,10125.812,18.0,0.0,1.0
,,,,,,,7878.0,10518.777,18.0,0.0,1.0
,,,,,,,7879.0,11163.888,18.0,0.0,1.0
,,,,,,,7880.0,11818.372,18.0,0.0,1.0
,,,,,,,7881.0,12492.422,18.0,0.0,1.0
,,,,,,,7882.0,12860.941,18.0,0.0,1.0
,,,,,,,7883.0,13000.343,18.0,0.0,1.0
,,,,,,,7884.0,12953.435,18.0,0.0,1.0
,,,,,,,7885.0,12773.773,18.0,0.0,1.0
,,,,,,,7886.0,12516.635,18.0,0.0,1.0
,,,,,,,7887.0,12438.285,18.0,0.0,1.0
,,,,,,,7888.0,12588.29,18.0,0.0,1.0
,,,,,,,7889.0,13500.395,18.0,0.0,1.0
,,,,,,,7890.0,14101.529,18.0,0.0,1.0
,,,,,,,7891.0,13874.509,18.0,0.0,1.0
,,,,,,,7892.0,13478.751,18.0,0.0,1.0
,,,,,,,7893.0,13042.172,18.0,0.0,1.0
,,,,,,,7894.0,12410.153,18.0,0.0,1.0
,,,,,,,7895.0,11579.631,18.0,0.0,1.0
,,,,,,,7896.0,10711.725,18.0,0.0,1.0
,,,,,,,7897.0,10044.421,18.0,0.0,1.0
,,,,,,,7898.0,9631.413,18.0,0.0,1.0
,,,,,,,7899.0,9381.416,18.0,0.0,1.0
,,,,,,,7900.0,9309.602,18.0,0.0,1.0
,,,,,,,7901.0,9401.899,18.0,0.0,1.0
,,,,,,,7902.0,9695.831,18.0,0.0,1.0
,,,,,,,7903.0,10251.107,18.0,0.0,1.0
,,,,,,,7904.0,10904.4,18.0,0.0,1.0
,,,,,,,7905.0,11748.511,18.0,0.0,1.0
,,,,,,,7906.0,12420.419,18.0,0.0,1.0
,,,,,,,7907.0,12911.78,18.0,0.0,1.0
,,,,,,,7908.0,13117.838,18.0,0.0,1.0
,,,,,,,7909.0,13221.917,18.0,0.0,1.0
,,,,,,,7910.0,13157.338,18.0,0.0,1.0
,,,,,,,7911.0,13181.823,18.0,0.0,1.0
,,,,,,,7912.0,13448.313,18.0,0.0,1.0
,,,,,,,7913.0,14627.565,18.0,0.0,1.0
,,,,,,,7914.0,15451.248,18.0,0.0,1.0
,,,,,,,7915.0,15344.245,18.0,0.0,1.0
,,,,,,,7916.0,14935.188,18.0,0.0,1.0
,,,,,,,7917.0,14323.48,18.0,0.0,1.0
,,,,,,,7918.0,13396.97,18.0,0.0,1.0
,,,,,,,7919.0,12280.605,18.0,0.0,1.0
,,,,,,,7920.0,11331.515,18.0,0.0,1.0
,,,,,,,7921.0,10706.673,18.0,0.0,1.0
,,,,,,,7922.0,10399.147,18.0,0.0,1.0
,,,,,,,7923.0,10299.256,18.0,0.0,1.0
,,,,,,,7924.0,10376.437,18.0,0.0,1.0
,,,,,,,7925.0,10835.143,18.0,0.0,1.0
,,,,,,,7926.0,11978.217,18.0,0.0,1.0
,,,,,,,7927.0,13775.058,18.0,0.0,1.0
,,,,,,,7928.0,14752.137,18.0,0.0,1.0
,,,,,,,7929.0,15019.152,18.0,0.0,1.0
,,,,,,,7930.0,15061.972,18.0,0.0,1.0
,,,,,,,7931.0,15053.253,18.0,0.0,1.0
,,,,,,,7932.0,15046.368,18.0,0.0,1.0
,,,,,,,7933.0,14931.026,18.0,0.0,1.0
,,,,,,,7934.0,14819.177,18.0,0.0,1.0
,,,,,,,7935.0,14694.651,18.0,0.0,1.0
,,,,,,,7936.0,14805.466,18.0,0.0,1.0
,,,,,,,7937.0,15823.991,18.0,0.0,1.0
,,,,,,,7938.0,16723.293,18.0,0.0,1.0
,,,,,,,7939.0,16676.193,18.0,0.0,1.0
,,,,,,,7940.0,16331.675,18.0,0.0,1.0
,,,,,,,7941.0,15712.625,18.0,0.0,1.0
,,,,,,,7942.0,14720.263,18.0,0.0,1.0
,,,,,,,7943.0,13437.907,18.0,0.0,1.0
,,,,,,,7944.0,12375.936,18.0,0.0,1.0
,,,,,,,7945.0,11734.773,18.0,0.0,1.0
,,,,,,,7946.0,11413.433,18.0,0.0,1.0
,,,,,,,7947.0,11295.211,18.0,0.0,1.0
,,,,,,,7948.0,11380.778,18.0,0.0,1.0
,,,,,,,7949.0,11811.371,18.0,0.0,1.0
,,,,,,,7950.0,12956.238,18.0,0.0,1.0
,,,,,,,7951.0,14783.069,18.0,0.0,1.0
,,,,,,,7952.0,15666.072,18.0,0.0,1.0
,,,,,,,7953.0,15716.451,18.0,0.0,1.0
,,,,,,,7954.0,15580.573,18.0,0.0,1.0
,,,,,,,7955.0,15480.627,18.0,0.0,1.0
,,,,,,,7956.0,15291.0,18.0,0.0,1.0
,,,,,,,7957.0,15048.02,18.0,0.0,1.0
,,,,,,,7958.0,14900.094,18.0,0.0,1.0
,,,,,,,7959.0,14780.219,18.0,0.0,1.0
,,,,,,,7960.0,14930.677,18.0,0.0,1.0
,,,,,,,7961.0,15942.155,18.0,0.0,1.0
,,,,,,,7962.0,16808.68,18.0,0.0,1.0
,,,,,,,7963.0,16670.645,18.0,0.0,1.0
,,,,,,,7964.0,16251.787,18.0,0.0,1.0
,,,,,,,7965.0,15520.227,18.0,0.0,1.0
,,,,,,,7966.0,14400.74,18.0,0.0,1.0
,,,,,,,7967.0,13017.944,18.0,0.0,1.0
,,,,,,,7968.0,11791.665,18.0,0.0,1.0
,,,,,,,7969.0,11015.352,18.0,0.0,1.0
,,,,,,,7970.0,10573.571,18.0,0.0,1.0
,,,,,,,7971.0,10332.569,18.0,0.0,1.0
,,,,,,,7972.0,10286.025,18.0,0.0,1.0
,,,,,,,7973.0,10611.734,18.0,0.0,1.0
,,,,,,,7974.0,11656.018,18.0,0.0,1.0
,,,,,,,7975.0,13390.285,18.0,0.0,1.0
,,,,,,,7976.0,14239.859,18.0,0.0,1.0
,,,,,,,7977.0,14405.508,18.0,0.0,1.0
,,,,,,,7978.0,14396.67,18.0,0.0,1.0
,,,,,,,7979.0,14371.506,18.0,0.0,1.0
,,,,,,,7980.0,14292.127,18.0,0.0,1.0
,,,,,,,7981.0,14221.804,18.0,0.0,1.0
,,,,,,,7982.0,14150.747,18.0,0.0,1.0
,,,,,,,7983.0,14096.077,18.0,0.0,1.0
,,,,,,,7984.0,14195.658,18.0,0.0,1.0
,,,,,,,7985.0,15137.636,18.0,0.0,1.0
,,,,,,,7986.0,16039.71,18.0,0.0,1.0
,,,,,,,7987.0,15969.694,18.0,0.0,1.0
,,,,,,,7988.0,15611.44,18.0,0.0,1.0
,,,,,,,7989.0,15013.716,18.0,0.0,1.0
,,,,,,,7990.0,14036.183,18.0,0.0,1.0
,,,,,,,7991.0,12793.094,18.0,0.0,1.0
,,,,,,,7992.0,11719.742,18.0,0.0,1.0
,,,,,,,7993.0,11086.707,18.0,0.0,1.0
,,,,,,,7994.0,10770.856,18.0,0.0,1.0
,,,,,,,7995.0,10707.61,18.0,0.0,1.0
,,,,,,,7996.0,10771.069,18.0,0.0,1.0
,,,,,,,7997.0,11210.732,18.0,0.0,1.0
,,,,,,,7998.0,12390.927,18.0,0.0,1.0
,,,,,,,7999.0,14256.117,18.0,0.0,1.0
,,,,,,,8000.0,15181.789,18.0,0.0,1.0
,,,,,,,8001.0,15299.653,18.0,0.0,1.0
,,,,,,,8002.0,15194.447,18.0,0.0,1.0
,,,,,,,8003.0,15162.565,18.0,0.0,1.0
,,,,,,,8004.0,15023.149,18.0,0.0,1.0
,,,,,,,8005.0,14837.989,18.0,0.0,1.0
,,,,,,,8006.0,14764.303,18.0,0.0,1.0
,,,,,,,8007.0,14654.922,18.0,0.0,1.0
,,,,,,,8008.0,14758.647,18.0,0.0,1.0
,,,,,,,8009.0,15745.927,18.0,0.0,1.0
,,,,,,,8010.0,16433.409,18.0,0.0,1.0
,,,,,,,8011.0,16280.755,18.0,0.0,1.0
,,,,,,,8012.0,15884.955,18.0,0.0,1.0
,,,,,,,8013.0,15234.4,18.0,0.0,1.0
,,,,,,,8014.0,14194.177,18.0,0.0,1.0
,,,,,,,8015.0,12836.341,18.0,0.0,1.0
,,,,,,,8016.0,11630.125,18.0,0.0,1.0
,,,,,,,8017.0,10854.62,18.0,0.0,1.0
,,,,,,,8018.0,10396.204,18.0,0.0,1.0
,,,,,,,8019.0,10169.296,18.0,0.0,1.0
,,,,,,,8020.0,10132.29,18.0,0.0,1.0
,,,,,,,8021.0,10483.568,18.0,0.0,1.0
,,,,,,,8022.0,11476.251,18.0,0.0,1.0
,,,,,,,8023.0,13219.515,18.0,0.0,1.0
,,,,,,,8024.0,14157.401,18.0,0.0,1.0
,,,,,,,8025.0,14373.995,18.0,0.0,1.0
,,,,,,,8026.0,14409.64,18.0,0.0,1.0
,,,,,,,8027.0,14463.679,18.0,0.0,1.0
,,,,,,,8028.0,14399.776,18.0,0.0,1.0
,,,,,,,8029.0,14302.888,18.0,0.0,1.0
,,,,,,,8030.0,14280.851,18.0,0.0,1.0
,,,,,,,8031.0,14226.248,18.0,0.0,1.0
,,,,,,,8032.0,14322.171,18.0,0.0,1.0
,,,,,,,8033.0,15179.741,18.0,0.0,1.0
,,,,,,,8034.0,15760.613,18.0,0.0,1.0
,,,,,,,8035.0,15497.044,18.0,0.0,1.0
,,,,,,,8036.0,15096.848,18.0,0.0,1.0
,,,,,,,8037.0,14606.699,18.0,0.0,1.0
,,,,,,,8038.0,13906.149,18.0,0.0,1.0
,,,,,,,8039.0,12906.705,18.0,0.0,1.0
,,,,,,,8040.0,11896.689,18.0,0.0,1.0
,,,,,,,8041.0,11195.652,18.0,0.0,1.0
,,,,,,,8042.0,10785.219,18.0,0.0,1.0
,,,,,,,8043.0,10593.148,18.0,0.0,1.0
,,,,,,,8044.0,10582.738,18.0,0.0,1.0
,,,,,,,8045.0,10756.181,18.0,0.0,1.0
,,,,,,,8046.0,11287.034,18.0,0.0,1.0
,,,,,,,8047.0,12101.46,18.0,0.0,1.0
,,,,,,,8048.0,12917.325,18.0,0.0,1.0
,,,,,,,8049.0,13678.289,18.0,0.0,1.0
,,,,,,,8050.0,14008.098,18.0,0.0,1.0
,,,,,,,8051.0,14059.915,18.0,0.0,1.0
,,,,,,,8052.0,13931.226,18.0,0.0,1.0
,,,,,,,8053.0,13746.747,18.0,0.0,1.0
,,,,,,,8054.0,13575.849,18.0,0.0,1.0
,,,,,,,8055.0,13513.674,18.0,0.0,1.0
,,,,,,,8056.0,13759.331,18.0,0.0,1.0
,,,,,,,8057.0,14755.084,18.0,0.0,1.0
,,,,,,,8058.0,15300.93,18.0,0.0,1.0
,,,,,,,8059.0,15091.409,18.0,0.0,1.0
,,,,,,,8060.0,14689.986,18.0,0.0,1.0
,,,,,,,8061.0,14260.949,18.0,0.0,1.0
,,,,,,,8062.0,13654.985,18.0,0.0,1.0
,,,,,,,8063.0,12761.035,18.0,0.0,1.0
,,,,,,,8064.0,11813.618,18.0,0.0,1.0
,,,,,,,8065.0,11099.997,18.0,0.0,1.0
,,,,,,,8066.0,10645.289,18.0,0.0,1.0
,,,,,,,8067.0,10443.988,18.0,0.0,1.0
,,,,,,,8068.0,10388.005,18.0,0.0,1.0
,,,,,,,8069.0,10511.004,18.0,0.0,1.0
,,,,,,,8070.0,10850.646,18.0,0.0,1.0
,,,,,,,8071.0,11445.919,18.0,0.0,1.0
,,,,,,,8072.0,12151.996,18.0,0.0,1.0
,,,,,,,8073.0,12963.522,18.0,0.0,1.0
,,,,,,,8074.0,13473.068,18.0,0.0,1.0
,,,,,,,8075.0,13691.11,18.0,0.0,1.0
,,,,,,,8076.0,13718.306,18.0,0.0,1.0
,,,,,,,8077.0,13752.343,18.0,0.0,1.0
,,,,,,,8078.0,13734.761,18.0,0.0,1.0
,,,,,,,8079.0,13750.735,18.0,0.0,1.0
,,,,,,,8080.0,13936.232,18.0,0.0,1.0
,,,,,,,8081.0,15114.521,18.0,0.0,1.0
,,,,,,,8082.0,15873.246,18.0,0.0,1.0
,,,,,,,8083.0,15739.623,18.0,0.0,1.0
,,,,,,,8084.0,15354.939,18.0,0.0,1.0
,,,,,,,8085.0,14707.179,18.0,0.0,1.0
,,,,,,,8086.0,13747.753,18.0,0.0,1.0
,,,,,,,8087.0,12502.993,18.0,0.0,1.0
,,,,,,,8088.0,11449.015,18.0,0.0,1.0
,,,,,,,8089.0,10800.858,18.0,0.0,1.0
,,,,,,,8090.0,10459.902,18.0,0.0,1.0
,,,,,,,8091.0,10359.642,18.0,0.0,1.0
,,,,,,,8092.0,10455.727,18.0,0.0,1.0
,,,,,,,8093.0,10914.164,18.0,0.0,1.0
,,,,,,,8094.0,12114.095,18.0,0.0,1.0
,,,,,,,8095.0,14039.397,18.0,0.0,1.0
,,,,,,,8096.0,14985.973,18.0,0.0,1.0
,,,,,,,8097.0,15159.385,18.0,0.0,1.0
,,,,,,,8098.0,14993.652,18.0,0.0,1.0
,,,,,,,8099.0,14969.205,18.0,0.0,1.0
,,,,,,,8100.0,14828.451,18.0,0.0,1.0
,,,,,,,8101.0,14627.107,18.0,0.0,1.0
,,,,,,,8102.0,14501.165,18.0,0.0,1.0
,,,,,,,8103.0,14375.744,18.0,0.0,1.0
,,,,,,,8104.0,14556.598,18.0,0.0,1.0
,,,,,,,8105.0,15760.819,18.0,0.0,1.0
,,,,,,,8106.0,16737.208,18.0,0.0,1.0
,,,,,,,8107.0,16708.306,18.0,0.0,1.0
,,,,,,,8108.0,16313.608,18.0,0.0,1.0
,,,,,,,8109.0,15665.216,18.0,0.0,1.0
,,,,,,,8110.0,14589.64,18.0,0.0,1.0
,,,,,,,8111.0,13173.367,18.0,0.0,1.0
,,,,,,,8112.0,11956.058,18.0,0.0,1.0
,,,,,,,8113.0,11175.54,18.0,0.0,1.0
,,,,,,,8114.0,10748.199,18.0,0.0,1.0
,,,,,,,8115.0,10551.434,18.0,0.0,1.0
,,,,,,,8116.0,10529.047,18.0,0.0,1.0
,,,,,,,8117.0,10869.03,18.0,0.0,1.0
,,,,,,,8118.0,11949.273,18.0,0.0,1.0
,,,,,,,8119.0,13764.766,18.0,0.0,1.0
,,,,,,,8120.0,14741.66,18.0,0.0,1.0
,,,,,,,8121.0,14956.37,18.0,0.0,1.0
,,,,,,,8122.0,15062.313,18.0,0.0,1.0
,,,,,,,8123.0,15166.426,18.0,0.0,1.0
,,,,,,,8124.0,15223.014,18.0,0.0,1.0
,,,,,,,8125.0,15213.407,18.0,0.0,1.0
,,,,,,,8126.0,15208.732,18.0,0.0,1.0
,,,,,,,8127.0,15153.431,18.0,0.0,1.0
,,,,,,,8128.0,15308.565,18.0,0.0,1.0
,,,,,,,8129.0,16115.583,18.0,0.0,1.0
,,,,,,,8130.0,16568.894,18.0,0.0,1.0
,,,,,,,8131.0,16335.158,18.0,0.0,1.0
,,,,,,,8132.0,15818.003,18.0,0.0,1.0
,,,,,,,8133.0,15083.337,18.0,0.0,1.0
,,,,,,,8134.0,13983.465,18.0,0.0,1.0
,,,,,,,8135.0,12550.149,18.0,0.0,1.0
,,,,,,,8136.0,11295.248,18.0,0.0,1.0
,,,,,,,8137.0,10486.721,18.0,0.0,1.0
,,,,,,,8138.0,10013.844,18.0,0.0,1.0
,,,,,,,8139.0,9794.813,18.0,0.0,1.0
,,,,,,,8140.0,9768.935,18.0,0.0,1.0
,,,,,,,8141.0,10080.194,18.0,0.0,1.0
,,,,,,,8142.0,11100.673,18.0,0.0,1.0
,,,,,,,8143.0,12864.636,18.0,0.0,1.0
,,,,,,,8144.0,13988.305,18.0,0.0,1.0
,,,,,,,8145.0,14313.231,18.0,0.0,1.0
,,,,,,,8146.0,14485.768,18.0,0.0,1.0
,,,,,,,8147.0,14617.044,18.0,0.0,1.0
,,,,,,,8148.0,14632.12,18.0,0.0,1.0
,,,,,,,8149.0,14492.184,18.0,0.0,1.0
,,,,,,,8150.0,14387.786,18.0,0.0,1.0
,,,,,,,8151.0,14340.466,18.0,0.0,1.0
,,,,,,,8152.0,14534.145,18.0,0.0,1.0
,,,,,,,8153.0,15715.028,18.0,0.0,1.0
,,,,,,,8154.0,16605.179,18.0,0.0,1.0
,,,,,,,8155.0,16542.946,18.0,0.0,1.0
,,,,,,,8156.0,16168.418,18.0,0.0,1.0
,,,,,,,8157.0,15601.32,18.0,0.0,1.0
,,,,,,,8158.0,14619.744,18.0,0.0,1.0
,,,,,,,8159.0,13283.485,18.0,0.0,1.0
,,,,,,,8160.0,12116.067,18.0,0.0,1.0
,,,,,,,8161.0,11388.238,18.0,0.0,1.0
,,,,,,,8162.0,11009.654,18.0,0.0,1.0
,,,,,,,8163.0,10837.931,18.0,0.0,1.0
,,,,,,,8164.0,10871.304,18.0,0.0,1.0
,,,,,,,8165.0,11268.677,18.0,0.0,1.0
,,,,,,,8166.0,12399.037,18.0,0.0,1.0
,,,,,,,8167.0,14269.548,18.0,0.0,1.0
,,,,,,,8168.0,15202.566,18.0,0.0,1.0
,,,,,,,8169.0,15272.576,18.0,0.0,1.0
,,,,,,,8170.0,15138.45,18.0,0.0,1.0
,,,,,,,8171.0,15081.688,18.0,0.0,1.0
,,,,,,,8172.0,14978.226,18.0,0.0,1.0
,,,,,,,8173.0,14833.972,18.0,0.0,1.0
,,,,,,,8174.0,14753.726,18.0,0.0,1.0
,,,,,,,8175.0,14687.388,18.0,0.0,1.0
,,,,,,,8176.0,14895.428,18.0,0.0,1.0
,,,,,,,8177.0,15947.709,18.0,0.0,1.0
,,,,,,,8178.0,16772.847,18.0,0.0,1.0
,,,,,,,8179.0,16671.834,18.0,0.0,1.0
,,,,,,,8180.0,16335.537,18.0,0.0,1.0
,,,,,,,8181.0,15802.276,18.0,0.0,1.0
,,,,,,,8182.0,14847.756,18.0,0.0,1.0
,,,,,,,8183.0,13518.818,18.0,0.0,1.0
,,,,,,,8184.0,12338.993,18.0,0.0,1.0
,,,,,,,8185.0,11567.215,18.0,0.0,1.0
,,,,,,,8186.0,11172.875,18.0,0.0,1.0
,,,,,,,8187.0,11030.602,18.0,0.0,1.0
,,,,,,,8188.0,11074.845,18.0,0.0,1.0
,,,,,,,8189.0,11488.267,18.0,0.0,1.0
,,,,,,,8190.0,12590.041,18.0,0.0,1.0
,,,,,,,8191.0,14424.814,18.0,0.0,1.0
,,,,,,,8192.0,15429.675,18.0,0.0,1.0
,,,,,,,8193.0,15626.991,18.0,0.0,1.0
,,,,,,,8194.0,15585.427,18.0,0.0,1.0
,,,,,,,8195.0,15578.539,18.0,0.0,1.0
,,,,,,,8196.0,15504.88,18.0,0.0,1.0
,,,,,,,8197.0,15318.57,18.0,0.0,1.0
,,,,,,,8198.0,15266.674,18.0,0.0,1.0
,,,,,,,8199.0,15195.036,18.0,0.0,1.0
,,,,,,,8200.0,15441.202,18.0,0.0,1.0
,,,,,,,8201.0,16403.676,18.0,0.0,1.0
,,,,,,,8202.0,16885.074,18.0,0.0,1.0
,,,,,,,8203.0,16571.857,18.0,0.0,1.0
,,,,,,,8204.0,16112.502,18.0,0.0,1.0
,,,,,,,8205.0,15583.501,18.0,0.0,1.0
,,,,,,,8206.0,14784.767,18.0,0.0,1.0
,,,,,,,8207.0,13697.159,18.0,0.0,1.0
,,,,,,,8208.0,12574.683,18.0,0.0,1.0
,,,,,,,8209.0,11738.398,18.0,0.0,1.0
,,,,,,,8210.0,11207.675,18.0,0.0,1.0
,,,,,,,8211.0,10963.089,18.0,0.0,1.0
,,,,,,,8212.0,10872.686,18.0,0.0,1.0
,,,,,,,8213.0,11002.742,18.0,0.0,1.0
,,,,,,,8214.0,11458.763,18.0,0.0,1.0
,,,,,,,8215.0,12253.132,18.0,0.0,1.0
,,,,,,,8216.0,13139.982,18.0,0.0,1.0
,,,,,,,8217.0,14087.738,18.0,0.0,1.0
,,,,,,,8218.0,14685.057,18.0,0.0,1.0
,,,,,,,8219.0,15061.821,18.0,0.0,1.0
,,,,,,,8220.0,15313.561,18.0,0.0,1.0
,,,,,,,8221.0,15420.913,18.0,0.0,1.0
,,,,,,,8222.0,15407.808,18.0,0.0,1.0
,,,,,,,8223.0,15416.741,18.0,0.0,1.0
,,,,,,,8224.0,15646.369,18.0,0.0,1.0
,,,,,,,8225.0,16549.229,18.0,0.0,1.0
,,,,,,,8226.0,16970.703,18.0,0.0,1.0
,,,,,,,8227.0,16629.382,18.0,0.0,1.0
,,,,,,,8228.0,16059.712,18.0,0.0,1.0
,,,,,,,8229.0,15429.549,18.0,0.0,1.0
,,,,,,,8230.0,14630.103,18.0,0.0,1.0
,,,,,,,8231.0,13579.34,18.0,0.0,1.0
,,,,,,,8232.0,12557.709,18.0,0.0,1.0
,,,,,,,8233.0,11781.046,18.0,0.0,1.0
,,,,,,,8234.0,11296.155,18.0,0.0,1.0
,,,,,,,8235.0,11028.41,18.0,0.0,1.0
,,,,,,,8236.0,10918.007,18.0,0.0,1.0
,,,,,,,8237.0,11014.545,18.0,0.0,1.0
,,,,,,,8238.0,11340.562,18.0,0.0,1.0
,,,,,,,8239.0,11952.902,18.0,0.0,1.0
,,,,,,,8240.0,12663.056,18.0,0.0,1.0
,,,,,,,8241.0,13501.334,18.0,0.0,1.0
,,,,,,,8242.0,14030.466,18.0,0.0,1.0
,,,,,,,8243.0,14245.323,18.0,0.0,1.0
,,,,,,,8244.0,14274.844,18.0,0.0,1.0
,,,,,,,8245.0,14299.476,18.0,0.0,1.0
,,,,,,,8246.0,14215.581,18.0,0.0,1.0
,,,,,,,8247.0,14186.81,18.0,0.0,1.0
,,,,,,,8248.0,14482.241,18.0,0.0,1.0
,,,,,,,8249.0,15774.051,18.0,0.0,1.0
,,,,,,,8250.0,16701.144,18.0,0.0,1.0
,,,,,,,8251.0,16615.174,18.0,0.0,1.0
,,,,,,,8252.0,16223.033,18.0,0.0,1.0
,,,,,,,8253.0,15654.607,18.0,0.0,1.0
,,,,,,,8254.0,14632.528,18.0,0.0,1.0
,,,,,,,8255.0,13351.313,18.0,0.0,1.0
,,,,,,,8256.0,12273.244,18.0,0.0,1.0
,,,,,,,8257.0,11555.892,18.0,0.0,1.0
,,,,,,,8258.0,11174.317,18.0,0.0,1.0
,,,,,,,8259.0,11020.118,18.0,0.0,1.0
,,,,,,,8260.0,11077.781,18.0,0.0,1.0
,,,,,,,8261.0,11516.38,18.0,0.0,1.0
,,,,,,,8262.0,12647.227,18.0,0.0,1.0
,,,,,,,8263.0,14498.784,18.0,0.0,1.0
,,,,,,,8264.0,15530.235,18.0,0.0,1.0
,,,,,,,8265.0,15772.881,18.0,0.0,1.0
,,,,,,,8266.0,15837.208,18.0,0.0,1.0
,,,,,,,8267.0,15828.207,18.0,0.0,1.0
,,,,,,,8268.0,15654.118,18.0,0.0,1.0
,,,,,,,8269.0,15449.408,18.0,0.0,1.0
,,,,,,,8270.0,15385.279,18.0,0.0,1.0
,,,,,,,8271.0,15263.292,18.0,0.0,1.0
,,,,,,,8272.0,15374.921,18.0,0.0,1.0
,,,,,,,8273.0,16573.209,18.0,0.0,1.0
,,,,,,,8274.0,17624.122,18.0,0.0,1.0
,,,,,,,8275.0,17529.202,18.0,0.0,1.0
,,,,,,,8276.0,17135.285,18.0,0.0,1.0
,,,,,,,8277.0,16520.672,18.0,0.0,1.0
,,,,,,,8278.0,15436.253,18.0,0.0,1.0
,,,,,,,8279.0,14054.734,18.0,0.0,1.0
,,,,,,,8280.0,12800.613,18.0,0.0,1.0
,,,,,,,8281.0,11903.103,18.0,0.0,1.0
,,,,,,,8282.0,11422.233,18.0,0.0,1.0
,,,,,,,8283.0,11233.729,18.0,0.0,1.0
,,,,,,,8284.0,11239.214,18.0,0.0,1.0
,,,,,,,8285.0,11602.133,18.0,0.0,1.0
,,,,,,,8286.0,12651.297,18.0,0.0,1.0
,,,,,,,8287.0,14383.868,18.0,0.0,1.0
,,,,,,,8288.0,15468.656,18.0,0.0,1.0
,,,,,,,8289.0,15764.467,18.0,0.0,1.0
,,,,,,,8290.0,15945.744,18.0,0.0,1.0
,,,,,,,8291.0,16089.477,18.0,0.0,1.0
,,,,,,,8292.0,16101.724,18.0,0.0,1.0
,,,,,,,8293.0,16017.234,18.0,0.0,1.0
,,,,,,,8294.0,15968.904,18.0,0.0,1.0
,,,,,,,8295.0,15855.09,18.0,0.0,1.0
,,,,,,,8296.0,16015.434,18.0,0.0,1.0
,,,,,,,8297.0,16915.61,18.0,0.0,1.0
,,,,,,,8298.0,17519.942,18.0,0.0,1.0
,,,,,,,8299.0,17314.358,18.0,0.0,1.0
,,,,,,,8300.0,16855.577,18.0,0.0,1.0
,,,,,,,8301.0,16186.39,18.0,0.0,1.0
,,,,,,,8302.0,15170.779,18.0,0.0,1.0
,,,,,,,8303.0,13795.642,18.0,0.0,1.0
,,,,,,,8304.0,12590.192,18.0,0.0,1.0
,,,,,,,8305.0,11839.637,18.0,0.0,1.0
,,,,,,,8306.0,11478.523,18.0,0.0,1.0
,,,,,,,8307.0,11390.715,18.0,0.0,1.0
,,,,,,,8308.0,11527.323,18.0,0.0,1.0
,,,,,,,8309.0,12058.079,18.0,0.0,1.0
,,,,,,,8310.0,13254.387,18.0,0.0,1.0
,,,,,,,8311.0,15179.871,18.0,0.0,1.0
,,,,,,,8312.0,16234.222,18.0,0.0,1.0
,,,,,,,8313.0,16485.184,18.0,0.0,1.0
,,,,,,,8314.0,16631.045,18.0,0.0,1.0
,,,,,,,8315.0,16743.323,18.0,0.0,1.0
,,,,,,,8316.0,16739.902,18.0,0.0,1.0
,,,,,,,8317.0,16681.296,18.0,0.0,1.0
,,,,,,,8318.0,16639.598,18.0,0.0,1.0
,,,,,,,8319.0,16590.957,18.0,0.0,1.0
,,,,,,,8320.0,16751.097,18.0,0.0,1.0
,,,,,,,8321.0,17901.373,18.0,0.0,1.0
,,,,,,,8322.0,18802.664,18.0,0.0,1.0
,,,,,,,8323.0,18707.307,18.0,0.0,1.0
,,,,,,,8324.0,18381.449,18.0,0.0,1.0
,,,,,,,8325.0,17782.81,18.0,0.0,1.0
,,,,,,,8326.0,16736.385,18.0,0.0,1.0
,,,,,,,8327.0,15266.787,18.0,0.0,1.0
,,,,,,,8328.0,13968.084,18.0,0.0,1.0
,,,,,,,8329.0,13157.872,18.0,0.0,1.0
,,,,,,,8330.0,12720.504,18.0,0.0,1.0
,,,,,,,8331.0,12515.429,18.0,0.0,1.0
,,,,,,,8332.0,12493.795,18.0,0.0,1.0
,,,,,,,8333.0,12853.656,18.0,0.0,1.0
,,,,,,,8334.0,13906.498,18.0,0.0,1.0
,,,,,,,8335.0,15645.23,18.0,0.0,1.0
,,,,,,,8336.0,16665.258,18.0,0.0,1.0
,,,,,,,8337.0,16952.922,18.0,0.0,1.0
,,,,,,,8338.0,17049.794,18.0,0.0,1.0
,,,,,,,8339.0,16942.505,18.0,0.0,1.0
,,,,,,,8340.0,16760.063,18.0,0.0,1.0
,,,,,,,8341.0,16556.71,18.0,0.0,1.0
,,,,,,,8342.0,16452.33,18.0,0.0,1.0
,,,,,,,8343.0,16244.615,18.0,0.0,1.0
,,,,,,,8344.0,16385.633,18.0,0.0,1.0
