Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,5296.0,18687.33,3.0,0.0,1.0
,,,,,,,5297.0,18881.17,3.0,0.0,1.0
,,,,,,,5298.0,18774.39,3.0,0.0,1.0
,,,,,,,5299.0,18636.225,3.0,0.0,1.0
,,,,,,,5300.0,18593.464,3.0,0.0,1.0
,,,,,,,5301.0,18659.404,3.0,0.0,1.0
,,,,,,,5302.0,17984.811,3.0,0.0,1.0
,,,,,,,5303.0,16288.802,3.0,0.0,1.0
,,,,,,,5304.0,15221.425,3.0,0.0,1.0
,,,,,,,5305.0,13664.986,3.0,0.0,1.0
,,,,,,,5306.0,12319.362,3.0,0.0,1.0
,,,,,,,5307.0,11946.771,3.0,0.0,1.0
,,,,,,,5308.0,11524.085,3.0,0.0,1.0
,,,,,,,5309.0,12058.568,3.0,0.0,1.0
,,,,,,,5310.0,12958.595,3.0,0.0,1.0
,,,,,,,5311.0,14354.915,3.0,0.0,1.0
,,,,,,,5312.0,15467.272,3.0,0.0,1.0
,,,,,,,5313.0,16755.446,3.0,0.0,1.0
,,,,,,,5314.0,18187.915,3.0,0.0,1.0
,,,,,,,5315.0,19800.997,3.0,0.0,1.0
,,,,,,,5316.0,20824.93,3.0,0.0,1.0
,,,,,,,5317.0,22077.791,3.0,0.0,1.0
,,,,,,,5318.0,24129.77,3.0,0.0,1.0
,,,,,,,5319.0,23752.657,3.0,0.0,1.0
,,,,,,,5320.0,23652.82,3.0,0.0,1.0
,,,,,,,5321.0,23157.562,3.0,0.0,1.0
,,,,,,,5322.0,21251.81,3.0,0.0,1.0
,,,,,,,5323.0,20850.796,3.0,0.0,1.0
,,,,,,,5324.0,20530.885,3.0,0.0,1.0
,,,,,,,5325.0,20707.37,3.0,0.0,1.0
,,,,,,,5326.0,19574.5,3.0,0.0,1.0
,,,,,,,5327.0,17827.519,3.0,0.0,1.0
,,,,,,,5328.0,15835.144,3.0,0.0,1.0
,,,,,,,5329.0,14290.055,3.0,0.0,1.0
,,,,,,,5330.0,13287.905,3.0,0.0,1.0
,,,,,,,5331.0,12765.098,3.0,0.0,1.0
,,,,,,,5332.0,12584.478,3.0,0.0,1.0
,,,,,,,5333.0,12445.181,3.0,0.0,1.0
,,,,,,,5334.0,13737.442,3.0,0.0,1.0
,,,,,,,5335.0,15227.449,3.0,0.0,1.0
,,,,,,,5336.0,17156.078,3.0,0.0,1.0
,,,,,,,5337.0,18817.411,3.0,0.0,1.0
,,,,,,,5338.0,20177.582,3.0,0.0,1.0
,,,,,,,5339.0,21358.16,3.0,0.0,1.0
,,,,,,,5340.0,21948.858,3.0,0.0,1.0
,,,,,,,5341.0,22579.886,3.0,0.0,1.0
,,,,,,,5342.0,22974.815,3.0,0.0,1.0
,,,,,,,5343.0,22925.228,3.0,0.0,1.0
,,,,,,,5344.0,23193.548,3.0,0.0,1.0
,,,,,,,5345.0,23278.911,3.0,0.0,1.0
,,,,,,,5346.0,23457.389,3.0,0.0,1.0
,,,,,,,5347.0,23003.327,3.0,0.0,1.0
,,,,,,,5348.0,22411.443,3.0,0.0,1.0
,,,,,,,5349.0,22502.604,3.0,0.0,1.0
,,,,,,,5350.0,21448.125,3.0,0.0,1.0
,,,,,,,5351.0,19272.273,3.0,0.0,1.0
,,,,,,,5352.0,17221.857,3.0,0.0,1.0
,,,,,,,5353.0,15684.643,3.0,0.0,1.0
,,,,,,,5354.0,14647.141,3.0,0.0,1.0
,,,,,,,5355.0,14010.043,3.0,0.0,1.0
,,,,,,,5356.0,13833.742,3.0,0.0,1.0
,,,,,,,5357.0,13523.101,3.0,0.0,1.0
,,,,,,,5358.0,14243.819,3.0,0.0,1.0
,,,,,,,5359.0,15369.301,3.0,0.0,1.0
,,,,,,,5360.0,16991.453,3.0,0.0,1.0
,,,,,,,5361.0,19102.503,3.0,0.0,1.0
,,,,,,,5362.0,20519.105,3.0,0.0,1.0
,,,,,,,5363.0,21594.599,3.0,0.0,1.0
,,,,,,,5364.0,22633.102,3.0,0.0,1.0
,,,,,,,5365.0,25240.598,3.0,0.0,1.0
,,,,,,,5366.0,25459.253,3.0,0.0,1.0
,,,,,,,5367.0,25641.202,3.0,0.0,1.0
,,,,,,,5368.0,25079.599,3.0,0.0,1.0
,,,,,,,5369.0,25015.259,3.0,0.0,1.0
,,,,,,,5370.0,23862.365,3.0,0.0,1.0
,,,,,,,5371.0,23361.618,3.0,0.0,1.0
,,,,,,,5372.0,22480.626,3.0,0.0,1.0
,,,,,,,5373.0,22559.255,3.0,0.0,1.0
,,,,,,,5374.0,21376.077,3.0,0.0,1.0
,,,,,,,5375.0,19260.552,3.0,0.0,1.0
,,,,,,,5376.0,17883.417,3.0,0.0,1.0
,,,,,,,5377.0,16446.035,3.0,0.0,1.0
,,,,,,,5378.0,15046.451,3.0,0.0,1.0
,,,,,,,5379.0,14129.246,3.0,0.0,1.0
,,,,,,,5380.0,13776.564,3.0,0.0,1.0
,,,,,,,5381.0,13943.636,3.0,0.0,1.0
,,,,,,,5382.0,14671.089,3.0,0.0,1.0
,,,,,,,5383.0,15128.963,3.0,0.0,1.0
,,,,,,,5384.0,16984.734,3.0,0.0,1.0
,,,,,,,5385.0,19134.879,3.0,0.0,1.0
,,,,,,,5386.0,20552.047,3.0,0.0,1.0
,,,,,,,5387.0,23151.015,3.0,0.0,1.0
,,,,,,,5388.0,24142.742,3.0,0.0,1.0
,,,,,,,5389.0,23860.71,3.0,0.0,1.0
,,,,,,,5390.0,24326.024,3.0,0.0,1.0
,,,,,,,5391.0,24420.058,3.0,0.0,1.0
,,,,,,,5392.0,23757.712,3.0,0.0,1.0
,,,,,,,5393.0,25010.128,3.0,0.0,1.0
,,,,,,,5394.0,24661.122,3.0,0.0,1.0
,,,,,,,5395.0,23431.292,3.0,0.0,1.0
,,,,,,,5396.0,23221.742,3.0,0.0,1.0
,,,,,,,5397.0,23277.674,3.0,0.0,1.0
,,,,,,,5398.0,22125.54,3.0,0.0,1.0
,,,,,,,5399.0,19844.56,3.0,0.0,1.0
,,,,,,,5400.0,17930.568,3.0,0.0,1.0
,,,,,,,5401.0,16418.434,3.0,0.0,1.0
,,,,,,,5402.0,15446.51,3.0,0.0,1.0
,,,,,,,5403.0,14810.866,3.0,0.0,1.0
,,,,,,,5404.0,14517.469,3.0,0.0,1.0
,,,,,,,5405.0,14380.99,3.0,0.0,1.0
,,,,,,,5406.0,15408.334,3.0,0.0,1.0
,,,,,,,5407.0,17677.442,3.0,0.0,1.0
,,,,,,,5408.0,19732.078,3.0,0.0,1.0
,,,,,,,5409.0,20015.757,3.0,0.0,1.0
,,,,,,,5410.0,21298.581,3.0,0.0,1.0
,,,,,,,5411.0,23937.136,3.0,0.0,1.0
,,,,,,,5412.0,24945.06,3.0,0.0,1.0
,,,,,,,5413.0,25537.006,3.0,0.0,1.0
,,,,,,,5414.0,25594.103,3.0,0.0,1.0
,,,,,,,5415.0,25705.004,3.0,0.0,1.0
,,,,,,,5416.0,25890.829,3.0,0.0,1.0
,,,,,,,5417.0,25085.682,3.0,0.0,1.0
,,,,,,,5418.0,24373.155,3.0,0.0,1.0
,,,,,,,5419.0,23779.657,3.0,0.0,1.0
,,,,,,,5420.0,23809.54,3.0,0.0,1.0
,,,,,,,5421.0,23815.37,3.0,0.0,1.0
,,,,,,,5422.0,22125.578,3.0,0.0,1.0
,,,,,,,5423.0,19844.935,3.0,0.0,1.0
,,,,,,,5424.0,17930.919,3.0,0.0,1.0
,,,,,,,5425.0,16418.559,3.0,0.0,1.0
,,,,,,,5426.0,15444.987,3.0,0.0,1.0
,,,,,,,5427.0,14810.831,3.0,0.0,1.0
,,,,,,,5428.0,14517.31,3.0,0.0,1.0
,,,,,,,5429.0,14379.453,3.0,0.0,1.0
,,,,,,,5430.0,14883.73,3.0,0.0,1.0
,,,,,,,5431.0,16331.866,3.0,0.0,1.0
,,,,,,,5432.0,18334.574,3.0,0.0,1.0
,,,,,,,5433.0,19974.992,3.0,0.0,1.0
,,,,,,,5434.0,20944.598,3.0,0.0,1.0
,,,,,,,5435.0,22563.411,3.0,0.0,1.0
,,,,,,,5436.0,22984.212,3.0,0.0,1.0
,,,,,,,5437.0,23466.985,3.0,0.0,1.0
,,,,,,,5438.0,23929.954,3.0,0.0,1.0
,,,,,,,5439.0,24995.987,3.0,0.0,1.0
,,,,,,,5440.0,25840.772,3.0,0.0,1.0
,,,,,,,5441.0,25810.202,3.0,0.0,1.0
,,,,,,,5442.0,25204.739,3.0,0.0,1.0
,,,,,,,5443.0,24271.711,3.0,0.0,1.0
,,,,,,,5444.0,23037.016,3.0,0.0,1.0
,,,,,,,5445.0,22861.942,3.0,0.0,1.0
,,,,,,,5446.0,21432.062,3.0,0.0,1.0
,,,,,,,5447.0,19464.331,3.0,0.0,1.0
,,,,,,,5448.0,17881.492,3.0,0.0,1.0
,,,,,,,5449.0,16384.705,3.0,0.0,1.0
,,,,,,,5450.0,15444.45,3.0,0.0,1.0
,,,,,,,5451.0,14812.422,3.0,0.0,1.0
,,,,,,,5452.0,14518.092,3.0,0.0,1.0
,,,,,,,5453.0,14378.85,3.0,0.0,1.0
,,,,,,,5454.0,14848.487,3.0,0.0,1.0
,,,,,,,5455.0,16265.505,3.0,0.0,1.0
,,,,,,,5456.0,17173.519,3.0,0.0,1.0
,,,,,,,5457.0,18452.268,3.0,0.0,1.0
,,,,,,,5458.0,19771.07,3.0,0.0,1.0
,,,,,,,5459.0,21627.36,3.0,0.0,1.0
,,,,,,,5460.0,22736.726,3.0,0.0,1.0
,,,,,,,5461.0,23373.749,3.0,0.0,1.0
,,,,,,,5462.0,23820.193,3.0,0.0,1.0
,,,,,,,5463.0,23475.251,3.0,0.0,1.0
,,,,,,,5464.0,23499.392,3.0,0.0,1.0
,,,,,,,5465.0,23178.108,3.0,0.0,1.0
,,,,,,,5466.0,22585.903,3.0,0.0,1.0
,,,,,,,5467.0,21956.028,3.0,0.0,1.0
,,,,,,,5468.0,21439.376,3.0,0.0,1.0
,,,,,,,5469.0,22373.711,3.0,0.0,1.0
,,,,,,,5470.0,21736.649,3.0,0.0,1.0
,,,,,,,5471.0,19814.682,3.0,0.0,1.0
,,,,,,,5472.0,17927.611,3.0,0.0,1.0
,,,,,,,5473.0,16416.196,3.0,0.0,1.0
,,,,,,,5474.0,15446.673,3.0,0.0,1.0
,,,,,,,5475.0,14810.851,3.0,0.0,1.0
,,,,,,,5476.0,14517.46,3.0,0.0,1.0
,,,,,,,5477.0,14380.188,3.0,0.0,1.0
,,,,,,,5478.0,14963.674,3.0,0.0,1.0
,,,,,,,5479.0,17222.533,3.0,0.0,1.0
,,,,,,,5480.0,19390.325,3.0,0.0,1.0
,,,,,,,5481.0,20635.963,3.0,0.0,1.0
,,,,,,,5482.0,21557.986,3.0,0.0,1.0
,,,,,,,5483.0,23031.296,3.0,0.0,1.0
,,,,,,,5484.0,24149.722,3.0,0.0,1.0
,,,,,,,5485.0,24722.86,3.0,0.0,1.0
,,,,,,,5486.0,25286.741,3.0,0.0,1.0
,,,,,,,5487.0,25511.698,3.0,0.0,1.0
,,,,,,,5488.0,25812.718,3.0,0.0,1.0
,,,,,,,5489.0,25329.457,3.0,0.0,1.0
,,,,,,,5490.0,24309.675,3.0,0.0,1.0
,,,,,,,5491.0,23725.078,3.0,0.0,1.0
,,,,,,,5492.0,22619.681,3.0,0.0,1.0
,,,,,,,5493.0,22558.871,3.0,0.0,1.0
,,,,,,,5494.0,21422.008,3.0,0.0,1.0
,,,,,,,5495.0,19392.392,3.0,0.0,1.0
,,,,,,,5496.0,17887.679,3.0,0.0,1.0
,,,,,,,5497.0,16386.052,3.0,0.0,1.0
,,,,,,,5498.0,15448.683,3.0,0.0,1.0
,,,,,,,5499.0,14811.947,3.0,0.0,1.0
,,,,,,,5500.0,14519.543,3.0,0.0,1.0
,,,,,,,5501.0,14380.099,3.0,0.0,1.0
,,,,,,,5502.0,14903.711,3.0,0.0,1.0
,,,,,,,5503.0,15994.426,3.0,0.0,1.0
,,,,,,,5504.0,17710.199,3.0,0.0,1.0
,,,,,,,5505.0,19018.042,3.0,0.0,1.0
,,,,,,,5506.0,19717.359,3.0,0.0,1.0
,,,,,,,5507.0,21994.915,3.0,0.0,1.0
,,,,,,,5508.0,23260.107,3.0,0.0,1.0
,,,,,,,5509.0,24502.46,3.0,0.0,1.0
,,,,,,,5510.0,25250.619,3.0,0.0,1.0
,,,,,,,5511.0,25565.212,3.0,0.0,1.0
,,,,,,,5512.0,25988.814,3.0,0.0,1.0
,,,,,,,5513.0,25702.242,3.0,0.0,1.0
,,,,,,,5514.0,25113.354,3.0,0.0,1.0
,,,,,,,5515.0,23940.395,3.0,0.0,1.0
,,,,,,,5516.0,22622.132,3.0,0.0,1.0
,,,,,,,5517.0,22557.119,3.0,0.0,1.0
,,,,,,,5518.0,21734.014,3.0,0.0,1.0
,,,,,,,5519.0,19780.475,3.0,0.0,1.0
,,,,,,,5520.0,17927.662,3.0,0.0,1.0
,,,,,,,5521.0,16417.772,3.0,0.0,1.0
,,,,,,,5522.0,15446.612,3.0,0.0,1.0
,,,,,,,5523.0,14805.664,3.0,0.0,1.0
,,,,,,,5524.0,14314.124,3.0,0.0,1.0
,,,,,,,5525.0,14417.903,3.0,0.0,1.0
,,,,,,,5526.0,14745.846,3.0,0.0,1.0
,,,,,,,5527.0,15389.95,3.0,0.0,1.0
,,,,,,,5528.0,16998.824,3.0,0.0,1.0
,,,,,,,5529.0,19076.371,3.0,0.0,1.0
,,,,,,,5530.0,20327.365,3.0,0.0,1.0
,,,,,,,5531.0,21594.398,3.0,0.0,1.0
,,,,,,,5532.0,22511.504,3.0,0.0,1.0
,,,,,,,5533.0,23328.094,3.0,0.0,1.0
,,,,,,,5534.0,23996.532,3.0,0.0,1.0
,,,,,,,5535.0,25041.905,3.0,0.0,1.0
,,,,,,,5536.0,24758.035,3.0,0.0,1.0
,,,,,,,5537.0,25678.737,3.0,0.0,1.0
,,,,,,,5538.0,25202.957,3.0,0.0,1.0
,,,,,,,5539.0,23415.323,3.0,0.0,1.0
,,,,,,,5540.0,21512.165,3.0,0.0,1.0
,,,,,,,5541.0,20945.329,3.0,0.0,1.0
,,,,,,,5542.0,20083.343,3.0,0.0,1.0
,,,,,,,5543.0,17892.589,3.0,0.0,1.0
,,,,,,,5544.0,15915.511,3.0,0.0,1.0
,,,,,,,5545.0,14383.828,3.0,0.0,1.0
,,,,,,,5546.0,13514.646,3.0,0.0,1.0
,,,,,,,5547.0,12593.381,3.0,0.0,1.0
,,,,,,,5548.0,12345.851,3.0,0.0,1.0
,,,,,,,5549.0,12204.911,3.0,0.0,1.0
,,,,,,,5550.0,13082.778,3.0,0.0,1.0
,,,,,,,5551.0,13896.745,3.0,0.0,1.0
,,,,,,,5552.0,16481.015,3.0,0.0,1.0
,,,,,,,5553.0,18033.836,3.0,0.0,1.0
,,,,,,,5554.0,18008.169,3.0,0.0,1.0
,,,,,,,5555.0,18889.153,3.0,0.0,1.0
,,,,,,,5556.0,19405.449,3.0,0.0,1.0
,,,,,,,5557.0,19844.282,3.0,0.0,1.0
,,,,,,,5558.0,20535.543,3.0,0.0,1.0
,,,,,,,5559.0,20117.674,3.0,0.0,1.0
,,,,,,,5560.0,20461.924,3.0,0.0,1.0
,,,,,,,5561.0,20871.038,3.0,0.0,1.0
,,,,,,,5562.0,20269.42,3.0,0.0,1.0
,,,,,,,5563.0,19840.938,3.0,0.0,1.0
,,,,,,,5564.0,19495.105,3.0,0.0,1.0
,,,,,,,5565.0,19183.036,3.0,0.0,1.0
,,,,,,,5566.0,18036.483,3.0,0.0,1.0
,,,,,,,5567.0,16011.878,3.0,0.0,1.0
,,,,,,,5568.0,14332.403,3.0,0.0,1.0
,,,,,,,5569.0,13188.29,3.0,0.0,1.0
,,,,,,,5570.0,12399.261,3.0,0.0,1.0
,,,,,,,5571.0,11864.267,3.0,0.0,1.0
,,,,,,,5572.0,11666.552,3.0,0.0,1.0
,,,,,,,5573.0,11891.036,3.0,0.0,1.0
,,,,,,,5574.0,12651.069,3.0,0.0,1.0
,,,,,,,5575.0,13620.485,3.0,0.0,1.0
,,,,,,,5576.0,15747.256,3.0,0.0,1.0
,,,,,,,5577.0,17044.524,3.0,0.0,1.0
,,,,,,,5578.0,18490.722,3.0,0.0,1.0
,,,,,,,5579.0,19455.608,3.0,0.0,1.0
,,,,,,,5580.0,19873.179,3.0,0.0,1.0
,,,,,,,5581.0,20169.419,3.0,0.0,1.0
,,,,,,,5582.0,19702.652,3.0,0.0,1.0
,,,,,,,5583.0,19655.692,3.0,0.0,1.0
,,,,,,,5584.0,19927.772,3.0,0.0,1.0
,,,,,,,5585.0,20774.665,3.0,0.0,1.0
,,,,,,,5586.0,20389.19,3.0,0.0,1.0
,,,,,,,5587.0,19735.725,3.0,0.0,1.0
,,,,,,,5588.0,19383.269,3.0,0.0,1.0
,,,,,,,5589.0,18905.597,3.0,0.0,1.0
,,,,,,,5590.0,17774.777,3.0,0.0,1.0
,,,,,,,5591.0,15737.355,3.0,0.0,1.0
,,,,,,,5592.0,13796.621,3.0,0.0,1.0
,,,,,,,5593.0,12770.151,3.0,0.0,1.0
,,,,,,,5594.0,11706.673,3.0,0.0,1.0
,,,,,,,5595.0,11302.946,3.0,0.0,1.0
,,,,,,,5596.0,11558.715,3.0,0.0,1.0
,,,,,,,5597.0,11968.765,3.0,0.0,1.0
,,,,,,,5598.0,12934.899,3.0,0.0,1.0
,,,,,,,5599.0,14177.33,3.0,0.0,1.0
,,,,,,,5600.0,15392.247,3.0,0.0,1.0
,,,,,,,5601.0,16457.444,3.0,0.0,1.0
,,,,,,,5602.0,18217.13,3.0,0.0,1.0
,,,,,,,5603.0,19999.184,3.0,0.0,1.0
,,,,,,,5604.0,19928.571,3.0,0.0,1.0
,,,,,,,5605.0,18769.975,3.0,0.0,1.0
,,,,,,,5606.0,18441.073,3.0,0.0,1.0
,,,,,,,5607.0,17841.295,3.0,0.0,1.0
,,,,,,,5608.0,17838.58,3.0,0.0,1.0
,,,,,,,5609.0,17855.477,3.0,0.0,1.0
,,,,,,,5610.0,18547.95,3.0,0.0,1.0
,,,,,,,5611.0,19592.002,3.0,0.0,1.0
,,,,,,,5612.0,20423.627,3.0,0.0,1.0
,,,,,,,5613.0,20294.252,3.0,0.0,1.0
,,,,,,,5614.0,18933.836,3.0,0.0,1.0
,,,,,,,5615.0,16746.255,3.0,0.0,1.0
,,,,,,,5616.0,14765.3,3.0,0.0,1.0
,,,,,,,5617.0,13166.643,3.0,0.0,1.0
,,,,,,,5618.0,12322.108,3.0,0.0,1.0
,,,,,,,5619.0,11983.967,3.0,0.0,1.0
,,,,,,,5620.0,11796.834,3.0,0.0,1.0
,,,,,,,5621.0,12486.747,3.0,0.0,1.0
,,,,,,,5622.0,12428.944,3.0,0.0,1.0
,,,,,,,5623.0,14240.265,3.0,0.0,1.0
,,,,,,,5624.0,15211.138,3.0,0.0,1.0
,,,,,,,5625.0,16517.582,3.0,0.0,1.0
,,,,,,,5626.0,17106.05,3.0,0.0,1.0
,,,,,,,5627.0,17697.778,3.0,0.0,1.0
,,,,,,,5628.0,18111.135,3.0,0.0,1.0
,,,,,,,5629.0,19472.949,3.0,0.0,1.0
,,,,,,,5630.0,20178.693,3.0,0.0,1.0
,,,,,,,5631.0,20691.221,3.0,0.0,1.0
,,,,,,,5632.0,20353.235,3.0,0.0,1.0
,,,,,,,5633.0,20157.761,3.0,0.0,1.0
,,,,,,,5634.0,18704.032,3.0,0.0,1.0
,,,,,,,5635.0,17508.631,3.0,0.0,1.0
,,,,,,,5636.0,16752.023,3.0,0.0,1.0
,,,,,,,5637.0,16697.525,3.0,0.0,1.0
,,,,,,,5638.0,15652.068,3.0,0.0,1.0
,,,,,,,5639.0,14505.498,3.0,0.0,1.0
,,,,,,,5640.0,13067.49,3.0,0.0,1.0
,,,,,,,5641.0,11865.957,3.0,0.0,1.0
,,,,,,,5642.0,11253.471,3.0,0.0,1.0
,,,,,,,5643.0,10887.344,3.0,0.0,1.0
,,,,,,,5644.0,10669.625,3.0,0.0,1.0
,,,,,,,5645.0,10511.155,3.0,0.0,1.0
,,,,,,,5646.0,10727.379,3.0,0.0,1.0
,,,,,,,5647.0,11787.647,3.0,0.0,1.0
,,,,,,,5648.0,13799.272,3.0,0.0,1.0
,,,,,,,5649.0,15967.421,3.0,0.0,1.0
,,,,,,,5650.0,17031.537,3.0,0.0,1.0
,,,,,,,5651.0,17132.251,3.0,0.0,1.0
,,,,,,,5652.0,17125.637,3.0,0.0,1.0
,,,,,,,5653.0,17245.705,3.0,0.0,1.0
,,,,,,,5654.0,17360.382,3.0,0.0,1.0
,,,,,,,5655.0,17442.134,3.0,0.0,1.0
,,,,,,,5656.0,17068.389,3.0,0.0,1.0
,,,,,,,5657.0,16992.324,3.0,0.0,1.0
,,,,,,,5658.0,17090.947,3.0,0.0,1.0
,,,,,,,5659.0,16726.674,3.0,0.0,1.0
,,,,,,,5660.0,16779.124,3.0,0.0,1.0
,,,,,,,5661.0,16567.21,3.0,0.0,1.0
,,,,,,,5662.0,15649.204,3.0,0.0,1.0
,,,,,,,5663.0,14491.903,3.0,0.0,1.0
,,,,,,,5664.0,12805.416,3.0,0.0,1.0
,,,,,,,5665.0,11723.531,3.0,0.0,1.0
,,,,,,,5666.0,11308.963,3.0,0.0,1.0
,,,,,,,5667.0,10869.679,3.0,0.0,1.0
,,,,,,,5668.0,10749.165,3.0,0.0,1.0
,,,,,,,5669.0,10939.828,3.0,0.0,1.0
,,,,,,,5670.0,11942.117,3.0,0.0,1.0
,,,,,,,5671.0,13371.645,3.0,0.0,1.0
,,,,,,,5672.0,15068.947,3.0,0.0,1.0
,,,,,,,5673.0,16085.654,3.0,0.0,1.0
,,,,,,,5674.0,16779.127,3.0,0.0,1.0
,,,,,,,5675.0,17699.362,3.0,0.0,1.0
,,,,,,,5676.0,18746.901,3.0,0.0,1.0
,,,,,,,5677.0,18526.499,3.0,0.0,1.0
,,,,,,,5678.0,19247.036,3.0,0.0,1.0
,,,,,,,5679.0,19163.228,3.0,0.0,1.0
,,,,,,,5680.0,19203.25,3.0,0.0,1.0
,,,,,,,5681.0,19137.434,3.0,0.0,1.0
,,,,,,,5682.0,18544.216,3.0,0.0,1.0
,,,,,,,5683.0,17961.575,3.0,0.0,1.0
,,,,,,,5684.0,17995.279,3.0,0.0,1.0
,,,,,,,5685.0,18101.275,3.0,0.0,1.0
,,,,,,,5686.0,17430.369,3.0,0.0,1.0
,,,,,,,5687.0,15919.529,3.0,0.0,1.0
,,,,,,,5688.0,14496.525,3.0,0.0,1.0
,,,,,,,5689.0,13188.358,3.0,0.0,1.0
,,,,,,,5690.0,12371.075,3.0,0.0,1.0
,,,,,,,5691.0,11753.271,3.0,0.0,1.0
,,,,,,,5692.0,11455.271,3.0,0.0,1.0
,,,,,,,5693.0,11390.52,3.0,0.0,1.0
,,,,,,,5694.0,11965.009,3.0,0.0,1.0
,,,,,,,5695.0,13079.475,3.0,0.0,1.0
,,,,,,,5696.0,14710.453,3.0,0.0,1.0
,,,,,,,5697.0,16128.409,3.0,0.0,1.0
,,,,,,,5698.0,17991.076,3.0,0.0,1.0
,,,,,,,5699.0,18874.536,3.0,0.0,1.0
,,,,,,,5700.0,19276.961,3.0,0.0,1.0
,,,,,,,5701.0,19018.937,3.0,0.0,1.0
,,,,,,,5702.0,20547.472,3.0,0.0,1.0
,,,,,,,5703.0,21608.508,3.0,0.0,1.0
,,,,,,,5704.0,21543.865,3.0,0.0,1.0
,,,,,,,5705.0,21362.972,3.0,0.0,1.0
,,,,,,,5706.0,20749.85,3.0,0.0,1.0
,,,,,,,5707.0,18992.5,3.0,0.0,1.0
,,,,,,,5708.0,18101.931,3.0,0.0,1.0
,,,,,,,5709.0,17008.444,3.0,0.0,1.0
,,,,,,,5710.0,16356.279,3.0,0.0,1.0
,,,,,,,5711.0,15059.583,3.0,0.0,1.0
,,,,,,,5712.0,13798.625,3.0,0.0,1.0
,,,,,,,5713.0,12784.287,3.0,0.0,1.0
,,,,,,,5714.0,12231.02,3.0,0.0,1.0
,,,,,,,5715.0,11890.383,3.0,0.0,1.0
,,,,,,,5716.0,12209.135,3.0,0.0,1.0
,,,,,,,5717.0,12307.536,3.0,0.0,1.0
,,,,,,,5718.0,12935.378,3.0,0.0,1.0
,,,,,,,5719.0,14175.093,3.0,0.0,1.0
,,,,,,,5720.0,15371.709,3.0,0.0,1.0
,,,,,,,5721.0,15856.606,3.0,0.0,1.0
,,,,,,,5722.0,16929.373,3.0,0.0,1.0
,,,,,,,5723.0,17730.542,3.0,0.0,1.0
,,,,,,,5724.0,19462.768,3.0,0.0,1.0
,,,,,,,5725.0,20494.815,3.0,0.0,1.0
,,,,,,,5726.0,20982.893,3.0,0.0,1.0
,,,,,,,5727.0,21240.27,3.0,0.0,1.0
,,,,,,,5728.0,21097.962,3.0,0.0,1.0
,,,,,,,5729.0,19803.07,3.0,0.0,1.0
,,,,,,,5730.0,19863.201,3.0,0.0,1.0
,,,,,,,5731.0,18503.362,3.0,0.0,1.0
,,,,,,,5732.0,18076.025,3.0,0.0,1.0
,,,,,,,5733.0,17515.17,3.0,0.0,1.0
,,,,,,,5734.0,16324.499,3.0,0.0,1.0
,,,,,,,5735.0,14741.931,3.0,0.0,1.0
,,,,,,,5736.0,13353.571,3.0,0.0,1.0
,,,,,,,5737.0,12334.588,3.0,0.0,1.0
,,,,,,,5738.0,11603.042,3.0,0.0,1.0
,,,,,,,5739.0,11265.815,3.0,0.0,1.0
,,,,,,,5740.0,11067.985,3.0,0.0,1.0
,,,,,,,5741.0,11204.063,3.0,0.0,1.0
,,,,,,,5742.0,10800.22,3.0,0.0,1.0
,,,,,,,5743.0,10616.165,3.0,0.0,1.0
,,,,,,,5744.0,12267.737,3.0,0.0,1.0
,,,,,,,5745.0,13681.821,3.0,0.0,1.0
,,,,,,,5746.0,15219.906,3.0,0.0,1.0
,,,,,,,5747.0,15670.9,3.0,0.0,1.0
,,,,,,,5748.0,15313.412,3.0,0.0,1.0
,,,,,,,5749.0,15813.646,3.0,0.0,1.0
,,,,,,,5750.0,15806.008,3.0,0.0,1.0
,,,,,,,5751.0,16390.961,3.0,0.0,1.0
,,,,,,,5752.0,17595.747,3.0,0.0,1.0
,,,,,,,5753.0,17890.521,3.0,0.0,1.0
,,,,,,,5754.0,17342.843,3.0,0.0,1.0
,,,,,,,5755.0,16183.765,3.0,0.0,1.0
,,,,,,,5756.0,16741.294,3.0,0.0,1.0
,,,,,,,5757.0,16410.691,3.0,0.0,1.0
,,,,,,,5758.0,15536.532,3.0,0.0,1.0
,,,,,,,5759.0,14496.757,3.0,0.0,1.0
,,,,,,,5760.0,13084.143,3.0,0.0,1.0
,,,,,,,5761.0,12060.424,3.0,0.0,1.0
,,,,,,,5762.0,11348.757,3.0,0.0,1.0
,,,,,,,5763.0,10863.497,3.0,0.0,1.0
,,,,,,,5764.0,10578.558,3.0,0.0,1.0
,,,,,,,5765.0,10439.887,3.0,0.0,1.0
,,,,,,,5766.0,11524.526,3.0,0.0,1.0
,,,,,,,5767.0,13138.595,3.0,0.0,1.0
,,,,,,,5768.0,14568.939,3.0,0.0,1.0
,,,,,,,5769.0,15762.36,3.0,0.0,1.0
,,,,,,,5770.0,16690.916,3.0,0.0,1.0
,,,,,,,5771.0,17705.138,3.0,0.0,1.0
,,,,,,,5772.0,16245.931,3.0,0.0,1.0
,,,,,,,5773.0,15792.315,3.0,0.0,1.0
