MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.312,1,0.017650299,0.3287,1,0.247808129,5600
1,0.1171,1,0.059698127,0.1274,1,0.273470551,5601
1,0.0,1,0.185897827,0.0,1,0.357346624,5602
1,0.0,1,0.197089374,0.0,1,0.508351743,5603
1,0.0,1,0.33398509,0.0,1,0.417069525,5604
1,0.0,1,0.235551119,0.0,1,0.439396083,5605
1,0.0,1,0.441693515,0.0,1,0.511870563,5606
1,0.0,1,0.11474853,0.0,1,0.487362027,5607
1,0.0,1,0.257847399,0.0,1,0.40558964,5608
1,0.0,1,0.214650288,0.0,1,0.443191856,5609
1,0.0,1,0.044250902,0.0,1,0.518396199,5610
1,0.0,1,0.04655723033333333,0.0,1,0.35730704666666674,5611
1,0.0,1,0.011031318,0.0,1,0.259396672,5612
1,0.0,1,0.008579505,0.0,1,0.249947548,5613
1,0.1403,1,0.037484579,0.1068,1,0.271389455,5614
1,0.3359,1,0.088269725,0.3135,1,0.228279412,5615
1,0.5109857142857143,1,0.011890692285714285,0.45972857142857143,1,0.03979408714285714,5616
1,0.1382,1,0.002314557,0.1323,1,0.063963816,5617
1,0.0,1,0.0013865106666666666,0.0,1,0.190005377,5618
1,0.0,1,0.012507655,0.0,1,0.300826341,5619
1,0.0,1,0.030582048,0.0,1,0.31567499,5620
1,0.0,1,0.0,0.0,1,0.005032921,5621
1,0.0,1,0.06711215162499999,0.0,1,0.11599962224999999,5622
1,0.0751,1,0.093700588,0.0698,1,0.089521885,5623
1,0.2797,1,0.134534627,0.2458,1,0.051618144,5624
1,0.429,1,0.011560022,0.3502,1,0.039231576,5625
1,0.5016999999999999,1,0.012667944666666667,0.3928,1,0.03429789933333333,5626
1,0.35145000000000004,1,0.037011403,0.33065,1,0.0658411905,5627
1,0.1933,1,0.066264421,0.1835,1,0.068510175,5628
1,0.0329,1,0.059351061,0.0328,1,0.094894975,5629
1,0.0,1,0.111248836,0.0,1,0.206481531,5630
1,0.0,1,0.169449061,0.0,1,0.260052472,5631
1,0.0,1,0.373845756,0.0,1,0.256910264,5632
1,0.0,1,0.48211804,0.0,1,0.337086588,5633
1,0.0,1,0.517400086,0.0,1,0.402897805,5634
1,0.0,1,0.580479026,0.0,1,0.472010732,5635
1,0.0,1,0.801485062,0.0,1,0.475097179,5636
1,0.0,1,0.599630117,0.0,1,0.435777754,5637
1,0.0,1,0.806906164,0.0,1,0.400011212,5638
1,0.0,1,0.9059229293333333,0.0,1,0.479105234,5639
1,0.0,1,0.927892327,0.0,1,0.681481659,5640
1,0.0,1,0.810730755,0.0,1,0.567743957,5641
1,0.0218,1,0.808928549,0.0067,1,0.30645445,5642
1,0.1324,1,0.907672644,0.1309,1,0.324682534,5643
1,0.2131,1,0.937718749,0.2177,1,0.306025475,5644
1,0.26670000000000005,1,0.8781062665,0.29569999999999996,1,0.250885174,5645
1,0.29935,1,0.9905288815,0.3236,1,0.2790394425,5646
1,0.2265,1,0.994320035,0.3218,1,0.431263179,5647
1,0.1284,1,0.999625862,0.1956,1,0.57997942,5648
1,0.0149,1,0.995653629,0.012,1,0.747216702,5649
1,0.0,1,0.988453388,0.0,1,0.827593863,5650
1,0.0,1,0.939178765,0.0,1,0.800173283,5651
1,0.0,1,0.825428903,0.0,1,0.742860794,5652
1,0.0,1,0.994983792,0.0,1,0.855045617,5653
1,0.0,1,0.999430418,0.0,1,0.872960448,5654
1,0.0,1,1.0,0.0,1,0.7793350219999999,5655
1,0.0,1,1.0,0.0,1,0.8967889346666668,5656
1,0.0,1,1.0,0.0,1,0.890236735,5657
1,0.0043,1,0.999851346,0.0,1,0.80857116,5658
1,0.0343,1,1.0,0.0249,1,0.899045169,5659
1,0.15684000000000003,1,1.0,0.16158,1,0.9944788456,5660
1,0.0281,1,1.0,0.0152,1,0.999997437,5661
1,0.0006333333333333333,1,0.9886376856666667,0.0,1,0.9995655416666667,5662
1,0.0,1,0.846773446,0.0,1,0.998773336,5663
1,0.0,1,1.0,0.0,1,1.0,5664
1,0.0,1,1.0,0.0,1,0.99982512,5665
1,0.0,1,1.0,0.0,1,0.9990206955,5666
1,0.0,1,0.9987233877142857,0.0,1,0.9995017475714285,5667
1,0.0,1,0.987144649,0.0,1,1.0,5668
1,0.0279,1,0.930476904,0.0379,1,0.996464491,5669
1,0.2314,1,0.99927789,0.2573,1,0.999081194,5670
1,0.3816,1,0.999028742,0.4487,1,0.998540819,5671
1,0.452625,1,1.0,0.46320000000000006,1,0.9969480485,5672
1,0.366,1,0.983023047,0.3669,1,0.969953299,5673
1,0.1822,1,0.984866261,0.2242,1,0.952869594,5674
1,0.0052,1,0.959274292,0.0336,1,0.925082088,5675
1,0.0,1,0.418606073,0.0,1,0.941513777,5676
1,0.0,1,0.440086186,0.0,1,0.870276332,5677
1,0.0,1,0.301750362,0.0,1,0.888072848,5678
1,0.0,1,0.229936361,0.0,1,0.880574465,5679
1,0.0,1,0.288396031,0.0,1,0.875801265,5680
1,0.0,1,0.6086034180000001,0.0,1,0.8709179956666667,5681
1,0.0,1,0.58724552375,0.0,1,0.7606836855000001,5682
1,0.0,1,0.403336436,0.0,1,0.859833539,5683
1,0.0,1,0.201248974,0.0,1,0.886167049,5684
1,0.0115,1,0.248261675,0.0077,1,0.862638474,5685
1,0.1885,1,0.086267263,0.2329,1,0.948632121,5686
1,0.3249,1,0.040963087,0.4482,1,0.935154259,5687
1,0.3727,1,0.19480674,0.4736,1,0.911141276,5688
1,0.3429,1,0.308597416,0.4387,1,0.71752882,5689
1,0.3792,1,0.467647493,0.3902,1,0.684910297,5690
1,0.3714,1,0.503129423,0.3171,1,0.757441163,5691
1,0.363,1,0.302317232,0.3582,1,0.495291084,5692
1,0.2238,1,0.409760207,0.215,1,0.450884134,5693
1,0.0457,1,0.112822011,0.0341,1,0.479505807,5694
1,0.0,1,0.057092331,0.0,1,0.557215571,5695
1,0.0,1,0.056933645,0.0,1,0.461314321,5696
1,0.0,1,0.038276639,0.0,1,0.610637665,5697
1,0.0,1,0.107188642,0.0,1,0.404635042,5698
1,0.0,1,0.095500693,0.0,1,0.243097335,5699
1,0.0,1,0.029766843,0.0,1,0.271867841,5700
1,0.0,1,0.13287348414285716,0.0,1,0.20112545557142858,5701
1,0.0,1,0.20217745,0.0,1,0.113247924,5702
1,0.0734,1,0.178169996,0.0582,1,0.175257757,5703
1,0.2901,1,0.066808224,0.2442,1,0.108375043,5704
1,0.4471,1,0.009307255,0.3923,1,0.14009583,5705
1,0.5471,1,0.070134498,0.495,1,0.21908325,5706
1,0.549,1,0.198912963,0.4526,1,0.248872399,5707
1,0.5449,1,0.332799226,0.415,1,0.130412474,5708
1,0.4781,1,0.295796812,0.3552,1,0.151995778,5709
1,0.3486,1,0.207941905,0.2542,1,0.070992187,5710
1,0.2182,1,0.060153231,0.1653,1,0.057485394,5711
1,0.0212,1,0.166987836,0.0178,1,0.093227111,5712
1,0.0,1,0.173974305,0.0,1,0.111014113,5713
1,0.0,1,0.088977978,0.0,1,0.139958948,5714
1,0.0,1,0.102332987,0.0,1,0.267340124,5715
1,0.0,1,0.120547377,0.0,1,0.243102133,5716
1,0.0,1,0.175479472,0.0,1,0.206479326,5717
1,0.0,1,0.243329912,0.0,1,0.181118697,5718
1,0.0,1,0.230494708,0.0,1,0.188656271,5719
1,0.0,1,0.3549476503999999,0.0,1,0.180603391,5720
1,0.0,1,0.356090218,0.0,1,0.11462231,5721
1,0.0,1,0.185944334,0.0,1,0.120285541,5722
1,0.0442,1,0.077742867,0.0115,1,0.06777712,5723
1,0.2029,1,0.087273248,0.1797,1,0.045893826,5724
1,0.2873,1,0.06466268,0.2654,1,0.013381476,5725
1,0.3191,1,0.240402877,0.3097,1,0.019354077,5726
1,0.3298,1,0.556354821,0.3742,1,0.034093712,5727
1,0.32145,1,0.45106163600000004,0.45245,1,0.0432403705,5728
1,0.2735,1,0.574166596,0.3992,1,0.127391934,5729
1,0.1964,1,0.866565347,0.2977,1,0.200431645,5730
1,0.0354,1,0.839272618,0.1002,1,0.329228133,5731
1,0.0,1,0.541689157,0.0,1,0.278940052,5732
1,0.0,1,0.79236871,0.0,1,0.356826782,5733
1,0.0,1,0.860562146,0.0,1,0.282368898,5734
1,0.0,1,0.862646699,0.0,1,0.305994809,5735
1,0.0,1,0.962358356,0.0,1,0.29946804,5736
1,0.0,1,0.823671222,0.0,1,0.587165415,5737
1,0.0,1,0.679992616,0.0,1,0.7235191464999999,5738
1,0.0,1,0.712809503,0.0,1,0.700398624,5739
1,0.0,1,0.9317048192499999,0.0,1,0.7652867585,5740
1,0.0,1,0.714612603,0.0,1,0.787713051,5741
1,0.0734,1,0.613734901,0.103,1,0.75228858,5742
1,0.2972,1,0.843926191,0.3518,1,0.705236018,5743
1,0.4716,1,0.984853446,0.5161,1,0.662863791,5744
1,0.5682,1,0.968574822,0.6371,1,0.724931359,5745
1,0.6160333333333333,1,0.9904411433333333,0.6611,1,0.773672203,5746
1,0.4913,1,0.997591257,0.5039,1,0.769660234,5747
1,0.3024,1,1.0,0.3288,1,0.81599462,5748
1,0.0796,1,0.970690846,0.115,1,0.888757586,5749
1,0.0,1,0.983417928,0.0,1,0.91408515,5750
1,0.0,1,0.979865134,0.0,1,0.946299195,5751
1,0.0,1,0.943215728,0.0,1,0.863070488,5752
1,0.0,1,0.977033556,0.0,1,0.888401747,5753
1,0.0,1,0.944590867,0.0,1,0.858197927,5754
1,0.0,1,0.878456712,0.0,1,0.878265619,5755
1,0.0,1,0.965530038,0.0,1,0.889264405,5756
1,0.0,1,0.9849169592857142,0.0,1,0.9063264047142857,5757
1,0.1222,1,0.904307425,0.1248,1,0.932872057,5758
1,0.3693,1,0.84231931,0.3734,1,0.899743319,5759
1,0.5472,1,0.763753533,0.5558,1,0.955514073,5760
1,0.6611,1,0.732195675,0.678,1,0.961440921,5761
1,0.6548499999999999,1,0.602956474,0.70045,1,0.9347962734999999,5762
1,0.6434,1,0.630140841,0.6796,1,0.799308777,5763
1,0.5225,1,0.729837835,0.5686,1,0.862483978,5764
1,0.3333,1,0.662500441,0.3868,1,0.851286769,5765
1,0.0922,1,0.692215681,0.1418,1,0.830752373,5766
1,0.0,1,0.4815659075,0.0,1,0.829595536,5767
1,0.0,1,0.623427987,0.0,1,0.837714076,5768
1,0.0,1,0.721252382,0.0,1,0.803047001,5769
1,0.0,1,0.673930228,0.0,1,0.79123044,5770
1,0.0,1,0.796083272,0.0,1,0.714470506,5771
1,0.0,1,0.872027338,0.0,1,0.627880991,5772
1,0.0,1,0.780010402,0.0,1,0.492737234,5773
1,0.0,1,0.474703312,0.0,1,0.426866174,5774
1,0.0,1,0.436602086,0.0,1,0.316655174,5775
1,0.0,1,0.470644981,0.0,1,0.29590559,5776
1,0.0,1,0.370242,0.0,1,0.220920339,5777
1,0.0,1,0.398811996,0.0,1,0.254916579,5778
1,0.0742,1,0.141253531,0.0593,1,0.185108975,5779
1,0.2679,1,0.166304871,0.2818,1,0.145311877,5780
1,0.405,1,0.295603633,0.4398,1,0.341629088,5781
1,0.5142,1,0.526248574,0.5102,1,0.16249103850000002,5782
1,0.55045,1,0.38101559900000004,0.5264,1,0.16077297950000002,5783
1,0.4517,1,0.530383766,0.4825,1,0.248146236,5784
1,0.3069,1,0.702370822,0.3569,1,0.344218671,5785
1,0.0925,1,0.729229927,0.1384,1,0.208220184,5786
1,0.0,1,0.175349176,0.0,1,0.169907942,5787
1,0.0,1,0.006644378076923077,0.0,1,0.06333245400000001,5788
1,0.1203,1,1.95e-05,0.1197,1,0.078944668,5789
1,0.3677,1,3.04e-05,0.3695,1,0.176054776,5790
1,0.564,1,0.000667956,0.5515,1,0.299573094,5791
1,0.647,1,0.114408396,0.6482,1,0.26724714,5792
1,0.6473666666666666,1,0.028533950333333336,0.6396333333333334,1,0.22375410766666667,5793
1,0.5149,1,0.0,0.5342,1,0.156330794,5794
1,0.3445,1,0.0,0.3765,1,0.095917597,5795
1,0.1058,1,0.0,0.1393,1,0.060601078,5796
1,0.0,1,0.0646300019,0.0,1,0.0050238551,5797
1,0.0,1,0.562324166,0.0,1,0.008687956,5798
1,0.0,1,0.669336259,0.0,1,0.014606776,5799
1,0.0,1,0.643925607,0.0,1,0.034780916,5800
1,0.0,1,0.547333658,0.0,1,0.037157029,5801
1,0.0,1,0.600874782,0.0,1,0.040243477,5802
1,0.0754,1,0.957614899,0.0735,1,0.06415844,5803
1,0.1703,1,0.918258011,0.159,1,0.12569876,5804
1,0.2229,1,0.989674032,0.202,1,0.210443333,5805
1,0.2517,1,0.990517795,0.2464,1,0.411427379,5806
1,0.272,1,0.996540964,0.2483,1,0.273741126,5807
1,0.2366,1,0.994460225,0.2166,1,0.341343969,5808
1,0.1811,1,1.0,0.1683,1,0.312717617,5809
1,0.0754,1,1.0,0.0873,1,0.526742339,5810
1,0.0,1,0.996771216,0.0,1,0.38325724,5811
1,0.0,1,0.991736591,0.0,1,0.5058279035000001,5812
1,0.0,1,0.99010092,0.0,1,0.758400142,5813
1,0.0,1,0.998274088,0.0,1,0.615435123,5814
1,0.0,1,0.998988748,0.0,1,0.621677637,5815
1,0.0,1,0.998632789,0.0,1,0.615312397,5816
1,0.0,1,0.999632239,0.0,1,0.514488935,5817
1,0.0,1,0.9849649427999999,0.0,1,0.6177004458,5818
1,0.0,1,0.826750398,0.0,1,0.699137092,5819
1,0.0,1,0.915539086,0.0,1,0.801661968,5820
1,0.0754,1,0.917132437,0.0811,1,0.726717114,5821
1,0.3018,1,0.895622075,0.315,1,0.776575983,5822
1,0.4624,1,0.901337504,0.4615,1,0.738424063,5823
1,0.5520750000000001,1,0.98185652475,0.512825,1,0.8566709457499999,5824
1,0.4733,1,0.994703114,0.4547,1,0.843458533,5825
1,0.3251,1,0.985379219,0.3242,1,0.850050569,5826
1,0.0921,1,0.98093468,0.107,1,0.62483114,5827
1,0.0,1,0.9972925185,0.0,1,0.6111149195000001,5828
1,0.0,1,0.972745538,0.0,1,0.58900255,5829
1,0.0,1,0.932268202,0.0,1,0.646598876,5830
1,0.0,1,0.983338177,0.0,1,0.525591433,5831
1,0.0,1,0.972229064,0.0,1,0.623661757,5832
1,0.0,1,0.684106588,0.0,1,0.517882109,5833
1,0.0,1,0.83222729,0.0,1,0.488216043,5834
1,0.0,1,0.7643359899999999,0.0,1,0.539091865,5835
1,0.0,1,0.597649276,0.0,1,0.48645255,5836
1,0.0,1,0.565466046,0.0,1,0.5134027,5837
1,0.0,1,0.629573405,0.0,1,0.603316605,5838
1,0.1146,1,0.32829833,0.1194,1,0.513417602,5839
1,0.3642,1,0.367205739,0.3723,1,0.521101594,5840
1,0.5442,1,0.788725734,0.5492,1,0.581656277,5841
1,0.6705333333333333,1,0.8643862406666667,0.6737333333333334,1,0.6432709496666668,5842
1,0.6519,1,0.947426736,0.6575,1,0.58254838,5843
1,0.5274,1,0.963148773,0.535,1,0.588253081,5844
1,0.346,1,0.956317723,0.3735,1,0.50128901,5845
1,0.103,1,0.519416034,0.1357,1,0.322000086,5846
1,0.0,1,0.293246448,0.0,1,0.342387497,5847
1,0.0,1,0.149241149,0.0,1,0.267698228,5848
1,0.0,1,0.183402538,0.0,1,0.212830186,5849
1,0.0,1,0.019284755,0.0,1,0.203652442,5850
1,0.0,1,0.007988892,0.0,1,0.228232324,5851
1,0.0,1,0.023440819,0.0,1,0.273727685,5852
1,0.0,1,0.014340378,0.0,1,0.28205505,5853
1,0.0,1,0.0282133225,0.0,1,0.169618532,5854
1,0.0,1,0.005409428500000001,0.0,1,0.303294599,5855
1,0.0,1,0.003915712,0.0,1,0.426423132,5856
1,0.0,1,0.000611192,0.0,1,0.513783514,5857
1,0.0,1,0.00042258,0.0,1,0.589468837,5858
1,0.1056,1,0.0,0.0757,1,0.361149788,5859
1,0.3458,1,0.006205306,0.3169,1,0.403670132,5860
1,0.5296,1,0.02077573,0.4553,1,0.740217388,5861
1,0.648,1,0.05738239,0.5969,1,0.695231199,5862
1,0.6685,1,0.004123469,0.6605,1,0.56960541,5863
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,5864
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,5865
1,0.3324,1,0.000132211,0.3438,1,0.236268342,5866
1,0.0819,1,7.97e-06,0.0846,1,0.061408207,5867
1,0.0,1,0.0004346257142857143,0.0,1,0.00965115292857143,5868
1,0.0737,1,0.006617373,0.071,1,0.023900874,5869
1,0.3074,1,0.000551731,0.3276,1,0.031550162,5870
1,0.4571,1,0.008130776,0.4827,1,0.031995535,5871
1,0.5656,1,0.104312487,0.5614,1,0.040724412,5872
1,0.5666,1,0.248821035,0.5822,1,0.068343617,5873
1,0.58935,1,0.34530216449999995,0.63725,1,0.063786643,5874
1,0.503,1,0.333943963,0.5314,1,0.074005753,5875
1,0.3328,1,0.411874592,0.3618,1,0.032483708,5876
1,0.0969,1,0.184629649,0.1279,1,0.032134779,5877
1,0.0,1,0.028650037999999996,0.0,1,0.03955182542857143,5878
1,0.103,1,0.061987393,0.0719,1,0.052069955,5879
1,0.3367,1,0.029779723,0.3259,1,0.058852695,5880
1,0.5029,1,0.038432878,0.5018,1,0.088490315,5881
1,0.6295,1,0.059015073,0.6078,1,0.135328561,5882
1,0.641,1,0.170929462,0.6065,1,0.234617501,5883
1,0.6296,1,0.330376446,0.6128,1,0.235211819,5884
1,0.6023,1,0.40051046,0.5842,1,0.393817782,5885
1,0.4756,1,0.54056108,0.481,1,0.508648992,5886
1,0.3125,1,0.445490211,0.3059,1,0.387741148,5887
1,0.0716,1,0.353917331,0.0951,1,0.300351799,5888
1,0.0,1,0.4840652945,0.0,1,0.311080262,5889
1,0.0,1,0.595775306,0.0,1,0.348833591,5890
1,0.0,1,0.62349987,0.0,1,0.487308443,5891
1,0.0,1,0.696579933,0.0,1,0.555295467,5892
1,0.0,1,0.625244915,0.0,1,0.644382298,5893
1,0.0,1,0.6193458735,0.0,1,0.7280548515,5894
1,0.0,1,0.705252767,0.0,1,0.732545972,5895
1,0.0,1,0.513045669,0.0,1,0.767071962,5896
1,0.0,1,0.510314405,0.0,1,0.481121004,5897
1,0.0,1,0.729553521,0.0,1,0.413037866,5898
1,0.0,1,0.761322439,0.0,1,0.607999206,5899
1,0.0,1,0.493663102,0.0,1,0.52047503,5900
1,0.0002,1,0.36528033,0.0,1,0.459775805,5901
1,0.2048,1,0.331763327,0.2009,1,0.419153154,5902
1,0.3617,1,0.315054476,0.3846,1,0.349077016,5903
1,0.44784999999999997,1,0.387051642,0.42269999999999996,1,0.204481423,5904
1,0.3895,1,0.788694203,0.4079,1,0.30339554,5905
1,0.3436,1,0.471933067,0.3871,1,0.439860284,5906
1,0.2994,1,0.671246827,0.3139,1,0.449415863,5907
1,0.1652,1,0.435648322,0.2324,1,0.542967975,5908
1,0.012,1,0.209347382,0.0679,1,0.240013599,5909
1,0.0,1,0.228019759,0.0,1,0.114786729,5910
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,5911
1,0.0,1,0.230950385,0.0,1,0.078851521,5912
1,0.0,1,0.169289395,0.0,1,0.0990365,5913
1,0.0,1,0.201660678,0.0,1,0.135033727,5914
1,0.008233333333333334,1,0.025201529666666663,0.008611111111111111,1,0.04610322722222222,5915
1,0.3326,1,0.056036718,0.3077,1,0.058862176,5916
1,0.513,1,0.274677455,0.4897,1,0.210383117,5917
1,0.63625,1,0.29766497000000003,0.66475,1,0.31138427550000003,5918
1,0.6634,1,0.289349556,0.708,1,0.431685686,5919
1,0.6169,1,0.0,0.6714,1,0.0,5920
1,0.5355,1,0.208825722,0.5738,1,0.41941601,5921
1,0.3307,1,0.0,0.3691,1,0.0,5922
1,0.0844,1,0.0,0.1219,1,0.0,5923
1,0.0,1,0.0,0.0,1,0.0,5924
1,0.0,1,0.291040152,0.0,1,0.593102396,5925
1,0.0,1,0.605302572,0.0,1,0.444494605,5926
1,0.005908333333333334,1,0.0,0.0056166666666666665,1,0.0,5927
1,0.2937,1,0.0,0.2968,1,0.0,5928
1,0.48536666666666667,1,0.0,0.4916333333333333,1,0.0,5929
1,0.4839,1,0.039806731,0.5537,1,0.174783945,5930
1,0.4576,1,0.0,0.5086,1,0.0,5931
1,0.4155,1,0.001499381,0.4354,1,0.17243734,5932
1,0.2268,1,0.00029518,0.2009,1,0.3103351,5933
1,0.0006625,1,4.81125e-05,0.00013749999999999998,1,0.0077662315,5934
1,0.1785,1,0.000200419,0.2658,1,0.028790483,5935
1,0.4377,1,0.00237218,0.4747,1,0.05589845,5936
1,0.5751,1,0.051822416,0.5178,1,0.104964383,5937
1,0.5155,1,0.056211028,0.4517,1,0.120550618,5938
1,0.4923,1,0.071888499,0.3956,1,0.077960521,5939
1,0.4147,1,0.085337453,0.3687,1,0.057773225,5940
1,0.3057,1,0.076875716,0.2795,1,0.055509232,5941
1,0.1433,1,0.020311095,0.1759,1,0.041455455,5942
1,9.333333333333333e-05,1,0.009708964066666667,0.00198,1,0.03721843606666666,5943
1,0.0727,1,0.003471117,0.0684,1,0.01665945,5944
1,0.3305,1,0.004270801,0.3375,1,0.037597105,5945
1,0.5087,1,0.008132322,0.517,1,0.070744701,5946
1,0.6346499999999999,1,0.0965655855,0.6512,1,0.07617618300000001,5947
1,0.6207499999999999,1,0.030876048000000003,0.65135,1,0.031848019000000005,5948
1,0.4905,1,0.007816003,0.5212,1,0.069783062,5949
1,0.3167,1,0.013387572,0.3481,1,0.034498572,5950
1,0.0647,1,0.0,0.1059,1,0.009384813,5951
1,0.0,1,0.006495297785714287,0.0,1,0.0014640914285714286,5952
1,0.0732,1,0.000949961,0.0626,1,0.000776284,5953
1,0.3249,1,0.00813111,0.3298,1,0.002293999,5954
1,0.5055,1,0.023034059,0.5071,1,0.001693855,5955
1,0.6363,1,0.017845082,0.6389250000000001,1,0.0014801382499999999,5956
1,0.4959,1,0.000394323,0.4984,1,9.61e-05,5957
1,0.2951,1,0.000163447,0.3003,1,0.000151504,5958
1,0.00540625,1,0.02783575625,0.0061875,1,0.0015317815,5959
1,0.2996,1,0.049698565,0.3111,1,0.002611346,5960
1,0.53306,1,0.07096826719999999,0.5438799999999999,1,0.00043387199999999997,5961
1,0.4362,1,0.002720199,0.4498,1,0.000788545,5962
1,0.2678,1,0.001525873,0.289,1,0.000289966,5963
1,0.0045125,1,0.0011854400625,0.00529375,1,0.002897015375,5964
1,0.2888,1,0.000406711,0.2936,1,0.004581301,5965
1,0.5412800000000001,1,0.0052205936,0.5277000000000001,1,0.0130445596,5966
1,0.407,1,1.46e-05,0.4247,1,0.001380937,5967
1,0.2344,1,5.65e-05,0.2215,1,0.002006835,5968
1,7.500000000000001e-05,1,0.0015964754375,0.000425,1,0.0029455521249999997,5969
1,0.2107,1,0.004552442,0.2402,1,0.012332851,5970
1,0.3555,1,0.017347462,0.4033,1,0.009037236,5971
1,0.494275,1,0.06627308725,0.56665,1,0.004071094,5972
1,0.4458,1,0.001544676,0.5063,1,0.000611057,5973
1,0.2889,1,0.006849635,0.3341,1,0.001361295,5974
1,0.00146875,1,0.007942864312499999,0.0059499999999999996,1,0.0053683351875,5975
1,0.3135,1,0.000316371,0.3201,1,0.005889281,5976
1,0.4909,1,0.000619188,0.4972,1,0.00152196,5977
1,0.6273,1,0.0001164415,0.63295,1,0.0029716065,5978
1,0.62825,1,6.45e-06,0.63565,1,0.012121191,5979
1,0.4871,1,0.0,0.5066,1,0.014336249,5980
1,0.3058,1,0.0,0.3337,1,0.009402025,5981
1,0.0269,1,0.0,0.0917,1,0.004256375,5982
1,0.0009,1,0.009368094133333334,9.333333333333333e-05,1,0.01747345546666667,5983
1,0.3063,1,0.042822722,0.3094,1,0.045075037,5984
1,0.4727,1,0.015528889,0.4709,1,0.081013165,5985
1,0.5797,1,0.003417505,0.5601,1,0.109205469,5986
1,0.6075,1,0.020915419,0.5863,1,0.220902324,5987
1,0.6239,1,0.147533298,0.6292,1,0.278078526,5988
1,0.6046,1,0.114439353,0.6075,1,0.383505583,5989
1,0.4789,1,0.168894574,0.5014,1,0.269607425,5990
1,0.2928,1,0.311253548,0.3257,1,0.300534934,5991
1,0.0223,1,0.190872297,0.067,1,0.162120298,5992
1,0.0,1,0.0576182495,0.0,1,0.146160364,5993
1,0.0,1,0.052895166,0.0,1,0.172601596,5994
1,0.0,1,0.060020659,0.0,1,0.155003533,5995
1,0.0,1,0.0248927924,0.0,1,0.0355374374,5996
1,0.0,1,0.192218825,0.0,1,0.01637714,5997
1,0.0,1,0.739356339,0.0,1,0.026861152,5998
1,0.0,1,0.740490258,0.0,1,0.03144408,5999
1,0.0,1,0.715383351,0.0,1,0.023857821,6000
1,0.2275,1,0.868510902,0.2309,1,0.02394101,6001
1,0.4015,1,0.992357731,0.4623,1,0.115318142,6002
1,0.5501,1,0.999260962,0.5742,1,0.134966403,6003
1,0.6021,1,0.999318242,0.5443,1,0.20824039,6004
1,0.5869,1,0.999880791,0.5293,1,0.44252184,6005
1,0.5295,1,0.971749485,0.4992,1,0.4831765,6006
1,0.4425,1,0.97228843,0.4393,1,0.451724738,6007
1,0.2859,1,0.99460119,0.283,1,0.333396465,6008
1,0.0002,1,0.938652337,0.0094,1,0.335478067,6009
1,0.0,1,0.961888045,0.0,1,0.4617711905,6010
1,0.0,1,0.914444268,0.0,1,0.4720698,6011
1,0.0,1,0.951843739,0.0,1,0.615978956,6012
1,0.0,1,0.929492354,0.0,1,0.615544438,6013
1,0.0,1,0.536296546,0.0,1,0.694968343,6014
1,0.0,1,0.712475657,0.0,1,0.614241064,6015
1,0.0,1,0.741306543,0.0,1,0.642192543,6016
1,0.0,1,0.844133317,0.0,1,0.669303715,6017
1,0.0,1,0.726602897,0.0,1,0.77251704025,6018
1,0.0,1,0.50242275,0.0,1,0.836177051,6019
1,0.0,1,0.254282892,0.0,1,0.74053216,6020
1,0.2782,1,0.326060086,0.199,1,0.75648272,6021
1,0.4514,1,0.793953717,0.3047,1,0.863693595,6022
1,0.4131,1,0.785903454,0.2944,1,0.966522455,6023
1,0.3239,1,0.858654797,0.3306,1,0.922745287,6024
1,0.4152,1,0.902657032,0.429,1,0.946391582,6025
1,0.474,1,0.791314244,0.3786,1,0.905223608,6026
1,0.3742,1,0.516394675,0.3117,1,0.907886863,6027
1,0.1973,1,0.399612814,0.1732,1,0.799003005,6028
1,0.0,1,0.252926439,0.0089,1,0.694811165,6029
1,0.0,1,0.072202459,0.0,1,0.58322382,6030
1,0.0,1,0.060605492,0.0,1,0.478306055,6031
1,0.0,1,0.13499859,0.0,1,0.526918113,6032
1,0.0,1,0.164738759,0.0,1,0.505592465,6033
1,0.0,1,0.221188426,0.0,1,0.444203705,6034
1,0.0,1,0.155053139,0.0,1,0.438529521,6035
1,0.0,1,0.284805894,0.0,1,0.353115261,6036
1,0.0,1,0.196855649,0.0,1,0.364896327,6037
1,0.0,1,0.087938711,0.0,1,0.23917713766666668,6038
1,0.0,1,0.141046807,0.0,1,0.150344521,6039
1,0.0,1,0.15791139,0.0,1,0.16248101,6040
1,0.0,1,0.1250538045,0.0,1,0.078494966,6041
1,0.2772,1,0.168160841,0.288,1,0.072323456,6042
1,0.4703,1,0.459758073,0.4637,1,0.148451656,6043
1,0.5945,1,0.730826378,0.5536,1,0.318755865,6044
1,0.6074,1,0.920655966,0.6065,1,0.398753226,6045
1,0.6058,1,0.900399923,0.579,1,0.478337765,6046
1,0.573,1,0.830963373,0.5484,1,0.682277143,6047
1,0.4695,1,0.834859908,0.4642,1,0.461171448,6048
1,0.2946,1,0.530247152,0.3147,1,0.297343254,6049
1,0.0015,1,0.257003456,0.0484,1,0.228956327,6050
