Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,5783,7767.0,2219.0,1059.0
,,,,,,,,5784,7130.0,2036.0,972.0
,,,,,,,,5785,6683.0,1908.0,911.0
,,,,,,,,5786,6430.0,1836.0,877.0
,,,,,,,,5787,6310.0,1802.0,860.0
,,,,,,,,5788,6315.0,1803.0,861.0
,,,,,,,,5789,6511.0,1859.0,888.0
,,,,,,,,5790,7110.0,2030.0,969.0
,,,,,,,,5791,8009.0,2288.0,1092.0
,,,,,,,,5792,8719.0,2490.0,1189.0
,,,,,,,,5793,9184.0,2623.0,1252.0
,,,,,,,,5794,9447.0,2698.0,1288.0
,,,,,,,,5795,9603.0,2742.0,1309.0
,,,,,,,,5796,9638.0,2753.0,1314.0
,,,,,,,,5797,9594.0,2740.0,1308.0
,,,,,,,,5798,9550.0,2727.0,1302.0
,,,,,,,,5799,9478.0,2707.0,1292.0
,,,,,,,,5800,9487.0,2710.0,1293.0
,,,,,,,,5801,10163.0,2903.0,1386.0
,,,,,,,,5802,10878.0,3106.0,1483.0
,,,,,,,,5803,10702.0,3056.0,1459.0
,,,,,,,,5804,10322.0,2948.0,1407.0
,,,,,,,,5805,9805.0,2800.0,1337.0
,,,,,,,,5806,9036.0,2580.0,1232.0
,,,,,,,,5807,8126.0,2321.0,1108.0
,,,,,,,,5808,7360.0,2102.0,1004.0
,,,,,,,,5809,7604.0,2172.0,1036.0
,,,,,,,,5810,7334.0,2094.0,999.0
,,,,,,,,5811,7209.0,2058.0,983.0
,,,,,,,,5812,7240.0,2068.0,987.0
,,,,,,,,5813,7477.0,2135.0,1020.0
,,,,,,,,5814,8217.0,2347.0,1120.0
,,,,,,,,5815,9528.0,2721.0,1299.0
,,,,,,,,5816,10187.0,2910.0,1388.0
,,,,,,,,5817,10291.0,2939.0,1403.0
,,,,,,,,5818,10298.0,2941.0,1404.0
,,,,,,,,5819,10272.0,2934.0,1400.0
,,,,,,,,5820,10173.0,2905.0,1387.0
,,,,,,,,5821,10035.0,2866.0,1368.0
,,,,,,,,5822,9986.0,2852.0,1362.0
,,,,,,,,5823,9905.0,2829.0,1350.0
,,,,,,,,5824,10024.0,2863.0,1367.0
,,,,,,,,5825,10758.0,3072.0,1467.0
,,,,,,,,5826,11410.0,3259.0,1555.0
,,,,,,,,5827,11345.0,3240.0,1547.0
,,,,,,,,5828,11079.0,3164.0,1510.0
,,,,,,,,5829,10654.0,3042.0,1453.0
,,,,,,,,5830,9940.0,2839.0,1355.0
,,,,,,,,5831,9032.0,2580.0,1232.0
,,,,,,,,5832,8197.0,2341.0,1117.0
,,,,,,,,5833,7669.0,2190.0,1045.0
,,,,,,,,5834,7389.0,2110.0,1007.0
,,,,,,,,5835,7243.0,2068.0,987.0
,,,,,,,,5836,7254.0,2072.0,989.0
,,,,,,,,5837,7472.0,2134.0,1019.0
,,,,,,,,5838,8199.0,2341.0,1118.0
,,,,,,,,5839,9450.0,2699.0,1288.0
,,,,,,,,5840,10097.0,2884.0,1377.0
,,,,,,,,5841,10220.0,2919.0,1393.0
,,,,,,,,5842,10189.0,2910.0,1389.0
,,,,,,,,5843,10148.0,2898.0,1383.0
,,,,,,,,5844,10022.0,2862.0,1367.0
,,,,,,,,5845,9891.0,2825.0,1348.0
,,,,,,,,5846,9840.0,2810.0,1342.0
,,,,,,,,5847,9760.0,2787.0,1331.0
,,,,,,,,5848,9800.0,2799.0,1336.0
,,,,,,,,5849,10442.0,2982.0,1424.0
,,,,,,,,5850,11013.0,3146.0,1501.0
,,,,,,,,5851,10864.0,3102.0,1481.0
,,,,,,,,5852,10550.0,3013.0,1439.0
,,,,,,,,5853,10198.0,2912.0,1390.0
,,,,,,,,5854,9661.0,2760.0,1318.0
,,,,,,,,5855,8967.0,2561.0,1222.0
,,,,,,,,5856,8226.0,2349.0,1121.0
,,,,,,,,5857,7406.0,2115.0,1010.0
,,,,,,,,5858,7185.0,2052.0,979.0
,,,,,,,,5859,7112.0,2031.0,969.0
,,,,,,,,5860,7156.0,2044.0,975.0
,,,,,,,,5861,7427.0,2121.0,1012.0
,,,,,,,,5862,8204.0,2343.0,1119.0
,,,,,,,,5863,9547.0,2726.0,1302.0
,,,,,,,,5864,10229.0,2921.0,1394.0
,,,,,,,,5865,10337.0,2952.0,1409.0
,,,,,,,,5866,10290.0,2939.0,1403.0
,,,,,,,,5867,10241.0,2925.0,1396.0
,,,,,,,,5868,10140.0,2896.0,1383.0
,,,,,,,,5869,9979.0,2850.0,1361.0
,,,,,,,,5870,9891.0,2825.0,1348.0
,,,,,,,,5871,9786.0,2795.0,1334.0
,,,,,,,,5872,9860.0,2816.0,1344.0
,,,,,,,,5873,10604.0,3029.0,1446.0
,,,,,,,,5874,11377.0,3249.0,1551.0
,,,,,,,,5875,11330.0,3236.0,1545.0
,,,,,,,,5876,11072.0,3162.0,1509.0
,,,,,,,,5877,10657.0,3044.0,1453.0
,,,,,,,,5878,9929.0,2836.0,1353.0
,,,,,,,,5879,9027.0,2578.0,1231.0
,,,,,,,,5880,8183.0,2337.0,1116.0
,,,,,,,,5881,7642.0,2183.0,1042.0
,,,,,,,,5882,7364.0,2103.0,1004.0
,,,,,,,,5883,7269.0,2076.0,991.0
,,,,,,,,5884,7291.0,2082.0,994.0
,,,,,,,,5885,7540.0,2153.0,1028.0
,,,,,,,,5886,8324.0,2377.0,1135.0
,,,,,,,,5887,9601.0,2742.0,1309.0
,,,,,,,,5888,10207.0,2915.0,1392.0
,,,,,,,,5889,10284.0,2937.0,1402.0
,,,,,,,,5890,10220.0,2919.0,1393.0
,,,,,,,,5891,10142.0,2896.0,1383.0
,,,,,,,,5892,10032.0,2865.0,1368.0
,,,,,,,,5893,9913.0,2831.0,1352.0
,,,,,,,,5894,9838.0,2810.0,1342.0
,,,,,,,,5895,9742.0,2782.0,1328.0
,,,,,,,,5896,9819.0,2805.0,1338.0
,,,,,,,,5897,10588.0,3024.0,1444.0
,,,,,,,,5898,11242.0,3211.0,1533.0
,,,,,,,,5899,11189.0,3195.0,1525.0
,,,,,,,,5900,10925.0,3120.0,1489.0
,,,,,,,,5901,10511.0,3002.0,1433.0
,,,,,,,,5902,9860.0,2816.0,1344.0
,,,,,,,,5903,8946.0,2555.0,1220.0
,,,,,,,,5904,8094.0,2312.0,1103.0
,,,,,,,,5905,7521.0,2148.0,1025.0
,,,,,,,,5906,7214.0,2060.0,984.0
,,,,,,,,5907,7066.0,2018.0,963.0
,,,,,,,,5908,7049.0,2013.0,961.0
,,,,,,,,5909,7264.0,2074.0,990.0
,,,,,,,,5910,7949.0,2270.0,1084.0
,,,,,,,,5911,9109.0,2601.0,1242.0
,,,,,,,,5912,9815.0,2803.0,1338.0
,,,,,,,,5913,10063.0,2874.0,1372.0
,,,,,,,,5914,10162.0,2902.0,1385.0
,,,,,,,,5915,10173.0,2905.0,1387.0
,,,,,,,,5916,10100.0,2885.0,1377.0
,,,,,,,,5917,9938.0,2839.0,1355.0
,,,,,,,,5918,9864.0,2817.0,1345.0
,,,,,,,,5919,9766.0,2789.0,1332.0
,,,,,,,,5920,9736.0,2780.0,1328.0
,,,,,,,,5921,10391.0,2967.0,1417.0
,,,,,,,,5922,11042.0,3154.0,1505.0
,,,,,,,,5923,10895.0,3111.0,1485.0
,,,,,,,,5924,10584.0,3023.0,1443.0
,,,,,,,,5925,10163.0,2903.0,1386.0
,,,,,,,,5926,9558.0,2730.0,1303.0
,,,,,,,,5927,8771.0,2504.0,1196.0
,,,,,,,,5928,7955.0,2272.0,1085.0
,,,,,,,,5929,7340.0,2096.0,1000.0
,,,,,,,,5930,6984.0,1994.0,952.0
,,,,,,,,5931,6782.0,1937.0,924.0
,,,,,,,,5932,6711.0,1917.0,915.0
,,,,,,,,5933,6782.0,1937.0,924.0
,,,,,,,,5934,7105.0,2029.0,969.0
,,,,,,,,5935,7588.0,2167.0,1035.0
,,,,,,,,5936,8179.0,2335.0,1115.0
,,,,,,,,5937,8835.0,2523.0,1205.0
,,,,,,,,5938,9267.0,2646.0,1263.0
,,,,,,,,5939,9453.0,2700.0,1288.0
,,,,,,,,5940,9451.0,2699.0,1288.0
,,,,,,,,5941,9125.0,2606.0,1244.0
,,,,,,,,5942,8598.0,2455.0,1172.0
,,,,,,,,5943,8129.0,2322.0,1108.0
,,,,,,,,5944,7891.0,2254.0,1075.0
,,,,,,,,5945,8192.0,2339.0,1116.0
,,,,,,,,5946,8543.0,2439.0,1165.0
,,,,,,,,5947,8548.0,2441.0,1166.0
,,,,,,,,5948,8532.0,2436.0,1163.0
,,,,,,,,5949,8492.0,2425.0,1157.0
,,,,,,,,5950,8261.0,2359.0,1126.0
,,,,,,,,5951,7903.0,2257.0,1077.0
,,,,,,,,5952,7410.0,2116.0,1010.0
,,,,,,,,5953,6969.0,1990.0,950.0
,,,,,,,,5954,6729.0,1922.0,918.0
,,,,,,,,5955,6640.0,1897.0,905.0
,,,,,,,,5956,6630.0,1893.0,903.0
,,,,,,,,5957,6787.0,1938.0,925.0
,,,,,,,,5958,7187.0,2053.0,979.0
,,,,,,,,5959,7711.0,2203.0,1051.0
,,,,,,,,5960,8157.0,2329.0,1112.0
,,,,,,,,5961,8591.0,2454.0,1171.0
,,,,,,,,5962,8851.0,2528.0,1206.0
,,,,,,,,5963,8933.0,2551.0,1218.0
,,,,,,,,5964,8892.0,2539.0,1212.0
,,,,,,,,5965,8760.0,2502.0,1194.0
,,,,,,,,5966,8615.0,2460.0,1175.0
,,,,,,,,5967,8537.0,2438.0,1164.0
,,,,,,,,5968,8629.0,2464.0,1176.0
,,,,,,,,5969,9420.0,2690.0,1284.0
,,,,,,,,5970,10016.0,2860.0,1366.0
,,,,,,,,5971,9855.0,2815.0,1343.0
,,,,,,,,5972,9547.0,2726.0,1302.0
,,,,,,,,5973,9193.0,2625.0,1253.0
,,,,,,,,5974,8719.0,2490.0,1189.0
,,,,,,,,5975,8094.0,2312.0,1103.0
,,,,,,,,5976,7402.0,2114.0,1009.0
,,,,,,,,5977,6872.0,1963.0,937.0
,,,,,,,,5978,6544.0,1869.0,892.0
,,,,,,,,5979,6377.0,1821.0,869.0
,,,,,,,,5980,6310.0,1802.0,860.0
,,,,,,,,5981,6372.0,1820.0,868.0
,,,,,,,,5982,6634.0,1894.0,904.0
,,,,,,,,5983,7101.0,2028.0,968.0
,,,,,,,,5984,7634.0,2180.0,1040.0
,,,,,,,,5985,8324.0,2377.0,1135.0
,,,,,,,,5986,8796.0,2512.0,1199.0
,,,,,,,,5987,8958.0,2559.0,1222.0
,,,,,,,,5988,8986.0,2566.0,1225.0
,,,,,,,,5989,8943.0,2554.0,1219.0
,,,,,,,,5990,8836.0,2524.0,1205.0
,,,,,,,,5991,8804.0,2514.0,1201.0
,,,,,,,,5992,8959.0,2559.0,1222.0
,,,,,,,,5993,9774.0,2791.0,1332.0
,,,,,,,,5994,10390.0,2967.0,1417.0
,,,,,,,,5995,10306.0,2944.0,1405.0
,,,,,,,,5996,10063.0,2874.0,1372.0
,,,,,,,,5997,9784.0,2795.0,1334.0
,,,,,,,,5998,9359.0,2673.0,1276.0
,,,,,,,,5999,8754.0,2500.0,1193.0
,,,,,,,,6000,8104.0,2314.0,1105.0
,,,,,,,,6001,7580.0,2164.0,1033.0
,,,,,,,,6002,7256.0,2073.0,989.0
,,,,,,,,6003,7093.0,2026.0,967.0
,,,,,,,,6004,7037.0,2009.0,959.0
,,,,,,,,6005,7101.0,2028.0,968.0
,,,,,,,,6006,7309.0,2088.0,996.0
,,,,,,,,6007,7638.0,2181.0,1041.0
,,,,,,,,6008,8042.0,2297.0,1096.0
,,,,,,,,6009,8689.0,2481.0,1185.0
,,,,,,,,6010,9169.0,2619.0,1250.0
,,,,,,,,6011,9458.0,2701.0,1289.0
,,,,,,,,6012,9602.0,2742.0,1309.0
,,,,,,,,6013,9614.0,2745.0,1311.0
,,,,,,,,6014,9515.0,2717.0,1298.0
,,,,,,,,6015,9508.0,2715.0,1297.0
,,,,,,,,6016,9698.0,2770.0,1322.0
,,,,,,,,6017,10569.0,3019.0,1441.0
,,,,,,,,6018,11230.0,3207.0,1531.0
,,,,,,,,6019,11144.0,3183.0,1519.0
,,,,,,,,6020,10846.0,3097.0,1479.0
,,,,,,,,6021,10479.0,2993.0,1428.0
,,,,,,,,6022,9701.0,2770.0,1322.0
,,,,,,,,6023,8857.0,2529.0,1207.0
,,,,,,,,6024,8097.0,2312.0,1104.0
,,,,,,,,6025,7591.0,2168.0,1035.0
,,,,,,,,6026,7327.0,2093.0,999.0
,,,,,,,,6027,7218.0,2061.0,984.0
,,,,,,,,6028,7223.0,2063.0,984.0
,,,,,,,,6029,7490.0,2138.0,1021.0
,,,,,,,,6030,8250.0,2356.0,1125.0
,,,,,,,,6031,9590.0,2739.0,1308.0
,,,,,,,,6032,10268.0,2932.0,1400.0
,,,,,,,,6033,10326.0,2949.0,1408.0
,,,,,,,,6034,10344.0,2954.0,1410.0
,,,,,,,,6035,10330.0,2950.0,1408.0
,,,,,,,,6036,10270.0,2933.0,1400.0
,,,,,,,,6037,10187.0,2910.0,1388.0
,,,,,,,,6038,10113.0,2888.0,1378.0
,,,,,,,,6039,10009.0,2859.0,1364.0
,,,,,,,,6040,10116.0,2890.0,1379.0
,,,,,,,,6041,10950.0,3127.0,1493.0
,,,,,,,,6042,11774.0,3362.0,1605.0
,,,,,,,,6043,11759.0,3358.0,1603.0
,,,,,,,,6044,11508.0,3286.0,1569.0
,,,,,,,,6045,11055.0,3157.0,1507.0
,,,,,,,,6046,10308.0,2944.0,1405.0
,,,,,,,,6047,9326.0,2664.0,1272.0
,,,,,,,,6048,8445.0,2412.0,1151.0
,,,,,,,,6049,8122.0,2319.0,1107.0
,,,,,,,,6050,7753.0,2214.0,1057.0
,,,,,,,,6051,7577.0,2164.0,1033.0
,,,,,,,,6052,7518.0,2147.0,1025.0
,,,,,,,,6053,7587.0,2167.0,1035.0
,,,,,,,,6054,7872.0,2248.0,1073.0
,,,,,,,,6055,8448.0,2413.0,1151.0
,,,,,,,,6056,9091.0,2596.0,1239.0
,,,,,,,,6057,9795.0,2797.0,1335.0
,,,,,,,,6058,10257.0,2930.0,1398.0
,,,,,,,,6059,10471.0,2991.0,1428.0
,,,,,,,,6060,10496.0,2997.0,1431.0
,,,,,,,,6061,10450.0,2985.0,1424.0
,,,,,,,,6062,10350.0,2955.0,1411.0
,,,,,,,,6063,10280.0,2936.0,1402.0
,,,,,,,,6064,10408.0,2972.0,1419.0
,,,,,,,,6065,11104.0,3171.0,1514.0
,,,,,,,,6066,11406.0,3257.0,1555.0
,,,,,,,,6067,11218.0,3204.0,1530.0
,,,,,,,,6068,10853.0,3100.0,1479.0
,,,,,,,,6069,10480.0,2993.0,1428.0
,,,,,,,,6070,9965.0,2846.0,1358.0
,,,,,,,,6071,9253.0,2643.0,1262.0
,,,,,,,,6072,8473.0,2419.0,1155.0
,,,,,,,,6073,7866.0,2246.0,1072.0
,,,,,,,,6074,7485.0,2138.0,1020.0
,,,,,,,,6075,7259.0,2073.0,989.0
,,,,,,,,6076,7155.0,2044.0,975.0
,,,,,,,,6077,7164.0,2046.0,977.0
,,,,,,,,6078,7338.0,2095.0,1000.0
,,,,,,,,6079,7708.0,2201.0,1050.0
,,,,,,,,6080,8182.0,2337.0,1116.0
,,,,,,,,6081,8826.0,2520.0,1203.0
,,,,,,,,6082,9296.0,2655.0,1267.0
,,,,,,,,6083,9508.0,2715.0,1297.0
,,,,,,,,6084,9577.0,2735.0,1306.0
,,,,,,,,6085,9583.0,2737.0,1307.0
,,,,,,,,6086,9478.0,2707.0,1292.0
,,,,,,,,6087,9384.0,2680.0,1279.0
,,,,,,,,6088,9519.0,2719.0,1298.0
,,,,,,,,6089,10454.0,2985.0,1425.0
,,,,,,,,6090,11026.0,3149.0,1504.0
,,,,,,,,6091,10901.0,3113.0,1486.0
,,,,,,,,6092,10594.0,3025.0,1444.0
,,,,,,,,6093,10134.0,2894.0,1382.0
,,,,,,,,6094,9398.0,2684.0,1281.0
,,,,,,,,6095,8490.0,2424.0,1157.0
,,,,,,,,6096,7652.0,2185.0,1043.0
,,,,,,,,6097,7095.0,2026.0,967.0
,,,,,,,,6098,6796.0,1941.0,926.0
,,,,,,,,6099,6642.0,1897.0,905.0
,,,,,,,,6100,6656.0,1901.0,908.0
,,,,,,,,6101,6908.0,1973.0,942.0
,,,,,,,,6102,7675.0,2192.0,1046.0
,,,,,,,,6103,9041.0,2582.0,1232.0
,,,,,,,,6104,9692.0,2768.0,1322.0
,,,,,,,,6105,9776.0,2792.0,1332.0
,,,,,,,,6106,9819.0,2804.0,1338.0
,,,,,,,,6107,9854.0,2815.0,1343.0
,,,,,,,,6108,9809.0,2801.0,1338.0
,,,,,,,,6109,9738.0,2781.0,1328.0
,,,,,,,,6110,9686.0,2766.0,1321.0
,,,,,,,,6111,9608.0,2744.0,1310.0
,,,,,,,,6112,9689.0,2767.0,1321.0
,,,,,,,,6113,10558.0,3015.0,1439.0
,,,,,,,,6114,11379.0,3250.0,1551.0
,,,,,,,,6115,11336.0,3237.0,1545.0
,,,,,,,,6116,11070.0,3161.0,1509.0
,,,,,,,,6117,10629.0,3035.0,1449.0
,,,,,,,,6118,9895.0,2826.0,1349.0
,,,,,,,,6119,8908.0,2545.0,1215.0
,,,,,,,,6120,8018.0,2289.0,1093.0
,,,,,,,,6121,7411.0,2116.0,1010.0
,,,,,,,,6122,7115.0,2032.0,969.0
,,,,,,,,6123,6998.0,1998.0,954.0
,,,,,,,,6124,6986.0,1995.0,952.0
,,,,,,,,6125,7230.0,2065.0,985.0
,,,,,,,,6126,7992.0,2282.0,1090.0
,,,,,,,,6127,9338.0,2666.0,1273.0
,,,,,,,,6128,10070.0,2875.0,1373.0
,,,,,,,,6129,10228.0,2921.0,1394.0
,,,,,,,,6130,10312.0,2945.0,1406.0
,,,,,,,,6131,10370.0,2961.0,1414.0
,,,,,,,,6132,10367.0,2960.0,1414.0
,,,,,,,,6133,10310.0,2945.0,1405.0
,,,,,,,,6134,10261.0,2930.0,1399.0
,,,,,,,,6135,10170.0,2905.0,1387.0
,,,,,,,,6136,10262.0,2930.0,1399.0
,,,,,,,,6137,11054.0,3157.0,1507.0
,,,,,,,,6138,11595.0,3311.0,1580.0
,,,,,,,,6139,11480.0,3279.0,1565.0
,,,,,,,,6140,11132.0,3180.0,1518.0
,,,,,,,,6141,10641.0,3039.0,1451.0
,,,,,,,,6142,9863.0,2817.0,1345.0
,,,,,,,,6143,8784.0,2509.0,1197.0
,,,,,,,,6144,7825.0,2235.0,1067.0
,,,,,,,,6145,7218.0,2061.0,984.0
,,,,,,,,6146,6879.0,1964.0,938.0
,,,,,,,,6147,6676.0,1907.0,910.0
,,,,,,,,6148,6629.0,1893.0,903.0
,,,,,,,,6149,6823.0,1948.0,930.0
,,,,,,,,6150,7530.0,2150.0,1026.0
,,,,,,,,6151,8866.0,2532.0,1209.0
,,,,,,,,6152,9563.0,2731.0,1303.0
,,,,,,,,6153,9674.0,2763.0,1319.0
,,,,,,,,6154,9709.0,2773.0,1323.0
,,,,,,,,6155,9749.0,2785.0,1329.0
,,,,,,,,6156,9744.0,2783.0,1328.0
,,,,,,,,6157,9708.0,2772.0,1323.0
,,,,,,,,6158,9729.0,2779.0,1327.0
,,,,,,,,6159,9712.0,2774.0,1324.0
,,,,,,,,6160,9875.0,2820.0,1346.0
,,,,,,,,6161,10821.0,3091.0,1475.0
,,,,,,,,6162,11582.0,3308.0,1579.0
,,,,,,,,6163,11583.0,3308.0,1579.0
,,,,,,,,6164,11361.0,3245.0,1549.0
,,,,,,,,6165,10976.0,3135.0,1496.0
,,,,,,,,6166,10257.0,2930.0,1398.0
,,,,,,,,6167,9281.0,2650.0,1265.0
,,,,,,,,6168,8375.0,2392.0,1141.0
,,,,,,,,6169,7823.0,2234.0,1066.0
,,,,,,,,6170,7553.0,2157.0,1030.0
,,,,,,,,6171,7437.0,2124.0,1014.0
,,,,,,,,6172,7448.0,2127.0,1015.0
,,,,,,,,6173,7720.0,2204.0,1052.0
,,,,,,,,6174,8532.0,2436.0,1163.0
,,,,,,,,6175,9931.0,2836.0,1354.0
,,,,,,,,6176,10594.0,3025.0,1444.0
,,,,,,,,6177,10631.0,3036.0,1449.0
,,,,,,,,6178,10599.0,3027.0,1445.0
,,,,,,,,6179,10549.0,3013.0,1439.0
,,,,,,,,6180,10421.0,2976.0,1421.0
,,,,,,,,6181,10276.0,2935.0,1401.0
,,,,,,,,6182,10196.0,2912.0,1390.0
,,,,,,,,6183,10123.0,2891.0,1380.0
,,,,,,,,6184,10262.0,2930.0,1399.0
,,,,,,,,6185,11259.0,3216.0,1535.0
,,,,,,,,6186,12028.0,3436.0,1640.0
,,,,,,,,6187,12032.0,3436.0,1641.0
,,,,,,,,6188,11830.0,3378.0,1613.0
,,,,,,,,6189,11449.0,3270.0,1561.0
,,,,,,,,6190,10755.0,3071.0,1466.0
,,,,,,,,6191,9753.0,2785.0,1329.0
,,,,,,,,6192,8798.0,2513.0,1200.0
,,,,,,,,6193,8191.0,2339.0,1116.0
,,,,,,,,6194,7885.0,2252.0,1075.0
,,,,,,,,6195,7728.0,2207.0,1054.0
,,,,,,,,6196,7715.0,2203.0,1052.0
,,,,,,,,6197,7937.0,2267.0,1082.0
,,,,,,,,6198,8663.0,2474.0,1181.0
,,,,,,,,6199,9990.0,2853.0,1362.0
,,,,,,,,6200,10688.0,3052.0,1457.0
,,,,,,,,6201,10802.0,3085.0,1473.0
,,,,,,,,6202,10781.0,3079.0,1469.0
,,,,,,,,6203,10752.0,3070.0,1466.0
,,,,,,,,6204,10625.0,3035.0,1449.0
,,,,,,,,6205,10465.0,2989.0,1427.0
,,,,,,,,6206,10431.0,2979.0,1422.0
,,,,,,,,6207,10378.0,2964.0,1415.0
,,,,,,,,6208,10490.0,2995.0,1430.0
,,,,,,,,6209,11272.0,3219.0,1537.0
,,,,,,,,6210,11588.0,3310.0,1580.0
,,,,,,,,6211,11383.0,3250.0,1552.0
,,,,,,,,6212,11015.0,3146.0,1502.0
,,,,,,,,6213,10590.0,3025.0,1444.0
,,,,,,,,6214,10003.0,2857.0,1363.0
,,,,,,,,6215,9166.0,2618.0,1250.0
,,,,,,,,6216,8258.0,2359.0,1126.0
,,,,,,,,6217,7590.0,2168.0,1035.0
,,,,,,,,6218,7200.0,2056.0,981.0
,,,,,,,,6219,6973.0,1992.0,950.0
,,,,,,,,6220,6894.0,1969.0,939.0
,,,,,,,,6221,6947.0,1984.0,947.0
,,,,,,,,6222,7223.0,2063.0,984.0
,,,,,,,,6223,7754.0,2214.0,1057.0
,,,,,,,,6224,8397.0,2398.0,1145.0
,,,,,,,,6225,9103.0,2600.0,1241.0
,,,,,,,,6226,9578.0,2735.0,1306.0
,,,,,,,,6227,9807.0,2800.0,1337.0
,,,,,,,,6228,9821.0,2805.0,1339.0
,,,,,,,,6229,9718.0,2775.0,1325.0
,,,,,,,,6230,9577.0,2735.0,1306.0
,,,,,,,,6231,9513.0,2717.0,1297.0
,,,,,,,,6232,9627.0,2749.0,1312.0
,,,,,,,,6233,10365.0,2960.0,1413.0
,,,,,,,,6234,10760.0,3073.0,1467.0
,,,,,,,,6235,10561.0,3016.0,1440.0
,,,,,,,,6236,10215.0,2917.0,1393.0
,,,,,,,,6237,9868.0,2819.0,1345.0
,,,,,,,,6238,9384.0,2680.0,1279.0
,,,,,,,,6239,8713.0,2489.0,1188.0
,,,,,,,,6240,7936.0,2266.0,1082.0
,,,,,,,,6241,7326.0,2092.0,999.0
,,,,,,,,6242,6934.0,1980.0,945.0
,,,,,,,,6243,6727.0,1922.0,917.0
,,,,,,,,6244,6636.0,1895.0,904.0
,,,,,,,,6245,6689.0,1910.0,912.0
,,,,,,,,6246,6884.0,1966.0,939.0
,,,,,,,,6247,7281.0,2079.0,993.0
,,,,,,,,6248,7698.0,2199.0,1050.0
,,,,,,,,6249,8329.0,2379.0,1136.0
,,,,,,,,6250,8814.0,2517.0,1202.0
,,,,,,,,6251,9069.0,2590.0,1236.0
,,,,,,,,6252,9208.0,2629.0,1255.0
,,,,,,,,6253,9258.0,2644.0,1262.0
,,,,,,,,6254,9208.0,2629.0,1255.0
,,,,,,,,6255,9157.0,2615.0,1248.0
,,,,,,,,6256,9403.0,2685.0,1282.0
,,,,,,,,6257,10502.0,2999.0,1432.0
,,,,,,,,6258,11126.0,3178.0,1517.0
,,,,,,,,6259,11064.0,3160.0,1509.0
,,,,,,,,6260,10807.0,3086.0,1474.0
,,,,,,,,6261,10387.0,2966.0,1416.0
,,,,,,,,6262,9693.0,2768.0,1322.0
,,,,,,,,6263,8769.0,2504.0,1196.0
,,,,,,,,6264,7894.0,2254.0,1076.0
,,,,,,,,6265,7318.0,2090.0,998.0
,,,,,,,,6266,7026.0,2007.0,958.0
,,,,,,,,6267,6896.0,1969.0,940.0
,,,,,,,,6268,6881.0,1965.0,938.0
,,,,,,,,6269,7124.0,2034.0,971.0
,,,,,,,,6270,7859.0,2244.0,1071.0
,,,,,,,,6271,9185.0,2623.0,1252.0
,,,,,,,,6272,10055.0,2872.0,1371.0
,,,,,,,,6273,10253.0,2928.0,1398.0
,,,,,,,,6274,10390.0,2967.0,1417.0
,,,,,,,,6275,10500.0,2999.0,1432.0
,,,,,,,,6276,10516.0,3003.0,1434.0
,,,,,,,,6277,10487.0,2995.0,1429.0
,,,,,,,,6278,10473.0,2991.0,1428.0
,,,,,,,,6279,10385.0,2966.0,1416.0
,,,,,,,,6280,10549.0,3013.0,1439.0
,,,,,,,,6281,11329.0,3236.0,1545.0
,,,,,,,,6282,11796.0,3369.0,1608.0
,,,,,,,,6283,11652.0,3328.0,1589.0
,,,,,,,,6284,11302.0,3228.0,1541.0
,,,,,,,,6285,10798.0,3084.0,1472.0
,,,,,,,,6286,9997.0,2855.0,1363.0
,,,,,,,,6287,9002.0,2571.0,1227.0
,,,,,,,,6288,8009.0,2287.0,1092.0
,,,,,,,,6289,8123.0,2320.0,1107.0
,,,,,,,,6290,7784.0,2223.0,1061.0
,,,,,,,,6291,7644.0,2183.0,1042.0
,,,,,,,,6292,7658.0,2187.0,1044.0
,,,,,,,,6293,7891.0,2254.0,1075.0
,,,,,,,,6294,8660.0,2473.0,1181.0
,,,,,,,,6295,10048.0,2870.0,1370.0
,,,,,,,,6296,10751.0,3070.0,1465.0
,,,,,,,,6297,10787.0,3081.0,1470.0
,,,,,,,,6298,10638.0,3038.0,1450.0
,,,,,,,,6299,10499.0,2999.0,1431.0
,,,,,,,,6300,10356.0,2957.0,1412.0
,,,,,,,,6301,10201.0,2914.0,1391.0
,,,,,,,,6302,10134.0,2895.0,1382.0
,,,,,,,,6303,10061.0,2874.0,1372.0
,,,,,,,,6304,10198.0,2912.0,1390.0
,,,,,,,,6305,11142.0,3182.0,1519.0
,,,,,,,,6306,12007.0,3429.0,1637.0
,,,,,,,,6307,12019.0,3432.0,1639.0
,,,,,,,,6308,11831.0,3379.0,1613.0
,,,,,,,,6309,11463.0,3274.0,1563.0
,,,,,,,,6310,10789.0,3081.0,1471.0
,,,,,,,,6311,9777.0,2792.0,1332.0
,,,,,,,,6312,8798.0,2513.0,1200.0
,,,,,,,,6313,8150.0,2328.0,1111.0
,,,,,,,,6314,7835.0,2238.0,1068.0
,,,,,,,,6315,7694.0,2198.0,1049.0
,,,,,,,,6316,7694.0,2198.0,1049.0
,,,,,,,,6317,7926.0,2264.0,1080.0
,,,,,,,,6318,8683.0,2479.0,1184.0
,,,,,,,,6319,10038.0,2867.0,1368.0
