MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Time_Index
1,0.0,1,0.62349987,0.0,1,0.487308443,1,1,1,2716
1,0.0,1,0.696579933,0.0,1,0.555295467,1,1,1,2717
1,0.0,1,0.625244915,0.0,1,0.644382298,1,1,1,2718
1,0.0,1,0.6142475457500001,0.0,1,0.7389319092500001,1,1,1,2719
1,0.0,1,0.510314405,0.0,1,0.481121004,1,1,1,2720
1,0.0,1,0.74543798,0.0,1,0.510518536,1,1,1,2721
1,0.0,1,0.493663102,0.0,1,0.52047503,1,1,1,2722
1,0.0002,1,0.36528033,0.0,1,0.459775805,1,1,1,2723
1,0.2048,1,0.331763327,0.2009,1,0.419153154,1,1,1,2724
1,0.3617,1,0.315054476,0.3846,1,0.349077016,1,1,1,2725
1,0.44784999999999997,1,0.387051642,0.42269999999999996,1,0.204481423,1,1,1,2726
1,0.3895,1,0.788694203,0.4079,1,0.30339554,1,1,1,2727
1,0.3436,1,0.471933067,0.3871,1,0.439860284,1,1,1,2728
1,0.2994,1,0.671246827,0.3139,1,0.449415863,1,1,1,2729
1,0.1652,1,0.435648322,0.2324,1,0.542967975,1,1,1,2730
1,0.006,1,0.21868357049999998,0.03395,1,0.177400164,1,1,1,2731
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,1,1,1,2732
1,0.03128461538461538,1,0.06805776484615386,0.02963076923076923,1,0.06051638223076923,1,1,1,2733
1,0.513,1,0.274677455,0.4897,1,0.210383117,1,1,1,2734
1,0.6453,1,0.2948931653333334,0.6791666666666666,1,0.3514847456666667,1,1,1,2735
1,0.6169,1,0.0,0.6714,1,0.0,1,1,1,2736
1,0.5355,1,0.208825722,0.5738,1,0.41941601,1,1,1,2737
1,0.13836666666666667,1,0.0,0.16366666666666665,1,0.0,1,1,1,2738
1,0.0,1,0.291040152,0.0,1,0.593102396,1,1,1,2739
1,0.0,1,0.605302572,0.0,1,0.444494605,1,1,1,2740
1,0.11379375,1,0.0,0.11494375,1,0.0,1,1,1,2741
1,0.4839,1,0.039806731,0.5537,1,0.174783945,1,1,1,2742
1,0.43655,1,0.0007496905,0.47200000000000003,1,0.08621867,1,1,1,2743
1,0.2268,1,0.00029518,0.2009,1,0.3103351,1,1,1,2744
1,0.08482926829268292,1,0.012662560609756096,0.08213414634146342,1,0.03121207724390244,1,1,1,2745
1,0.5087,1,0.008132322,0.517,1,0.070744701,1,1,1,2746
1,0.6276999999999999,1,0.06372081674999999,0.6512749999999999,1,0.05401210100000001,1,1,1,2747
1,0.4905,1,0.007816003,0.5212,1,0.069783062,1,1,1,2748
1,0.043305555555555555,1,0.006300156222222222,0.04702222222222222,1,0.003747274888888889,1,1,1,2749
1,0.5055,1,0.023034059,0.5071,1,0.001693855,1,1,1,2750
1,0.6363,1,0.017845082,0.6389250000000001,1,0.0014801382499999999,1,1,1,2751
1,0.4959,1,0.000394323,0.4984,1,9.61e-05,1,1,1,2752
1,0.12639444444444442,1,0.014980019011111111,0.13338,1,0.0036511292777777777,1,1,1,2753
1,0.4909,1,0.000619188,0.4972,1,0.00152196,1,1,1,2754
1,0.627775,1,6.144575e-05,0.6343,1,0.00754639875,1,1,1,2755
1,0.4871,1,0.0,0.5066,1,0.014336249,1,1,1,2756
1,0.3058,1,0.0,0.3337,1,0.009402025,1,1,1,2757
1,0.020394117647058823,1,0.010784949058823531,0.023676470588235295,1,0.018319602588235295,1,1,1,2758
1,0.4727,1,0.015528889,0.4709,1,0.081013165,1,1,1,2759
1,0.5936,1,0.012166462000000001,0.5732,1,0.16505389650000002,1,1,1,2760
1,0.61425,1,0.1309863255,0.61835,1,0.3307920545,1,1,1,2761
1,0.4789,1,0.168894574,0.5014,1,0.269607425,1,1,1,2762
1,0.2928,1,0.311253548,0.3257,1,0.300534934,1,1,1,2763
1,0.0020272727272727274,1,0.06688249163636363,0.006090909090909091,1,0.08873731654545454,1,1,1,2764
1,0.0,1,0.73963981875,0.0,1,0.028006884,1,1,1,2765
1,0.0,1,0.715383351,0.0,1,0.023857821,1,1,1,2766
1,0.2275,1,0.868510902,0.2309,1,0.02394101,1,1,1,2767
1,0.4015,1,0.992357731,0.4623,1,0.115318142,1,1,1,2768
1,0.5761000000000001,1,0.9992896019999999,0.55925,1,0.1716033965,1,1,1,2769
1,0.5582,1,0.985815138,0.51425,1,0.46284917000000003,1,1,1,2770
1,0.4425,1,0.97228843,0.4393,1,0.451724738,1,1,1,2771
1,0.2859,1,0.99460119,0.283,1,0.333396465,1,1,1,2772
1,0.0002,1,0.938652337,0.0094,1,0.335478067,1,1,1,2773
1,0.0,1,0.9439112902,0.0,1,0.5254271150000001,1,1,1,2774
1,0.0,1,0.536296546,0.0,1,0.694968343,1,1,1,2775
1,0.0,1,0.712475657,0.0,1,0.614241064,1,1,1,2776
1,0.0,1,0.7486419080000001,0.0,1,0.7335940698333333,1,1,1,2777
1,0.0,1,0.50242275,0.0,1,0.836177051,1,1,1,2778
1,0.0,1,0.254282892,0.0,1,0.74053216,1,1,1,2779
1,0.2782,1,0.326060086,0.199,1,0.75648272,1,1,1,2780
1,0.4514,1,0.793953717,0.3047,1,0.863693595,1,1,1,2781
1,0.4131,1,0.785903454,0.2944,1,0.966522455,1,1,1,2782
1,0.3239,1,0.858654797,0.3306,1,0.922745287,1,1,1,2783
1,0.4152,1,0.902657032,0.429,1,0.946391582,1,1,1,2784
1,0.474,1,0.791314244,0.3786,1,0.905223608,1,1,1,2785
1,0.3742,1,0.516394675,0.3117,1,0.907886863,1,1,1,2786
1,0.1973,1,0.399612814,0.1732,1,0.799003005,1,1,1,2787
1,0.0,1,0.252926439,0.0089,1,0.694811165,1,1,1,2788
1,0.0,1,0.108136325,0.0,1,0.52351011325,1,1,1,2789
1,0.0,1,0.221188426,0.0,1,0.444203705,1,1,1,2790
1,0.0,1,0.155053139,0.0,1,0.438529521,1,1,1,2791
1,0.0,1,0.284805894,0.0,1,0.353115261,1,1,1,2792
1,0.0308,1,0.1308776032222222,0.032,1,0.18050740655555553,1,1,1,2793
1,0.4703,1,0.459758073,0.4637,1,0.148451656,1,1,1,2794
1,0.5945,1,0.730826378,0.5536,1,0.318755865,1,1,1,2795
1,0.6066,1,0.9105279445000001,0.59275,1,0.4385454955,1,1,1,2796
1,0.573,1,0.830963373,0.5484,1,0.682277143,1,1,1,2797
1,0.4695,1,0.834859908,0.4642,1,0.461171448,1,1,1,2798
1,0.2946,1,0.530247152,0.3147,1,0.297343254,1,1,1,2799
1,0.10752127659574467,1,0.019924115021276598,0.11690638297872341,1,0.03749264017021277,1,1,1,2800
1,0.1969,1,0.214498192,0.2302,1,0.005743272,1,1,1,2801
1,0.0,1,0.0543178063125,0.00013125,1,0.0764435308125,1,1,1,2802
1,0.2668,1,0.019223142,0.2687,1,0.266779512,1,1,1,2803
1,0.4708,1,0.029227782,0.4733,1,0.380293012,1,1,1,2804
1,0.5885,1,0.169650957,0.5933,1,0.471342355,1,1,1,2805
1,0.5494,1,0.348233074,0.5518,1,0.258014411,1,1,1,2806
1,0.5991,1,0.438930571,0.6187,1,0.315827489,1,1,1,2807
1,0.5673,1,0.351334214,0.623,1,0.180056363,1,1,1,2808
1,0.483,1,0.403092742,0.5108,1,0.270218581,1,1,1,2809
1,0.3013,1,0.522940397,0.3315,1,0.227596372,1,1,1,2810
1,2.5e-05,1,0.1761997145,0.009325,1,0.18659738825,1,1,1,2811
1,0.0,1,0.259771824,0.0,1,0.403117508,1,1,1,2812
1,0.0,1,0.426333785,0.0,1,0.403636634,1,1,1,2813
1,0.0,1,0.311244607,0.0,1,0.337498724,1,1,1,2814
1,0.0,1,0.213788033,0.0,1,0.557706356,1,1,1,2815
1,0.0,1,0.360295653,0.0,1,0.587857842,1,1,1,2816
1,0.0249125,1,0.036408944875,0.0223375,1,0.249577005875,1,1,1,2817
1,0.38,1,0.036998596,0.3826,1,0.183763623,1,1,1,2818
1,0.1256318181818182,1,0.11346231986363636,0.11147272727272727,1,0.035321487000000006,1,1,1,2819
1,0.2168,1,0.236492172,0.2371,1,0.01000371,1,1,1,2820
1,0.19076,1,0.112769323,0.20396666666666666,1,0.02800816866666667,1,1,1,2821
1,0.0,1,0.040615419375,0.0,1,0.11078782100000001,1,1,1,2822
1,0.1184,1,0.000234923,0.0845,1,0.200007498,1,1,1,2823
1,0.2778,1,0.000373551,0.2591,1,0.220994174,1,1,1,2824
1,0.340975,1,0.031359453499999995,0.384475,1,0.212486956,1,1,1,2825
1,0.286,1,0.052068722,0.324,1,0.324218661,1,1,1,2826
1,0.1028,1,0.131338283,0.1612,1,0.288892925,1,1,1,2827
1,0.0,1,0.0857808961875,6.25e-06,1,0.17934623093750002,1,1,1,2828
1,0.2628,1,0.052081291,0.2456,1,0.299835205,1,1,1,2829
1,0.4358,1,0.224936306,0.3773,1,0.286743701,1,1,1,2830
1,0.5505,1,0.453866512,0.5166,1,0.457011819,1,1,1,2831
1,0.6131,1,0.627534211,0.613,1,0.489734203,1,1,1,2832
1,0.609,1,0.449378669,0.5938,1,0.414665639,1,1,1,2833
1,0.5835,1,0.328273296,0.5508,1,0.223110616,1,1,1,2834
1,0.4465,1,0.206480235,0.4246,1,0.235763133,1,1,1,2835
1,0.2661,1,0.092131212,0.274,1,0.274209142,1,1,1,2836
1,6.25e-06,1,0.0046326926875,0.0012375,1,0.02900379075,1,1,1,2837
1,0.3960625,1,0.012535920499999999,0.4076875,1,0.09865096237499998,1,1,1,2838
1,0.0,1,0.17959841025,0.0004916666666666666,1,0.22663841016666667,1,1,1,2839
1,0.0,1,0.540749788,0.0,1,0.223239437,1,1,1,2840
1,0.0,1,0.27113919933333336,0.0,1,0.26423489033333336,1,1,1,2841
1,0.1008,1,0.335892856,0.1014,1,0.130232111,1,1,1,2842
1,0.2873,1,0.513114691,0.2966,1,0.26137948,1,1,1,2843
1,0.5112,1,0.641800046,0.5176,1,0.452031046,1,1,1,2844
1,0.5178,1,0.9338389935,0.48795,1,0.6102594735,1,1,1,2845
1,0.3911,1,0.957450688,0.4294,1,0.771235645,1,1,1,2846
1,0.3097,1,0.99094224,0.3534,1,0.792427063,1,1,1,2847
1,0.195,1,0.993954897,0.2745,1,0.637906671,1,1,1,2848
1,0.0,1,0.990123212,0.0021,1,0.646645784,1,1,1,2849
1,0.0,1,0.8841705413846153,0.0,1,0.7812299178461538,1,1,1,2850
1,0.0,1,0.589400589,0.0,1,0.587219417,1,1,1,2851
1,0.0,1,0.35798493,0.0,1,0.416735142,1,1,1,2852
1,0.2494,1,0.286218286,0.2504,1,0.40310365,1,1,1,2853
1,0.4516,1,0.411839545,0.4528,1,0.468285799,1,1,1,2854
1,0.6621333333333334,1,0.15185585633333334,0.6595333333333333,1,0.7662605246666668,1,1,1,2855
1,0.3469,1,0.013480432,0.3527,1,0.645751715,1,1,1,2856
1,0.517,1,0.0,0.5361,1,0.550930977,1,1,1,2857
1,0.3333,1,0.0,0.3622,1,0.438679636,1,1,1,2858
1,0.0573,1,0.0,0.1022,1,0.424214482,1,1,1,2859
1,0.0,1,0.0180987894,0.0,1,0.1503988472,1,1,1,2860
1,0.0,1,0.326634288,0.0,1,0.10085623,1,1,1,2861
1,0.0,1,0.730880857,0.0,1,0.250245273,1,1,1,2862
1,0.0,1,0.699592412,0.0,1,0.343538821,1,1,1,2863
1,0.0,1,0.46794287125,0.0,1,0.5114121512500001,1,1,1,2864
1,0.0,1,0.574716628,0.0,1,0.581493616,1,1,1,2865
1,0.0,1,0.677719951,0.0,1,0.694624305,1,1,1,2866
1,0.0,1,0.701501548,0.0,1,0.910963953,1,1,1,2867
1,0.0738,1,0.511826217,0.1048,1,0.902822435,1,1,1,2868
1,0.1992,1,0.700982928,0.1945,1,0.887133121,1,1,1,2869
1,0.2704,1,0.300368935,0.3618,1,0.72706449,1,1,1,2870
1,0.3616,1,0.315275639,0.3608,1,0.61177659,1,1,1,2871
1,0.3916,1,0.448661685,0.2887,1,0.608541965,1,1,1,2872
1,0.3009,1,0.293922007,0.2133,1,0.598206937,1,1,1,2873
1,0.1969,1,0.192222998,0.2028,1,0.489775866,1,1,1,2874
1,0.0448,1,0.105884507,0.0511,1,0.610442102,1,1,1,2875
1,0.0,1,0.308761001,0.0,1,0.749927282,1,1,1,2876
1,0.0,1,0.641711295,0.0,1,0.731739044,1,1,1,2877
1,0.0,1,0.03910644864285715,0.0,1,0.07608052035714286,1,1,1,2878
1,0.1158,1,0.005348991,0.1552,1,0.00056692,1,1,1,2879
1,0.0838,1,0.006692105,0.1243,1,0.18899411,1,1,1,2880
1,0.1599,1,0.007338142,0.2932,1,0.22133249,1,1,1,2881
1,0.3692,1,0.0026771432499999998,0.40715,1,0.16414587925,1,1,1,2882
1,0.2206,1,0.040113807,0.2455,1,0.102951244,1,1,1,2883
1,0.0,1,0.18810288757142857,0.0,1,0.3159070824285714,1,1,1,2884
1,0.0,1,0.327527732,0.0,1,0.587408304,1,1,1,2885
1,0.0,1,0.751378323625,0.0,1,0.86264935875,1,1,1,2886
1,0.1664,1,0.472474456,0.1072,1,0.867164195,1,1,1,2887
1,0.2594,1,0.476989865,0.1988,1,0.917687237,1,1,1,2888
1,0.3346,1,0.257362306,0.2289,1,0.7700423,1,1,1,2889
1,0.3242,1,0.011186305,0.2494,1,0.693951309,1,1,1,2890
1,0.3183,1,0.014955625,0.2739,1,0.474408954,1,1,1,2891
1,0.34214999999999995,1,0.001207934,0.35705,1,0.625475019,1,1,1,2892
1,0.2398,1,2.35e-05,0.1753,1,0.453846157,1,1,1,2893
1,0.0,1,0.10201160499999999,0.0,1,0.28222702299999997,1,1,1,2894
1,0.0,1,0.347221136,0.0,1,0.06522787,1,1,1,2895
1,0.0,1,0.674642086,0.0,1,0.133385897,1,1,1,2896
1,0.0,1,0.816904426,0.0,1,0.148617983,1,1,1,2897
1,0.0,1,0.698124051,0.0,1,0.318086386,1,1,1,2898
1,0.0,1,0.7520565491666668,0.0,1,0.7164760628333333,1,1,1,2899
1,0.0,1,0.483873397,0.0,1,0.811854243,1,1,1,2900
1,0.017066666666666667,1,0.28764083,0.009733333333333333,1,0.8840651113333333,1,1,1,2901
1,0.1048,1,0.785438538,0.1156,1,0.8873564,1,1,1,2902
1,0.18380000000000002,1,0.6710686385,0.2113,1,0.705199242,1,1,1,2903
1,0.1052,1,0.581832588,0.1144,1,0.574343443,1,1,1,2904
1,0.2212,1,0.137682393,0.2492,1,0.071220547,1,1,1,2905
1,0.0074,1,0.345120698,0.0009,1,0.45094049,1,1,1,2906
1,0.0,1,0.621117353,0.0,1,0.432250559,1,1,1,2907
1,0.0,1,0.686918616,0.0,1,0.504636049,1,1,1,2908
1,0.0,1,0.38394816200000004,0.0,1,0.4227988125,1,1,1,2909
1,0.0,1,0.2457554736666667,0.0,1,0.4704716406666667,1,1,1,2910
1,0.0,1,0.6535571965,0.0,1,0.676458448,1,1,1,2911
1,0.0,1,0.21994225471428572,0.0,1,0.17699908142857143,1,1,1,2912
1,0.1639,1,0.253948212,0.1671,1,0.204432517,1,1,1,2913
1,0.3664,1,0.345307529,0.3708,1,0.313680887,1,1,1,2914
1,0.505,1,0.607268155,0.5054,1,0.341952682,1,1,1,2915
1,0.5477000000000001,1,0.8571552634999999,0.54935,1,0.3700422495,1,1,1,2916
1,0.5046,1,0.633790016,0.5167,1,0.310681403,1,1,1,2917
1,0.39,1,0.659967601,0.4102,1,0.286657661,1,1,1,2918
1,0.2203,1,0.461394429,0.2491,1,0.207193345,1,1,1,2919
1,0.0,1,0.492189974,0.0018,1,0.097790241,1,1,1,2920
1,0.0,1,0.09962195599999998,0.0,1,0.12031665026666666,1,1,1,2921
1,0.1778,1,0.006363994,0.1731,1,0.3598966,1,1,1,2922
1,0.3212,1,2.03e-05,0.3189,1,0.013663233,1,1,1,2923
1,0.42055,1,0.042937568,0.43226666666666663,1,0.09002237149999999,1,1,1,2924
1,0.00054375,1,0.0887209386875,0.002325,1,0.388447189625,1,1,1,2925
1,0.2204,1,0.261120886,0.2305,1,0.333629459,1,1,1,2926
1,0.4407,1,0.08972954,0.4559,1,0.269762248,1,1,1,2927
1,0.5656,1,0.002612506,0.5825666666666667,1,0.052913387,1,1,1,2928
1,0.002,1,0.0618438597,0.009510000000000001,1,0.1643538836,1,1,1,2929
1,0.0,1,0.7599646,0.0,1,0.73193795975,1,1,1,2930
1,0.0,1,0.795287371,0.0,1,0.651686311,1,1,1,2931
1,0.0,1,0.897818744,0.0,1,0.669353664,1,1,1,2932
1,0.2408,1,0.88659513,0.2428,1,0.580437243,1,1,1,2933
1,0.4528,1,0.710768342,0.4519,1,0.71672833,1,1,1,2934
1,0.5998,1,0.582394958,0.5844,1,0.597135425,1,1,1,2935
1,0.6552,1,0.447959572,0.6405,1,0.457535177,1,1,1,2936
1,0.6695,1,0.311122924,0.667,1,0.42909205,1,1,1,2937
1,0.6377,1,0.099691056,0.6421,1,0.590516567,1,1,1,2938
1,0.5151,1,0.085809693,0.5325,1,0.582651258,1,1,1,2939
1,0.3276,1,0.236667052,0.3499,1,0.721890867,1,1,1,2940
1,0.0316,1,0.43822372,0.1018,1,0.769986033,1,1,1,2941
1,0.0,1,0.6918184356666667,0.0,1,0.9413182736666666,1,1,1,2942
1,0.0,1,0.39265734,0.0,1,0.933861971,1,1,1,2943
1,0.0,1,0.642879963,0.0,1,0.854260206,1,1,1,2944
1,0.0,1,0.519030392,0.0,1,0.925344527,1,1,1,2945
1,0.0,1,0.43005681,0.0,1,0.979553103,1,1,1,2946
1,0.0,1,0.011039912,0.0,1,0.346641749,1,1,1,2947
1,0.0,1,0.34181150800000004,0.0,1,0.8629836084000001,1,1,1,2948
1,0.0,1,0.279798567,0.0,1,0.746972561,1,1,1,2949
1,0.0,1,0.009317757,0.0,1,0.050366659,1,1,1,2950
1,0.2379,1,0.331345528,0.233,1,0.620849609,1,1,1,2951
1,0.4528,1,0.130919352,0.4441,1,0.596849382,1,1,1,2952
1,0.6037,1,0.003302492,0.5875,1,0.479713708,1,1,1,2953
1,0.6357,1,0.005010888,0.6126,1,0.316461474,1,1,1,2954
1,0.6786,1,0.000304395,0.6661,1,0.42944476,1,1,1,2955
1,0.6462,1,0.000422955,0.6359,1,0.304661095,1,1,1,2956
1,0.5241,1,0.0,0.5402,1,0.392088652,1,1,1,2957
1,0.3343,1,0.0,0.3539,1,0.394254804,1,1,1,2958
1,0.0421,1,0.000423818,0.0974,1,0.397166491,1,1,1,2959
1,0.0,1,0.1261077145,0.0,1,0.3974616825,1,1,1,2960
1,0.0,1,0.38549161,0.0,1,0.291743219,1,1,1,2961
1,0.0,1,0.325363547,0.0,1,0.345726013,1,1,1,2962
1,0.0,1,0.502069533,0.0,1,0.358808756,1,1,1,2963
1,0.0,1,0.487383723,0.0,1,0.379118085,1,1,1,2964
1,0.0,1,0.40542283960000003,0.0,1,0.2212612664,1,1,1,2965
1,0.0,1,0.527458489,0.0,1,0.381294966,1,1,1,2966
1,0.0,1,0.537802756,0.0,1,0.285199881,1,1,1,2967
1,0.0685,1,0.84047395,0.0364,1,0.406059921,1,1,1,2968
1,0.2141,1,0.782890916,0.221,1,0.400033474,1,1,1,2969
1,0.3076,1,0.805661976,0.2929,1,0.309505075,1,1,1,2970
1,0.3145,1,0.943958938,0.30005000000000004,1,0.2245600225,1,1,1,2971
1,0.3613,1,0.434049129,0.415,1,0.045334645,1,1,1,2972
1,0.1576,1,0.879519641,0.0917,1,0.177618682,1,1,1,2973
1,0.0108,1,0.851208627,0.0104,1,0.211372554,1,1,1,2974
1,0.0,1,0.8355490566,0.0,1,0.3295138716,1,1,1,2975
1,0.0,1,0.860235214,0.0,1,0.315570563,1,1,1,2976
1,0.0,1,0.961100221,0.0,1,0.305637121,1,1,1,2977
1,0.0,1,0.941586673,0.0,1,0.337157279,1,1,1,2978
1,0.0,1,0.9367052319999999,0.0,1,0.39368508459999996,1,1,1,2979
1,0.0,1,0.964147449,0.0,1,0.491728783,1,1,1,2980
1,0.0,1,0.865228295,0.0,1,0.503290057,1,1,1,2981
1,0.00235,1,0.589838564,0.0006,1,0.5176001195,1,1,1,2982
1,0.0927,1,0.839797556,0.1535,1,0.571044505,1,1,1,2983
1,0.4885,1,0.626507342,0.4988,1,0.177272946,1,1,1,2984
1,0.21946666666666667,1,0.406276703,0.22729999999999997,1,0.6161931356666667,1,1,1,2985
1,0.1627,1,0.215015948,0.161,1,0.734352589,1,1,1,2986
1,0.0863,1,0.251458287,0.0739,1,0.793614507,1,1,1,2987
1,0.0,1,0.409065649,0.0,1,0.80508869875,1,1,1,2988
1,0.0,1,0.508419752,0.0,1,0.628943741,1,1,1,2989
1,0.0,1,0.613990784,0.0,1,0.59251684,1,1,1,2990
1,0.0,1,0.755406201,0.0,1,0.739096999,1,1,1,2991
1,0.00207,1,0.8460566936999999,0.00011,1,0.8949703336999999,1,1,1,2992
1,0.0515,1,0.425245762,0.1093,1,0.970405579,1,1,1,2993
1,0.1372,1,0.16295065,0.239,1,0.964687347,1,1,1,2994
1,0.234,1,0.0406061,0.3622,1,0.942841649,1,1,1,2995
1,0.34675,1,0.0168727685,0.44515,1,0.9055888655,1,1,1,2996
1,0.2723,1,0.036231555,0.358,1,0.883965611,1,1,1,2997
1,0.1336,1,0.104993083,0.2271,1,0.857621849,1,1,1,2998
1,0.0,1,0.002954858,0.0015,1,0.859104574,1,1,1,2999
1,0.0,1,5.17e-05,0.0,1,0.560796499,1,1,1,3000
1,0.0,1,0.231597468,0.0,1,0.883975625,1,1,1,3001
1,0.0,1,0.02157902,0.0,1,0.50161463,1,1,1,3002
1,0.0,1,0.9408185283333332,0.0,1,0.8312742560833334,1,1,1,3003
1,0.131,1,0.99207449,0.1541,1,0.820585608,1,1,1,3004
1,0.43440000000000006,1,0.9830847978333334,0.4607333333333334,1,0.7799661358333334,1,1,1,3005
1,0.2499,1,1.0,0.2799,1,0.877283812,1,1,1,3006
1,0.00036666666666666667,1,0.9869081773333334,0.004733333333333333,1,0.8354078133333332,1,1,1,3007
1,0.0,1,0.753647685,0.0,1,0.204021156,1,1,1,3008
1,0.0,1,0.903469324,0.0,1,0.708783388,1,1,1,3009
1,0.0,1,0.855964899,0.0,1,0.606735349,1,1,1,3010
1,0.0,1,0.965489328,0.0,1,0.546737313,1,1,1,3011
1,0.0,1,0.518625796,0.0,1,0.471610099,1,1,1,3012
1,0.0,1,0.404243648,0.0,1,0.499005049,1,1,1,3013
1,0.0,1,0.897395313,0.0,1,0.26494242733333334,1,1,1,3014
1,0.0,1,0.595389485,0.0,1,0.223155558,1,1,1,3015
1,0.0,1,0.507802248,0.0,1,0.26852572,1,1,1,3016
1,0.0,1,0.492616057,0.0,1,0.196111172,1,1,1,3017
1,0.0,1,0.583466828,0.0,1,0.186900377,1,1,1,3018
1,0.42625,1,0.03156160225,0.45785,1,0.013999174125,1,1,1,3019
1,0.0,1,0.24107959266666668,0.0,1,0.19412989400000003,1,1,1,3020
1,0.0,1,0.5300427576666666,0.0,1,0.4114054243333333,1,1,1,3021
1,0.0,1,0.777572513,0.0,1,0.480053067,1,1,1,3022
1,0.0,1,0.905500472,0.0,1,0.501342833,1,1,1,3023
1,0.0,1,0.9659854532000001,0.0,1,0.4632277192,1,1,1,3024
1,0.024149999999999998,1,0.9993700535000001,0.0229375,1,0.8787690178750001,1,1,1,3025
1,0.0289,1,1.0,0.2606,1,1.0,1,1,1,3026
1,0.1648,1,0.990978003,0.383,1,1.0,1,1,1,3027
1,0.285,1,0.932233751,0.2594,1,0.926462054,1,1,1,3028
1,0.0,1,0.8412650823333333,0.0,1,0.9967598916666667,1,1,1,3029
1,0.0,1,0.466116309,0.0,1,0.99098289,1,1,1,3030
1,0.0,1,0.808867455,0.0,1,0.991220474,1,1,1,3031
1,0.0,1,0.295181647,0.0,1,0.5143960565,1,1,1,3032
1,0.0,1,0.6298480131666667,0.0,1,0.7822569311666667,1,1,1,3033
1,0.0,1,0.992044389,0.0,1,0.595443845,1,1,1,3034
1,0.0,1,0.576828361,0.0,1,0.074237362,1,1,1,3035
1,0.0,1,0.499022454,0.0,1,0.071709111,1,1,1,3036
1,0.0978,1,0.734134138,0.0935,1,0.07799831,1,1,1,3037
1,0.2792,1,0.998327315,0.2962,1,0.234298646,1,1,1,3038
1,0.44921999999999995,1,1.0,0.41584000000000004,1,0.27184821659999997,1,1,1,3039
1,0.2639,1,1.0,0.2685,1,0.356773227,1,1,1,3040
1,0.0209,1,0.998755574,0.0563,1,0.466454327,1,1,1,3041
1,0.0,1,0.903851211,0.0,1,0.719215413,1,1,1,3042
1,0.0,1,0.974348128,0.0,1,0.5069381,1,1,1,3043
1,0.0,1,0.9478768326363638,0.0,1,0.9536491523636363,1,1,1,3044
1,0.2274,1,0.673906088,0.189,1,0.944834948,1,1,1,3045
1,0.4451,1,0.525920928,0.346,1,0.868874252,1,1,1,3046
1,0.5387500000000001,1,0.298614815,0.4199,1,0.8307094275,1,1,1,3047
1,0.44415,1,0.16358763,0.4288,1,0.8338743445000001,1,1,1,3048
1,0.3749,1,0.26580295,0.3965,1,0.718648612,1,1,1,3049
1,0.2477,1,0.76519984,0.3089,1,0.686894178,1,1,1,3050
1,0.0342,1,0.561110258,0.0853,1,0.652467132,1,1,1,3051
1,0.0,1,0.201530188,0.0,1,0.646622181,1,1,1,3052
1,0.0,1,0.469632506,0.0,1,0.6867342,1,1,1,3053
1,0.0,1,0.65647018,0.0,1,0.532880247,1,1,1,3054
1,0.0,1,0.907784522,0.0,1,0.489718676,1,1,1,3055
1,0.0,1,0.838078797,0.0,1,0.470822036,1,1,1,3056
1,0.0,1,0.612954617,0.0,1,0.338083714,1,1,1,3057
1,0.0,1,0.935695052,0.0,1,0.384214431,1,1,1,3058
1,0.0,1,0.8965296145,0.0,1,0.46217827499999997,1,1,1,3059
1,0.0,1,0.680407381,0.0,1,0.7432935002000001,1,1,1,3060
1,0.0,1,0.587459981,0.0,1,0.76987946,1,1,1,3061
1,0.2255,1,0.430522531,0.1996,1,0.830218911,1,1,1,3062
1,0.4422,1,0.295325905,0.3925,1,0.801442981,1,1,1,3063
1,0.5408,1,0.230751023,0.5052,1,0.36207211,1,1,1,3064
1,0.6651,1,0.0333049385,0.6276999999999999,1,0.8029724954999999,1,1,1,3065
1,0.6232,1,0.003821803,0.5558,1,0.64032954,1,1,1,3066
1,0.4789,1,0.0,0.3366,1,0.731051683,1,1,1,3067
1,0.2156,1,0.0,0.2418,1,0.707893193,1,1,1,3068
1,0.0405,1,0.0,0.0936,1,0.763192058,1,1,1,3069
1,0.0,1,0.0,0.0,1,0.681941926,1,1,1,3070
1,0.0028133333333333335,1,0.05854375846666667,0.002606666666666667,1,0.5580257396666667,1,1,1,3071
1,0.2161,1,0.073769592,0.2392,1,0.369639933,1,1,1,3072
1,0.36590000000000006,1,0.13066996633333336,0.4335,1,0.24284263433333333,1,1,1,3073
1,0.3981,1,0.614287555,0.4883,1,0.278741419,1,1,1,3074
1,0.3761,1,0.396234602,0.4657,1,0.353136688,1,1,1,3075
1,0.2498,1,0.44301182,0.3093,1,0.690033734,1,1,1,3076
1,0.0551,1,0.563068867,0.0873,1,0.871266007,1,1,1,3077
1,0.0,1,0.566253722,0.0,1,0.8189854025000001,1,1,1,3078
1,0.0,1,0.396026671,0.0,1,0.8466263613333332,1,1,1,3079
1,0.0,1,0.467802584,0.0,1,0.891503215,1,1,1,3080
1,0.0,1,0.5864656354285714,0.0,1,0.8349667105714283,1,1,1,3081
1,0.0,1,0.795613706,0.0,1,0.733233035,1,1,1,3082
1,0.0,1,0.470140994,0.0,1,0.733050108,1,1,1,3083
