Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7133.0,8930.678,21.0,0.0,1.0
,,,,,,,7134.0,9230.808,21.0,0.0,1.0
,,,,,,,7135.0,9792.53,21.0,0.0,1.0
,,,,,,,7136.0,10467.877,21.0,0.0,1.0
,,,,,,,7137.0,11217.261,21.0,0.0,1.0
,,,,,,,7138.0,11872.847,21.0,0.0,1.0
,,,,,,,7139.0,12303.849,21.0,0.0,1.0
,,,,,,,7140.0,12537.115,21.0,0.0,1.0
,,,,,,,7141.0,12593.202,21.0,0.0,1.0
,,,,,,,7142.0,12497.716,21.0,0.0,1.0
,,,,,,,7143.0,12277.72,21.0,0.0,1.0
,,,,,,,7144.0,12165.597,21.0,0.0,1.0
,,,,,,,7145.0,12296.291,21.0,0.0,1.0
,,,,,,,7146.0,12689.065,21.0,0.0,1.0
,,,,,,,7147.0,13025.385,21.0,0.0,1.0
,,,,,,,7148.0,12588.645,21.0,0.0,1.0
,,,,,,,7149.0,12004.26,21.0,0.0,1.0
,,,,,,,7150.0,11361.544,21.0,0.0,1.0
,,,,,,,7151.0,10617.146,21.0,0.0,1.0
,,,,,,,7152.0,9897.185,21.0,0.0,1.0
,,,,,,,7153.0,9319.906,21.0,0.0,1.0
,,,,,,,7154.0,8966.718,21.0,0.0,1.0
,,,,,,,7155.0,8758.924,21.0,0.0,1.0
,,,,,,,7156.0,8690.343,21.0,0.0,1.0
,,,,,,,7157.0,8753.829,21.0,0.0,1.0
,,,,,,,7158.0,9012.904,21.0,0.0,1.0
,,,,,,,7159.0,9478.853,21.0,0.0,1.0
,,,,,,,7160.0,10088.708,21.0,0.0,1.0
,,,,,,,7161.0,10874.284,21.0,0.0,1.0
,,,,,,,7162.0,11525.751,21.0,0.0,1.0
,,,,,,,7163.0,11899.259,21.0,0.0,1.0
,,,,,,,7164.0,12157.807,21.0,0.0,1.0
,,,,,,,7165.0,12241.265,21.0,0.0,1.0
,,,,,,,7166.0,12137.874,21.0,0.0,1.0
,,,,,,,7167.0,11982.339,21.0,0.0,1.0
,,,,,,,7168.0,11994.467,21.0,0.0,1.0
,,,,,,,7169.0,12338.445,21.0,0.0,1.0
,,,,,,,7170.0,13021.842,21.0,0.0,1.0
,,,,,,,7171.0,13603.102,21.0,0.0,1.0
,,,,,,,7172.0,13249.345,21.0,0.0,1.0
,,,,,,,7173.0,12602.826,21.0,0.0,1.0
,,,,,,,7174.0,11793.791,21.0,0.0,1.0
,,,,,,,7175.0,10869.442,21.0,0.0,1.0
,,,,,,,7176.0,10051.375,21.0,0.0,1.0
,,,,,,,7177.0,9499.169,21.0,0.0,1.0
,,,,,,,7178.0,9186.734,21.0,0.0,1.0
,,,,,,,7179.0,9042.606,21.0,0.0,1.0
,,,,,,,7180.0,9056.602,21.0,0.0,1.0
,,,,,,,7181.0,9354.731,21.0,0.0,1.0
,,,,,,,7182.0,10167.89,21.0,0.0,1.0
,,,,,,,7183.0,11574.805,21.0,0.0,1.0
,,,,,,,7184.0,12831.608,21.0,0.0,1.0
,,,,,,,7185.0,13535.144,21.0,0.0,1.0
,,,,,,,7186.0,13938.782,21.0,0.0,1.0
,,,,,,,7187.0,14197.763,21.0,0.0,1.0
,,,,,,,7188.0,14364.542,21.0,0.0,1.0
,,,,,,,7189.0,14336.843,21.0,0.0,1.0
,,,,,,,7190.0,14223.909,21.0,0.0,1.0
,,,,,,,7191.0,14007.993,21.0,0.0,1.0
,,,,,,,7192.0,13886.964,21.0,0.0,1.0
,,,,,,,7193.0,14042.376,21.0,0.0,1.0
,,,,,,,7194.0,14545.559,21.0,0.0,1.0
,,,,,,,7195.0,14606.342,21.0,0.0,1.0
,,,,,,,7196.0,14072.562,21.0,0.0,1.0
,,,,,,,7197.0,13321.063,21.0,0.0,1.0
,,,,,,,7198.0,12386.668,21.0,0.0,1.0
,,,,,,,7199.0,11336.127,21.0,0.0,1.0
,,,,,,,7200.0,10394.588,21.0,0.0,1.0
,,,,,,,7201.0,9763.203,21.0,0.0,1.0
,,,,,,,7202.0,9422.25,21.0,0.0,1.0
,,,,,,,7203.0,9235.364,21.0,0.0,1.0
,,,,,,,7204.0,9197.638,21.0,0.0,1.0
,,,,,,,7205.0,9449.198,21.0,0.0,1.0
,,,,,,,7206.0,10228.719,21.0,0.0,1.0
,,,,,,,7207.0,11582.933,21.0,0.0,1.0
,,,,,,,7208.0,12728.863,21.0,0.0,1.0
,,,,,,,7209.0,13338.638,21.0,0.0,1.0
,,,,,,,7210.0,13590.385,21.0,0.0,1.0
,,,,,,,7211.0,13696.695,21.0,0.0,1.0
,,,,,,,7212.0,13709.457,21.0,0.0,1.0
,,,,,,,7213.0,13633.885,21.0,0.0,1.0
,,,,,,,7214.0,13468.097,21.0,0.0,1.0
,,,,,,,7215.0,13240.239,21.0,0.0,1.0
,,,,,,,7216.0,13145.859,21.0,0.0,1.0
,,,,,,,7217.0,13358.119,21.0,0.0,1.0
,,,,,,,7218.0,14085.321,21.0,0.0,1.0
,,,,,,,7219.0,14445.587,21.0,0.0,1.0
,,,,,,,7220.0,13970.895,21.0,0.0,1.0
,,,,,,,7221.0,13256.142,21.0,0.0,1.0
,,,,,,,7222.0,12365.989,21.0,0.0,1.0
,,,,,,,7223.0,11333.812,21.0,0.0,1.0
,,,,,,,7224.0,10455.203,21.0,0.0,1.0
,,,,,,,7225.0,9875.5,21.0,0.0,1.0
,,,,,,,7226.0,9506.127,21.0,0.0,1.0
,,,,,,,7227.0,9321.123,21.0,0.0,1.0
,,,,,,,7228.0,9300.52,21.0,0.0,1.0
,,,,,,,7229.0,9593.042,21.0,0.0,1.0
,,,,,,,7230.0,10379.423,21.0,0.0,1.0
,,,,,,,7231.0,11728.129,21.0,0.0,1.0
,,,,,,,7232.0,12950.713,21.0,0.0,1.0
,,,,,,,7233.0,13649.723,21.0,0.0,1.0
,,,,,,,7234.0,14008.146,21.0,0.0,1.0
,,,,,,,7235.0,14259.108,21.0,0.0,1.0
,,,,,,,7236.0,14415.214,21.0,0.0,1.0
,,,,,,,7237.0,14442.648,21.0,0.0,1.0
,,,,,,,7238.0,14306.047,21.0,0.0,1.0
,,,,,,,7239.0,14068.113,21.0,0.0,1.0
,,,,,,,7240.0,13924.573,21.0,0.0,1.0
,,,,,,,7241.0,14050.945,21.0,0.0,1.0
,,,,,,,7242.0,14551.01,21.0,0.0,1.0
,,,,,,,7243.0,14715.953,21.0,0.0,1.0
,,,,,,,7244.0,14186.527,21.0,0.0,1.0
,,,,,,,7245.0,13446.111,21.0,0.0,1.0
,,,,,,,7246.0,12553.598,21.0,0.0,1.0
,,,,,,,7247.0,11497.413,21.0,0.0,1.0
,,,,,,,7248.0,10579.023,21.0,0.0,1.0
,,,,,,,7249.0,9973.699,21.0,0.0,1.0
,,,,,,,7250.0,9602.277,21.0,0.0,1.0
,,,,,,,7251.0,9410.358,21.0,0.0,1.0
,,,,,,,7252.0,9399.707,21.0,0.0,1.0
,,,,,,,7253.0,9674.992,21.0,0.0,1.0
,,,,,,,7254.0,10475.368,21.0,0.0,1.0
,,,,,,,7255.0,11849.678,21.0,0.0,1.0
,,,,,,,7256.0,13035.81,21.0,0.0,1.0
,,,,,,,7257.0,13633.359,21.0,0.0,1.0
,,,,,,,7258.0,13958.095,21.0,0.0,1.0
,,,,,,,7259.0,14201.195,21.0,0.0,1.0
,,,,,,,7260.0,14374.49,21.0,0.0,1.0
,,,,,,,7261.0,14430.607,21.0,0.0,1.0
,,,,,,,7262.0,14366.211,21.0,0.0,1.0
,,,,,,,7263.0,14241.848,21.0,0.0,1.0
,,,,,,,7264.0,14186.587,21.0,0.0,1.0
,,,,,,,7265.0,14415.438,21.0,0.0,1.0
,,,,,,,7266.0,14900.531,21.0,0.0,1.0
,,,,,,,7267.0,14909.367,21.0,0.0,1.0
,,,,,,,7268.0,14422.749,21.0,0.0,1.0
,,,,,,,7269.0,13729.594,21.0,0.0,1.0
,,,,,,,7270.0,12847.4,21.0,0.0,1.0
,,,,,,,7271.0,11835.528,21.0,0.0,1.0
,,,,,,,7272.0,10917.416,21.0,0.0,1.0
,,,,,,,7273.0,10295.658,21.0,0.0,1.0
,,,,,,,7274.0,9951.691,21.0,0.0,1.0
,,,,,,,7275.0,9780.029,21.0,0.0,1.0
,,,,,,,7276.0,9783.771,21.0,0.0,1.0
,,,,,,,7277.0,10093.718,21.0,0.0,1.0
,,,,,,,7278.0,10852.917,21.0,0.0,1.0
,,,,,,,7279.0,12308.04,21.0,0.0,1.0
,,,,,,,7280.0,13608.101,21.0,0.0,1.0
,,,,,,,7281.0,14449.697,21.0,0.0,1.0
,,,,,,,7282.0,14924.166,21.0,0.0,1.0
,,,,,,,7283.0,15279.109,21.0,0.0,1.0
,,,,,,,7284.0,15454.343,21.0,0.0,1.0
,,,,,,,7285.0,15430.775,21.0,0.0,1.0
,,,,,,,7286.0,15305.746,21.0,0.0,1.0
,,,,,,,7287.0,15023.029,21.0,0.0,1.0
,,,,,,,7288.0,14769.127,21.0,0.0,1.0
,,,,,,,7289.0,14746.169,21.0,0.0,1.0
,,,,,,,7290.0,15069.769,21.0,0.0,1.0
,,,,,,,7291.0,15381.6,21.0,0.0,1.0
,,,,,,,7292.0,14986.553,21.0,0.0,1.0
,,,,,,,7293.0,14399.283,21.0,0.0,1.0
,,,,,,,7294.0,13718.502,21.0,0.0,1.0
,,,,,,,7295.0,12806.613,21.0,0.0,1.0
,,,,,,,7296.0,11744.993,21.0,0.0,1.0
,,,,,,,7297.0,11299.623,21.0,0.0,1.0
,,,,,,,7298.0,10915.972,21.0,0.0,1.0
,,,,,,,7299.0,10719.595,21.0,0.0,1.0
,,,,,,,7300.0,10689.626,21.0,0.0,1.0
,,,,,,,7301.0,10807.419,21.0,0.0,1.0
,,,,,,,7302.0,11122.949,21.0,0.0,1.0
,,,,,,,7303.0,11849.02,21.0,0.0,1.0
,,,,,,,7304.0,12578.275,21.0,0.0,1.0
,,,,,,,7305.0,13376.413,21.0,0.0,1.0
,,,,,,,7306.0,13743.85,21.0,0.0,1.0
,,,,,,,7307.0,13934.619,21.0,0.0,1.0
,,,,,,,7308.0,13914.318,21.0,0.0,1.0
,,,,,,,7309.0,13712.141,21.0,0.0,1.0
,,,,,,,7310.0,13346.233,21.0,0.0,1.0
,,,,,,,7311.0,12944.135,21.0,0.0,1.0
,,,,,,,7312.0,12707.943,21.0,0.0,1.0
,,,,,,,7313.0,12918.334,21.0,0.0,1.0
,,,,,,,7314.0,13455.057,21.0,0.0,1.0
,,,,,,,7315.0,13966.63,21.0,0.0,1.0
,,,,,,,7316.0,13732.546,21.0,0.0,1.0
,,,,,,,7317.0,13377.976,21.0,0.0,1.0
,,,,,,,7318.0,12807.262,21.0,0.0,1.0
,,,,,,,7319.0,12117.166,21.0,0.0,1.0
,,,,,,,7320.0,11250.769,21.0,0.0,1.0
,,,,,,,7321.0,10819.693,21.0,0.0,1.0
,,,,,,,7322.0,10274.868,21.0,0.0,1.0
,,,,,,,7323.0,10032.098,21.0,0.0,1.0
,,,,,,,7324.0,10028.241,21.0,0.0,1.0
,,,,,,,7325.0,10116.19,21.0,0.0,1.0
,,,,,,,7326.0,10308.821,21.0,0.0,1.0
,,,,,,,7327.0,10946.899,21.0,0.0,1.0
,,,,,,,7328.0,11589.399,21.0,0.0,1.0
,,,,,,,7329.0,12322.017,21.0,0.0,1.0
,,,,,,,7330.0,12792.718,21.0,0.0,1.0
,,,,,,,7331.0,13034.342,21.0,0.0,1.0
,,,,,,,7332.0,13133.564,21.0,0.0,1.0
,,,,,,,7333.0,13173.343,21.0,0.0,1.0
,,,,,,,7334.0,13252.137,21.0,0.0,1.0
,,,,,,,7335.0,13327.842,21.0,0.0,1.0
,,,,,,,7336.0,13407.101,21.0,0.0,1.0
,,,,,,,7337.0,14147.874,21.0,0.0,1.0
,,,,,,,7338.0,14510.234,21.0,0.0,1.0
,,,,,,,7339.0,14047.612,21.0,0.0,1.0
,,,,,,,7340.0,13442.559,21.0,0.0,1.0
,,,,,,,7341.0,12734.476,21.0,0.0,1.0
,,,,,,,7342.0,11802.793,21.0,0.0,1.0
,,,,,,,7343.0,10939.249,21.0,0.0,1.0
,,,,,,,7344.0,10146.116,21.0,0.0,1.0
,,,,,,,7345.0,9840.014,21.0,0.0,1.0
,,,,,,,7346.0,9640.352,21.0,0.0,1.0
,,,,,,,7347.0,9613.825,21.0,0.0,1.0
,,,,,,,7348.0,9739.452,21.0,0.0,1.0
,,,,,,,7349.0,10180.603,21.0,0.0,1.0
,,,,,,,7350.0,11160.157,21.0,0.0,1.0
,,,,,,,7351.0,12602.869,21.0,0.0,1.0
,,,,,,,7352.0,13629.739,21.0,0.0,1.0
,,,,,,,7353.0,14139.325,21.0,0.0,1.0
,,,,,,,7354.0,14473.854,21.0,0.0,1.0
,,,,,,,7355.0,14768.513,21.0,0.0,1.0
,,,,,,,7356.0,14930.823,21.0,0.0,1.0
,,,,,,,7357.0,14880.52,21.0,0.0,1.0
,,,,,,,7358.0,14670.537,21.0,0.0,1.0
,,,,,,,7359.0,14440.239,21.0,0.0,1.0
,,,,,,,7360.0,14541.151,21.0,0.0,1.0
,,,,,,,7361.0,15243.705,21.0,0.0,1.0
,,,,,,,7362.0,16213.794,21.0,0.0,1.0
,,,,,,,7363.0,15864.121,21.0,0.0,1.0
,,,,,,,7364.0,15265.305,21.0,0.0,1.0
,,,,,,,7365.0,14482.224,21.0,0.0,1.0
,,,,,,,7366.0,13520.269,21.0,0.0,1.0
,,,,,,,7367.0,12484.559,21.0,0.0,1.0
,,,,,,,7368.0,11626.243,21.0,0.0,1.0
,,,,,,,7369.0,11055.644,21.0,0.0,1.0
,,,,,,,7370.0,10699.437,21.0,0.0,1.0
,,,,,,,7371.0,10520.805,21.0,0.0,1.0
,,,,,,,7372.0,10513.9,21.0,0.0,1.0
,,,,,,,7373.0,10855.259,21.0,0.0,1.0
,,,,,,,7374.0,11730.378,21.0,0.0,1.0
,,,,,,,7375.0,12941.0,21.0,0.0,1.0
,,,,,,,7376.0,13865.371,21.0,0.0,1.0
,,,,,,,7377.0,14289.663,21.0,0.0,1.0
,,,,,,,7378.0,14493.061,21.0,0.0,1.0
,,,,,,,7379.0,14594.399,21.0,0.0,1.0
,,,,,,,7380.0,14629.143,21.0,0.0,1.0
,,,,,,,7381.0,14494.337,21.0,0.0,1.0
,,,,,,,7382.0,14289.271,21.0,0.0,1.0
,,,,,,,7383.0,14132.725,21.0,0.0,1.0
,,,,,,,7384.0,14261.311,21.0,0.0,1.0
,,,,,,,7385.0,14960.303,21.0,0.0,1.0
,,,,,,,7386.0,15861.858,21.0,0.0,1.0
,,,,,,,7387.0,15632.448,21.0,0.0,1.0
,,,,,,,7388.0,15081.009,21.0,0.0,1.0
,,,,,,,7389.0,14386.778,21.0,0.0,1.0
,,,,,,,7390.0,13557.924,21.0,0.0,1.0
,,,,,,,7391.0,12582.957,21.0,0.0,1.0
,,,,,,,7392.0,11789.152,21.0,0.0,1.0
,,,,,,,7393.0,11200.087,21.0,0.0,1.0
,,,,,,,7394.0,10836.037,21.0,0.0,1.0
,,,,,,,7395.0,10631.249,21.0,0.0,1.0
,,,,,,,7396.0,10592.812,21.0,0.0,1.0
,,,,,,,7397.0,10901.119,21.0,0.0,1.0
,,,,,,,7398.0,11773.561,21.0,0.0,1.0
,,,,,,,7399.0,13096.421,21.0,0.0,1.0
,,,,,,,7400.0,13984.071,21.0,0.0,1.0
,,,,,,,7401.0,14210.087,21.0,0.0,1.0
,,,,,,,7402.0,14272.683,21.0,0.0,1.0
,,,,,,,7403.0,14315.164,21.0,0.0,1.0
,,,,,,,7404.0,14312.319,21.0,0.0,1.0
,,,,,,,7405.0,14145.637,21.0,0.0,1.0
,,,,,,,7406.0,13844.992,21.0,0.0,1.0
,,,,,,,7407.0,13600.916,21.0,0.0,1.0
,,,,,,,7408.0,13661.869,21.0,0.0,1.0
,,,,,,,7409.0,14235.941,21.0,0.0,1.0
,,,,,,,7410.0,15197.903,21.0,0.0,1.0
,,,,,,,7411.0,14888.178,21.0,0.0,1.0
,,,,,,,7412.0,14240.226,21.0,0.0,1.0
,,,,,,,7413.0,13483.129,21.0,0.0,1.0
,,,,,,,7414.0,12545.445,21.0,0.0,1.0
,,,,,,,7415.0,11531.037,21.0,0.0,1.0
,,,,,,,7416.0,10686.292,21.0,0.0,1.0
,,,,,,,7417.0,10127.766,21.0,0.0,1.0
,,,,,,,7418.0,9800.058,21.0,0.0,1.0
,,,,,,,7419.0,9651.955,21.0,0.0,1.0
,,,,,,,7420.0,9673.627,21.0,0.0,1.0
,,,,,,,7421.0,9989.053,21.0,0.0,1.0
,,,,,,,7422.0,10841.778,21.0,0.0,1.0
,,,,,,,7423.0,12122.829,21.0,0.0,1.0
,,,,,,,7424.0,12979.374,21.0,0.0,1.0
,,,,,,,7425.0,13317.907,21.0,0.0,1.0
,,,,,,,7426.0,13469.993,21.0,0.0,1.0
,,,,,,,7427.0,13648.166,21.0,0.0,1.0
,,,,,,,7428.0,13765.422,21.0,0.0,1.0
,,,,,,,7429.0,13665.017,21.0,0.0,1.0
,,,,,,,7430.0,13490.211,21.0,0.0,1.0
,,,,,,,7431.0,13325.794,21.0,0.0,1.0
,,,,,,,7432.0,13319.548,21.0,0.0,1.0
,,,,,,,7433.0,13828.447,21.0,0.0,1.0
,,,,,,,7434.0,14681.84,21.0,0.0,1.0
,,,,,,,7435.0,14361.027,21.0,0.0,1.0
,,,,,,,7436.0,13737.23,21.0,0.0,1.0
,,,,,,,7437.0,13028.581,21.0,0.0,1.0
,,,,,,,7438.0,12133.504,21.0,0.0,1.0
,,,,,,,7439.0,11169.836,21.0,0.0,1.0
,,,,,,,7440.0,10337.016,21.0,0.0,1.0
,,,,,,,7441.0,9752.663,21.0,0.0,1.0
,,,,,,,7442.0,9380.913,21.0,0.0,1.0
,,,,,,,7443.0,9201.393,21.0,0.0,1.0
,,,,,,,7444.0,9180.25,21.0,0.0,1.0
,,,,,,,7445.0,9465.55,21.0,0.0,1.0
,,,,,,,7446.0,10237.232,21.0,0.0,1.0
,,,,,,,7447.0,11472.838,21.0,0.0,1.0
,,,,,,,7448.0,12457.071,21.0,0.0,1.0
,,,,,,,7449.0,12968.743,21.0,0.0,1.0
,,,,,,,7450.0,13186.572,21.0,0.0,1.0
,,,,,,,7451.0,13412.268,21.0,0.0,1.0
,,,,,,,7452.0,13549.378,21.0,0.0,1.0
,,,,,,,7453.0,13534.95,21.0,0.0,1.0
,,,,,,,7454.0,13379.317,21.0,0.0,1.0
,,,,,,,7455.0,13171.276,21.0,0.0,1.0
,,,,,,,7456.0,13089.68,21.0,0.0,1.0
,,,,,,,7457.0,13421.782,21.0,0.0,1.0
,,,,,,,7458.0,14127.178,21.0,0.0,1.0
,,,,,,,7459.0,13749.3,21.0,0.0,1.0
,,,,,,,7460.0,13148.124,21.0,0.0,1.0
,,,,,,,7461.0,12493.272,21.0,0.0,1.0
,,,,,,,7462.0,11748.96,21.0,0.0,1.0
,,,,,,,7463.0,10906.212,21.0,0.0,1.0
,,,,,,,7464.0,10108.562,21.0,0.0,1.0
,,,,,,,7465.0,9579.923,21.0,0.0,1.0
,,,,,,,7466.0,9226.259,21.0,0.0,1.0
,,,,,,,7467.0,9028.094,21.0,0.0,1.0
,,,,,,,7468.0,8951.217,21.0,0.0,1.0
,,,,,,,7469.0,9046.308,21.0,0.0,1.0
,,,,,,,7470.0,9403.748,21.0,0.0,1.0
,,,,,,,7471.0,9996.769,21.0,0.0,1.0
,,,,,,,7472.0,10639.417,21.0,0.0,1.0
,,,,,,,7473.0,11300.467,21.0,0.0,1.0
,,,,,,,7474.0,11835.321,21.0,0.0,1.0
,,,,,,,7475.0,12189.702,21.0,0.0,1.0
,,,,,,,7476.0,12300.329,21.0,0.0,1.0
,,,,,,,7477.0,12250.568,21.0,0.0,1.0
,,,,,,,7478.0,12120.082,21.0,0.0,1.0
,,,,,,,7479.0,11972.672,21.0,0.0,1.0
,,,,,,,7480.0,11992.395,21.0,0.0,1.0
,,,,,,,7481.0,12521.211,21.0,0.0,1.0
,,,,,,,7482.0,13288.034,21.0,0.0,1.0
,,,,,,,7483.0,12973.217,21.0,0.0,1.0
,,,,,,,7484.0,12453.255,21.0,0.0,1.0
,,,,,,,7485.0,11811.072,21.0,0.0,1.0
,,,,,,,7486.0,11239.273,21.0,0.0,1.0
,,,,,,,7487.0,10509.134,21.0,0.0,1.0
,,,,,,,7488.0,9815.798,21.0,0.0,1.0
,,,,,,,7489.0,9288.441,21.0,0.0,1.0
,,,,,,,7490.0,8944.19,21.0,0.0,1.0
,,,,,,,7491.0,8738.889,21.0,0.0,1.0
,,,,,,,7492.0,8679.079,21.0,0.0,1.0
,,,,,,,7493.0,8758.003,21.0,0.0,1.0
,,,,,,,7494.0,9037.29,21.0,0.0,1.0
,,,,,,,7495.0,9481.122,21.0,0.0,1.0
,,,,,,,7496.0,10058.742,21.0,0.0,1.0
,,,,,,,7497.0,10715.068,21.0,0.0,1.0
,,,,,,,7498.0,11339.424,21.0,0.0,1.0
,,,,,,,7499.0,11783.248,21.0,0.0,1.0
,,,,,,,7500.0,12051.499,21.0,0.0,1.0
,,,,,,,7501.0,12131.961,21.0,0.0,1.0
,,,,,,,7502.0,12017.395,21.0,0.0,1.0
,,,,,,,7503.0,11913.688,21.0,0.0,1.0
,,,,,,,7504.0,12091.914,21.0,0.0,1.0
,,,,,,,7505.0,12763.588,21.0,0.0,1.0
,,,,,,,7506.0,13667.591,21.0,0.0,1.0
,,,,,,,7507.0,13323.46,21.0,0.0,1.0
,,,,,,,7508.0,12727.388,21.0,0.0,1.0
,,,,,,,7509.0,12027.639,21.0,0.0,1.0
,,,,,,,7510.0,11228.13,21.0,0.0,1.0
,,,,,,,7511.0,10441.463,21.0,0.0,1.0
,,,,,,,7512.0,9715.936,21.0,0.0,1.0
,,,,,,,7513.0,9232.579,21.0,0.0,1.0
,,,,,,,7514.0,8982.553,21.0,0.0,1.0
,,,,,,,7515.0,8865.32,21.0,0.0,1.0
,,,,,,,7516.0,8921.334,21.0,0.0,1.0
,,,,,,,7517.0,9242.265,21.0,0.0,1.0
,,,,,,,7518.0,10118.329,21.0,0.0,1.0
,,,,,,,7519.0,11483.341,21.0,0.0,1.0
,,,,,,,7520.0,12501.134,21.0,0.0,1.0
,,,,,,,7521.0,12946.643,21.0,0.0,1.0
,,,,,,,7522.0,13275.41,21.0,0.0,1.0
,,,,,,,7523.0,13561.255,21.0,0.0,1.0
,,,,,,,7524.0,13725.282,21.0,0.0,1.0
,,,,,,,7525.0,13731.312,21.0,0.0,1.0
,,,,,,,7526.0,13609.832,21.0,0.0,1.0
,,,,,,,7527.0,13425.164,21.0,0.0,1.0
,,,,,,,7528.0,13409.602,21.0,0.0,1.0
,,,,,,,7529.0,13853.562,21.0,0.0,1.0
,,,,,,,7530.0,14745.176,21.0,0.0,1.0
,,,,,,,7531.0,14310.492,21.0,0.0,1.0
,,,,,,,7532.0,13667.097,21.0,0.0,1.0
,,,,,,,7533.0,12866.96,21.0,0.0,1.0
,,,,,,,7534.0,11961.72,21.0,0.0,1.0
,,,,,,,7535.0,10990.821,21.0,0.0,1.0
,,,,,,,7536.0,10169.216,21.0,0.0,1.0
,,,,,,,7537.0,9597.996,21.0,0.0,1.0
,,,,,,,7538.0,9259.42,21.0,0.0,1.0
,,,,,,,7539.0,9115.55,21.0,0.0,1.0
,,,,,,,7540.0,9129.072,21.0,0.0,1.0
,,,,,,,7541.0,9440.238,21.0,0.0,1.0
,,,,,,,7542.0,10278.245,21.0,0.0,1.0
,,,,,,,7543.0,11572.66,21.0,0.0,1.0
,,,,,,,7544.0,12543.156,21.0,0.0,1.0
,,,,,,,7545.0,12955.169,21.0,0.0,1.0
,,,,,,,7546.0,13219.394,21.0,0.0,1.0
,,,,,,,7547.0,13504.899,21.0,0.0,1.0
,,,,,,,7548.0,13747.112,21.0,0.0,1.0
,,,,,,,7549.0,13768.759,21.0,0.0,1.0
,,,,,,,7550.0,13668.722,21.0,0.0,1.0
,,,,,,,7551.0,13550.598,21.0,0.0,1.0
,,,,,,,7552.0,13552.762,21.0,0.0,1.0
,,,,,,,7553.0,13942.964,21.0,0.0,1.0
,,,,,,,7554.0,14740.936,21.0,0.0,1.0
,,,,,,,7555.0,14344.464,21.0,0.0,1.0
,,,,,,,7556.0,13677.897,21.0,0.0,1.0
,,,,,,,7557.0,12913.093,21.0,0.0,1.0
,,,,,,,7558.0,12015.199,21.0,0.0,1.0
,,,,,,,7559.0,11074.777,21.0,0.0,1.0
,,,,,,,7560.0,10251.547,21.0,0.0,1.0
,,,,,,,7561.0,9668.632,21.0,0.0,1.0
,,,,,,,7562.0,9316.096,21.0,0.0,1.0
,,,,,,,7563.0,9142.18,21.0,0.0,1.0
,,,,,,,7564.0,9105.069,21.0,0.0,1.0
,,,,,,,7565.0,9336.16,21.0,0.0,1.0
,,,,,,,7566.0,10020.08,21.0,0.0,1.0
,,,,,,,7567.0,11077.805,21.0,0.0,1.0
,,,,,,,7568.0,12049.203,21.0,0.0,1.0
,,,,,,,7569.0,12822.101,21.0,0.0,1.0
,,,,,,,7570.0,13327.189,21.0,0.0,1.0
,,,,,,,7571.0,13665.931,21.0,0.0,1.0
,,,,,,,7572.0,13910.613,21.0,0.0,1.0
,,,,,,,7573.0,13991.12,21.0,0.0,1.0
,,,,,,,7574.0,13982.905,21.0,0.0,1.0
,,,,,,,7575.0,13899.653,21.0,0.0,1.0
,,,,,,,7576.0,13925.689,21.0,0.0,1.0
,,,,,,,7577.0,14524.197,21.0,0.0,1.0
,,,,,,,7578.0,15058.539,21.0,0.0,1.0
,,,,,,,7579.0,14668.291,21.0,0.0,1.0
,,,,,,,7580.0,14002.118,21.0,0.0,1.0
,,,,,,,7581.0,13233.231,21.0,0.0,1.0
,,,,,,,7582.0,12312.959,21.0,0.0,1.0
,,,,,,,7583.0,11332.387,21.0,0.0,1.0
,,,,,,,7584.0,10496.848,21.0,0.0,1.0
,,,,,,,7585.0,9921.159,21.0,0.0,1.0
,,,,,,,7586.0,9564.514,21.0,0.0,1.0
,,,,,,,7587.0,9374.043,21.0,0.0,1.0
,,,,,,,7588.0,9334.659,21.0,0.0,1.0
,,,,,,,7589.0,9578.135,21.0,0.0,1.0
,,,,,,,7590.0,10298.044,21.0,0.0,1.0
,,,,,,,7591.0,11526.929,21.0,0.0,1.0
,,,,,,,7592.0,12583.553,21.0,0.0,1.0
,,,,,,,7593.0,13203.591,21.0,0.0,1.0
,,,,,,,7594.0,13530.82,21.0,0.0,1.0
,,,,,,,7595.0,13729.323,21.0,0.0,1.0
,,,,,,,7596.0,13836.11,21.0,0.0,1.0
,,,,,,,7597.0,13841.62,21.0,0.0,1.0
,,,,,,,7598.0,13777.228,21.0,0.0,1.0
,,,,,,,7599.0,13596.723,21.0,0.0,1.0
,,,,,,,7600.0,13602.602,21.0,0.0,1.0
,,,,,,,7601.0,14178.634,21.0,0.0,1.0
,,,,,,,7602.0,14730.661,21.0,0.0,1.0
,,,,,,,7603.0,14373.029,21.0,0.0,1.0
,,,,,,,7604.0,13750.82,21.0,0.0,1.0
,,,,,,,7605.0,13021.398,21.0,0.0,1.0
,,,,,,,7606.0,12137.815,21.0,0.0,1.0
,,,,,,,7607.0,11174.096,21.0,0.0,1.0
,,,,,,,7608.0,10356.303,21.0,0.0,1.0
,,,,,,,7609.0,9764.354,21.0,0.0,1.0
,,,,,,,7610.0,9438.185,21.0,0.0,1.0
