Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,6842.0,9631.834,22.0,0.0,1.0
,,,,,,,6843.0,9386.385,22.0,0.0,1.0
,,,,,,,6844.0,9328.383,22.0,0.0,1.0
,,,,,,,6845.0,9532.7,22.0,0.0,1.0
,,,,,,,6846.0,10297.68,22.0,0.0,1.0
,,,,,,,6847.0,11757.067,22.0,0.0,1.0
,,,,,,,6848.0,12671.524,22.0,0.0,1.0
,,,,,,,6849.0,13181.721,22.0,0.0,1.0
,,,,,,,6850.0,13641.253,22.0,0.0,1.0
,,,,,,,6851.0,14082.689,22.0,0.0,1.0
,,,,,,,6852.0,14387.238,22.0,0.0,1.0
,,,,,,,6853.0,14569.988,22.0,0.0,1.0
,,,,,,,6854.0,14627.707,22.0,0.0,1.0
,,,,,,,6855.0,14332.853,22.0,0.0,1.0
,,,,,,,6856.0,14248.562,22.0,0.0,1.0
,,,,,,,6857.0,14460.126,22.0,0.0,1.0
,,,,,,,6858.0,14723.949,22.0,0.0,1.0
,,,,,,,6859.0,14964.543,22.0,0.0,1.0
,,,,,,,6860.0,14711.747,22.0,0.0,1.0
,,,,,,,6861.0,13943.63,22.0,0.0,1.0
,,,,,,,6862.0,13116.289,22.0,0.0,1.0
,,,,,,,6863.0,12141.528,22.0,0.0,1.0
,,,,,,,6864.0,11129.325,22.0,0.0,1.0
,,,,,,,6865.0,10340.737,22.0,0.0,1.0
,,,,,,,6866.0,9923.393,22.0,0.0,1.0
,,,,,,,6867.0,9657.379,22.0,0.0,1.0
,,,,,,,6868.0,9386.944,22.0,0.0,1.0
,,,,,,,6869.0,9607.712,22.0,0.0,1.0
,,,,,,,6870.0,10336.577,22.0,0.0,1.0
,,,,,,,6871.0,11747.171,22.0,0.0,1.0
,,,,,,,6872.0,12753.383,22.0,0.0,1.0
,,,,,,,6873.0,13334.733,22.0,0.0,1.0
,,,,,,,6874.0,13841.338,22.0,0.0,1.0
,,,,,,,6875.0,14302.125,22.0,0.0,1.0
,,,,,,,6876.0,14643.065,22.0,0.0,1.0
,,,,,,,6877.0,14881.988,22.0,0.0,1.0
,,,,,,,6878.0,14991.577,22.0,0.0,1.0
,,,,,,,6879.0,14919.35,22.0,0.0,1.0
,,,,,,,6880.0,14865.207,22.0,0.0,1.0
,,,,,,,6881.0,14821.89,22.0,0.0,1.0
,,,,,,,6882.0,14782.984,22.0,0.0,1.0
,,,,,,,6883.0,14988.73,22.0,0.0,1.0
,,,,,,,6884.0,14689.896,22.0,0.0,1.0
,,,,,,,6885.0,14100.883,22.0,0.0,1.0
,,,,,,,6886.0,13206.5,22.0,0.0,1.0
,,,,,,,6887.0,12127.561,22.0,0.0,1.0
,,,,,,,6888.0,11120.235,22.0,0.0,1.0
,,,,,,,6889.0,10433.309,22.0,0.0,1.0
,,,,,,,6890.0,9995.484,22.0,0.0,1.0
,,,,,,,6891.0,9714.23,22.0,0.0,1.0
,,,,,,,6892.0,9599.683,22.0,0.0,1.0
,,,,,,,6893.0,9772.482,22.0,0.0,1.0
,,,,,,,6894.0,10478.072,22.0,0.0,1.0
,,,,,,,6895.0,11817.977,22.0,0.0,1.0
,,,,,,,6896.0,12733.467,22.0,0.0,1.0
,,,,,,,6897.0,13367.529,22.0,0.0,1.0
,,,,,,,6898.0,13806.654,22.0,0.0,1.0
,,,,,,,6899.0,14265.662,22.0,0.0,1.0
,,,,,,,6900.0,14591.108,22.0,0.0,1.0
,,,,,,,6901.0,14830.213,22.0,0.0,1.0
,,,,,,,6902.0,14869.886,22.0,0.0,1.0
,,,,,,,6903.0,14688.955,22.0,0.0,1.0
,,,,,,,6904.0,14538.602,22.0,0.0,1.0
,,,,,,,6905.0,14453.786,22.0,0.0,1.0
,,,,,,,6906.0,14478.767,22.0,0.0,1.0
,,,,,,,6907.0,14578.828,22.0,0.0,1.0
,,,,,,,6908.0,14290.42,22.0,0.0,1.0
,,,,,,,6909.0,13652.598,22.0,0.0,1.0
,,,,,,,6910.0,12952.442,22.0,0.0,1.0
,,,,,,,6911.0,12075.485,22.0,0.0,1.0
,,,,,,,6912.0,11256.514,22.0,0.0,1.0
,,,,,,,6913.0,10868.773,22.0,0.0,1.0
,,,,,,,6914.0,10415.298,22.0,0.0,1.0
,,,,,,,6915.0,10142.221,22.0,0.0,1.0
,,,,,,,6916.0,10031.726,22.0,0.0,1.0
,,,,,,,6917.0,10073.338,22.0,0.0,1.0
,,,,,,,6918.0,10373.072,22.0,0.0,1.0
,,,,,,,6919.0,11039.245,22.0,0.0,1.0
,,,,,,,6920.0,11738.241,22.0,0.0,1.0
,,,,,,,6921.0,12648.867,22.0,0.0,1.0
,,,,,,,6922.0,13379.081,22.0,0.0,1.0
,,,,,,,6923.0,13827.179,22.0,0.0,1.0
,,,,,,,6924.0,14135.756,22.0,0.0,1.0
,,,,,,,6925.0,14197.842,22.0,0.0,1.0
,,,,,,,6926.0,14085.175,22.0,0.0,1.0
,,,,,,,6927.0,13989.045,22.0,0.0,1.0
,,,,,,,6928.0,13948.792,22.0,0.0,1.0
,,,,,,,6929.0,14003.552,22.0,0.0,1.0
,,,,,,,6930.0,14242.05,22.0,0.0,1.0
,,,,,,,6931.0,14600.976,22.0,0.0,1.0
,,,,,,,6932.0,14329.427,22.0,0.0,1.0
,,,,,,,6933.0,13776.196,22.0,0.0,1.0
,,,,,,,6934.0,13156.972,22.0,0.0,1.0
,,,,,,,6935.0,12324.107,22.0,0.0,1.0
,,,,,,,6936.0,11417.753,22.0,0.0,1.0
,,,,,,,6937.0,10178.205,22.0,0.0,1.0
,,,,,,,6938.0,9633.796,22.0,0.0,1.0
,,,,,,,6939.0,9296.889,22.0,0.0,1.0
,,,,,,,6940.0,9108.942,22.0,0.0,1.0
,,,,,,,6941.0,9046.719,22.0,0.0,1.0
,,,,,,,6942.0,9161.754,22.0,0.0,1.0
,,,,,,,6943.0,9497.16,22.0,0.0,1.0
,,,,,,,6944.0,9961.05,22.0,0.0,1.0
,,,,,,,6945.0,10718.61,22.0,0.0,1.0
,,,,,,,6946.0,11355.954,22.0,0.0,1.0
,,,,,,,6947.0,11814.215,22.0,0.0,1.0
,,,,,,,6948.0,12121.77,22.0,0.0,1.0
,,,,,,,6949.0,12285.977,22.0,0.0,1.0
,,,,,,,6950.0,12266.614,22.0,0.0,1.0
,,,,,,,6951.0,12062.709,22.0,0.0,1.0
,,,,,,,6952.0,12055.568,22.0,0.0,1.0
,,,,,,,6953.0,12266.685,22.0,0.0,1.0
,,,,,,,6954.0,12665.862,22.0,0.0,1.0
,,,,,,,6955.0,13206.989,22.0,0.0,1.0
,,,,,,,6956.0,12848.236,22.0,0.0,1.0
,,,,,,,6957.0,12393.193,22.0,0.0,1.0
,,,,,,,6958.0,11585.429,22.0,0.0,1.0
,,,,,,,6959.0,10666.03,22.0,0.0,1.0
,,,,,,,6960.0,9841.63,22.0,0.0,1.0
,,,,,,,6961.0,9307.715,22.0,0.0,1.0
,,,,,,,6962.0,8972.307,22.0,0.0,1.0
,,,,,,,6963.0,8825.752,22.0,0.0,1.0
,,,,,,,6964.0,8814.768,22.0,0.0,1.0
,,,,,,,6965.0,9089.008,22.0,0.0,1.0
,,,,,,,6966.0,9908.114,22.0,0.0,1.0
,,,,,,,6967.0,11375.182,22.0,0.0,1.0
,,,,,,,6968.0,12384.505,22.0,0.0,1.0
,,,,,,,6969.0,12837.705,22.0,0.0,1.0
,,,,,,,6970.0,13088.932,22.0,0.0,1.0
,,,,,,,6971.0,13310.201,22.0,0.0,1.0
,,,,,,,6972.0,13478.213,22.0,0.0,1.0
,,,,,,,6973.0,13546.096,22.0,0.0,1.0
,,,,,,,6974.0,13498.19,22.0,0.0,1.0
,,,,,,,6975.0,13266.378,22.0,0.0,1.0
,,,,,,,6976.0,13112.204,22.0,0.0,1.0
,,,,,,,6977.0,13257.578,22.0,0.0,1.0
,,,,,,,6978.0,13739.886,22.0,0.0,1.0
,,,,,,,6979.0,14232.795,22.0,0.0,1.0
,,,,,,,6980.0,13880.535,22.0,0.0,1.0
,,,,,,,6981.0,13193.104,22.0,0.0,1.0
,,,,,,,6982.0,12288.812,22.0,0.0,1.0
,,,,,,,6983.0,11261.552,22.0,0.0,1.0
,,,,,,,6984.0,10354.085,22.0,0.0,1.0
,,,,,,,6985.0,9739.882,22.0,0.0,1.0
,,,,,,,6986.0,9390.5,22.0,0.0,1.0
,,,,,,,6987.0,9223.449,22.0,0.0,1.0
,,,,,,,6988.0,9192.951,22.0,0.0,1.0
,,,,,,,6989.0,9471.198,22.0,0.0,1.0
,,,,,,,6990.0,10303.699,22.0,0.0,1.0
,,,,,,,6991.0,11822.678,22.0,0.0,1.0
,,,,,,,6992.0,12822.556,22.0,0.0,1.0
,,,,,,,6993.0,13190.322,22.0,0.0,1.0
,,,,,,,6994.0,13281.168,22.0,0.0,1.0
,,,,,,,6995.0,13305.268,22.0,0.0,1.0
,,,,,,,6996.0,13485.971,22.0,0.0,1.0
,,,,,,,6997.0,13447.883,22.0,0.0,1.0
,,,,,,,6998.0,13346.517,22.0,0.0,1.0
,,,,,,,6999.0,13138.251,22.0,0.0,1.0
,,,,,,,7000.0,13040.175,22.0,0.0,1.0
,,,,,,,7001.0,13218.558,22.0,0.0,1.0
,,,,,,,7002.0,13698.082,22.0,0.0,1.0
,,,,,,,7003.0,14220.456,22.0,0.0,1.0
,,,,,,,7004.0,13909.461,22.0,0.0,1.0
,,,,,,,7005.0,13219.484,22.0,0.0,1.0
,,,,,,,7006.0,12328.525,22.0,0.0,1.0
,,,,,,,7007.0,11285.286,22.0,0.0,1.0
,,,,,,,7008.0,10359.665,22.0,0.0,1.0
,,,,,,,7009.0,9728.069,22.0,0.0,1.0
,,,,,,,7010.0,9351.479,22.0,0.0,1.0
,,,,,,,7011.0,9182.28,22.0,0.0,1.0
,,,,,,,7012.0,9149.658,22.0,0.0,1.0
,,,,,,,7013.0,9408.727,22.0,0.0,1.0
,,,,,,,7014.0,10217.949,22.0,0.0,1.0
,,,,,,,7015.0,11680.242,22.0,0.0,1.0
,,,,,,,7016.0,12658.523,22.0,0.0,1.0
,,,,,,,7017.0,13008.927,22.0,0.0,1.0
,,,,,,,7018.0,13229.984,22.0,0.0,1.0
,,,,,,,7019.0,13486.126,22.0,0.0,1.0
,,,,,,,7020.0,13558.209,22.0,0.0,1.0
,,,,,,,7021.0,13659.591,22.0,0.0,1.0
,,,,,,,7022.0,13667.401,22.0,0.0,1.0
,,,,,,,7023.0,13537.541,22.0,0.0,1.0
,,,,,,,7024.0,13498.848,22.0,0.0,1.0
,,,,,,,7025.0,13576.801,22.0,0.0,1.0
,,,,,,,7026.0,13896.455,22.0,0.0,1.0
,,,,,,,7027.0,14331.094,22.0,0.0,1.0
,,,,,,,7028.0,13968.613,22.0,0.0,1.0
,,,,,,,7029.0,13257.405,22.0,0.0,1.0
,,,,,,,7030.0,12381.193,22.0,0.0,1.0
,,,,,,,7031.0,11331.913,22.0,0.0,1.0
,,,,,,,7032.0,10414.598,22.0,0.0,1.0
,,,,,,,7033.0,9774.331,22.0,0.0,1.0
,,,,,,,7034.0,9385.707,22.0,0.0,1.0
,,,,,,,7035.0,9189.964,22.0,0.0,1.0
,,,,,,,7036.0,9140.517,22.0,0.0,1.0
,,,,,,,7037.0,9379.283,22.0,0.0,1.0
,,,,,,,7038.0,10123.82,22.0,0.0,1.0
,,,,,,,7039.0,11532.675,22.0,0.0,1.0
,,,,,,,7040.0,12546.316,22.0,0.0,1.0
,,,,,,,7041.0,12999.024,22.0,0.0,1.0
,,,,,,,7042.0,13306.892,22.0,0.0,1.0
,,,,,,,7043.0,13572.382,22.0,0.0,1.0
,,,,,,,7044.0,13773.16,22.0,0.0,1.0
,,,,,,,7045.0,13895.717,22.0,0.0,1.0
,,,,,,,7046.0,13920.945,22.0,0.0,1.0
,,,,,,,7047.0,13829.819,22.0,0.0,1.0
,,,,,,,7048.0,13780.565,22.0,0.0,1.0
,,,,,,,7049.0,13831.811,22.0,0.0,1.0
,,,,,,,7050.0,14023.275,22.0,0.0,1.0
,,,,,,,7051.0,14351.506,22.0,0.0,1.0
,,,,,,,7052.0,14033.99,22.0,0.0,1.0
,,,,,,,7053.0,13345.128,22.0,0.0,1.0
,,,,,,,7054.0,12503.818,22.0,0.0,1.0
,,,,,,,7055.0,11511.285,22.0,0.0,1.0
,,,,,,,7056.0,10561.029,22.0,0.0,1.0
,,,,,,,7057.0,9909.381,22.0,0.0,1.0
,,,,,,,7058.0,9509.864,22.0,0.0,1.0
,,,,,,,7059.0,9301.208,22.0,0.0,1.0
,,,,,,,7060.0,9257.419,22.0,0.0,1.0
,,,,,,,7061.0,9483.025,22.0,0.0,1.0
,,,,,,,7062.0,10264.017,22.0,0.0,1.0
,,,,,,,7063.0,11662.778,22.0,0.0,1.0
,,,,,,,7064.0,12644.587,22.0,0.0,1.0
,,,,,,,7065.0,13173.203,22.0,0.0,1.0
,,,,,,,7066.0,13525.294,22.0,0.0,1.0
,,,,,,,7067.0,13811.005,22.0,0.0,1.0
,,,,,,,7068.0,13988.523,22.0,0.0,1.0
,,,,,,,7069.0,14020.065,22.0,0.0,1.0
,,,,,,,7070.0,13882.344,22.0,0.0,1.0
,,,,,,,7071.0,13641.525,22.0,0.0,1.0
,,,,,,,7072.0,13426.208,22.0,0.0,1.0
,,,,,,,7073.0,13408.262,22.0,0.0,1.0
,,,,,,,7074.0,13547.758,22.0,0.0,1.0
,,,,,,,7075.0,13775.49,22.0,0.0,1.0
,,,,,,,7076.0,13369.357,22.0,0.0,1.0
,,,,,,,7077.0,12756.762,22.0,0.0,1.0
,,,,,,,7078.0,12048.716,22.0,0.0,1.0
,,,,,,,7079.0,11170.9,22.0,0.0,1.0
,,,,,,,7080.0,10302.474,22.0,0.0,1.0
,,,,,,,7081.0,9653.881,22.0,0.0,1.0
,,,,,,,7082.0,9215.246,22.0,0.0,1.0
,,,,,,,7083.0,8961.9,22.0,0.0,1.0
,,,,,,,7084.0,8861.484,22.0,0.0,1.0
,,,,,,,7085.0,8929.092,22.0,0.0,1.0
,,,,,,,7086.0,9245.684,22.0,0.0,1.0
,,,,,,,7087.0,9882.923,22.0,0.0,1.0
,,,,,,,7088.0,10579.749,22.0,0.0,1.0
,,,,,,,7089.0,11385.463,22.0,0.0,1.0
,,,,,,,7090.0,11911.956,22.0,0.0,1.0
,,,,,,,7091.0,12176.312,22.0,0.0,1.0
,,,,,,,7092.0,12277.76,22.0,0.0,1.0
,,,,,,,7093.0,12160.616,22.0,0.0,1.0
,,,,,,,7094.0,11902.804,22.0,0.0,1.0
,,,,,,,7095.0,11695.338,22.0,0.0,1.0
,,,,,,,7096.0,11597.378,22.0,0.0,1.0
,,,,,,,7097.0,11867.755,22.0,0.0,1.0
,,,,,,,7098.0,12370.388,22.0,0.0,1.0
,,,,,,,7099.0,12804.017,22.0,0.0,1.0
,,,,,,,7100.0,12505.71,22.0,0.0,1.0
,,,,,,,7101.0,12028.359,22.0,0.0,1.0
,,,,,,,7102.0,11468.416,22.0,0.0,1.0
,,,,,,,7103.0,10767.178,22.0,0.0,1.0
,,,,,,,7104.0,10066.497,22.0,0.0,1.0
,,,,,,,7105.0,9516.427,22.0,0.0,1.0
,,,,,,,7106.0,9145.745,22.0,0.0,1.0
,,,,,,,7107.0,8944.022,22.0,0.0,1.0
,,,,,,,7108.0,8880.108,22.0,0.0,1.0
,,,,,,,7109.0,8950.935,22.0,0.0,1.0
,,,,,,,7110.0,9195.404,22.0,0.0,1.0
,,,,,,,7111.0,9718.894,22.0,0.0,1.0
,,,,,,,7112.0,10354.521,22.0,0.0,1.0
,,,,,,,7113.0,11098.65,22.0,0.0,1.0
,,,,,,,7114.0,11562.957,22.0,0.0,1.0
,,,,,,,7115.0,11844.181,22.0,0.0,1.0
,,,,,,,7116.0,11937.071,22.0,0.0,1.0
,,,,,,,7117.0,12028.666,22.0,0.0,1.0
,,,,,,,7118.0,11886.75,22.0,0.0,1.0
,,,,,,,7119.0,11690.319,22.0,0.0,1.0
,,,,,,,7120.0,11714.112,22.0,0.0,1.0
,,,,,,,7121.0,12144.062,22.0,0.0,1.0
,,,,,,,7122.0,12776.133,22.0,0.0,1.0
,,,,,,,7123.0,13408.275,22.0,0.0,1.0
,,,,,,,7124.0,13129.041,22.0,0.0,1.0
,,,,,,,7125.0,12544.353,22.0,0.0,1.0
,,,,,,,7126.0,11721.154,22.0,0.0,1.0
,,,,,,,7127.0,10803.514,22.0,0.0,1.0
,,,,,,,7128.0,9960.355,22.0,0.0,1.0
,,,,,,,7129.0,9343.679,22.0,0.0,1.0
,,,,,,,7130.0,9008.672,22.0,0.0,1.0
,,,,,,,7131.0,8874.178,22.0,0.0,1.0
,,,,,,,7132.0,8898.104,22.0,0.0,1.0
,,,,,,,7133.0,9197.719,22.0,0.0,1.0
,,,,,,,7134.0,10034.238,22.0,0.0,1.0
,,,,,,,7135.0,11540.369,22.0,0.0,1.0
,,,,,,,7136.0,12716.486,22.0,0.0,1.0
,,,,,,,7137.0,13326.162,22.0,0.0,1.0
,,,,,,,7138.0,13740.128,22.0,0.0,1.0
,,,,,,,7139.0,14010.753,22.0,0.0,1.0
,,,,,,,7140.0,14180.879,22.0,0.0,1.0
,,,,,,,7141.0,14198.425,22.0,0.0,1.0
,,,,,,,7142.0,14113.912,22.0,0.0,1.0
,,,,,,,7143.0,13919.551,22.0,0.0,1.0
,,,,,,,7144.0,13808.061,22.0,0.0,1.0
,,,,,,,7145.0,13950.877,22.0,0.0,1.0
,,,,,,,7146.0,14437.537,22.0,0.0,1.0
,,,,,,,7147.0,14555.353,22.0,0.0,1.0
,,,,,,,7148.0,14059.429,22.0,0.0,1.0
,,,,,,,7149.0,13319.248,22.0,0.0,1.0
,,,,,,,7150.0,12380.476,22.0,0.0,1.0
,,,,,,,7151.0,11357.109,22.0,0.0,1.0
,,,,,,,7152.0,10480.185,22.0,0.0,1.0
,,,,,,,7153.0,9904.747,22.0,0.0,1.0
,,,,,,,7154.0,9544.154,22.0,0.0,1.0
,,,,,,,7155.0,9366.32,22.0,0.0,1.0
,,,,,,,7156.0,9345.854,22.0,0.0,1.0
,,,,,,,7157.0,9590.562,22.0,0.0,1.0
,,,,,,,7158.0,10377.754,22.0,0.0,1.0
,,,,,,,7159.0,11848.237,22.0,0.0,1.0
,,,,,,,7160.0,12992.655,22.0,0.0,1.0
,,,,,,,7161.0,13562.593,22.0,0.0,1.0
,,,,,,,7162.0,13977.456,22.0,0.0,1.0
,,,,,,,7163.0,14239.096,22.0,0.0,1.0
,,,,,,,7164.0,14381.672,22.0,0.0,1.0
,,,,,,,7165.0,14403.299,22.0,0.0,1.0
,,,,,,,7166.0,14319.223,22.0,0.0,1.0
,,,,,,,7167.0,14133.038,22.0,0.0,1.0
,,,,,,,7168.0,14052.531,22.0,0.0,1.0
,,,,,,,7169.0,14253.81,22.0,0.0,1.0
,,,,,,,7170.0,14690.303,22.0,0.0,1.0
,,,,,,,7171.0,14713.443,22.0,0.0,1.0
,,,,,,,7172.0,14164.678,22.0,0.0,1.0
,,,,,,,7173.0,13380.349,22.0,0.0,1.0
,,,,,,,7174.0,12513.041,22.0,0.0,1.0
,,,,,,,7175.0,11464.443,22.0,0.0,1.0
,,,,,,,7176.0,10546.26,22.0,0.0,1.0
,,,,,,,7177.0,9917.916,22.0,0.0,1.0
,,,,,,,7178.0,9554.957,22.0,0.0,1.0
,,,,,,,7179.0,9320.002,22.0,0.0,1.0
,,,,,,,7180.0,9226.166,22.0,0.0,1.0
,,,,,,,7181.0,9367.941,22.0,0.0,1.0
,,,,,,,7182.0,10006.734,22.0,0.0,1.0
,,,,,,,7183.0,11256.088,22.0,0.0,1.0
,,,,,,,7184.0,12204.573,22.0,0.0,1.0
,,,,,,,7185.0,12659.722,22.0,0.0,1.0
,,,,,,,7186.0,13019.072,22.0,0.0,1.0
,,,,,,,7187.0,13322.21,22.0,0.0,1.0
,,,,,,,7188.0,13463.9,22.0,0.0,1.0
,,,,,,,7189.0,13470.499,22.0,0.0,1.0
,,,,,,,7190.0,13434.231,22.0,0.0,1.0
,,,,,,,7191.0,13290.285,22.0,0.0,1.0
,,,,,,,7192.0,13161.922,22.0,0.0,1.0
,,,,,,,7193.0,13280.408,22.0,0.0,1.0
,,,,,,,7194.0,13732.915,22.0,0.0,1.0
,,,,,,,7195.0,14000.052,22.0,0.0,1.0
,,,,,,,7196.0,13611.399,22.0,0.0,1.0
,,,,,,,7197.0,12999.125,22.0,0.0,1.0
,,,,,,,7198.0,12186.974,22.0,0.0,1.0
,,,,,,,7199.0,11190.115,22.0,0.0,1.0
,,,,,,,7200.0,10304.578,22.0,0.0,1.0
,,,,,,,7201.0,9704.076,22.0,0.0,1.0
,,,,,,,7202.0,9553.71,22.0,0.0,1.0
,,,,,,,7203.0,9347.523,22.0,0.0,1.0
,,,,,,,7204.0,9348.141,22.0,0.0,1.0
,,,,,,,7205.0,9670.954,22.0,0.0,1.0
,,,,,,,7206.0,10516.409,22.0,0.0,1.0
,,,,,,,7207.0,12177.362,22.0,0.0,1.0
,,,,,,,7208.0,13265.711,22.0,0.0,1.0
,,,,,,,7209.0,13762.667,22.0,0.0,1.0
,,,,,,,7210.0,14096.16,22.0,0.0,1.0
,,,,,,,7211.0,14345.742,22.0,0.0,1.0
,,,,,,,7212.0,14371.987,22.0,0.0,1.0
,,,,,,,7213.0,14295.57,22.0,0.0,1.0
,,,,,,,7214.0,14212.61,22.0,0.0,1.0
,,,,,,,7215.0,13922.546,22.0,0.0,1.0
,,,,,,,7216.0,13673.964,22.0,0.0,1.0
,,,,,,,7217.0,13690.125,22.0,0.0,1.0
,,,,,,,7218.0,14236.596,22.0,0.0,1.0
,,,,,,,7219.0,14743.798,22.0,0.0,1.0
,,,,,,,7220.0,14442.516,22.0,0.0,1.0
,,,,,,,7221.0,13951.803,22.0,0.0,1.0
,,,,,,,7222.0,13186.835,22.0,0.0,1.0
,,,,,,,7223.0,11978.808,22.0,0.0,1.0
,,,,,,,7224.0,11059.274,22.0,0.0,1.0
,,,,,,,7225.0,10183.142,22.0,0.0,1.0
,,,,,,,7226.0,9819.729,22.0,0.0,1.0
,,,,,,,7227.0,9643.38,22.0,0.0,1.0
,,,,,,,7228.0,9640.039,22.0,0.0,1.0
,,,,,,,7229.0,9931.431,22.0,0.0,1.0
,,,,,,,7230.0,10759.637,22.0,0.0,1.0
,,,,,,,7231.0,12219.299,22.0,0.0,1.0
,,,,,,,7232.0,13287.761,22.0,0.0,1.0
,,,,,,,7233.0,13678.054,22.0,0.0,1.0
,,,,,,,7234.0,13842.533,22.0,0.0,1.0
,,,,,,,7235.0,13927.572,22.0,0.0,1.0
,,,,,,,7236.0,13948.141,22.0,0.0,1.0
,,,,,,,7237.0,13820.219,22.0,0.0,1.0
,,,,,,,7238.0,13634.439,22.0,0.0,1.0
,,,,,,,7239.0,13343.488,22.0,0.0,1.0
,,,,,,,7240.0,13183.494,22.0,0.0,1.0
,,,,,,,7241.0,13320.338,22.0,0.0,1.0
,,,,,,,7242.0,13782.676,22.0,0.0,1.0
,,,,,,,7243.0,14054.396,22.0,0.0,1.0
,,,,,,,7244.0,13668.096,22.0,0.0,1.0
,,,,,,,7245.0,13125.895,22.0,0.0,1.0
,,,,,,,7246.0,12455.355,22.0,0.0,1.0
,,,,,,,7247.0,11606.18,22.0,0.0,1.0
,,,,,,,7248.0,10728.593,22.0,0.0,1.0
,,,,,,,7249.0,10076.407,22.0,0.0,1.0
,,,,,,,7250.0,9676.928,22.0,0.0,1.0
,,,,,,,7251.0,9431.403,22.0,0.0,1.0
,,,,,,,7252.0,9328.322,22.0,0.0,1.0
,,,,,,,7253.0,9395.715,22.0,0.0,1.0
,,,,,,,7254.0,9692.034,22.0,0.0,1.0
,,,,,,,7255.0,10343.8,22.0,0.0,1.0
,,,,,,,7256.0,11059.191,22.0,0.0,1.0
,,,,,,,7257.0,11894.991,22.0,0.0,1.0
,,,,,,,7258.0,12622.939,22.0,0.0,1.0
,,,,,,,7259.0,13099.556,22.0,0.0,1.0
,,,,,,,7260.0,13344.482,22.0,0.0,1.0
,,,,,,,7261.0,13364.172,22.0,0.0,1.0
,,,,,,,7262.0,13258.236,22.0,0.0,1.0
,,,,,,,7263.0,13097.538,22.0,0.0,1.0
,,,,,,,7264.0,13002.456,22.0,0.0,1.0
,,,,,,,7265.0,13154.187,22.0,0.0,1.0
,,,,,,,7266.0,13517.302,22.0,0.0,1.0
,,,,,,,7267.0,13509.252,22.0,0.0,1.0
,,,,,,,7268.0,13020.631,22.0,0.0,1.0
,,,,,,,7269.0,12487.196,22.0,0.0,1.0
,,,,,,,7270.0,11852.339,22.0,0.0,1.0
,,,,,,,7271.0,11122.638,22.0,0.0,1.0
,,,,,,,7272.0,10384.79,22.0,0.0,1.0
,,,,,,,7273.0,9823.409,22.0,0.0,1.0
,,,,,,,7274.0,9404.038,22.0,0.0,1.0
,,,,,,,7275.0,9153.789,22.0,0.0,1.0
,,,,,,,7276.0,9046.053,22.0,0.0,1.0
,,,,,,,7277.0,9056.606,22.0,0.0,1.0
,,,,,,,7278.0,9226.609,22.0,0.0,1.0
,,,,,,,7279.0,9725.748,22.0,0.0,1.0
,,,,,,,7280.0,10645.556,22.0,0.0,1.0
,,,,,,,7281.0,11653.379,22.0,0.0,1.0
,,,,,,,7282.0,12493.684,22.0,0.0,1.0
,,,,,,,7283.0,12981.474,22.0,0.0,1.0
,,,,,,,7284.0,13189.662,22.0,0.0,1.0
,,,,,,,7285.0,13294.17,22.0,0.0,1.0
,,,,,,,7286.0,13319.438,22.0,0.0,1.0
,,,,,,,7287.0,13140.614,22.0,0.0,1.0
,,,,,,,7288.0,12938.852,22.0,0.0,1.0
,,,,,,,7289.0,13015.789,22.0,0.0,1.0
,,,,,,,7290.0,13165.119,22.0,0.0,1.0
,,,,,,,7291.0,13199.606,22.0,0.0,1.0
,,,,,,,7292.0,12934.905,22.0,0.0,1.0
,,,,,,,7293.0,12662.664,22.0,0.0,1.0
,,,,,,,7294.0,12055.079,22.0,0.0,1.0
,,,,,,,7295.0,11223.101,22.0,0.0,1.0
,,,,,,,7296.0,9991.365,22.0,0.0,1.0
,,,,,,,7297.0,9399.779,22.0,0.0,1.0
,,,,,,,7298.0,9057.644,22.0,0.0,1.0
,,,,,,,7299.0,8910.79,22.0,0.0,1.0
,,,,,,,7300.0,8925.521,22.0,0.0,1.0
,,,,,,,7301.0,9206.853,22.0,0.0,1.0
,,,,,,,7302.0,10046.31,22.0,0.0,1.0
,,,,,,,7303.0,11573.355,22.0,0.0,1.0
,,,,,,,7304.0,12656.284,22.0,0.0,1.0
,,,,,,,7305.0,13040.184,22.0,0.0,1.0
,,,,,,,7306.0,13186.574,22.0,0.0,1.0
,,,,,,,7307.0,13341.918,22.0,0.0,1.0
,,,,,,,7308.0,13440.812,22.0,0.0,1.0
,,,,,,,7309.0,13395.906,22.0,0.0,1.0
,,,,,,,7310.0,13236.614,22.0,0.0,1.0
,,,,,,,7311.0,12969.65,22.0,0.0,1.0
,,,,,,,7312.0,12840.904,22.0,0.0,1.0
,,,,,,,7313.0,13110.788,22.0,0.0,1.0
,,,,,,,7314.0,13810.314,22.0,0.0,1.0
,,,,,,,7315.0,14358.615,22.0,0.0,1.0
,,,,,,,7316.0,13938.725,22.0,0.0,1.0
,,,,,,,7317.0,13278.888,22.0,0.0,1.0
,,,,,,,7318.0,12426.705,22.0,0.0,1.0
,,,,,,,7319.0,11456.332,22.0,0.0,1.0
