Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,9489,14870.657369612954
,,,,,,,9490,14887.532543557929
,,,,,,,9491,14927.170474631079
,,,,,,,9492,14906.915204357236
,,,,,,,9493,14753.76920465169
,,,,,,,9494,14613.722470143979
,,,,,,,9495,14423.722386296817
,,,,,,,9496,14449.716430481521
,,,,,,,9497,15034.057036798325
,,,,,,,9498,16211.092827150458
,,,,,,,9499,16269.852243565336
,,,,,,,9500,15819.60093932276
,,,,,,,9501,15138.584921383579
,,,,,,,9502,14049.311170933039
,,,,,,,9503,12773.409334500406
,,,,,,,9504,11680.752450797068
,,,,,,,9505,11020.68513409468
,,,,,,,9506,10680.168014353314
,,,,,,,9507,10568.748337073555
,,,,,,,9508,10657.408294149065
,,,,,,,9509,11096.994933873926
,,,,,,,9510,12304.891945155061
,,,,,,,9511,14348.918900784523
,,,,,,,9512,15280.982235009478
,,,,,,,9513,15292.241124308579
,,,,,,,9514,15191.734127000434
,,,,,,,9515,15153.644014821219
,,,,,,,9516,15039.537672175535
,,,,,,,9517,14836.330006177197
,,,,,,,9518,14675.042013427896
,,,,,,,9519,14416.621045851467
,,,,,,,9520,14387.13555146063
,,,,,,,9521,14861.043480773398
,,,,,,,9522,16197.26976175042
,,,,,,,9523,16498.658141330114
,,,,,,,9524,16167.855128917841
,,,,,,,9525,15595.253245880336
,,,,,,,9526,14547.620783985674
,,,,,,,9527,13226.255184083173
,,,,,,,9528,12095.852372912155
,,,,,,,9529,11394.265244610899
,,,,,,,9530,11037.307231045877
,,,,,,,9531,10857.898925542224
,,,,,,,9532,10894.684172741532
,,,,,,,9533,11296.845786626822
,,,,,,,9534,12403.887566656376
,,,,,,,9535,14332.585311606232
,,,,,,,9536,15371.145469428015
,,,,,,,9537,15611.706287399693
,,,,,,,9538,15761.722230846219
,,,,,,,9539,15897.275330252445
,,,,,,,9540,15906.763692903089
,,,,,,,9541,15827.203372215787
,,,,,,,9542,15750.191030701817
,,,,,,,9543,15585.899520190382
,,,,,,,9544,15600.72072125387
,,,,,,,9545,16058.29404908037
,,,,,,,9546,16774.84207694568
,,,,,,,9547,16603.606133725036
,,,,,,,9548,16036.509181456144
,,,,,,,9549,15228.717786562864
,,,,,,,9550,14073.998325521885
,,,,,,,9551,12706.0594726088
,,,,,,,9552,11510.368870891461
,,,,,,,9553,10751.711868185774
,,,,,,,9554,10294.549537397166
,,,,,,,9555,10046.902563599764
,,,,,,,9556,10009.751873221443
,,,,,,,9557,10325.362167543364
,,,,,,,9558,11382.477930548794
,,,,,,,9559,13257.947509859736
,,,,,,,9560,14344.658096517314
,,,,,,,9561,14603.094248713369
,,,,,,,9562,14762.072154663487
,,,,,,,9563,14849.847354568756
,,,,,,,9564,14789.930870138332
,,,,,,,9565,14629.44057607341
,,,,,,,9566,14560.242239819265
,,,,,,,9567,14445.248103079417
,,,,,,,9568,14462.628418703967
,,,,,,,9569,14918.47069989304
,,,,,,,9570,15962.255379174334
,,,,,,,9571,16073.534345645552
,,,,,,,9572,15696.547818793111
,,,,,,,9573,15111.935913938982
,,,,,,,9574,14149.41324505114
,,,,,,,9575,12891.589204437905
,,,,,,,9576,11787.821228399833
,,,,,,,9577,11076.694109741204
,,,,,,,9578,10699.420087423832
,,,,,,,9579,10554.376600751013
,,,,,,,9580,10598.479822302344
,,,,,,,9581,11004.165280248966
,,,,,,,9582,12094.223569380212
,,,,,,,9583,13714.15725884377
,,,,,,,9584,14874.56791532078
,,,,,,,9585,15570.657199009249
,,,,,,,9586,16172.044059318818
,,,,,,,9587,16598.12448603985
,,,,,,,9588,16742.05949547993
,,,,,,,9589,16633.651434426105
,,,,,,,9590,16419.452128434095
,,,,,,,9591,16029.310659445186
,,,,,,,9592,15725.667870004936
,,,,,,,9593,15920.458195190287
,,,,,,,9594,16859.98223919175
,,,,,,,9595,17072.3178862016
,,,,,,,9596,16580.362530308685
,,,,,,,9597,16015.08368316308
,,,,,,,9598,15169.34086228317
,,,,,,,9599,14137.990361860073
,,,,,,,9600,13138.617658062518
,,,,,,,9601,12436.198412605729
,,,,,,,9602,12040.473052826146
,,,,,,,9603,11865.985576389468
,,,,,,,9604,11813.034783135734
,,,,,,,9605,11957.519475806297
,,,,,,,9606,12432.135008393661
,,,,,,,9607,13204.502710314151
,,,,,,,9608,13974.94095323409
,,,,,,,9609,14723.132716093158
,,,,,,,9610,15087.079703918293
,,,,,,,9611,15143.326571938964
,,,,,,,9612,14989.656196702312
,,,,,,,9613,14704.958751016125
,,,,,,,9614,14439.236006015277
,,,,,,,9615,14204.886709778833
,,,,,,,9616,14193.221884981718
,,,,,,,9617,14613.015879177357
,,,,,,,9618,15805.544030780473
,,,,,,,9619,16071.555283554226
,,,,,,,9620,15659.083312942508
,,,,,,,9621,15185.594479131432
,,,,,,,9622,14504.799144330826
,,,,,,,9623,13640.247641273496
,,,,,,,9624,12754.488286137748
,,,,,,,9625,12047.226159328062
,,,,,,,9626,11609.818006365622
,,,,,,,9627,11374.660888365044
,,,,,,,9628,11293.714718059826
,,,,,,,9629,11369.502166923918
,,,,,,,9630,11688.470286799258
,,,,,,,9631,12250.318422217237
,,,,,,,9632,12910.730935939135
,,,,,,,9633,13677.144242350063
,,,,,,,9634,14162.51858409683
,,,,,,,9635,14319.920326529713
,,,,,,,9636,14335.982617170679
,,,,,,,9637,14248.54249120517
,,,,,,,9638,14059.380598361391
,,,,,,,9639,13902.117542121101
,,,,,,,9640,13982.119229085549
,,,,,,,9641,14587.980490645074
,,,,,,,9642,15927.339864805042
,,,,,,,9643,15975.588487514422
,,,,,,,9644,15265.317781402728
,,,,,,,9645,14738.736431221403
,,,,,,,9646,14068.158320813514
,,,,,,,9647,13253.304053177935
,,,,,,,9648,12340.87746905404
,,,,,,,9649,11554.755538675821
,,,,,,,9650,11177.034076233453
,,,,,,,9651,11057.959326045964
,,,,,,,9652,11154.933368520997
,,,,,,,9653,11644.210157511785
,,,,,,,9654,12799.291012499874
,,,,,,,9655,14464.22381607273
,,,,,,,9656,15605.182974808127
,,,,,,,9657,16277.561981103723
,,,,,,,9658,16821.886053164686
,,,,,,,9659,17262.00820380838
,,,,,,,9660,17533.538559662396
,,,,,,,9661,17589.173993666103
,,,,,,,9662,17495.653946002127
,,,,,,,9663,17245.494423810516
,,,,,,,9664,17093.940784549806
,,,,,,,9665,17441.468137018765
,,,,,,,9666,18540.512684045003
,,,,,,,9667,18578.099679160594
,,,,,,,9668,17975.054658387806
,,,,,,,9669,17141.274280849695
,,,,,,,9670,15949.363637111392
,,,,,,,9671,14618.271782184094
,,,,,,,9672,13500.900411576584
,,,,,,,9673,12817.912417701902
,,,,,,,9674,12448.956530015956
,,,,,,,9675,12292.640994040361
,,,,,,,9676,12346.718486070384
,,,,,,,9677,12718.137319059757
,,,,,,,9678,13831.150703834448
,,,,,,,9679,15608.74224964859
,,,,,,,9680,16511.442578747694
,,,,,,,9681,16835.7101308727
,,,,,,,9682,16892.4641651889
,,,,,,,9683,16858.877811190916
,,,,,,,9684,16771.70797145476
,,,,,,,9685,16576.158415288082
,,,,,,,9686,16443.34360895451
,,,,,,,9687,16214.049778745735
,,,,,,,9688,16129.829804449031
,,,,,,,9689,16535.611431653288
,,,,,,,9690,17695.492651059318
,,,,,,,9691,17995.598436434553
,,,,,,,9692,17617.722090871997
,,,,,,,9693,16981.18587305089
,,,,,,,9694,15889.40362343804
,,,,,,,9695,14577.498041562878
,,,,,,,9696,13422.968894421221
,,,,,,,9697,12719.24073475262
,,,,,,,9698,12360.254056005493
,,,,,,,9699,12203.961803113325
,,,,,,,9700,12250.180748332621
,,,,,,,9701,12610.832673698795
,,,,,,,9702,13696.364933873354
,,,,,,,9703,15549.344066901422
,,,,,,,9704,16441.134752952836
,,,,,,,9705,16586.31591351027
,,,,,,,9706,16603.200198227016
,,,,,,,9707,16574.88695647135
,,,,,,,9708,16394.95630005254
,,,,,,,9709,16165.836586815483
,,,,,,,9710,16081.73201562794
,,,,,,,9711,15964.604945984549
,,,,,,,9712,15963.98440119581
,,,,,,,9713,16303.241197508172
,,,,,,,9714,17367.960405714603
,,,,,,,9715,17632.590870410313
,,,,,,,9716,17261.27630514238
,,,,,,,9717,16668.554801099697
,,,,,,,9718,15646.235100122496
,,,,,,,9719,14340.847769299024
,,,,,,,9720,13194.432270577821
,,,,,,,9721,12496.927780340158
,,,,,,,9722,12113.14664235882
,,,,,,,9723,11960.637384369615
,,,,,,,9724,12038.8159046709
,,,,,,,9725,12437.203634425005
,,,,,,,9726,13593.722979045717
,,,,,,,9727,15544.725917918999
,,,,,,,9728,16494.953094141234
,,,,,,,9729,16705.221608265918
,,,,,,,9730,16801.99926299378
,,,,,,,9731,16803.460023401854
,,,,,,,9732,16780.37636464557
,,,,,,,9733,16725.625687812102
,,,,,,,9734,16695.755516390724
,,,,,,,9735,16614.65547527329
,,,,,,,9736,16671.182752603065
,,,,,,,9737,17170.05520888986
,,,,,,,9738,18382.446867580453
,,,,,,,9739,18920.612057920887
,,,,,,,9740,18713.574830852733
,,,,,,,9741,18265.70953650748
,,,,,,,9742,17309.99362644423
,,,,,,,9743,16017.987994743653
,,,,,,,9744,14930.818832573352
,,,,,,,9745,14226.202878810587
,,,,,,,9746,13865.886027384173
,,,,,,,9747,13731.71978990384
,,,,,,,9748,13766.990624372394
,,,,,,,9749,14139.544254601857
,,,,,,,9750,15252.420977799911
,,,,,,,9751,17064.213348552923
,,,,,,,9752,17960.856026729005
,,,,,,,9753,18075.961517346113
,,,,,,,9754,18016.021749832264
,,,,,,,9755,17898.847101714044
,,,,,,,9756,17556.454175294813
,,,,,,,9757,17303.86612627093
,,,,,,,9758,17091.28145149921
,,,,,,,9759,16934.969964755514
,,,,,,,9760,16938.006888680826
,,,,,,,9761,17330.578909117958
,,,,,,,9762,18252.586988226212
,,,,,,,9763,18377.504780045998
,,,,,,,9764,17927.36786660461
,,,,,,,9765,17360.486535934415
,,,,,,,9766,16541.08093164277
,,,,,,,9767,15446.557352033346
,,,,,,,9768,14426.495097840627
,,,,,,,9769,13701.09747365696
,,,,,,,9770,13281.335873316524
,,,,,,,9771,13066.89766264239
,,,,,,,9772,13002.073509148668
,,,,,,,9773,13112.132644509888
,,,,,,,9774,13493.037815533955
,,,,,,,9775,14235.715536852633
,,,,,,,9776,14999.283245545546
,,,,,,,9777,15879.774549978856
,,,,,,,9778,16445.931068138878
,,,,,,,9779,16620.645301561974
,,,,,,,9780,16586.661110529778
,,,,,,,9781,16464.926014983717
,,,,,,,9782,16260.533948654509
,,,,,,,9783,16155.197229997146
,,,,,,,9784,16266.196799467236
,,,,,,,9785,16848.181765125973
,,,,,,,9786,18192.094500557956
,,,,,,,9787,18787.946060859656
,,,,,,,9788,18615.318194173247
,,,,,,,9789,18283.31964604238
,,,,,,,9790,17653.200448475447
,,,,,,,9791,16892.76178373358
,,,,,,,9792,16070.430609393885
,,,,,,,9793,15500.681410230223
,,,,,,,9794,15170.673059578408
,,,,,,,9795,15022.490405874794
,,,,,,,9796,15016.671659633897
,,,,,,,9797,15137.83885040593
,,,,,,,9798,15492.10918629705
,,,,,,,9799,16067.597159371571
,,,,,,,9800,16730.40783068649
,,,,,,,9801,17653.124525377312
,,,,,,,9802,18260.373661170706
,,,,,,,9803,18482.19868313917
,,,,,,,9804,18487.028404488392
,,,,,,,9805,18310.57705058001
,,,,,,,9806,17912.932354879635
,,,,,,,9807,17565.047657695464
,,,,,,,9808,17449.910785531127
,,,,,,,9809,17846.36399474481
,,,,,,,9810,18956.36880021749
,,,,,,,9811,19421.270225475764
,,,,,,,9812,19008.064331582096
,,,,,,,9813,18459.78011072253
,,,,,,,9814,17599.448919613405
,,,,,,,9815,16667.42709001543
,,,,,,,9816,15759.640925649408
,,,,,,,9817,15118.952220514422
,,,,,,,9818,14795.53601939648
,,,,,,,9819,14671.892723317347
,,,,,,,9820,14711.386906658034
,,,,,,,9821,15014.393966689915
,,,,,,,9822,15791.057903656743
,,,,,,,9823,16939.835116883864
,,,,,,,9824,17822.76405892122
,,,,,,,9825,18396.703200793832
,,,,,,,9826,18719.971604947412
,,,,,,,9827,18830.09350340309
,,,,,,,9828,18744.072633218675
,,,,,,,9829,18618.10406572073
,,,,,,,9830,18402.853984050562
,,,,,,,9831,18259.984934908265
,,,,,,,9832,18260.79883052025
,,,,,,,9833,18638.47878833564
,,,,,,,9834,19472.79062756068
,,,,,,,9835,19421.288447019317
,,,,,,,9836,18831.624113061447
,,,,,,,9837,17991.414567573454
,,,,,,,9838,16805.57777168577
,,,,,,,9839,15478.32965013994
,,,,,,,9840,14290.10684435494
,,,,,,,9841,13464.246764414038
,,,,,,,9842,12959.47457724834
,,,,,,,9843,12678.245298684857
,,,,,,,9844,12532.261377903167
,,,,,,,9845,12770.859330711119
,,,,,,,9846,13597.073718443307
,,,,,,,9847,14866.519054610731
,,,,,,,9848,15668.66986946674
,,,,,,,9849,16155.036273029105
,,,,,,,9850,16389.306609243493
,,,,,,,9851,16480.80710249714
,,,,,,,9852,16442.977153467524
,,,,,,,9853,16365.994168884834
,,,,,,,9854,16321.629771875925
,,,,,,,9855,16169.116464654819
,,,,,,,9856,16075.59844160679
,,,,,,,9857,16391.91532689533
,,,,,,,9858,17060.584224462174
,,,,,,,9859,16988.843982882547
,,,,,,,9860,16401.812661967917
,,,,,,,9861,15643.641567090282
,,,,,,,9862,14556.803429627838
,,,,,,,9863,13339.609381903354
,,,,,,,9864,12263.41060125925
,,,,,,,9865,11615.740008019977
,,,,,,,9866,11292.313683822282
,,,,,,,9867,11156.390079697168
,,,,,,,9868,11205.32099798177
,,,,,,,9869,11595.665940873676
,,,,,,,9870,12644.639710835349
,,,,,,,9871,14343.14165917061
,,,,,,,9872,15341.48383344951
,,,,,,,9873,15636.525042025303
,,,,,,,9874,15736.827553122477
,,,,,,,9875,15821.554693714708
,,,,,,,9876,15771.979947557942
,,,,,,,9877,15605.07263323884
,,,,,,,9878,15511.577893274238
,,,,,,,9879,15323.911179309689
,,,,,,,9880,15278.20952346567
,,,,,,,9881,15676.391754700826
,,,,,,,9882,16695.652260977266
,,,,,,,9883,17117.749255816267
,,,,,,,9884,16756.06173939156
,,,,,,,9885,16174.70440467739
,,,,,,,9886,15193.173628941033
,,,,,,,9887,13972.770564935468
,,,,,,,9888,12883.000783577127
,,,,,,,9889,12192.199796750598
,,,,,,,9890,11829.624486231729
,,,,,,,9891,11699.460914484955
,,,,,,,9892,11748.772460568192
,,,,,,,9893,12170.01000593633
,,,,,,,9894,13271.822202966503
,,,,,,,9895,14946.883147830269
,,,,,,,9896,15903.249971921505
,,,,,,,9897,16187.617405207808
,,,,,,,9898,16309.598491591822
,,,,,,,9899,16369.18091439046
,,,,,,,9900,16311.158458181457
,,,,,,,9901,16140.225195045366
,,,,,,,9902,15954.67319244081
,,,,,,,9903,15712.101930830575
,,,,,,,9904,15633.503302719619
,,,,,,,9905,16008.31944127344
,,,,,,,9906,17137.198728941927
,,,,,,,9907,17710.020282810026
,,,,,,,9908,17413.80479698311
,,,,,,,9909,16890.318072281676
,,,,,,,9910,15994.205843484548
,,,,,,,9911,14814.836683249801
,,,,,,,9912,13744.09120566758
,,,,,,,9913,13062.450593707761
,,,,,,,9914,12720.022236509401
,,,,,,,9915,12576.589331824971
,,,,,,,9916,12641.485359184926
,,,,,,,9917,13037.046725072541
,,,,,,,9918,14088.219227956139
,,,,,,,9919,15680.308374256503
,,,,,,,9920,16552.915824179705
,,,,,,,9921,16709.322467873062
,,,,,,,9922,16690.17871175588
,,,,,,,9923,16594.21292802405
,,,,,,,9924,16371.865555140434
,,,,,,,9925,16047.395541420407
,,,,,,,9926,15818.79210525065
,,,,,,,9927,15598.223357479292
,,,,,,,9928,15518.288482841197
,,,,,,,9929,15813.265916014561
,,,,,,,9930,16659.01076151042
,,,,,,,9931,16883.41919343135
,,,,,,,9932,16410.168251994422
,,,,,,,9933,15840.311748185399
,,,,,,,9934,15000.041464218899
,,,,,,,9935,13960.043829072469
,,,,,,,9936,12905.169315923917
,,,,,,,9937,12134.27958364708
,,,,,,,9938,11641.916267640201
,,,,,,,9939,11359.87613038866
,,,,,,,9940,11225.714954448202
,,,,,,,9941,11290.260723248772
,,,,,,,9942,11629.805015026064
,,,,,,,9943,12282.640403554313
,,,,,,,9944,13035.514090798233
,,,,,,,9945,13915.04673957912
,,,,,,,9946,14417.021919809607
,,,,,,,9947,14492.76786404672
,,,,,,,9948,14335.036109213956
,,,,,,,9949,14049.164386276649
,,,,,,,9950,13689.131993391238
,,,,,,,9951,13376.650743020364
,,,,,,,9952,13184.795098654837
,,,,,,,9953,13398.732216881293
,,,,,,,9954,14256.534662668611
,,,,,,,9955,14710.852408047178
,,,,,,,9956,14337.07388516784
,,,,,,,9957,13862.781278824532
,,,,,,,9958,13176.697647161984
,,,,,,,9959,12338.895370038786
,,,,,,,9960,11435.832634684595
,,,,,,,9961,10762.605314305862
,,,,,,,9962,10324.866136635565
,,,,,,,9963,10104.891613645588
,,,,,,,9964,10020.890297871507
,,,,,,,9965,10102.49750528447
,,,,,,,9966,10415.167044938715
,,,,,,,9967,10907.226668553063
,,,,,,,9968,11489.151908041267
,,,,,,,9969,12310.577066743243
,,,,,,,9970,12974.874818473589
,,,,,,,9971,13323.90241136165
,,,,,,,9972,13470.471446152947
,,,,,,,9973,13472.344215906889
,,,,,,,9974,13322.318149380613
,,,,,,,9975,13175.38164679435
,,,,,,,9976,13186.266994450636
,,,,,,,9977,13613.842600050897
,,,,,,,9978,14719.717188985158
,,,,,,,9979,15288.947074157591
,,,,,,,9980,14929.366170629079
,,,,,,,9981,14339.72005821476
,,,,,,,9982,13370.146664280323
,,,,,,,9983,12325.244396994516
,,,,,,,9984,11367.470464817887
,,,,,,,9985,10768.712568319661
,,,,,,,9986,10469.780047887569
,,,,,,,9987,10379.484201124294
,,,,,,,9988,10469.953152551312
,,,,,,,9989,10935.973178122074
,,,,,,,9990,12158.530433498658
,,,,,,,9991,14038.32459247924
,,,,,,,9992,14953.493518907693
,,,,,,,9993,15096.257288020579
,,,,,,,9994,15154.859796699318
,,,,,,,9995,15246.144668354269
,,,,,,,9996,15208.567796318428
,,,,,,,9997,15040.241226218232
,,,,,,,9998,14863.790884617829
,,,,,,,9999,14606.260748059492
,,,,,,,10000,14514.77341480952
,,,,,,,10001,14862.83121665743
,,,,,,,10002,15991.070725685653
,,,,,,,10003,16706.46371015137
,,,,,,,10004,16390.230846424758
,,,,,,,10005,15798.131911786764
,,,,,,,10006,14811.038503727214
,,,,,,,10007,13571.831819084106
,,,,,,,10008,12498.869387036406
,,,,,,,10009,11890.831663330408
,,,,,,,10010,11575.442052147058
,,,,,,,10011,11451.520371374774
,,,,,,,10012,11510.849717179635
,,,,,,,10013,11911.93929691929
,,,,,,,10014,13072.729568886962
,,,,,,,10015,14916.774071726768
,,,,,,,10016,15855.360718543287
,,,,,,,10017,16074.596256711437
,,,,,,,10018,16110.235571282927
,,,,,,,10019,16115.73240358774
,,,,,,,10020,16072.69109310229
,,,,,,,10021,15932.586657040001
,,,,,,,10022,15894.833643416494
,,,,,,,10023,15820.024084056351
,,,,,,,10024,15868.026715927781
,,,,,,,10025,16276.426171555657
,,,,,,,10026,17192.014193485804
,,,,,,,10027,17534.123673672006
,,,,,,,10028,17055.631001539994
,,,,,,,10029,16314.155902095737
,,,,,,,10030,15183.632626275681
,,,,,,,10031,13814.589345361757
,,,,,,,10032,12668.1394281694
,,,,,,,10033,11911.188164401763
,,,,,,,10034,11493.92696475983
,,,,,,,10035,11288.80603668855
,,,,,,,10036,11270.363809998114
,,,,,,,10037,11626.15868169974
,,,,,,,10038,12668.27001589819
,,,,,,,10039,14429.712212585504
,,,,,,,10040,15439.967227115421
,,,,,,,10041,15848.376805823049
,,,,,,,10042,16006.60762848754
,,,,,,,10043,16136.661870973003
,,,,,,,10044,16159.824489751343
,,,,,,,10045,16059.8054248872
,,,,,,,10046,16022.829863788573
,,,,,,,10047,15955.718906579092
,,,,,,,10048,15986.8848322086
,,,,,,,10049,16307.949441900379
,,,,,,,10050,16988.8945982813
,,,,,,,10051,17002.529374397967
,,,,,,,10052,16451.151540366485
,,,,,,,10053,15681.020026762999
,,,,,,,10054,14572.073083124298
,,,,,,,10055,13140.566350914592
,,,,,,,10056,11927.423559706473
,,,,,,,10057,11081.653406511234
,,,,,,,10058,10566.827988844783
,,,,,,,10059,10286.141307355956
,,,,,,,10060,10187.847215281388
,,,,,,,10061,10451.213307316197
,,,,,,,10062,11431.574867341309
,,,,,,,10063,13134.694964658993
,,,,,,,10064,14096.25695327846
,,,,,,,10065,14374.33795403937
,,,,,,,10066,14569.864227122622
,,,,,,,10067,14732.673718758508
,,,,,,,10068,14761.29368983063
,,,,,,,10069,14692.570126016812
,,,,,,,10070,14598.70083210142
,,,,,,,10071,14432.55578568757
,,,,,,,10072,14487.86626883127
,,,,,,,10073,14948.094880476468
,,,,,,,10074,15729.459975679674
,,,,,,,10075,16017.718720822275
,,,,,,,10076,15672.947882969525
,,,,,,,10077,15110.436685827852
,,,,,,,10078,14144.99958227969
,,,,,,,10079,12957.575487487045
,,,,,,,10080,11904.862251865341
,,,,,,,10081,11223.690338497996
,,,,,,,10082,10868.19308534105
,,,,,,,10083,10742.403696354699
,,,,,,,10084,10798.282084272432
,,,,,,,10085,11211.665132061742
,,,,,,,10086,12354.727866769403
,,,,,,,10087,14123.762373269994
,,,,,,,10088,15124.621145175002
,,,,,,,10089,15425.95081089214
,,,,,,,10090,15542.404695732086
,,,,,,,10091,15646.71189717877
,,,,,,,10092,15610.835702541104
,,,,,,,10093,15457.035751883639
,,,,,,,10094,15291.94553037985
,,,,,,,10095,15045.428292282662
,,,,,,,10096,14951.223924427512
,,,,,,,10097,15233.286332454505
,,,,,,,10098,16130.931195525942
,,,,,,,10099,16822.585557975483
,,,,,,,10100,16524.683567062046
,,,,,,,10101,16047.11816903523
,,,,,,,10102,15306.204900517156
,,,,,,,10103,14307.436544580736
,,,,,,,10104,13316.617843172804
,,,,,,,10105,12614.74929325447
,,,,,,,10106,12229.743262623258
,,,,,,,10107,12029.354874335586
,,,,,,,10108,11989.907257161754
,,,,,,,10109,12144.079737154058
,,,,,,,10110,12606.547574040182
,,,,,,,10111,13258.91426397596
,,,,,,,10112,13984.225841981737
,,,,,,,10113,14709.000896760715
,,,,,,,10114,15123.27578787609
,,,,,,,10115,15196.592192972956
,,,,,,,10116,15025.867465279738
,,,,,,,10117,14702.098980986459
,,,,,,,10118,14274.862498557859
,,,,,,,10119,13915.706764378887
,,,,,,,10120,13777.887107416407
,,,,,,,10121,14073.078137572516
,,,,,,,10122,14982.609520887618
,,,,,,,10123,15681.479614583695
,,,,,,,10124,15353.948381546958
,,,,,,,10125,14907.89613078511
,,,,,,,10126,14224.499164488487
,,,,,,,10127,13321.005185936903
,,,,,,,10128,12382.188745210035
,,,,,,,10129,11658.599103069906
,,,,,,,10130,11207.501509360141
,,,,,,,10131,10933.119481940259
,,,,,,,10132,10810.265786081707
,,,,,,,10133,10869.07581789534
,,,,,,,10134,11155.696648734223
,,,,,,,10135,11615.250050960027
,,,,,,,10136,12256.251559259317
,,,,,,,10137,13036.136660202923
,,,,,,,10138,13506.042936090109
,,,,,,,10139,13667.849230522665
,,,,,,,10140,13672.875339619053
,,,,,,,10141,13535.463642770539
,,,,,,,10142,13252.582277591686
,,,,,,,10143,12991.28129382609
,,,,,,,10144,12951.607931973813
,,,,,,,10145,13313.497909993537
,,,,,,,10146,14290.275899786784
,,,,,,,10147,15180.060191431541
,,,,,,,10148,14868.59934749957
,,,,,,,10149,14276.028677345177
,,,,,,,10150,13346.541666916863
,,,,,,,10151,12271.178040352217
,,,,,,,10152,11343.520270434914
,,,,,,,10153,10724.871534533882
,,,,,,,10154,10370.254989315275
,,,,,,,10155,10244.247954114277
,,,,,,,10156,10293.649595607298
,,,,,,,10157,10714.150180769562
,,,,,,,10158,11892.775294642606
,,,,,,,10159,13621.291162131709
,,,,,,,10160,14490.70680500941
,,,,,,,10161,14624.583522408862
,,,,,,,10162,14692.252261312628
,,,,,,,10163,14870.206892564034
,,,,,,,10164,14966.649473352138
,,,,,,,10165,14873.12942568816
,,,,,,,10166,14738.981409751377
,,,,,,,10167,14530.883283925315
,,,,,,,10168,14378.864995304033
,,,,,,,10169,14571.030405909942
,,,,,,,10170,15336.913262941916
,,,,,,,10171,16119.304838431879
,,,,,,,10172,15757.43004503178
,,,,,,,10173,15099.270928862463
,,,,,,,10174,14049.433660198027
