Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,22921,14036.114821203853
,,,,,,,22922,13306.14163660761
,,,,,,,22923,12862.801944332447
,,,,,,,22924,12668.406911478012
,,,,,,,22925,12802.301449413464
,,,,,,,22926,13586.824260576002
,,,,,,,22927,14937.473014357476
,,,,,,,22928,16284.253703709703
,,,,,,,22929,17144.15418067294
,,,,,,,22930,17795.07999731766
,,,,,,,22931,18655.972285673015
,,,,,,,22932,19487.11023226493
,,,,,,,22933,20095.38815904873
,,,,,,,22934,20647.33119876043
,,,,,,,22935,20915.51699918818
,,,,,,,22936,21009.937443717477
,,,,,,,22937,20876.142086921234
,,,,,,,22938,20501.336561841177
,,,,,,,22939,19941.06230643572
,,,,,,,22940,19725.839234346884
,,,,,,,22941,19660.677225884963
,,,,,,,22942,18566.70926038271
,,,,,,,22943,16868.728157082754
,,,,,,,22944,15194.550527193544
,,,,,,,22945,13888.334923778799
,,,,,,,22946,13081.000450597629
,,,,,,,22947,12588.07018871674
,,,,,,,22948,12358.9617571383
,,,,,,,22949,12461.11833052609
,,,,,,,22950,13212.91136574885
,,,,,,,22951,14476.379898163463
,,,,,,,22952,15881.578278511231
,,,,,,,22953,17051.816540067084
,,,,,,,22954,18126.741726840737
,,,,,,,22955,19129.76058768609
,,,,,,,22956,19832.359777859976
,,,,,,,22957,20265.28545051794
,,,,,,,22958,20676.589634827804
,,,,,,,22959,20864.14116907665
,,,,,,,22960,20939.71719715577
,,,,,,,22961,20953.99928120222
,,,,,,,22962,20708.129237097044
,,,,,,,22963,19984.503645410336
,,,,,,,22964,19362.340359136935
,,,,,,,22965,19313.543238644903
,,,,,,,22966,18203.70629086882
,,,,,,,22967,16479.938091373886
,,,,,,,22968,14760.137137447411
,,,,,,,22969,13488.634932756671
,,,,,,,22970,12657.496986164753
,,,,,,,22971,12128.861514167746
,,,,,,,22972,11868.015118041641
,,,,,,,22973,11952.319086371372
,,,,,,,22974,12579.14388618771
,,,,,,,22975,13682.038154218992
,,,,,,,22976,15213.890849339776
,,,,,,,22977,16617.799874877797
,,,,,,,22978,17840.30659679808
,,,,,,,22979,18927.728607112374
,,,,,,,22980,19772.65273205469
,,,,,,,22981,20435.777828822414
,,,,,,,22982,21064.98297597983
,,,,,,,22983,21451.09515092999
,,,,,,,22984,21566.145272415266
,,,,,,,22985,21535.59748153814
,,,,,,,22986,21140.55900405895
,,,,,,,22987,20322.90969239979
,,,,,,,22988,19847.23694874169
,,,,,,,22989,19728.120400548745
,,,,,,,22990,18660.931342633587
,,,,,,,22991,17073.041303858332
,,,,,,,22992,15481.184019514623
,,,,,,,22993,14176.952038884107
,,,,,,,22994,13311.100693568183
,,,,,,,22995,12717.00566969162
,,,,,,,22996,12316.313867277378
,,,,,,,22997,12167.542158460208
,,,,,,,22998,12313.338433101035
,,,,,,,22999,12615.543364278312
,,,,,,,23000,13363.865059628673
,,,,,,,23001,14353.891191237326
,,,,,,,23002,15152.497724167892
,,,,,,,23003,15676.769226039596
,,,,,,,23004,15987.602916328267
,,,,,,,23005,16048.797679221729
,,,,,,,23006,16023.308126444388
,,,,,,,23007,15948.52554747896
,,,,,,,23008,15878.503663195677
,,,,,,,23009,15902.307136606425
,,,,,,,23010,15889.909494204994
,,,,,,,23011,15667.347017814509
,,,,,,,23012,15449.644417245385
,,,,,,,23013,15624.004859979106
,,,,,,,23014,14911.884280440923
,,,,,,,23015,13815.932692154443
,,,,,,,23016,12610.881850735374
,,,,,,,23017,11623.03770418937
,,,,,,,23018,10938.687843630392
,,,,,,,23019,10485.430037434084
,,,,,,,23020,10217.640961563178
,,,,,,,23021,10119.451633743847
,,,,,,,23022,10182.927562839172
,,,,,,,23023,10288.059570403306
,,,,,,,23024,11074.962728906918
,,,,,,,23025,12234.09270287109
,,,,,,,23026,13254.666625356871
,,,,,,,23027,13968.870008818494
,,,,,,,23028,14368.47081870141
,,,,,,,23029,14609.381805846013
,,,,,,,23030,14637.450068242852
,,,,,,,23031,14640.425502419193
,,,,,,,23032,14722.646666825485
,,,,,,,23033,14939.15909372407
,,,,,,,23034,15085.847998617799
,,,,,,,23035,15029.909836102544
,,,,,,,23036,15090.410331021525
,,,,,,,23037,15418.699901811413
,,,,,,,23038,14680.792226078254
,,,,,,,23039,13501.52848085416
,,,,,,,23040,12330.199226766981
,,,,,,,23041,11454.429767529911
,,,,,,,23042,10921.827049964446
,,,,,,,23043,10608.414650056277
,,,,,,,23044,10499.315396923685
,,,,,,,23045,10709.579412051951
,,,,,,,23046,11445.503465000882
,,,,,,,23047,12622.486044023113
,,,,,,,23048,13996.04564096243
,,,,,,,23049,15136.03365505879
,,,,,,,23050,16099.776784776413
,,,,,,,23051,16922.78187795299
,,,,,,,23052,17483.948763611355
,,,,,,,23053,17816.304761108913
,,,,,,,23054,18025.775327123483
,,,,,,,23055,18071.696194578388
,,,,,,,23056,18027.36222535087
,,,,,,,23057,18043.132026485488
,,,,,,,23058,17953.869001195184
,,,,,,,23059,17447.9460100776
,,,,,,,23060,17198.703807239235
,,,,,,,23061,17339.838568337123
,,,,,,,23062,16277.608567382536
,,,,,,,23063,14742.28453238935
,,,,,,,23064,13281.346351804748
,,,,,,,23065,12223.083596418619
,,,,,,,23066,11602.209664954966
,,,,,,,23067,11235.239449872615
,,,,,,,23068,11086.467741055447
,,,,,,,23069,11303.674435928513
,,,,,,,23070,12130.845136951973
,,,,,,,23071,13440.730442517544
,,,,,,,23072,14817.463835911625
,,,,,,,23073,15880.88401053675
,,,,,,,23074,16816.95560241438
,,,,,,,23075,17637.481167110673
,,,,,,,23076,18167.802718474275
,,,,,,,23077,18523.565464825733
,,,,,,,23078,18874.46833535583
,,,,,,,23079,19047.24187986217
,,,,,,,23080,19107.04810680667
,,,,,,,23081,19076.996221625603
,,,,,,,23082,18730.159777803176
,,,,,,,23083,18073.5806362234
,,,,,,,23084,17718.313795568
,,,,,,,23085,17794.088185925546
,,,,,,,23086,16691.193917894267
,,,,,,,23087,15054.705120905406
,,,,,,,23088,13514.422028951647
,,,,,,,23089,12378.797984980589
,,,,,,,23090,11690.480878853154
,,,,,,,23091,11252.100243538562
,,,,,,,23092,11025.967246136464
,,,,,,,23093,11146.96823597443
,,,,,,,23094,11878.9250433549
,,,,,,,23095,13016.532710110188
,,,,,,,23096,14499.290741321307
,,,,,,,23097,15697.398902995576
,,,,,,,23098,16730.37046788279
,,,,,,,23099,17615.85967876258
,,,,,,,23100,18246.35418072974
,,,,,,,23101,18624.23432112535
,,,,,,,23102,19014.512103922392
,,,,,,,23103,19243.62053550083
,,,,,,,23104,19295.78981472605
,,,,,,,23105,19311.95634041752
,,,,,,,23106,19048.53123467192
,,,,,,,23107,18419.02854409687
,,,,,,,23108,18007.228454090946
,,,,,,,23109,18091.631603559887
,,,,,,,23110,17000.63907223398
,,,,,,,23111,15380.019257518949
,,,,,,,23112,13821.88356050713
,,,,,,,23113,12669.398722870126
,,,,,,,23114,11960.253577508287
,,,,,,,23115,11514.930262448894
,,,,,,,23116,11325.494286555031
,,,,,,,23117,11451.454333353568
,,,,,,,23118,12215.149105281704
,,,,,,,23119,13413.653991512818
,,,,,,,23120,14975.657752953883
,,,,,,,23121,16296.948889528769
,,,,,,,23122,17376.73395212378
,,,,,,,23123,18307.152219066356
,,,,,,,23124,19028.69500682963
,,,,,,,23125,19581.233133376594
,,,,,,,23126,20129.308108659046
,,,,,,,23127,20374.58306592895
,,,,,,,23128,20487.55038349079
,,,,,,,23129,20501.039018423544
,,,,,,,23130,20231.861406603683
,,,,,,,23131,19574.984721606274
,,,,,,,23132,19135.612274899566
,,,,,,,23133,19164.771529827733
,,,,,,,23134,18022.204806111873
,,,,,,,23135,16349.018987614778
,,,,,,,23136,14726.415550115518
,,,,,,,23137,13508.47116059896
,,,,,,,23138,12701.13668741779
,,,,,,,23139,12195.312877439414
,,,,,,,23140,11924.548367392166
,,,,,,,23141,12023.729506603611
,,,,,,,23142,12710.062989946819
,,,,,,,23143,13836.364006832002
,,,,,,,23144,15297.79809311266
,,,,,,,23145,16608.179304374284
,,,,,,,23146,17721.7851354404
,,,,,,,23147,18730.159777803176
,,,,,,,23148,19456.66162252702
,,,,,,,23149,19936.89669858884
,,,,,,,23150,20378.351949218984
,,,,,,,23151,20561.638694481742
,,,,,,,23152,20505.799713105695
,,,,,,,23153,20381.129021116907
,,,,,,,23154,19944.930370864968
,,,,,,,23155,19152.3738874263
,,,,,,,23156,18758.922308174493
,,,,,,,23157,18652.005040104556
,,,,,,,23158,17600.684964463228
,,,,,,,23159,16131.81229274171
,,,,,,,23160,14598.471880532754
,,,,,,,23161,13337.879601155273
,,,,,,,23162,12564.266715305994
,,,,,,,23163,12038.60667748533
,,,,,,,23164,11732.13695732196
,,,,,,,23165,11684.530010500466
,,,,,,,23166,11931.491047136968
,,,,,,,23167,12370.66513156525
,,,,,,,23168,13361.782255705231
,,,,,,,23169,14693.189868479685
,,,,,,,23170,15894.57100774793
,,,,,,,23171,16799.89644647001
,,,,,,,23172,17358.58380364809
,,,,,,,23173,17725.256475312803
,,,,,,,23174,17926.296644494403
,,,,,,,23175,18013.377684722054
,,,,,,,23176,17976.383119796184
,,,,,,,23177,17869.664214004668
,,,,,,,23178,17576.484766495632
,,,,,,,23179,17006.788302865087
,,,,,,,23180,16758.042005722782
,,,,,,,23181,16716.98101408924
,,,,,,,23182,15880.88401053675
,,,,,,,23183,14665.915055196536
,,,,,,,23184,13383.502925192539
,,,,,,,23185,12336.150095119667
,,,,,,,23186,11609.152344699767
,,,,,,,23187,11150.935481542887
,,,,,,,23188,10863.310177829693
,,,,,,,23189,10772.063529755162
,,,,,,,23190,10884.138217064095
,,,,,,,23191,11018.82620411324
,,,,,,,23192,11838.260776278208
,,,,,,,23193,13121.069630839052
,,,,,,,23194,14322.946675803356
,,,,,,,23195,15254.951840973315
,,,,,,,23196,15972.130658611282
,,,,,,,23197,16521.49498870348
,,,,,,,23198,16834.609845194016
,,,,,,,23199,17106.266985494167
,,,,,,,23200,17361.162513267584
,,,,,,,23201,17613.479331421506
,,,,,,,23202,17713.850644303486
,,,,,,,23203,17344.40090074085
,,,,,,,23204,17126.99584358936
,,,,,,,23205,17176.18968863824
,,,,,,,23206,16133.79591552594
,,,,,,,23207,14656.988752667507
,,,,,,,23208,13298.207145470695
,,,,,,,23209,12237.960767300336
,,,,,,,23210,11599.234230778622
,,,,,,,23211,11217.386844814555
,,,,,,,23212,11046.795285370868
,,,,,,,23213,11249.124809362218
,,,,,,,23214,12078.279133169908
,,,,,,,23215,13341.747665584518
,,,,,,,23216,14889.469342979135
,,,,,,,23217,16179.716782980839
,,,,,,,23218,17280.329884810257
,,,,,,,23219,18227.31140200114
,,,,,,,23220,18999.634933040674
,,,,,,,23221,19570.0256646457
,,,,,,,23222,20160.45098637144
,,,,,,,23223,20429.23187363446
,,,,,,,23224,20451.745992235454
,,,,,,,23225,20371.60763175261
,,,,,,,23226,20090.528283227373
,,,,,,,23227,19566.35596249488
,,,,,,,23228,19577.56343122577
,,,,,,,23229,19528.76631073374
,,,,,,,23230,18411.986683212857
,,,,,,,23231,16808.227662163772
,,,,,,,23232,15298.690723365562
,,,,,,,23233,14235.468911018861
,,,,,,,23234,13568.971655517942
,,,,,,,23235,13161.3371733589
,,,,,,,23236,13002.647350620586
,,,,,,,23237,13231.755782199027
,,,,,,,23238,14225.550797097716
,,,,,,,23239,15905.877657618037
,,,,,,,23240,17330.1188166944
,,,,,,,23241,18160.165770754993
,,,,,,,23242,18699.314443508418
,,,,,,,23243,19258.398525243338
,,,,,,,23244,19892.26518594369
,,,,,,,23245,20410.08991376665
,,,,,,,23246,20987.423325116477
,,,,,,,23247,21340.90490526607
,,,,,,,23248,21450.103339537873
,,,,,,,23249,21476.386341428908
,,,,,,,23250,21139.17046810999
,,,,,,,23251,20292.461082661874
,,,,,,,23252,19921.72198428949
,,,,,,,23253,19642.8246208269
,,,,,,,23254,18199.73904530036
,,,,,,,23255,16283.559435735222
,,,,,,,23256,14499.290741321307
,,,,,,,23257,13145.468191085067
,,,,,,,23258,12291.518582474517
,,,,,,,23259,11712.300729479672
,,,,,,,23260,11399.880140963616
,,,,,,,23261,11434.593539687623
,,,,,,,23262,12213.165482497474
,,,,,,,23263,13507.280986928423
,,,,,,,23264,14777.89056136626
,,,,,,,23265,15611.706398716888
,,,,,,,23266,16230.00162056104
,,,,,,,23267,16731.75900383175
,,,,,,,23268,17040.50989019698
,,,,,,,23269,17233.318024824028
,,,,,,,23270,17486.626654370066
,,,,,,,23271,17625.182705848456
,,,,,,,23272,17695.60131468858
,,,,,,,23273,17768.301089730572
,,,,,,,23274,17644.72139027311
,,,,,,,23275,17123.326141438538
,,,,,,,23276,16956.30510300646
,,,,,,,23277,16848.891929240464
,,,,,,,23278,15632.931162508135
,,,,,,,23279,13996.442365519275
,,,,,,,23280,12477.979124192036
,,,,,,,23281,11444.511653608766
,,,,,,,23282,10826.613156321457
,,,,,,,23283,10458.651129846992
,,,,,,,23284,10316.822100774625
,,,,,,,23285,10489.397283002541
,,,,,,,23286,11346.322325789435
,,,,,,,23287,12745.371475506094
,,,,,,,23288,14082.333232076388
,,,,,,,23289,15073.648718494793
,,,,,,,23290,15893.083290659759
,,,,,,,23291,16603.914515388195
,,,,,,,23292,17058.95758209031
,,,,,,,23293,17344.301719601637
,,,,,,,23294,17717.321984175887
,,,,,,,23295,17918.560515635912
,,,,,,,23296,18025.676145984275
,,,,,,,23297,18095.400486849918
,,,,,,,23298,17868.672402612556
,,,,,,,23299,17326.052389986733
,,,,,,,23300,17335.177054794185
,,,,,,,23301,17307.108792397346
,,,,,,,23302,16165.533880073603
,,,,,,,23303,14617.316296982928
,,,,,,,23304,13183.157023985417
,,,,,,,23305,12114.976154678143
,,,,,,,23306,11432.609916903393
,,,,,,,23307,11039.852605626067
,,,,,,,23308,10863.310177829693
,,,,,,,23309,11037.868982841837
,,,,,,,23310,11846.195267415123
,,,,,,,23311,13128.210672862277
,,,,,,,23312,14522.796671314421
,,,,,,,23313,15716.540862863385
,,,,,,,23314,16734.337713451245
,,,,,,,23315,17626.571241797414
,,,,,,,23316,18340.278719562983
,,,,,,,23317,18870.104365230527
,,,,,,,23318,19466.183011891317
,,,,,,,23319,19783.86020078558
,,,,,,,23320,19935.210619222245
,,,,,,,23321,19947.608261623674
,,,,,,,23322,19722.26871333527
,,,,,,,23323,19064.697760363382
,,,,,,,23324,18848.582058021642
,,,,,,,23325,18685.72662743645
,,,,,,,23326,17678.046253048156
,,,,,,,23327,16314.305588890771
,,,,,,,23328,14842.457482992912
,,,,,,,23329,13644.349321318641
,,,,,,,23330,12829.080357000554
,,,,,,,23331,12334.166472335439
,,,,,,,23332,12004.885090153437
,,,,,,,23333,11852.14613576781
,,,,,,,23334,12043.565734445901
,,,,,,,23335,12370.070044729982
,,,,,,,23336,13329.746747739933
,,,,,,,23337,14763.806839598235
,,,,,,,23338,15996.925943414144
,,,,,,,23339,16870.41423644935
,,,,,,,23340,17422.55563843947
,,,,,,,23341,17709.08994962134
,,,,,,,23342,17731.108162526278
,,,,,,,23343,17667.136327734897
,,,,,,,23344,17494.66032664619
,,,,,,,23345,17366.31993250658
,,,,,,,23346,17041.70006386752
,,,,,,,23347,16453.555908343642
,,,,,,,23348,16329.381122050912
,,,,,,,23349,16174.460182602632
,,,,,,,23350,15331.42049930534
,,,,,,,23351,14179.92747306045
,,,,,,,23352,12959.999460759664
,,,,,,,23353,11932.482858529082
,,,,,,,23354,11289.78907643891
,,,,,,,23355,10874.220103142952
,,,,,,,23356,10642.136237388168
,,,,,,,23357,10549.897777921524
,,,,,,,23358,10658.997031054114
,,,,,,,23359,10805.685935947842
,,,,,,,23360,11516.120436119432
,,,,,,,23361,12676.341402614928
,,,,,,,23362,13662.995375490393
,,,,,,,23363,14343.08044706328
,,,,,,,23364,14812.802322368689
,,,,,,,23365,15172.036408592545
,,,,,,,23366,15337.768092214872
,,,,,,,23367,15394.301341565397
,,,,,,,23368,15411.757222066612
,,,,,,,23369,15426.535211809116
,,,,,,,23370,15415.922829913492
,,,,,,,23371,15179.078269476558
,,,,,,,23372,15246.223900722709
,,,,,,,23373,15179.673356311827
,,,,,,,23374,14445.732926147126
,,,,,,,23375,13401.3555302506
,,,,,,,23376,12285.56771412183
,,,,,,,23377,11358.224062494808
,,,,,,,23378,10767.10447279459
,,,,,,,23379,10391.207955183208
,,,,,,,23380,10206.73103624992
,,,,,,,23381,10231.526321052781
,,,,,,,23382,10683.792315856976
,,,,,,,23383,11037.571439424204
,,,,,,,23384,11742.154252382317
,,,,,,,23385,12831.460704341629
,,,,,,,23386,13920.965518579365
,,,,,,,23387,14761.724035674793
,,,,,,,23388,15280.937299446714
,,,,,,,23389,15565.388806705141
,,,,,,,23390,15726.35979564532
,,,,,,,23391,15827.127833084147
,,,,,,,23392,15905.679295339613
,,,,,,,23393,16080.93236832624
,,,,,,,23394,16189.337353484349
,,,,,,,23395,16024.299937836502
,,,,,,,23396,16346.142734577643
,,,,,,,23397,16277.608567382536
,,,,,,,23398,15154.878071508965
,,,,,,,23399,13686.00539978745
,,,,,,,23400,12326.231981198523
,,,,,,,23401,11327.47790933926
,,,,,,,23402,10845.457572771633
,,,,,,,23403,10614.365518408962
,,,,,,,23404,10575.6848741165
,,,,,,,23405,10844.465761379517
,,,,,,,23406,11896.77764841296
,,,,,,,23407,13777.351229001191
,,,,,,,23408,15142.579610246747
,,,,,,,23409,15912.225250527568
,,,,,,,23410,16536.173797306776
,,,,,,,23411,17037.83199943827
,,,,,,,23412,17307.30715467577
,,,,,,,23413,17405.298120216677
,,,,,,,23414,17545.936975618508
,,,,,,,23415,17514.893279045325
,,,,,,,23416,17554.565734729906
,,,,,,,23417,17702.841537851018
,,,,,,,23418,17886.22746425298
,,,,,,,23419,17952.67882752465
,,,,,,,23420,18279.083956669518
,,,,,,,23421,18007.327635230155
,,,,,,,23422,16906.416989983103
,,,,,,,23423,15410.765410674498
,,,,,,,23424,14059.918294614601
,,,,,,,23425,13104.803924008374
,,,,,,,23426,12588.07018871674
,,,,,,,23427,12344.084586256584
,,,,,,,23428,12278.625034377028
,,,,,,,23429,12595.012868461541
,,,,,,,23430,13696.915325100708
,,,,,,,23431,15774.859372719717
,,,,,,,23432,17223.895816598942
,,,,,,,23433,18050.570611926345
,,,,,,,23434,18786.79220829291
,,,,,,,23435,19100.10542706187
,,,,,,,23436,19202.658725006506
,,,,,,,23437,19186.59138045425
,,,,,,,23438,19345.975471167047
,,,,,,,23439,19468.96008378924
,,,,,,,23440,19530.749933517967
,,,,,,,23441,19690.431567648397
,,,,,,,23442,19651.85010449514
,,,,,,,23443,19275.16013777007
,,,,,,,23444,19346.4713768631
,,,,,,,23445,18975.33555393387
,,,,,,,23446,17559.02888599442
,,,,,,,23447,15755.91577513033
,,,,,,,23448,14112.484298396666
,,,,,,,23449,12902.474400017025
,,,,,,,23450,12156.63223314695
,,,,,,,23451,11734.12058010619
,,,,,,,23452,11556.586340917702
,,,,,,,23453,11731.145145929846
,,,,,,,23454,12661.46423173321
,,,,,,,23455,14352.701017566791
,,,,,,,23456,15649.69277503487
,,,,,,,23457,16426.777000756552
,,,,,,,23458,17093.968524231947
,,,,,,,23459,17692.328337094605
,,,,,,,23460,18034.800810791727
,,,,,,,23461,18204.598921121724
,,,,,,,23462,18603.108738473315
,,,,,,,23463,18912.45471167381
,,,,,,,23464,19034.050788347045
,,,,,,,23465,19008.561235569705
,,,,,,,23466,18742.954144761454
,,,,,,,23467,18383.42251511996
,,,,,,,23468,18738.391812357724
,,,,,,,23469,18468.51993256338
,,,,,,,23470,17208.919464578015
,,,,,,,23471,15511.930172670172
,,,,,,,23472,13978.589760461215
,,,,,,,23473,12866.769189900904
,,,,,,,23474,12204.239179968445
,,,,,,,23475,11806.522811730545
,,,,,,,23476,11625.0213269736
,,,,,,,23477,11833.301719317637
,,,,,,,23478,12792.383335492319
,,,,,,,23479,14527.65654713578
,,,,,,,23480,15881.379916232809
,,,,,,,23481,16839.271358736954
,,,,,,,23482,17763.639576187634
,,,,,,,23483,18652.005040104556
,,,,,,,23484,19474.910952141923
,,,,,,,23485,20049.1697481762
,,,,,,,23486,20557.274724356437
,,,,,,,23487,20914.921912352907
,,,,,,,23488,21064.090345726927
,,,,,,,23489,21015.987493209373
,,,,,,,23490,20529.702367655653
,,,,,,,23491,19815.69734647245
,,,,,,,23492,19815.399803054817
,,,,,,,23493,19379.99460191657
,,,,,,,23494,18210.64897061362
,,,,,,,23495,16650.529650817574
,,,,,,,23496,15093.385765197869
,,,,,,,23497,13887.343112386685
,,,,,,,23498,13105.795735400488
,,,,,,,23499,12620.799964656519
,,,,,,,23500,12350.03545460927
,,,,,,,23501,12320.281112845836
,,,,,,,23502,12664.439665909555
,,,,,,,23503,13241.971439537803
,,,,,,,23504,14214.244147227611
,,,,,,,23505,15574.612652651807
,,,,,,,23506,16751.000144838767
,,,,,,,23507,17626.4720606582
,,,,,,,23508,18106.607955580814
,,,,,,,23509,18356.246882976022
,,,,,,,23510,18372.810133224335
,,,,,,,23511,18309.33420412901
,,,,,,,23512,18251.313237690312
,,,,,,,23513,18220.368722256342
,,,,,,,23514,18183.87006302653
,,,,,,,23515,18185.060236697067
,,,,,,,23516,18289.002070590665
,,,,,,,23517,17746.481239104054
,,,,,,,23518,16669.37406726775
,,,,,,,23519,15178.681544919713
,,,,,,,23520,13641.373887142297
,,,,,,,23521,12482.938181152607
,,,,,,,23522,11714.2843522639
,,,,,,,23523,11160.85359546403
,,,,,,,23524,10850.416629732204
,,,,,,,23525,10709.579412051951
,,,,,,,23526,10798.842437342253
,,,,,,,23527,11064.74707156814
,,,,,,,23528,11605.383461409734
,,,,,,,23529,12563.27490391388
,,,,,,,23530,13407.50476088171
,,,,,,,23531,13932.37134958868
,,,,,,,23532,14281.092235056125
,,,,,,,23533,14544.517340801727
,,,,,,,23534,14585.082426739207
,,,,,,,23535,14670.774931017897
,,,,,,,23536,14805.661280345465
,,,,,,,23537,15047.266535464547
,,,,,,,23538,15243.843553381634
,,,,,,,23539,15138.513183539077
,,,,,,,23540,15515.996599377842
,,,,,,,23541,15248.108342367725
,,,,,,,23542,14152.156754081247
,,,,,,,23543,12810.23594055038
,,,,,,,23544,11596.25879660228
,,,,,,,23545,10742.309187991728
,,,,,,,23546,10227.559075484323
,,,,,,,23547,9961.753622397648
,,,,,,,23548,9888.359579381178
,,,,,,,23549,10150.197786899394
,,,,,,,23550,11114.23846003465
,,,,,,,23551,12740.511599684734
,,,,,,,23552,13877.028273908694
,,,,,,,23553,14571.792154084875
,,,,,,,23554,15136.03365505879
,,,,,,,23555,15583.935679737682
,,,,,,,23556,15779.22334284502
,,,,,,,23557,15764.643715380937
,,,,,,,23558,15757.701035636135
,,,,,,,23559,15595.837416443055
,,,,,,,23560,15417.708090419299
,,,,,,,23561,15406.401440549194
,,,,,,,23562,15367.324071699884
,,,,,,,23563,15200.402214407019
,,,,,,,23564,15575.406101765497
,,,,,,,23565,15166.77980821434
,,,,,,,23566,13990.49149716659
,,,,,,,23567,12499.798974818554
,,,,,,,23568,11180.68982330632
