Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7872.0,11702.839,19.0,0.0,1.0
,,,,,,,7873.0,11042.961,19.0,0.0,1.0
,,,,,,,7874.0,10611.926,19.0,0.0,1.0
,,,,,,,7875.0,10358.428,19.0,0.0,1.0
,,,,,,,7876.0,10240.062,19.0,0.0,1.0
,,,,,,,7877.0,10287.658,19.0,0.0,1.0
,,,,,,,7878.0,10537.025,19.0,0.0,1.0
,,,,,,,7879.0,11043.665,19.0,0.0,1.0
,,,,,,,7880.0,11656.796,19.0,0.0,1.0
,,,,,,,7881.0,12495.09,19.0,0.0,1.0
,,,,,,,7882.0,13191.287,19.0,0.0,1.0
,,,,,,,7883.0,13631.209,19.0,0.0,1.0
,,,,,,,7884.0,13820.214,19.0,0.0,1.0
,,,,,,,7885.0,13935.225,19.0,0.0,1.0
,,,,,,,7886.0,13856.179,19.0,0.0,1.0
,,,,,,,7887.0,13775.849,19.0,0.0,1.0
,,,,,,,7888.0,13921.308,19.0,0.0,1.0
,,,,,,,7889.0,14819.344,19.0,0.0,1.0
,,,,,,,7890.0,15374.595,19.0,0.0,1.0
,,,,,,,7891.0,15139.266,19.0,0.0,1.0
,,,,,,,7892.0,14682.987,19.0,0.0,1.0
,,,,,,,7893.0,14020.461,19.0,0.0,1.0
,,,,,,,7894.0,13092.727,19.0,0.0,1.0
,,,,,,,7895.0,12020.286,19.0,0.0,1.0
,,,,,,,7896.0,11107.823,19.0,0.0,1.0
,,,,,,,7897.0,10533.231,19.0,0.0,1.0
,,,,,,,7898.0,10203.005,19.0,0.0,1.0
,,,,,,,7899.0,10077.706,19.0,0.0,1.0
,,,,,,,7900.0,10146.395,19.0,0.0,1.0
,,,,,,,7901.0,10561.128,19.0,0.0,1.0
,,,,,,,7902.0,11642.416,19.0,0.0,1.0
,,,,,,,7903.0,13409.131,19.0,0.0,1.0
,,,,,,,7904.0,14414.025,19.0,0.0,1.0
,,,,,,,7905.0,14726.307,19.0,0.0,1.0
,,,,,,,7906.0,14917.477,19.0,0.0,1.0
,,,,,,,7907.0,15084.093,19.0,0.0,1.0
,,,,,,,7908.0,15135.466,19.0,0.0,1.0
,,,,,,,7909.0,15120.45,19.0,0.0,1.0
,,,,,,,7910.0,15118.865,19.0,0.0,1.0
,,,,,,,7911.0,15042.615,19.0,0.0,1.0
,,,,,,,7912.0,15292.259,19.0,0.0,1.0
,,,,,,,7913.0,16051.811,19.0,0.0,1.0
,,,,,,,7914.0,16527.7,19.0,0.0,1.0
,,,,,,,7915.0,16321.692,19.0,0.0,1.0
,,,,,,,7916.0,15852.657,19.0,0.0,1.0
,,,,,,,7917.0,15168.075,19.0,0.0,1.0
,,,,,,,7918.0,14160.21,19.0,0.0,1.0
,,,,,,,7919.0,12895.824,19.0,0.0,1.0
,,,,,,,7920.0,11800.616,19.0,0.0,1.0
,,,,,,,7921.0,11105.759,19.0,0.0,1.0
,,,,,,,7922.0,10695.748,19.0,0.0,1.0
,,,,,,,7923.0,10515.941,19.0,0.0,1.0
,,,,,,,7924.0,10510.042,19.0,0.0,1.0
,,,,,,,7925.0,10837.345,19.0,0.0,1.0
,,,,,,,7926.0,11821.396,19.0,0.0,1.0
,,,,,,,7927.0,13488.333,19.0,0.0,1.0
,,,,,,,7928.0,14401.024,19.0,0.0,1.0
,,,,,,,7929.0,14694.623,19.0,0.0,1.0
,,,,,,,7930.0,14841.239,19.0,0.0,1.0
,,,,,,,7931.0,14953.621,19.0,0.0,1.0
,,,,,,,7932.0,14978.967,19.0,0.0,1.0
,,,,,,,7933.0,14918.038,19.0,0.0,1.0
,,,,,,,7934.0,14864.703,19.0,0.0,1.0
,,,,,,,7935.0,14811.773,19.0,0.0,1.0
,,,,,,,7936.0,14975.285,19.0,0.0,1.0
,,,,,,,7937.0,15839.435,19.0,0.0,1.0
,,,,,,,7938.0,16562.764,19.0,0.0,1.0
,,,,,,,7939.0,16415.446,19.0,0.0,1.0
,,,,,,,7940.0,16001.691,19.0,0.0,1.0
,,,,,,,7941.0,15338.987,19.0,0.0,1.0
,,,,,,,7942.0,14356.568,19.0,0.0,1.0
,,,,,,,7943.0,13104.223,19.0,0.0,1.0
,,,,,,,7944.0,12059.899,19.0,0.0,1.0
,,,,,,,7945.0,11350.727,19.0,0.0,1.0
,,,,,,,7946.0,10970.293,19.0,0.0,1.0
,,,,,,,7947.0,10820.075,19.0,0.0,1.0
,,,,,,,7948.0,10858.324,19.0,0.0,1.0
,,,,,,,7949.0,11243.322,19.0,0.0,1.0
,,,,,,,7950.0,12303.955,19.0,0.0,1.0
,,,,,,,7951.0,14028.216,19.0,0.0,1.0
,,,,,,,7952.0,14856.201,19.0,0.0,1.0
,,,,,,,7953.0,15049.091,19.0,0.0,1.0
,,,,,,,7954.0,15026.513,19.0,0.0,1.0
,,,,,,,7955.0,15016.794,19.0,0.0,1.0
,,,,,,,7956.0,15081.389,19.0,0.0,1.0
,,,,,,,7957.0,15053.541,19.0,0.0,1.0
,,,,,,,7958.0,15057.31,19.0,0.0,1.0
,,,,,,,7959.0,15013.595,19.0,0.0,1.0
,,,,,,,7960.0,15207.861,19.0,0.0,1.0
,,,,,,,7961.0,16101.154,19.0,0.0,1.0
,,,,,,,7962.0,16789.783,19.0,0.0,1.0
,,,,,,,7963.0,16626.41,19.0,0.0,1.0
,,,,,,,7964.0,16215.475,19.0,0.0,1.0
,,,,,,,7965.0,15575.438,19.0,0.0,1.0
,,,,,,,7966.0,14587.798,19.0,0.0,1.0
,,,,,,,7967.0,13307.037,19.0,0.0,1.0
,,,,,,,7968.0,12191.732,19.0,0.0,1.0
,,,,,,,7969.0,11476.146,19.0,0.0,1.0
,,,,,,,7970.0,11102.013,19.0,0.0,1.0
,,,,,,,7971.0,10922.458,19.0,0.0,1.0
,,,,,,,7972.0,10948.316,19.0,0.0,1.0
,,,,,,,7973.0,11322.581,19.0,0.0,1.0
,,,,,,,7974.0,12385.855,19.0,0.0,1.0
,,,,,,,7975.0,14129.722,19.0,0.0,1.0
,,,,,,,7976.0,14962.338,19.0,0.0,1.0
,,,,,,,7977.0,15051.142,19.0,0.0,1.0
,,,,,,,7978.0,15058.612,19.0,0.0,1.0
,,,,,,,7979.0,15118.956,19.0,0.0,1.0
,,,,,,,7980.0,15111.661,19.0,0.0,1.0
,,,,,,,7981.0,14997.154,19.0,0.0,1.0
,,,,,,,7982.0,14912.867,19.0,0.0,1.0
,,,,,,,7983.0,14831.88,19.0,0.0,1.0
,,,,,,,7984.0,14977.07,19.0,0.0,1.0
,,,,,,,7985.0,15869.634,19.0,0.0,1.0
,,,,,,,7986.0,16636.858,19.0,0.0,1.0
,,,,,,,7987.0,16500.381,19.0,0.0,1.0
,,,,,,,7988.0,16126.909,19.0,0.0,1.0
,,,,,,,7989.0,15554.98,19.0,0.0,1.0
,,,,,,,7990.0,14630.728,19.0,0.0,1.0
,,,,,,,7991.0,13408.231,19.0,0.0,1.0
,,,,,,,7992.0,12354.334,19.0,0.0,1.0
,,,,,,,7993.0,11660.49,19.0,0.0,1.0
,,,,,,,7994.0,11308.525,19.0,0.0,1.0
,,,,,,,7995.0,11162.383,19.0,0.0,1.0
,,,,,,,7996.0,11214.846,19.0,0.0,1.0
,,,,,,,7997.0,11592.803,19.0,0.0,1.0
,,,,,,,7998.0,12661.428,19.0,0.0,1.0
,,,,,,,7999.0,14408.269,19.0,0.0,1.0
,,,,,,,8000.0,15257.025,19.0,0.0,1.0
,,,,,,,8001.0,15380.303,19.0,0.0,1.0
,,,,,,,8002.0,15274.294,19.0,0.0,1.0
,,,,,,,8003.0,15223.806,19.0,0.0,1.0
,,,,,,,8004.0,15160.938,19.0,0.0,1.0
,,,,,,,8005.0,15020.136,19.0,0.0,1.0
,,,,,,,8006.0,15029.654,19.0,0.0,1.0
,,,,,,,8007.0,14950.88,19.0,0.0,1.0
,,,,,,,8008.0,15067.559,19.0,0.0,1.0
,,,,,,,8009.0,15853.232,19.0,0.0,1.0
,,,,,,,8010.0,16300.709,19.0,0.0,1.0
,,,,,,,8011.0,16009.176,19.0,0.0,1.0
,,,,,,,8012.0,15568.055,19.0,0.0,1.0
,,,,,,,8013.0,15014.018,19.0,0.0,1.0
,,,,,,,8014.0,14263.551,19.0,0.0,1.0
,,,,,,,8015.0,13287.157,19.0,0.0,1.0
,,,,,,,8016.0,12277.368,19.0,0.0,1.0
,,,,,,,8017.0,11556.235,19.0,0.0,1.0
,,,,,,,8018.0,11143.416,19.0,0.0,1.0
,,,,,,,8019.0,10916.593,19.0,0.0,1.0
,,,,,,,8020.0,10874.306,19.0,0.0,1.0
,,,,,,,8021.0,11048.03,19.0,0.0,1.0
,,,,,,,8022.0,11503.445,19.0,0.0,1.0
,,,,,,,8023.0,12277.935,19.0,0.0,1.0
,,,,,,,8024.0,13109.231,19.0,0.0,1.0
,,,,,,,8025.0,13859.584,19.0,0.0,1.0
,,,,,,,8026.0,14153.514,19.0,0.0,1.0
,,,,,,,8027.0,14143.216,19.0,0.0,1.0
,,,,,,,8028.0,14008.451,19.0,0.0,1.0
,,,,,,,8029.0,13801.895,19.0,0.0,1.0
,,,,,,,8030.0,13562.011,19.0,0.0,1.0
,,,,,,,8031.0,13483.63,19.0,0.0,1.0
,,,,,,,8032.0,13660.503,19.0,0.0,1.0
,,,,,,,8033.0,14658.333,19.0,0.0,1.0
,,,,,,,8034.0,15277.357,19.0,0.0,1.0
,,,,,,,8035.0,15071.375,19.0,0.0,1.0
,,,,,,,8036.0,14684.735,19.0,0.0,1.0
,,,,,,,8037.0,14249.63,19.0,0.0,1.0
,,,,,,,8038.0,13606.393,19.0,0.0,1.0
,,,,,,,8039.0,12713.705,19.0,0.0,1.0
,,,,,,,8040.0,11827.05,19.0,0.0,1.0
,,,,,,,8041.0,11132.221,19.0,0.0,1.0
,,,,,,,8042.0,10686.461,19.0,0.0,1.0
,,,,,,,8043.0,10434.182,19.0,0.0,1.0
,,,,,,,8044.0,10335.233,19.0,0.0,1.0
,,,,,,,8045.0,10377.692,19.0,0.0,1.0
,,,,,,,8046.0,10654.151,19.0,0.0,1.0
,,,,,,,8047.0,11202.506,19.0,0.0,1.0
,,,,,,,8048.0,11896.189,19.0,0.0,1.0
,,,,,,,8049.0,12821.804,19.0,0.0,1.0
,,,,,,,8050.0,13601.204,19.0,0.0,1.0
,,,,,,,8051.0,14031.705,19.0,0.0,1.0
,,,,,,,8052.0,14241.4,19.0,0.0,1.0
,,,,,,,8053.0,14284.92,19.0,0.0,1.0
,,,,,,,8054.0,14206.917,19.0,0.0,1.0
,,,,,,,8055.0,14156.436,19.0,0.0,1.0
,,,,,,,8056.0,14310.978,19.0,0.0,1.0
,,,,,,,8057.0,15088.951,19.0,0.0,1.0
,,,,,,,8058.0,15541.259,19.0,0.0,1.0
,,,,,,,8059.0,15261.88,19.0,0.0,1.0
,,,,,,,8060.0,14766.319,19.0,0.0,1.0
,,,,,,,8061.0,14166.571,19.0,0.0,1.0
,,,,,,,8062.0,13216.908,19.0,0.0,1.0
,,,,,,,8063.0,12061.48,19.0,0.0,1.0
,,,,,,,8064.0,11071.233,19.0,0.0,1.0
,,,,,,,8065.0,10395.904,19.0,0.0,1.0
,,,,,,,8066.0,10027.686,19.0,0.0,1.0
,,,,,,,8067.0,9865.724,19.0,0.0,1.0
,,,,,,,8068.0,9894.797,19.0,0.0,1.0
,,,,,,,8069.0,10281.23,19.0,0.0,1.0
,,,,,,,8070.0,11340.741,19.0,0.0,1.0
,,,,,,,8071.0,13112.932,19.0,0.0,1.0
,,,,,,,8072.0,14081.212,19.0,0.0,1.0
,,,,,,,8073.0,14274.991,19.0,0.0,1.0
,,,,,,,8074.0,14290.363,19.0,0.0,1.0
,,,,,,,8075.0,14346.626,19.0,0.0,1.0
,,,,,,,8076.0,14362.047,19.0,0.0,1.0
,,,,,,,8077.0,14299.081,19.0,0.0,1.0
,,,,,,,8078.0,14249.615,19.0,0.0,1.0
,,,,,,,8079.0,14208.484,19.0,0.0,1.0
,,,,,,,8080.0,14309.593,19.0,0.0,1.0
,,,,,,,8081.0,15256.442,19.0,0.0,1.0
,,,,,,,8082.0,16068.943,19.0,0.0,1.0
,,,,,,,8083.0,16029.484,19.0,0.0,1.0
,,,,,,,8084.0,15634.251,19.0,0.0,1.0
,,,,,,,8085.0,14990.859,19.0,0.0,1.0
,,,,,,,8086.0,14017.942,19.0,0.0,1.0
,,,,,,,8087.0,12740.616,19.0,0.0,1.0
,,,,,,,8088.0,11662.513,19.0,0.0,1.0
,,,,,,,8089.0,10981.955,19.0,0.0,1.0
,,,,,,,8090.0,10640.565,19.0,0.0,1.0
,,,,,,,8091.0,10535.188,19.0,0.0,1.0
,,,,,,,8092.0,10620.447,19.0,0.0,1.0
,,,,,,,8093.0,11066.583,19.0,0.0,1.0
,,,,,,,8094.0,12193.924,19.0,0.0,1.0
,,,,,,,8095.0,14044.757,19.0,0.0,1.0
,,,,,,,8096.0,14993.562,19.0,0.0,1.0
,,,,,,,8097.0,15190.7,19.0,0.0,1.0
,,,,,,,8098.0,15214.901,19.0,0.0,1.0
,,,,,,,8099.0,15205.791,19.0,0.0,1.0
,,,,,,,8100.0,15181.531,19.0,0.0,1.0
,,,,,,,8101.0,15040.157,19.0,0.0,1.0
,,,,,,,8102.0,14951.584,19.0,0.0,1.0
,,,,,,,8103.0,14986.972,19.0,0.0,1.0
,,,,,,,8104.0,15235.43,19.0,0.0,1.0
,,,,,,,8105.0,16350.881,19.0,0.0,1.0
,,,,,,,8106.0,17335.219,19.0,0.0,1.0
,,,,,,,8107.0,17308.632,19.0,0.0,1.0
,,,,,,,8108.0,16977.032,19.0,0.0,1.0
,,,,,,,8109.0,16388.441,19.0,0.0,1.0
,,,,,,,8110.0,15408.559,19.0,0.0,1.0
,,,,,,,8111.0,14105.949,19.0,0.0,1.0
,,,,,,,8112.0,12982.39,19.0,0.0,1.0
,,,,,,,8113.0,12309.514,19.0,0.0,1.0
,,,,,,,8114.0,11964.388,19.0,0.0,1.0
,,,,,,,8115.0,11853.579,19.0,0.0,1.0
,,,,,,,8116.0,11916.719,19.0,0.0,1.0
,,,,,,,8117.0,12331.799,19.0,0.0,1.0
,,,,,,,8118.0,13473.091,19.0,0.0,1.0
,,,,,,,8119.0,15298.16,19.0,0.0,1.0
,,,,,,,8120.0,16183.62,19.0,0.0,1.0
,,,,,,,8121.0,16210.522,19.0,0.0,1.0
,,,,,,,8122.0,16069.321,19.0,0.0,1.0
,,,,,,,8123.0,15948.942,19.0,0.0,1.0
,,,,,,,8124.0,15775.662,19.0,0.0,1.0
,,,,,,,8125.0,15588.472,19.0,0.0,1.0
,,,,,,,8126.0,15565.675,19.0,0.0,1.0
,,,,,,,8127.0,15548.232,19.0,0.0,1.0
,,,,,,,8128.0,15796.194,19.0,0.0,1.0
,,,,,,,8129.0,16827.063,19.0,0.0,1.0
,,,,,,,8130.0,17538.41,19.0,0.0,1.0
,,,,,,,8131.0,17399.36,19.0,0.0,1.0
,,,,,,,8132.0,17031.082,19.0,0.0,1.0
,,,,,,,8133.0,16436.796,19.0,0.0,1.0
,,,,,,,8134.0,15410.958,19.0,0.0,1.0
,,,,,,,8135.0,14099.584,19.0,0.0,1.0
,,,,,,,8136.0,12943.379,19.0,0.0,1.0
,,,,,,,8137.0,12231.642,19.0,0.0,1.0
,,,,,,,8138.0,11860.378,19.0,0.0,1.0
,,,,,,,8139.0,11705.614,19.0,0.0,1.0
,,,,,,,8140.0,11746.618,19.0,0.0,1.0
,,,,,,,8141.0,12159.92,19.0,0.0,1.0
,,,,,,,8142.0,13274.885,19.0,0.0,1.0
,,,,,,,8143.0,15118.608,19.0,0.0,1.0
,,,,,,,8144.0,15989.319,19.0,0.0,1.0
,,,,,,,8145.0,16038.323,19.0,0.0,1.0
,,,,,,,8146.0,15930.422,19.0,0.0,1.0
,,,,,,,8147.0,15846.8,19.0,0.0,1.0
,,,,,,,8148.0,15684.833,19.0,0.0,1.0
,,,,,,,8149.0,15488.869,19.0,0.0,1.0
,,,,,,,8150.0,15460.989,19.0,0.0,1.0
,,,,,,,8151.0,15374.629,19.0,0.0,1.0
,,,,,,,8152.0,15577.067,19.0,0.0,1.0
,,,,,,,8153.0,16585.519,19.0,0.0,1.0
,,,,,,,8154.0,17271.183,19.0,0.0,1.0
,,,,,,,8155.0,17161.298,19.0,0.0,1.0
,,,,,,,8156.0,16810.071,19.0,0.0,1.0
,,,,,,,8157.0,16207.903,19.0,0.0,1.0
,,,,,,,8158.0,15228.731,19.0,0.0,1.0
,,,,,,,8159.0,13899.044,19.0,0.0,1.0
,,,,,,,8160.0,12731.233,19.0,0.0,1.0
,,,,,,,8161.0,11953.068,19.0,0.0,1.0
,,,,,,,8162.0,11545.604,19.0,0.0,1.0
,,,,,,,8163.0,11356.207,19.0,0.0,1.0
,,,,,,,8164.0,11382.905,19.0,0.0,1.0
,,,,,,,8165.0,11740.352,19.0,0.0,1.0
,,,,,,,8166.0,12805.194,19.0,0.0,1.0
,,,,,,,8167.0,14559.173,19.0,0.0,1.0
,,,,,,,8168.0,15434.299,19.0,0.0,1.0
,,,,,,,8169.0,15548.107,19.0,0.0,1.0
,,,,,,,8170.0,15412.0,19.0,0.0,1.0
,,,,,,,8171.0,15302.186,19.0,0.0,1.0
,,,,,,,8172.0,15153.725,19.0,0.0,1.0
,,,,,,,8173.0,15000.685,19.0,0.0,1.0
,,,,,,,8174.0,14962.689,19.0,0.0,1.0
,,,,,,,8175.0,15057.532,19.0,0.0,1.0
,,,,,,,8176.0,15361.599,19.0,0.0,1.0
,,,,,,,8177.0,16381.599,19.0,0.0,1.0
,,,,,,,8178.0,17103.022,19.0,0.0,1.0
,,,,,,,8179.0,16917.753,19.0,0.0,1.0
,,,,,,,8180.0,16554.42,19.0,0.0,1.0
,,,,,,,8181.0,16109.254,19.0,0.0,1.0
,,,,,,,8182.0,15432.951,19.0,0.0,1.0
,,,,,,,8183.0,14452.129,19.0,0.0,1.0
,,,,,,,8184.0,13451.959,19.0,0.0,1.0
,,,,,,,8185.0,12751.21,19.0,0.0,1.0
,,,,,,,8186.0,12352.056,19.0,0.0,1.0
,,,,,,,8187.0,12206.186,19.0,0.0,1.0
,,,,,,,8188.0,12187.373,19.0,0.0,1.0
,,,,,,,8189.0,12393.064,19.0,0.0,1.0
,,,,,,,8190.0,12884.275,19.0,0.0,1.0
,,,,,,,8191.0,13723.666,19.0,0.0,1.0
,,,,,,,8192.0,14577.215,19.0,0.0,1.0
,,,,,,,8193.0,15361.528,19.0,0.0,1.0
,,,,,,,8194.0,15650.709,19.0,0.0,1.0
,,,,,,,8195.0,15698.671,19.0,0.0,1.0
,,,,,,,8196.0,15571.991,19.0,0.0,1.0
,,,,,,,8197.0,15352.826,19.0,0.0,1.0
,,,,,,,8198.0,15095.595,19.0,0.0,1.0
,,,,,,,8199.0,15049.398,19.0,0.0,1.0
,,,,,,,8200.0,15268.767,19.0,0.0,1.0
,,,,,,,8201.0,16272.046,19.0,0.0,1.0
,,,,,,,8202.0,16937.594,19.0,0.0,1.0
,,,,,,,8203.0,16723.518,19.0,0.0,1.0
,,,,,,,8204.0,16332.469,19.0,0.0,1.0
,,,,,,,8205.0,15916.663,19.0,0.0,1.0
,,,,,,,8206.0,15325.966,19.0,0.0,1.0
,,,,,,,8207.0,14462.668,19.0,0.0,1.0
,,,,,,,8208.0,13572.405,19.0,0.0,1.0
,,,,,,,8209.0,12909.499,19.0,0.0,1.0
,,,,,,,8210.0,12474.886,19.0,0.0,1.0
,,,,,,,8211.0,12271.225,19.0,0.0,1.0
,,,,,,,8212.0,12218.102,19.0,0.0,1.0
,,,,,,,8213.0,12322.201,19.0,0.0,1.0
,,,,,,,8214.0,12650.767,19.0,0.0,1.0
,,,,,,,8215.0,13261.87,19.0,0.0,1.0
,,,,,,,8216.0,13927.04,19.0,0.0,1.0
,,,,,,,8217.0,14717.86,19.0,0.0,1.0
,,,,,,,8218.0,15213.142,19.0,0.0,1.0
,,,,,,,8219.0,15174.484,19.0,0.0,1.0
,,,,,,,8220.0,15041.318,19.0,0.0,1.0
,,,,,,,8221.0,14962.919,19.0,0.0,1.0
,,,,,,,8222.0,14854.031,19.0,0.0,1.0
,,,,,,,8223.0,14887.795,19.0,0.0,1.0
,,,,,,,8224.0,15211.548,19.0,0.0,1.0
,,,,,,,8225.0,16406.618,19.0,0.0,1.0
,,,,,,,8226.0,17218.034,19.0,0.0,1.0
,,,,,,,8227.0,17072.222,19.0,0.0,1.0
,,,,,,,8228.0,16657.877,19.0,0.0,1.0
,,,,,,,8229.0,16076.935,19.0,0.0,1.0
,,,,,,,8230.0,15109.625,19.0,0.0,1.0
,,,,,,,8231.0,13876.63,19.0,0.0,1.0
,,,,,,,8232.0,12849.931,19.0,0.0,1.0
,,,,,,,8233.0,12205.482,19.0,0.0,1.0
,,,,,,,8234.0,11882.25,19.0,0.0,1.0
,,,,,,,8235.0,11774.25,19.0,0.0,1.0
,,,,,,,8236.0,11892.897,19.0,0.0,1.0
,,,,,,,8237.0,12356.396,19.0,0.0,1.0
,,,,,,,8238.0,13505.289,19.0,0.0,1.0
,,,,,,,8239.0,15351.487,19.0,0.0,1.0
,,,,,,,8240.0,16289.6,19.0,0.0,1.0
,,,,,,,8241.0,16376.956,19.0,0.0,1.0
,,,,,,,8242.0,16217.239,19.0,0.0,1.0
,,,,,,,8243.0,16094.525,19.0,0.0,1.0
,,,,,,,8244.0,15960.734,19.0,0.0,1.0
,,,,,,,8245.0,15736.028,19.0,0.0,1.0
,,,,,,,8246.0,15598.291,19.0,0.0,1.0
,,,,,,,8247.0,15538.795,19.0,0.0,1.0
,,,,,,,8248.0,15743.041,19.0,0.0,1.0
,,,,,,,8249.0,16867.703,19.0,0.0,1.0
,,,,,,,8250.0,17877.085,19.0,0.0,1.0
,,,,,,,8251.0,17798.157,19.0,0.0,1.0
,,,,,,,8252.0,17509.323,19.0,0.0,1.0
,,,,,,,8253.0,16925.866,19.0,0.0,1.0
,,,,,,,8254.0,15919.029,19.0,0.0,1.0
,,,,,,,8255.0,14592.768,19.0,0.0,1.0
,,,,,,,8256.0,13428.848,19.0,0.0,1.0
,,,,,,,8257.0,12761.131,19.0,0.0,1.0
,,,,,,,8258.0,12436.976,19.0,0.0,1.0
,,,,,,,8259.0,12355.052,19.0,0.0,1.0
,,,,,,,8260.0,12435.943,19.0,0.0,1.0
,,,,,,,8261.0,12890.397,19.0,0.0,1.0
,,,,,,,8262.0,14036.77,19.0,0.0,1.0
,,,,,,,8263.0,15867.066,19.0,0.0,1.0
,,,,,,,8264.0,16767.359,19.0,0.0,1.0
,,,,,,,8265.0,16810.98,19.0,0.0,1.0
,,,,,,,8266.0,16556.816,19.0,0.0,1.0
,,,,,,,8267.0,16399.166,19.0,0.0,1.0
,,,,,,,8268.0,16194.828,19.0,0.0,1.0
,,,,,,,8269.0,15910.225,19.0,0.0,1.0
,,,,,,,8270.0,15758.74,19.0,0.0,1.0
,,,,,,,8271.0,15675.643,19.0,0.0,1.0
,,,,,,,8272.0,15843.465,19.0,0.0,1.0
,,,,,,,8273.0,16930.692,19.0,0.0,1.0
,,,,,,,8274.0,17816.428,19.0,0.0,1.0
,,,,,,,8275.0,17699.202,19.0,0.0,1.0
,,,,,,,8276.0,17400.804,19.0,0.0,1.0
,,,,,,,8277.0,16848.073,19.0,0.0,1.0
,,,,,,,8278.0,15724.501,19.0,0.0,1.0
,,,,,,,8279.0,14336.66,19.0,0.0,1.0
,,,,,,,8280.0,13134.344,19.0,0.0,1.0
,,,,,,,8281.0,12384.983,19.0,0.0,1.0
,,,,,,,8282.0,12012.723,19.0,0.0,1.0
,,,,,,,8283.0,11866.985,19.0,0.0,1.0
,,,,,,,8284.0,11909.389,19.0,0.0,1.0
,,,,,,,8285.0,12311.31,19.0,0.0,1.0
,,,,,,,8286.0,13411.532,19.0,0.0,1.0
,,,,,,,8287.0,15228.688,19.0,0.0,1.0
,,,,,,,8288.0,16175.855,19.0,0.0,1.0
,,,,,,,8289.0,16275.822,19.0,0.0,1.0
,,,,,,,8290.0,16117.375,19.0,0.0,1.0
,,,,,,,8291.0,16021.887,19.0,0.0,1.0
,,,,,,,8292.0,15952.21,19.0,0.0,1.0
,,,,,,,8293.0,15792.752,19.0,0.0,1.0
,,,,,,,8294.0,15701.614,19.0,0.0,1.0
,,,,,,,8295.0,15637.479,19.0,0.0,1.0
,,,,,,,8296.0,15864.948,19.0,0.0,1.0
,,,,,,,8297.0,17005.953,19.0,0.0,1.0
,,,,,,,8298.0,17805.944,19.0,0.0,1.0
,,,,,,,8299.0,17691.762,19.0,0.0,1.0
,,,,,,,8300.0,17464.529,19.0,0.0,1.0
,,,,,,,8301.0,16965.722,19.0,0.0,1.0
,,,,,,,8302.0,16013.082,19.0,0.0,1.0
,,,,,,,8303.0,14699.594,19.0,0.0,1.0
,,,,,,,8304.0,13542.716,19.0,0.0,1.0
,,,,,,,8305.0,12890.288,19.0,0.0,1.0
,,,,,,,8306.0,12545.96,19.0,0.0,1.0
,,,,,,,8307.0,12415.182,19.0,0.0,1.0
,,,,,,,8308.0,12474.034,19.0,0.0,1.0
,,,,,,,8309.0,12897.035,19.0,0.0,1.0
,,,,,,,8310.0,14015.655,19.0,0.0,1.0
,,,,,,,8311.0,15866.065,19.0,0.0,1.0
,,,,,,,8312.0,16809.414,19.0,0.0,1.0
,,,,,,,8313.0,16914.861,19.0,0.0,1.0
,,,,,,,8314.0,16843.157,19.0,0.0,1.0
,,,,,,,8315.0,16739.216,19.0,0.0,1.0
,,,,,,,8316.0,16623.896,19.0,0.0,1.0
,,,,,,,8317.0,16471.739,19.0,0.0,1.0
,,,,,,,8318.0,16415.884,19.0,0.0,1.0
,,,,,,,8319.0,16339.409,19.0,0.0,1.0
,,,,,,,8320.0,16494.588,19.0,0.0,1.0
,,,,,,,8321.0,17410.245,19.0,0.0,1.0
,,,,,,,8322.0,17956.516,19.0,0.0,1.0
,,,,,,,8323.0,17773.636,19.0,0.0,1.0
,,,,,,,8324.0,17445.749,19.0,0.0,1.0
,,,,,,,8325.0,16821.439,19.0,0.0,1.0
,,,,,,,8326.0,15833.639,19.0,0.0,1.0
,,,,,,,8327.0,14486.98,19.0,0.0,1.0
,,,,,,,8328.0,13224.638,19.0,0.0,1.0
,,,,,,,8329.0,12431.765,19.0,0.0,1.0
,,,,,,,8330.0,11996.034,19.0,0.0,1.0
,,,,,,,8331.0,11792.995,19.0,0.0,1.0
,,,,,,,8332.0,11807.063,19.0,0.0,1.0
,,,,,,,8333.0,12179.506,19.0,0.0,1.0
,,,,,,,8334.0,13227.822,19.0,0.0,1.0
,,,,,,,8335.0,14951.429,19.0,0.0,1.0
,,,,,,,8336.0,15892.468,19.0,0.0,1.0
,,,,,,,8337.0,16035.719,19.0,0.0,1.0
,,,,,,,8338.0,15908.768,19.0,0.0,1.0
,,,,,,,8339.0,15786.456,19.0,0.0,1.0
,,,,,,,8340.0,15587.412,19.0,0.0,1.0
,,,,,,,8341.0,15324.293,19.0,0.0,1.0
,,,,,,,8342.0,15196.527,19.0,0.0,1.0
,,,,,,,8343.0,15109.973,19.0,0.0,1.0
,,,,,,,8344.0,15255.947,19.0,0.0,1.0
,,,,,,,8345.0,16163.321,19.0,0.0,1.0
,,,,,,,8346.0,16572.596,19.0,0.0,1.0
,,,,,,,8347.0,16201.576,19.0,0.0,1.0
,,,,,,,8348.0,15720.42,19.0,0.0,1.0
,,,,,,,8349.0,15167.165,19.0,0.0,1.0
