Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,6855.0,15767.122,2.0,0.0,1.0
,,,,,,,6856.0,15360.809,2.0,0.0,1.0
,,,,,,,6857.0,15448.252,2.0,0.0,1.0
,,,,,,,6858.0,15751.63,2.0,0.0,1.0
,,,,,,,6859.0,16880.174,2.0,0.0,1.0
,,,,,,,6860.0,16831.81,2.0,0.0,1.0
,,,,,,,6861.0,16104.04,2.0,0.0,1.0
,,,,,,,6862.0,14942.839,2.0,0.0,1.0
,,,,,,,6863.0,13042.588,2.0,0.0,1.0
,,,,,,,6864.0,11515.88,2.0,0.0,1.0
,,,,,,,6865.0,10603.831,2.0,0.0,1.0
,,,,,,,6866.0,9990.206,2.0,0.0,1.0
,,,,,,,6867.0,9785.078,2.0,0.0,1.0
,,,,,,,6868.0,9673.779,2.0,0.0,1.0
,,,,,,,6869.0,10201.895,2.0,0.0,1.0
,,,,,,,6870.0,11290.286,2.0,0.0,1.0
,,,,,,,6871.0,13291.356,2.0,0.0,1.0
,,,,,,,6872.0,14679.093,2.0,0.0,1.0
,,,,,,,6873.0,15508.807,2.0,0.0,1.0
,,,,,,,6874.0,15509.545,2.0,0.0,1.0
,,,,,,,6875.0,15569.094,2.0,0.0,1.0
,,,,,,,6876.0,15432.556,2.0,0.0,1.0
,,,,,,,6877.0,15967.973,2.0,0.0,1.0
,,,,,,,6878.0,16069.556,2.0,0.0,1.0
,,,,,,,6879.0,16175.72,2.0,0.0,1.0
,,,,,,,6880.0,16045.398,2.0,0.0,1.0
,,,,,,,6881.0,16111.684,2.0,0.0,1.0
,,,,,,,6882.0,16453.168,2.0,0.0,1.0
,,,,,,,6883.0,16714.7,2.0,0.0,1.0
,,,,,,,6884.0,16866.128,2.0,0.0,1.0
,,,,,,,6885.0,16086.186,2.0,0.0,1.0
,,,,,,,6886.0,14943.376,2.0,0.0,1.0
,,,,,,,6887.0,13233.887,2.0,0.0,1.0
,,,,,,,6888.0,11980.837,2.0,0.0,1.0
,,,,,,,6889.0,10969.688,2.0,0.0,1.0
,,,,,,,6890.0,10393.211,2.0,0.0,1.0
,,,,,,,6891.0,10196.839,2.0,0.0,1.0
,,,,,,,6892.0,10103.31,2.0,0.0,1.0
,,,,,,,6893.0,10222.907,2.0,0.0,1.0
,,,,,,,6894.0,11325.163,2.0,0.0,1.0
,,,,,,,6895.0,13318.726,2.0,0.0,1.0
,,,,,,,6896.0,14688.757,2.0,0.0,1.0
,,,,,,,6897.0,15419.029,2.0,0.0,1.0
,,,,,,,6898.0,15710.025,2.0,0.0,1.0
,,,,,,,6899.0,14935.124,2.0,0.0,1.0
,,,,,,,6900.0,14554.851,2.0,0.0,1.0
,,,,,,,6901.0,15188.295,2.0,0.0,1.0
,,,,,,,6902.0,15211.483,2.0,0.0,1.0
,,,,,,,6903.0,15685.005,2.0,0.0,1.0
,,,,,,,6904.0,15286.153,2.0,0.0,1.0
,,,,,,,6905.0,15148.414,2.0,0.0,1.0
,,,,,,,6906.0,15353.606,2.0,0.0,1.0
,,,,,,,6907.0,15788.72,2.0,0.0,1.0
,,,,,,,6908.0,15538.01,2.0,0.0,1.0
,,,,,,,6909.0,14789.024,2.0,0.0,1.0
,,,,,,,6910.0,13763.933,2.0,0.0,1.0
,,,,,,,6911.0,12464.524,2.0,0.0,1.0
,,,,,,,6912.0,11389.059,2.0,0.0,1.0
,,,,,,,6913.0,10455.861,2.0,0.0,1.0
,,,,,,,6914.0,10031.845,2.0,0.0,1.0
,,,,,,,6915.0,9901.945,2.0,0.0,1.0
,,,,,,,6916.0,9745.997,2.0,0.0,1.0
,,,,,,,6917.0,10123.67,2.0,0.0,1.0
,,,,,,,6918.0,10675.553,2.0,0.0,1.0
,,,,,,,6919.0,12904.998,2.0,0.0,1.0
,,,,,,,6920.0,14260.861,2.0,0.0,1.0
,,,,,,,6921.0,14509.244,2.0,0.0,1.0
,,,,,,,6922.0,14905.719,2.0,0.0,1.0
,,,,,,,6923.0,14735.262,2.0,0.0,1.0
,,,,,,,6924.0,14847.201,2.0,0.0,1.0
,,,,,,,6925.0,14605.19,2.0,0.0,1.0
,,,,,,,6926.0,14981.017,2.0,0.0,1.0
,,,,,,,6927.0,14617.257,2.0,0.0,1.0
,,,,,,,6928.0,15434.3,2.0,0.0,1.0
,,,,,,,6929.0,15415.302,2.0,0.0,1.0
,,,,,,,6930.0,15752.141,2.0,0.0,1.0
,,,,,,,6931.0,16817.047,2.0,0.0,1.0
,,,,,,,6932.0,16873.202,2.0,0.0,1.0
,,,,,,,6933.0,16051.3,2.0,0.0,1.0
,,,,,,,6934.0,14764.932,2.0,0.0,1.0
,,,,,,,6935.0,13264.216,2.0,0.0,1.0
,,,,,,,6936.0,11906.756,2.0,0.0,1.0
,,,,,,,6937.0,11014.118,2.0,0.0,1.0
,,,,,,,6938.0,10200.34,2.0,0.0,1.0
,,,,,,,6939.0,9783.124,2.0,0.0,1.0
,,,,,,,6940.0,9615.062,2.0,0.0,1.0
,,,,,,,6941.0,9641.448,2.0,0.0,1.0
,,,,,,,6942.0,9788.561,2.0,0.0,1.0
,,,,,,,6943.0,11188.821,2.0,0.0,1.0
,,,,,,,6944.0,12163.904,2.0,0.0,1.0
,,,,,,,6945.0,13564.321,2.0,0.0,1.0
,,,,,,,6946.0,14035.783,2.0,0.0,1.0
,,,,,,,6947.0,14602.928,2.0,0.0,1.0
,,,,,,,6948.0,15193.469,2.0,0.0,1.0
,,,,,,,6949.0,15123.615,2.0,0.0,1.0
,,,,,,,6950.0,14308.128,2.0,0.0,1.0
,,,,,,,6951.0,14057.919,2.0,0.0,1.0
,,,,,,,6952.0,14346.484,2.0,0.0,1.0
,,,,,,,6953.0,15104.073,2.0,0.0,1.0
,,,,,,,6954.0,15238.073,2.0,0.0,1.0
,,,,,,,6955.0,16952.911,2.0,0.0,1.0
,,,,,,,6956.0,16141.495,2.0,0.0,1.0
,,,,,,,6957.0,15861.489,2.0,0.0,1.0
,,,,,,,6958.0,14766.134,2.0,0.0,1.0
,,,,,,,6959.0,13323.978,2.0,0.0,1.0
,,,,,,,6960.0,11923.218,2.0,0.0,1.0
,,,,,,,6961.0,10909.218,2.0,0.0,1.0
,,,,,,,6962.0,10553.357,2.0,0.0,1.0
,,,,,,,6963.0,10181.832,2.0,0.0,1.0
,,,,,,,6964.0,10128.056,2.0,0.0,1.0
,,,,,,,6965.0,9777.709,2.0,0.0,1.0
,,,,,,,6966.0,10171.851,2.0,0.0,1.0
,,,,,,,6967.0,11863.835,2.0,0.0,1.0
,,,,,,,6968.0,14776.452,2.0,0.0,1.0
,,,,,,,6969.0,15210.66,2.0,0.0,1.0
,,,,,,,6970.0,15451.715,2.0,0.0,1.0
,,,,,,,6971.0,15603.264,2.0,0.0,1.0
,,,,,,,6972.0,15257.074,2.0,0.0,1.0
,,,,,,,6973.0,15247.687,2.0,0.0,1.0
,,,,,,,6974.0,15169.441,2.0,0.0,1.0
,,,,,,,6975.0,14882.862,2.0,0.0,1.0
,,,,,,,6976.0,14714.642,2.0,0.0,1.0
,,,,,,,6977.0,14594.959,2.0,0.0,1.0
,,,,,,,6978.0,14173.299,2.0,0.0,1.0
,,,,,,,6979.0,15220.001,2.0,0.0,1.0
,,,,,,,6980.0,15677.394,2.0,0.0,1.0
,,,,,,,6981.0,14753.45,2.0,0.0,1.0
,,,,,,,6982.0,13891.494,2.0,0.0,1.0
,,,,,,,6983.0,12816.034,2.0,0.0,1.0
,,,,,,,6984.0,11877.587,2.0,0.0,1.0
,,,,,,,6985.0,10948.372,2.0,0.0,1.0
,,,,,,,6986.0,10547.228,2.0,0.0,1.0
,,,,,,,6987.0,10306.171,2.0,0.0,1.0
,,,,,,,6988.0,9927.851,2.0,0.0,1.0
,,,,,,,6989.0,10104.125,2.0,0.0,1.0
,,,,,,,6990.0,11173.458,2.0,0.0,1.0
,,,,,,,6991.0,13423.388,2.0,0.0,1.0
,,,,,,,6992.0,14426.706,2.0,0.0,1.0
,,,,,,,6993.0,15443.672,2.0,0.0,1.0
,,,,,,,6994.0,15587.543,2.0,0.0,1.0
,,,,,,,6995.0,15577.025,2.0,0.0,1.0
,,,,,,,6996.0,15316.517,2.0,0.0,1.0
,,,,,,,6997.0,14906.076,2.0,0.0,1.0
,,,,,,,6998.0,14928.924,2.0,0.0,1.0
,,,,,,,6999.0,14491.588,2.0,0.0,1.0
,,,,,,,7000.0,14237.659,2.0,0.0,1.0
,,,,,,,7001.0,14488.531,2.0,0.0,1.0
,,,,,,,7002.0,15167.551,2.0,0.0,1.0
,,,,,,,7003.0,16461.914,2.0,0.0,1.0
,,,,,,,7004.0,16453.556,2.0,0.0,1.0
,,,,,,,7005.0,16021.998,2.0,0.0,1.0
,,,,,,,7006.0,14730.393,2.0,0.0,1.0
,,,,,,,7007.0,13162.221,2.0,0.0,1.0
,,,,,,,7008.0,11556.753,2.0,0.0,1.0
,,,,,,,7009.0,10532.268,2.0,0.0,1.0
,,,,,,,7010.0,9963.254,2.0,0.0,1.0
,,,,,,,7011.0,9774.522,2.0,0.0,1.0
,,,,,,,7012.0,9903.96,2.0,0.0,1.0
,,,,,,,7013.0,10254.08,2.0,0.0,1.0
,,,,,,,7014.0,11350.232,2.0,0.0,1.0
,,,,,,,7015.0,13658.975,2.0,0.0,1.0
,,,,,,,7016.0,14402.556,2.0,0.0,1.0
,,,,,,,7017.0,14077.045,2.0,0.0,1.0
,,,,,,,7018.0,14436.677,2.0,0.0,1.0
,,,,,,,7019.0,14373.497,2.0,0.0,1.0
,,,,,,,7020.0,14761.782,2.0,0.0,1.0
,,,,,,,7021.0,15254.835,2.0,0.0,1.0
,,,,,,,7022.0,15349.831,2.0,0.0,1.0
,,,,,,,7023.0,15381.107,2.0,0.0,1.0
,,,,,,,7024.0,15380.078,2.0,0.0,1.0
,,,,,,,7025.0,15508.463,2.0,0.0,1.0
,,,,,,,7026.0,15760.858,2.0,0.0,1.0
,,,,,,,7027.0,16933.839,2.0,0.0,1.0
,,,,,,,7028.0,16940.265,2.0,0.0,1.0
,,,,,,,7029.0,15693.733,2.0,0.0,1.0
,,,,,,,7030.0,14511.333,2.0,0.0,1.0
,,,,,,,7031.0,13214.016,2.0,0.0,1.0
,,,,,,,7032.0,11766.966,2.0,0.0,1.0
,,,,,,,7033.0,10816.205,2.0,0.0,1.0
,,,,,,,7034.0,10131.281,2.0,0.0,1.0
,,,,,,,7035.0,9818.54,2.0,0.0,1.0
,,,,,,,7036.0,9963.841,2.0,0.0,1.0
,,,,,,,7037.0,10008.303,2.0,0.0,1.0
,,,,,,,7038.0,10638.283,2.0,0.0,1.0
,,,,,,,7039.0,12248.438,2.0,0.0,1.0
,,,,,,,7040.0,13297.609,2.0,0.0,1.0
,,,,,,,7041.0,13889.528,2.0,0.0,1.0
,,,,,,,7042.0,15427.782,2.0,0.0,1.0
,,,,,,,7043.0,15937.554,2.0,0.0,1.0
,,,,,,,7044.0,15930.892,2.0,0.0,1.0
,,,,,,,7045.0,15826.279,2.0,0.0,1.0
,,,,,,,7046.0,15799.089,2.0,0.0,1.0
,,,,,,,7047.0,15575.587,2.0,0.0,1.0
,,,,,,,7048.0,15393.723,2.0,0.0,1.0
,,,,,,,7049.0,15416.636,2.0,0.0,1.0
,,,,,,,7050.0,15751.407,2.0,0.0,1.0
,,,,,,,7051.0,16802.629,2.0,0.0,1.0
,,,,,,,7052.0,16768.294,2.0,0.0,1.0
,,,,,,,7053.0,15940.307,2.0,0.0,1.0
,,,,,,,7054.0,14861.305,2.0,0.0,1.0
,,,,,,,7055.0,13149.881,2.0,0.0,1.0
,,,,,,,7056.0,11838.294,2.0,0.0,1.0
,,,,,,,7057.0,10901.992,2.0,0.0,1.0
,,,,,,,7058.0,10207.836,2.0,0.0,1.0
,,,,,,,7059.0,9882.006,2.0,0.0,1.0
,,,,,,,7060.0,9918.318,2.0,0.0,1.0
,,,,,,,7061.0,10263.684,2.0,0.0,1.0
,,,,,,,7062.0,10990.916,2.0,0.0,1.0
,,,,,,,7063.0,11686.74,2.0,0.0,1.0
,,,,,,,7064.0,11903.49,2.0,0.0,1.0
,,,,,,,7065.0,12848.198,2.0,0.0,1.0
,,,,,,,7066.0,14143.476,2.0,0.0,1.0
,,,,,,,7067.0,15203.354,2.0,0.0,1.0
,,,,,,,7068.0,15671.324,2.0,0.0,1.0
,,,,,,,7069.0,15772.096,2.0,0.0,1.0
,,,,,,,7070.0,15237.164,2.0,0.0,1.0
,,,,,,,7071.0,15138.755,2.0,0.0,1.0
,,,,,,,7072.0,15436.907,2.0,0.0,1.0
,,,,,,,7073.0,15510.014,2.0,0.0,1.0
,,,,,,,7074.0,15766.612,2.0,0.0,1.0
,,,,,,,7075.0,16567.098,2.0,0.0,1.0
,,,,,,,7076.0,16485.674,2.0,0.0,1.0
,,,,,,,7077.0,15263.666,2.0,0.0,1.0
,,,,,,,7078.0,13485.56,2.0,0.0,1.0
,,,,,,,7079.0,12282.607,2.0,0.0,1.0
,,,,,,,7080.0,11169.608,2.0,0.0,1.0
,,,,,,,7081.0,10350.136,2.0,0.0,1.0
,,,,,,,7082.0,10329.738,2.0,0.0,1.0
,,,,,,,7083.0,9948.979,2.0,0.0,1.0
,,,,,,,7084.0,9986.069,2.0,0.0,1.0
,,,,,,,7085.0,10219.295,2.0,0.0,1.0
,,,,,,,7086.0,11388.475,2.0,0.0,1.0
,,,,,,,7087.0,13958.752,2.0,0.0,1.0
,,,,,,,7088.0,15364.7,2.0,0.0,1.0
,,,,,,,7089.0,15662.721,2.0,0.0,1.0
,,,,,,,7090.0,15413.611,2.0,0.0,1.0
,,,,,,,7091.0,15576.637,2.0,0.0,1.0
,,,,,,,7092.0,15492.428,2.0,0.0,1.0
,,,,,,,7093.0,15472.565,2.0,0.0,1.0
,,,,,,,7094.0,15288.622,2.0,0.0,1.0
,,,,,,,7095.0,15535.912,2.0,0.0,1.0
,,,,,,,7096.0,15797.991,2.0,0.0,1.0
,,,,,,,7097.0,15944.278,2.0,0.0,1.0
,,,,,,,7098.0,15894.68,2.0,0.0,1.0
,,,,,,,7099.0,16386.816,2.0,0.0,1.0
,,,,,,,7100.0,16164.896,2.0,0.0,1.0
,,,,,,,7101.0,16114.286,2.0,0.0,1.0
,,,,,,,7102.0,14859.631,2.0,0.0,1.0
,,,,,,,7103.0,13411.573,2.0,0.0,1.0
,,,,,,,7104.0,12010.546,2.0,0.0,1.0
,,,,,,,7105.0,11094.642,2.0,0.0,1.0
,,,,,,,7106.0,10536.711,2.0,0.0,1.0
,,,,,,,7107.0,10315.808,2.0,0.0,1.0
,,,,,,,7108.0,10235.687,2.0,0.0,1.0
,,,,,,,7109.0,10497.112,2.0,0.0,1.0
,,,,,,,7110.0,11616.113,2.0,0.0,1.0
,,,,,,,7111.0,13856.179,2.0,0.0,1.0
,,,,,,,7112.0,15231.718,2.0,0.0,1.0
,,,,,,,7113.0,15420.243,2.0,0.0,1.0
,,,,,,,7114.0,15972.028,2.0,0.0,1.0
,,,,,,,7115.0,16058.252,2.0,0.0,1.0
,,,,,,,7116.0,14575.817,2.0,0.0,1.0
,,,,,,,7117.0,14748.721,2.0,0.0,1.0
,,,,,,,7118.0,15803.459,2.0,0.0,1.0
,,,,,,,7119.0,15678.905,2.0,0.0,1.0
,,,,,,,7120.0,15656.9,2.0,0.0,1.0
,,,,,,,7121.0,16250.87,2.0,0.0,1.0
,,,,,,,7122.0,16973.968,2.0,0.0,1.0
,,,,,,,7123.0,17613.415,2.0,0.0,1.0
,,,,,,,7124.0,17478.51,2.0,0.0,1.0
,,,,,,,7125.0,16170.764,2.0,0.0,1.0
,,,,,,,7126.0,14868.671,2.0,0.0,1.0
,,,,,,,7127.0,13149.223,2.0,0.0,1.0
,,,,,,,7128.0,11839.107,2.0,0.0,1.0
,,,,,,,7129.0,10828.401,2.0,0.0,1.0
,,,,,,,7130.0,10477.541,2.0,0.0,1.0
,,,,,,,7131.0,10308.104,2.0,0.0,1.0
,,,,,,,7132.0,10269.274,2.0,0.0,1.0
,,,,,,,7133.0,10495.991,2.0,0.0,1.0
,,,,,,,7134.0,11610.062,2.0,0.0,1.0
,,,,,,,7135.0,13603.603,2.0,0.0,1.0
,,,,,,,7136.0,14958.515,2.0,0.0,1.0
,,,,,,,7137.0,15459.672,2.0,0.0,1.0
,,,,,,,7138.0,15941.658,2.0,0.0,1.0
,,,,,,,7139.0,15884.669,2.0,0.0,1.0
,,,,,,,7140.0,16357.923,2.0,0.0,1.0
,,,,,,,7141.0,17070.2,2.0,0.0,1.0
,,,,,,,7142.0,17936.758,2.0,0.0,1.0
,,,,,,,7143.0,17829.04,2.0,0.0,1.0
,,,,,,,7144.0,17344.695,2.0,0.0,1.0
,,,,,,,7145.0,16467.238,2.0,0.0,1.0
,,,,,,,7146.0,16933.463,2.0,0.0,1.0
,,,,,,,7147.0,16925.238,2.0,0.0,1.0
,,,,,,,7148.0,16401.805,2.0,0.0,1.0
,,,,,,,7149.0,15714.983,2.0,0.0,1.0
,,,,,,,7150.0,14791.376,2.0,0.0,1.0
,,,,,,,7151.0,13241.987,2.0,0.0,1.0
,,,,,,,7152.0,11898.719,2.0,0.0,1.0
,,,,,,,7153.0,10711.824,2.0,0.0,1.0
,,,,,,,7154.0,9993.464,2.0,0.0,1.0
,,,,,,,7155.0,9893.736,2.0,0.0,1.0
,,,,,,,7156.0,9689.951,2.0,0.0,1.0
,,,,,,,7157.0,9884.395,2.0,0.0,1.0
,,,,,,,7158.0,11009.645,2.0,0.0,1.0
,,,,,,,7159.0,12382.735,2.0,0.0,1.0
,,,,,,,7160.0,12570.173,2.0,0.0,1.0
,,,,,,,7161.0,13456.247,2.0,0.0,1.0
,,,,,,,7162.0,14130.35,2.0,0.0,1.0
,,,,,,,7163.0,15625.949,2.0,0.0,1.0
,,,,,,,7164.0,15652.209,2.0,0.0,1.0
,,,,,,,7165.0,15263.263,2.0,0.0,1.0
,,,,,,,7166.0,14713.757,2.0,0.0,1.0
,,,,,,,7167.0,14091.32,2.0,0.0,1.0
,,,,,,,7168.0,13685.076,2.0,0.0,1.0
,,,,,,,7169.0,14715.355,2.0,0.0,1.0
,,,,,,,7170.0,15424.196,2.0,0.0,1.0
,,,,,,,7171.0,16926.173,2.0,0.0,1.0
,,,,,,,7172.0,16279.741,2.0,0.0,1.0
,,,,,,,7173.0,15790.141,2.0,0.0,1.0
,,,,,,,7174.0,14763.147,2.0,0.0,1.0
,,,,,,,7175.0,13303.433,2.0,0.0,1.0
,,,,,,,7176.0,11866.926,2.0,0.0,1.0
,,,,,,,7177.0,10910.368,2.0,0.0,1.0
,,,,,,,7178.0,10398.11,2.0,0.0,1.0
,,,,,,,7179.0,10236.288,2.0,0.0,1.0
,,,,,,,7180.0,10195.112,2.0,0.0,1.0
,,,,,,,7181.0,10492.853,2.0,0.0,1.0
,,,,,,,7182.0,11275.531,2.0,0.0,1.0
,,,,,,,7183.0,12249.04,2.0,0.0,1.0
,,,,,,,7184.0,14032.739,2.0,0.0,1.0
,,,,,,,7185.0,15580.204,2.0,0.0,1.0
,,,,,,,7186.0,15382.89,2.0,0.0,1.0
,,,,,,,7187.0,15357.816,2.0,0.0,1.0
,,,,,,,7188.0,15781.077,2.0,0.0,1.0
,,,,,,,7189.0,15184.301,2.0,0.0,1.0
,,,,,,,7190.0,15711.265,2.0,0.0,1.0
,,,,,,,7191.0,14884.809,2.0,0.0,1.0
,,,,,,,7192.0,14661.013,2.0,0.0,1.0
,,,,,,,7193.0,15014.35,2.0,0.0,1.0
,,,,,,,7194.0,15422.853,2.0,0.0,1.0
,,,,,,,7195.0,15956.432,2.0,0.0,1.0
,,,,,,,7196.0,15532.441,2.0,0.0,1.0
,,,,,,,7197.0,14735.882,2.0,0.0,1.0
,,,,,,,7198.0,13903.338,2.0,0.0,1.0
,,,,,,,7199.0,12823.262,2.0,0.0,1.0
,,,,,,,7200.0,11745.702,2.0,0.0,1.0
,,,,,,,7201.0,10887.5265,2.0,0.0,1.0
,,,,,,,7202.0,10548.861,2.0,0.0,1.0
,,,,,,,7203.0,10307.141,2.0,0.0,1.0
,,,,,,,7204.0,10659.464,2.0,0.0,1.0
,,,,,,,7205.0,12022.808,2.0,0.0,1.0
,,,,,,,7206.0,14377.169,2.0,0.0,1.0
,,,,,,,7207.0,15800.471,2.0,0.0,1.0
,,,,,,,7208.0,15966.61,2.0,0.0,1.0
,,,,,,,7209.0,15846.381,2.0,0.0,1.0
,,,,,,,7210.0,15821.538,2.0,0.0,1.0
,,,,,,,7211.0,15805.012,2.0,0.0,1.0
,,,,,,,7212.0,15259.617,2.0,0.0,1.0
,,,,,,,7213.0,15038.294,2.0,0.0,1.0
,,,,,,,7214.0,14393.393,2.0,0.0,1.0
,,,,,,,7215.0,14819.869,2.0,0.0,1.0
,,,,,,,7216.0,14936.973,2.0,0.0,1.0
,,,,,,,7217.0,16051.614,2.0,0.0,1.0
,,,,,,,7218.0,17441.307,2.0,0.0,1.0
,,,,,,,7219.0,17233.691,2.0,0.0,1.0
,,,,,,,7220.0,16537.114,2.0,0.0,1.0
,,,,,,,7221.0,15477.669,2.0,0.0,1.0
,,,,,,,7222.0,13963.729,2.0,0.0,1.0
,,,,,,,7223.0,12583.143,2.0,0.0,1.0
,,,,,,,7224.0,11636.878,2.0,0.0,1.0
,,,,,,,7225.0,11150.18,2.0,0.0,1.0
,,,,,,,7226.0,10924.603,2.0,0.0,1.0
,,,,,,,7227.0,10864.049,2.0,0.0,1.0
,,,,,,,7228.0,11020.887,2.0,0.0,1.0
,,,,,,,7229.0,12187.68,2.0,0.0,1.0
,,,,,,,7230.0,14455.221,2.0,0.0,1.0
,,,,,,,7231.0,15737.599,2.0,0.0,1.0
,,,,,,,7232.0,15928.175,2.0,0.0,1.0
,,,,,,,7233.0,15922.461,2.0,0.0,1.0
,,,,,,,7234.0,15906.384,2.0,0.0,1.0
,,,,,,,7235.0,15772.313,2.0,0.0,1.0
,,,,,,,7236.0,15574.822,2.0,0.0,1.0
,,,,,,,7237.0,15116.765,2.0,0.0,1.0
,,,,,,,7238.0,15411.801,2.0,0.0,1.0
,,,,,,,7239.0,15334.87,2.0,0.0,1.0
,,,,,,,7240.0,15306.839,2.0,0.0,1.0
,,,,,,,7241.0,15268.675,2.0,0.0,1.0
,,,,,,,7242.0,16397.629,2.0,0.0,1.0
,,,,,,,7243.0,15649.143,2.0,0.0,1.0
,,,,,,,7244.0,15327.698,2.0,0.0,1.0
,,,,,,,7245.0,14192.253,2.0,0.0,1.0
,,,,,,,7246.0,13205.172,2.0,0.0,1.0
,,,,,,,7247.0,11987.921,2.0,0.0,1.0
,,,,,,,7248.0,11052.322,2.0,0.0,1.0
,,,,,,,7249.0,10492.232,2.0,0.0,1.0
,,,,,,,7250.0,10191.859,2.0,0.0,1.0
,,,,,,,7251.0,10260.607,2.0,0.0,1.0
,,,,,,,7252.0,10398.249,2.0,0.0,1.0
,,,,,,,7253.0,11634.412,2.0,0.0,1.0
,,,,,,,7254.0,14078.315,2.0,0.0,1.0
,,,,,,,7255.0,15569.727,2.0,0.0,1.0
,,,,,,,7256.0,15219.012,2.0,0.0,1.0
,,,,,,,7257.0,14789.887,2.0,0.0,1.0
,,,,,,,7258.0,14511.399,2.0,0.0,1.0
,,,,,,,7259.0,14543.441,2.0,0.0,1.0
,,,,,,,7260.0,14479.884,2.0,0.0,1.0
,,,,,,,7261.0,14246.669,2.0,0.0,1.0
,,,,,,,7262.0,14496.019,2.0,0.0,1.0
,,,,,,,7263.0,14803.071,2.0,0.0,1.0
,,,,,,,7264.0,14913.226,2.0,0.0,1.0
,,,,,,,7265.0,15912.971,2.0,0.0,1.0
,,,,,,,7266.0,16997.564,2.0,0.0,1.0
,,,,,,,7267.0,17085.231,2.0,0.0,1.0
,,,,,,,7268.0,16535.546,2.0,0.0,1.0
,,,,,,,7269.0,15483.803,2.0,0.0,1.0
,,,,,,,7270.0,13963.715,2.0,0.0,1.0
,,,,,,,7271.0,12583.043,2.0,0.0,1.0
,,,,,,,7272.0,11636.694,2.0,0.0,1.0
,,,,,,,7273.0,11150.131,2.0,0.0,1.0
,,,,,,,7274.0,10924.546,2.0,0.0,1.0
,,,,,,,7275.0,10860.782,2.0,0.0,1.0
,,,,,,,7276.0,11077.533,2.0,0.0,1.0
,,,,,,,7277.0,11918.003,2.0,0.0,1.0
,,,,,,,7278.0,13929.01,2.0,0.0,1.0
,,,,,,,7279.0,15236.057,2.0,0.0,1.0
,,,,,,,7280.0,15813.679,2.0,0.0,1.0
,,,,,,,7281.0,15970.014,2.0,0.0,1.0
,,,,,,,7282.0,15719.59,2.0,0.0,1.0
,,,,,,,7283.0,15386.834,2.0,0.0,1.0
,,,,,,,7284.0,15727.385,2.0,0.0,1.0
,,,,,,,7285.0,15204.444,2.0,0.0,1.0
,,,,,,,7286.0,15325.276,2.0,0.0,1.0
,,,,,,,7287.0,15329.705,2.0,0.0,1.0
,,,,,,,7288.0,15494.154,2.0,0.0,1.0
,,,,,,,7289.0,15895.595,2.0,0.0,1.0
,,,,,,,7290.0,17013.085,2.0,0.0,1.0
,,,,,,,7291.0,17065.692,2.0,0.0,1.0
,,,,,,,7292.0,16816.643,2.0,0.0,1.0
,,,,,,,7293.0,16265.132,2.0,0.0,1.0
,,,,,,,7294.0,14682.513,2.0,0.0,1.0
,,,,,,,7295.0,13022.433,2.0,0.0,1.0
,,,,,,,7296.0,11755.951,2.0,0.0,1.0
,,,,,,,7297.0,10880.501,2.0,0.0,1.0
,,,,,,,7298.0,10233.534,2.0,0.0,1.0
,,,,,,,7299.0,10023.349,2.0,0.0,1.0
,,,,,,,7300.0,10316.839,2.0,0.0,1.0
,,,,,,,7301.0,10130.808,2.0,0.0,1.0
,,,,,,,7302.0,10267.561,2.0,0.0,1.0
,,,,,,,7303.0,11591.797,2.0,0.0,1.0
,,,,,,,7304.0,13348.293,2.0,0.0,1.0
,,,,,,,7305.0,14773.101,2.0,0.0,1.0
,,,,,,,7306.0,15171.508,2.0,0.0,1.0
,,,,,,,7307.0,15239.196,2.0,0.0,1.0
,,,,,,,7308.0,15239.444,2.0,0.0,1.0
,,,,,,,7309.0,14768.794,2.0,0.0,1.0
,,,,,,,7310.0,14551.369,2.0,0.0,1.0
,,,,,,,7311.0,13991.412,2.0,0.0,1.0
,,,,,,,7312.0,14405.432,2.0,0.0,1.0
,,,,,,,7313.0,15002.912,2.0,0.0,1.0
,,,,,,,7314.0,16268.088,2.0,0.0,1.0
,,,,,,,7315.0,15864.15,2.0,0.0,1.0
,,,,,,,7316.0,15319.068,2.0,0.0,1.0
,,,,,,,7317.0,14608.205,2.0,0.0,1.0
,,,,,,,7318.0,13375.63,2.0,0.0,1.0
,,,,,,,7319.0,12351.85,2.0,0.0,1.0
,,,,,,,7320.0,11290.417,2.0,0.0,1.0
,,,,,,,7321.0,10693.643,2.0,0.0,1.0
,,,,,,,7322.0,10545.287,2.0,0.0,1.0
,,,,,,,7323.0,10314.25,2.0,0.0,1.0
,,,,,,,7324.0,10261.135,2.0,0.0,1.0
,,,,,,,7325.0,10292.344,2.0,0.0,1.0
,,,,,,,7326.0,10757.789,2.0,0.0,1.0
,,,,,,,7327.0,12266.436,2.0,0.0,1.0
,,,,,,,7328.0,13315.468,2.0,0.0,1.0
,,,,,,,7329.0,13623.094,2.0,0.0,1.0
,,,,,,,7330.0,13845.665,2.0,0.0,1.0
,,,,,,,7331.0,13979.873,2.0,0.0,1.0
,,,,,,,7332.0,14723.623,2.0,0.0,1.0
