Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,5143.0,13643.886,17.0,0.0,1.0
,,,,,,,5144.0,14912.282,17.0,0.0,1.0
,,,,,,,5145.0,15727.857,17.0,0.0,1.0
,,,,,,,5146.0,16316.498,17.0,0.0,1.0
,,,,,,,5147.0,16831.671,17.0,0.0,1.0
,,,,,,,5148.0,17111.655,17.0,0.0,1.0
,,,,,,,5149.0,17206.355,17.0,0.0,1.0
,,,,,,,5150.0,17331.315,17.0,0.0,1.0
,,,,,,,5151.0,17367.02,17.0,0.0,1.0
,,,,,,,5152.0,17380.976,17.0,0.0,1.0
,,,,,,,5153.0,17472.757,17.0,0.0,1.0
,,,,,,,5154.0,17494.936,17.0,0.0,1.0
,,,,,,,5155.0,17165.205,17.0,0.0,1.0
,,,,,,,5156.0,16621.171,17.0,0.0,1.0
,,,,,,,5157.0,16474.542,17.0,0.0,1.0
,,,,,,,5158.0,15717.779,17.0,0.0,1.0
,,,,,,,5159.0,14276.981,17.0,0.0,1.0
,,,,,,,5160.0,12856.159,17.0,0.0,1.0
,,,,,,,5161.0,11805.646,17.0,0.0,1.0
,,,,,,,5162.0,11171.23,17.0,0.0,1.0
,,,,,,,5163.0,10783.404,17.0,0.0,1.0
,,,,,,,5164.0,10643.192,17.0,0.0,1.0
,,,,,,,5165.0,10792.799,17.0,0.0,1.0
,,,,,,,5166.0,11450.988,17.0,0.0,1.0
,,,,,,,5167.0,12665.338,17.0,0.0,1.0
,,,,,,,5168.0,14125.473,17.0,0.0,1.0
,,,,,,,5169.0,15238.836,17.0,0.0,1.0
,,,,,,,5170.0,16181.65,17.0,0.0,1.0
,,,,,,,5171.0,17059.591,17.0,0.0,1.0
,,,,,,,5172.0,17720.045,17.0,0.0,1.0
,,,,,,,5173.0,18228.89,17.0,0.0,1.0
,,,,,,,5174.0,18696.623,17.0,0.0,1.0
,,,,,,,5175.0,18997.366,17.0,0.0,1.0
,,,,,,,5176.0,19105.45,17.0,0.0,1.0
,,,,,,,5177.0,19128.689,17.0,0.0,1.0
,,,,,,,5178.0,18944.438,17.0,0.0,1.0
,,,,,,,5179.0,18378.901,17.0,0.0,1.0
,,,,,,,5180.0,17646.557,17.0,0.0,1.0
,,,,,,,5181.0,17358.86,17.0,0.0,1.0
,,,,,,,5182.0,16486.179,17.0,0.0,1.0
,,,,,,,5183.0,14914.654,17.0,0.0,1.0
,,,,,,,5184.0,13370.357,17.0,0.0,1.0
,,,,,,,5185.0,12248.918,17.0,0.0,1.0
,,,,,,,5186.0,11521.592,17.0,0.0,1.0
,,,,,,,5187.0,11066.153,17.0,0.0,1.0
,,,,,,,5188.0,10847.304,17.0,0.0,1.0
,,,,,,,5189.0,10978.112,17.0,0.0,1.0
,,,,,,,5190.0,11590.148,17.0,0.0,1.0
,,,,,,,5191.0,12770.562,17.0,0.0,1.0
,,,,,,,5192.0,14306.765,17.0,0.0,1.0
,,,,,,,5193.0,15532.994,17.0,0.0,1.0
,,,,,,,5194.0,16607.566,17.0,0.0,1.0
,,,,,,,5195.0,17585.212,17.0,0.0,1.0
,,,,,,,5196.0,18337.638,17.0,0.0,1.0
,,,,,,,5197.0,18896.379,17.0,0.0,1.0
,,,,,,,5198.0,19412.338,17.0,0.0,1.0
,,,,,,,5199.0,19759.86,17.0,0.0,1.0
,,,,,,,5200.0,19961.206,17.0,0.0,1.0
,,,,,,,5201.0,20043.951,17.0,0.0,1.0
,,,,,,,5202.0,19851.582,17.0,0.0,1.0
,,,,,,,5203.0,19207.899,17.0,0.0,1.0
,,,,,,,5204.0,18376.347,17.0,0.0,1.0
,,,,,,,5205.0,18036.325,17.0,0.0,1.0
,,,,,,,5206.0,17124.172,17.0,0.0,1.0
,,,,,,,5207.0,15508.098,17.0,0.0,1.0
,,,,,,,5208.0,13968.093,17.0,0.0,1.0
,,,,,,,5209.0,12793.209,17.0,0.0,1.0
,,,,,,,5210.0,12041.036,17.0,0.0,1.0
,,,,,,,5211.0,11561.601,17.0,0.0,1.0
,,,,,,,5212.0,11310.948,17.0,0.0,1.0
,,,,,,,5213.0,11408.081,17.0,0.0,1.0
,,,,,,,5214.0,12005.229,17.0,0.0,1.0
,,,,,,,5215.0,13126.929,17.0,0.0,1.0
,,,,,,,5216.0,14707.157,17.0,0.0,1.0
,,,,,,,5217.0,16068.224,17.0,0.0,1.0
,,,,,,,5218.0,17263.849,17.0,0.0,1.0
,,,,,,,5219.0,18350.597,17.0,0.0,1.0
,,,,,,,5220.0,19209.203,17.0,0.0,1.0
,,,,,,,5221.0,19838.68,17.0,0.0,1.0
,,,,,,,5222.0,20423.147,17.0,0.0,1.0
,,,,,,,5223.0,20764.187,17.0,0.0,1.0
,,,,,,,5224.0,20859.15,17.0,0.0,1.0
,,,,,,,5225.0,20902.411,17.0,0.0,1.0
,,,,,,,5226.0,20599.144,17.0,0.0,1.0
,,,,,,,5227.0,19805.774,17.0,0.0,1.0
,,,,,,,5228.0,18876.846,17.0,0.0,1.0
,,,,,,,5229.0,18491.209,17.0,0.0,1.0
,,,,,,,5230.0,17660.631,17.0,0.0,1.0
,,,,,,,5231.0,16298.758,17.0,0.0,1.0
,,,,,,,5232.0,14845.743,17.0,0.0,1.0
,,,,,,,5233.0,13694.14,17.0,0.0,1.0
,,,,,,,5234.0,12881.322,17.0,0.0,1.0
,,,,,,,5235.0,12364.012,17.0,0.0,1.0
,,,,,,,5236.0,12057.758,17.0,0.0,1.0
,,,,,,,5237.0,12006.547,17.0,0.0,1.0
,,,,,,,5238.0,12230.079,17.0,0.0,1.0
,,,,,,,5239.0,12742.717,17.0,0.0,1.0
,,,,,,,5240.0,13869.305,17.0,0.0,1.0
,,,,,,,5241.0,15257.736,17.0,0.0,1.0
,,,,,,,5242.0,16502.794,17.0,0.0,1.0
,,,,,,,5243.0,17491.243,17.0,0.0,1.0
,,,,,,,5244.0,18291.907,17.0,0.0,1.0
,,,,,,,5245.0,19034.463,17.0,0.0,1.0
,,,,,,,5246.0,19589.119,17.0,0.0,1.0
,,,,,,,5247.0,20028.487,17.0,0.0,1.0
,,,,,,,5248.0,20382.927,17.0,0.0,1.0
,,,,,,,5249.0,20525.468,17.0,0.0,1.0
,,,,,,,5250.0,20412.378,17.0,0.0,1.0
,,,,,,,5251.0,19750.183,17.0,0.0,1.0
,,,,,,,5252.0,19020.65,17.0,0.0,1.0
,,,,,,,5253.0,18683.992,17.0,0.0,1.0
,,,,,,,5254.0,17834.596,17.0,0.0,1.0
,,,,,,,5255.0,16453.384,17.0,0.0,1.0
,,,,,,,5256.0,14963.139,17.0,0.0,1.0
,,,,,,,5257.0,13741.227,17.0,0.0,1.0
,,,,,,,5258.0,12834.828,17.0,0.0,1.0
,,,,,,,5259.0,12202.987,17.0,0.0,1.0
,,,,,,,5260.0,11780.889,17.0,0.0,1.0
,,,,,,,5261.0,11540.65,17.0,0.0,1.0
,,,,,,,5262.0,11440.569,17.0,0.0,1.0
,,,,,,,5263.0,11641.201,17.0,0.0,1.0
,,,,,,,5264.0,12641.755,17.0,0.0,1.0
,,,,,,,5265.0,14049.405,17.0,0.0,1.0
,,,,,,,5266.0,15421.291,17.0,0.0,1.0
,,,,,,,5267.0,16546.956,17.0,0.0,1.0
,,,,,,,5268.0,17407.728,17.0,0.0,1.0
,,,,,,,5269.0,17974.748,17.0,0.0,1.0
,,,,,,,5270.0,18263.777,17.0,0.0,1.0
,,,,,,,5271.0,18481.637,17.0,0.0,1.0
,,,,,,,5272.0,18722.878,17.0,0.0,1.0
,,,,,,,5273.0,18966.463,17.0,0.0,1.0
,,,,,,,5274.0,19045.084,17.0,0.0,1.0
,,,,,,,5275.0,18732.615,17.0,0.0,1.0
,,,,,,,5276.0,18072.539,17.0,0.0,1.0
,,,,,,,5277.0,17815.45,17.0,0.0,1.0
,,,,,,,5278.0,16961.745,17.0,0.0,1.0
,,,,,,,5279.0,15476.892,17.0,0.0,1.0
,,,,,,,5280.0,14013.92,17.0,0.0,1.0
,,,,,,,5281.0,12890.843,17.0,0.0,1.0
,,,,,,,5282.0,12134.539,17.0,0.0,1.0
,,,,,,,5283.0,11669.857,17.0,0.0,1.0
,,,,,,,5284.0,11449.366,17.0,0.0,1.0
,,,,,,,5285.0,11586.682,17.0,0.0,1.0
,,,,,,,5286.0,12194.597,17.0,0.0,1.0
,,,,,,,5287.0,13344.008,17.0,0.0,1.0
,,,,,,,5288.0,14898.05,17.0,0.0,1.0
,,,,,,,5289.0,16167.255,17.0,0.0,1.0
,,,,,,,5290.0,17249.382,17.0,0.0,1.0
,,,,,,,5291.0,18194.32,17.0,0.0,1.0
,,,,,,,5292.0,18953.82,17.0,0.0,1.0
,,,,,,,5293.0,19489.595,17.0,0.0,1.0
,,,,,,,5294.0,19965.797,17.0,0.0,1.0
,,,,,,,5295.0,20263.108,17.0,0.0,1.0
,,,,,,,5296.0,20441.219,17.0,0.0,1.0
,,,,,,,5297.0,20585.224,17.0,0.0,1.0
,,,,,,,5298.0,20493.797,17.0,0.0,1.0
,,,,,,,5299.0,19943.399,17.0,0.0,1.0
,,,,,,,5300.0,19084.552,17.0,0.0,1.0
,,,,,,,5301.0,18647.076,17.0,0.0,1.0
,,,,,,,5302.0,17492.044,17.0,0.0,1.0
,,,,,,,5303.0,15716.783,17.0,0.0,1.0
,,,,,,,5304.0,14079.114,17.0,0.0,1.0
,,,,,,,5305.0,12866.317,17.0,0.0,1.0
,,,,,,,5306.0,12091.238,17.0,0.0,1.0
,,,,,,,5307.0,11593.549,17.0,0.0,1.0
,,,,,,,5308.0,11334.812,17.0,0.0,1.0
,,,,,,,5309.0,11424.039,17.0,0.0,1.0
,,,,,,,5310.0,12042.491,17.0,0.0,1.0
,,,,,,,5311.0,13194.667,17.0,0.0,1.0
,,,,,,,5312.0,14748.616,17.0,0.0,1.0
,,,,,,,5313.0,15969.083,17.0,0.0,1.0
,,,,,,,5314.0,17017.611,17.0,0.0,1.0
,,,,,,,5315.0,18035.764,17.0,0.0,1.0
,,,,,,,5316.0,18902.25,17.0,0.0,1.0
,,,,,,,5317.0,19601.985,17.0,0.0,1.0
,,,,,,,5318.0,20322.417,17.0,0.0,1.0
,,,,,,,5319.0,20793.961,17.0,0.0,1.0
,,,,,,,5320.0,21078.306,17.0,0.0,1.0
,,,,,,,5321.0,21155.509,17.0,0.0,1.0
,,,,,,,5322.0,21000.198,17.0,0.0,1.0
,,,,,,,5323.0,20319.223,17.0,0.0,1.0
,,,,,,,5324.0,19541.289,17.0,0.0,1.0
,,,,,,,5325.0,19185.415,17.0,0.0,1.0
,,,,,,,5326.0,18071.153,17.0,0.0,1.0
,,,,,,,5327.0,16411.581,17.0,0.0,1.0
,,,,,,,5328.0,14804.402,17.0,0.0,1.0
,,,,,,,5329.0,13605.887,17.0,0.0,1.0
,,,,,,,5330.0,12835.119,17.0,0.0,1.0
,,,,,,,5331.0,12367.443,17.0,0.0,1.0
,,,,,,,5332.0,12182.03,17.0,0.0,1.0
,,,,,,,5333.0,12360.078,17.0,0.0,1.0
,,,,,,,5334.0,13190.411,17.0,0.0,1.0
,,,,,,,5335.0,14570.59,17.0,0.0,1.0
,,,,,,,5336.0,16110.877,17.0,0.0,1.0
,,,,,,,5337.0,17227.551,17.0,0.0,1.0
,,,,,,,5338.0,17920.433,17.0,0.0,1.0
,,,,,,,5339.0,18424.952,17.0,0.0,1.0
,,,,,,,5340.0,18692.244,17.0,0.0,1.0
,,,,,,,5341.0,18786.2,17.0,0.0,1.0
,,,,,,,5342.0,18966.305,17.0,0.0,1.0
,,,,,,,5343.0,19224.562,17.0,0.0,1.0
,,,,,,,5344.0,19556.122,17.0,0.0,1.0
,,,,,,,5345.0,19875.66,17.0,0.0,1.0
,,,,,,,5346.0,20059.833,17.0,0.0,1.0
,,,,,,,5347.0,19941.445,17.0,0.0,1.0
,,,,,,,5348.0,19695.117,17.0,0.0,1.0
,,,,,,,5349.0,19826.475,17.0,0.0,1.0
,,,,,,,5350.0,18993.575,17.0,0.0,1.0
,,,,,,,5351.0,17538.716,17.0,0.0,1.0
,,,,,,,5352.0,16071.54,17.0,0.0,1.0
,,,,,,,5353.0,14979.661,17.0,0.0,1.0
,,,,,,,5354.0,14228.868,17.0,0.0,1.0
,,,,,,,5355.0,13796.474,17.0,0.0,1.0
,,,,,,,5356.0,13600.198,17.0,0.0,1.0
,,,,,,,5357.0,13771.764,17.0,0.0,1.0
,,,,,,,5358.0,14583.919,17.0,0.0,1.0
,,,,,,,5359.0,15948.377,17.0,0.0,1.0
,,,,,,,5360.0,17765.013,17.0,0.0,1.0
,,,,,,,5361.0,19327.214,17.0,0.0,1.0
,,,,,,,5362.0,20703.536,17.0,0.0,1.0
,,,,,,,5363.0,22052.298,17.0,0.0,1.0
,,,,,,,5364.0,23193.234,17.0,0.0,1.0
,,,,,,,5365.0,24072.851,17.0,0.0,1.0
,,,,,,,5366.0,24865.141,17.0,0.0,1.0
,,,,,,,5367.0,25145.794,17.0,0.0,1.0
,,,,,,,5368.0,25149.682,17.0,0.0,1.0
,,,,,,,5369.0,25132.903,17.0,0.0,1.0
,,,,,,,5370.0,24880.219,17.0,0.0,1.0
,,,,,,,5371.0,24227.541,17.0,0.0,1.0
,,,,,,,5372.0,23657.827,17.0,0.0,1.0
,,,,,,,5373.0,23327.427,17.0,0.0,1.0
,,,,,,,5374.0,22018.655,17.0,0.0,1.0
,,,,,,,5375.0,20117.552,17.0,0.0,1.0
,,,,,,,5376.0,18303.081,17.0,0.0,1.0
,,,,,,,5377.0,16922.85,17.0,0.0,1.0
,,,,,,,5378.0,15950.495,17.0,0.0,1.0
,,,,,,,5379.0,15333.806,17.0,0.0,1.0
,,,,,,,5380.0,14995.861,17.0,0.0,1.0
,,,,,,,5381.0,15044.717,17.0,0.0,1.0
,,,,,,,5382.0,15709.136,17.0,0.0,1.0
,,,,,,,5383.0,16919.977,17.0,0.0,1.0
,,,,,,,5384.0,18561.659,17.0,0.0,1.0
,,,,,,,5385.0,20111.652,17.0,0.0,1.0
,,,,,,,5386.0,21629.096,17.0,0.0,1.0
,,,,,,,5387.0,23113.495,17.0,0.0,1.0
,,,,,,,5388.0,24303.882,17.0,0.0,1.0
,,,,,,,5389.0,25129.243,17.0,0.0,1.0
,,,,,,,5390.0,25670.837,17.0,0.0,1.0
,,,,,,,5391.0,25850.888,17.0,0.0,1.0
,,,,,,,5392.0,25617.519,17.0,0.0,1.0
,,,,,,,5393.0,25009.307,17.0,0.0,1.0
,,,,,,,5394.0,24262.858,17.0,0.0,1.0
,,,,,,,5395.0,23326.781,17.0,0.0,1.0
,,,,,,,5396.0,22573.185,17.0,0.0,1.0
,,,,,,,5397.0,22129.767,17.0,0.0,1.0
,,,,,,,5398.0,20897.921,17.0,0.0,1.0
,,,,,,,5399.0,19294.016,17.0,0.0,1.0
,,,,,,,5400.0,17687.132,17.0,0.0,1.0
,,,,,,,5401.0,16404.22,17.0,0.0,1.0
,,,,,,,5402.0,15504.752,17.0,0.0,1.0
,,,,,,,5403.0,14903.317,17.0,0.0,1.0
,,,,,,,5404.0,14496.571,17.0,0.0,1.0
,,,,,,,5405.0,14243.781,17.0,0.0,1.0
,,,,,,,5406.0,14248.942,17.0,0.0,1.0
,,,,,,,5407.0,14600.99,17.0,0.0,1.0
,,,,,,,5408.0,15628.305,17.0,0.0,1.0
,,,,,,,5409.0,16982.464,17.0,0.0,1.0
,,,,,,,5410.0,18215.732,17.0,0.0,1.0
,,,,,,,5411.0,19287.368,17.0,0.0,1.0
,,,,,,,5412.0,20057.63,17.0,0.0,1.0
,,,,,,,5413.0,20632.517,17.0,0.0,1.0
,,,,,,,5414.0,20942.085,17.0,0.0,1.0
,,,,,,,5415.0,21044.732,17.0,0.0,1.0
,,,,,,,5416.0,21068.281,17.0,0.0,1.0
,,,,,,,5417.0,20932.549,17.0,0.0,1.0
,,,,,,,5418.0,20597.806,17.0,0.0,1.0
,,,,,,,5419.0,20084.938,17.0,0.0,1.0
,,,,,,,5420.0,19606.483,17.0,0.0,1.0
,,,,,,,5421.0,19395.723,17.0,0.0,1.0
,,,,,,,5422.0,18424.802,17.0,0.0,1.0
,,,,,,,5423.0,17001.911,17.0,0.0,1.0
,,,,,,,5424.0,15610.843,17.0,0.0,1.0
,,,,,,,5425.0,14481.11,17.0,0.0,1.0
,,,,,,,5426.0,13705.486,17.0,0.0,1.0
,,,,,,,5427.0,13189.999,17.0,0.0,1.0
,,,,,,,5428.0,12945.793,17.0,0.0,1.0
,,,,,,,5429.0,12862.269,17.0,0.0,1.0
,,,,,,,5430.0,12983.515,17.0,0.0,1.0
,,,,,,,5431.0,13297.594,17.0,0.0,1.0
,,,,,,,5432.0,14379.515,17.0,0.0,1.0
,,,,,,,5433.0,16054.757,17.0,0.0,1.0
,,,,,,,5434.0,18063.091,17.0,0.0,1.0
,,,,,,,5435.0,19938.58,17.0,0.0,1.0
,,,,,,,5436.0,21381.053,17.0,0.0,1.0
,,,,,,,5437.0,22420.181,17.0,0.0,1.0
,,,,,,,5438.0,23031.088,17.0,0.0,1.0
,,,,,,,5439.0,23358.817,17.0,0.0,1.0
,,,,,,,5440.0,23634.233,17.0,0.0,1.0
,,,,,,,5441.0,23836.256,17.0,0.0,1.0
,,,,,,,5442.0,23919.671,17.0,0.0,1.0
,,,,,,,5443.0,23437.72,17.0,0.0,1.0
,,,,,,,5444.0,22781.732,17.0,0.0,1.0
,,,,,,,5445.0,22395.485,17.0,0.0,1.0
,,,,,,,5446.0,21092.178,17.0,0.0,1.0
,,,,,,,5447.0,19363.767,17.0,0.0,1.0
,,,,,,,5448.0,17654.364,17.0,0.0,1.0
,,,,,,,5449.0,16337.848,17.0,0.0,1.0
,,,,,,,5450.0,15431.906,17.0,0.0,1.0
,,,,,,,5451.0,14781.186,17.0,0.0,1.0
,,,,,,,5452.0,14380.509,17.0,0.0,1.0
,,,,,,,5453.0,14399.131,17.0,0.0,1.0
,,,,,,,5454.0,14994.224,17.0,0.0,1.0
,,,,,,,5455.0,16111.146,17.0,0.0,1.0
,,,,,,,5456.0,17634.215,17.0,0.0,1.0
,,,,,,,5457.0,18973.652,17.0,0.0,1.0
,,,,,,,5458.0,20159.271,17.0,0.0,1.0
,,,,,,,5459.0,21266.485,17.0,0.0,1.0
,,,,,,,5460.0,22098.923,17.0,0.0,1.0
,,,,,,,5461.0,22706.664,17.0,0.0,1.0
,,,,,,,5462.0,23256.891,17.0,0.0,1.0
,,,,,,,5463.0,23539.587,17.0,0.0,1.0
,,,,,,,5464.0,23593.805,17.0,0.0,1.0
,,,,,,,5465.0,23491.748,17.0,0.0,1.0
,,,,,,,5466.0,23127.202,17.0,0.0,1.0
,,,,,,,5467.0,22337.61,17.0,0.0,1.0
,,,,,,,5468.0,21451.303,17.0,0.0,1.0
,,,,,,,5469.0,20991.485,17.0,0.0,1.0
,,,,,,,5470.0,19567.138,17.0,0.0,1.0
,,,,,,,5471.0,17681.11,17.0,0.0,1.0
,,,,,,,5472.0,15908.415,17.0,0.0,1.0
,,,,,,,5473.0,14587.795,17.0,0.0,1.0
,,,,,,,5474.0,13732.498,17.0,0.0,1.0
,,,,,,,5475.0,13171.899,17.0,0.0,1.0
,,,,,,,5476.0,12896.479,17.0,0.0,1.0
,,,,,,,5477.0,13011.683,17.0,0.0,1.0
,,,,,,,5478.0,13730.689,17.0,0.0,1.0
,,,,,,,5479.0,14960.34,17.0,0.0,1.0
,,,,,,,5480.0,16382.106,17.0,0.0,1.0
,,,,,,,5481.0,17512.104,17.0,0.0,1.0
,,,,,,,5482.0,18440.139,17.0,0.0,1.0
,,,,,,,5483.0,19427.731,17.0,0.0,1.0
,,,,,,,5484.0,20325.438,17.0,0.0,1.0
,,,,,,,5485.0,21001.659,17.0,0.0,1.0
,,,,,,,5486.0,21537.538,17.0,0.0,1.0
,,,,,,,5487.0,21585.665,17.0,0.0,1.0
,,,,,,,5488.0,21514.157,17.0,0.0,1.0
,,,,,,,5489.0,21539.946,17.0,0.0,1.0
,,,,,,,5490.0,21527.141,17.0,0.0,1.0
,,,,,,,5491.0,21166.303,17.0,0.0,1.0
,,,,,,,5492.0,20857.295,17.0,0.0,1.0
,,,,,,,5493.0,20760.197,17.0,0.0,1.0
,,,,,,,5494.0,19718.616,17.0,0.0,1.0
,,,,,,,5495.0,18223.763,17.0,0.0,1.0
,,,,,,,5496.0,16831.346,17.0,0.0,1.0
,,,,,,,5497.0,15834.651,17.0,0.0,1.0
,,,,,,,5498.0,15245.626,17.0,0.0,1.0
,,,,,,,5499.0,14894.697,17.0,0.0,1.0
,,,,,,,5500.0,14753.824,17.0,0.0,1.0
,,,,,,,5501.0,14949.487,17.0,0.0,1.0
,,,,,,,5502.0,15733.991,17.0,0.0,1.0
,,,,,,,5503.0,16968.324,17.0,0.0,1.0
,,,,,,,5504.0,18389.046,17.0,0.0,1.0
,,,,,,,5505.0,19272.449,17.0,0.0,1.0
,,,,,,,5506.0,19815.537,17.0,0.0,1.0
,,,,,,,5507.0,20488.775,17.0,0.0,1.0
,,,,,,,5508.0,20864.487,17.0,0.0,1.0
,,,,,,,5509.0,21054.992,17.0,0.0,1.0
,,,,,,,5510.0,21324.472,17.0,0.0,1.0
,,,,,,,5511.0,21472.363,17.0,0.0,1.0
,,,,,,,5512.0,21420.136,17.0,0.0,1.0
,,,,,,,5513.0,21230.45,17.0,0.0,1.0
,,,,,,,5514.0,20778.598,17.0,0.0,1.0
,,,,,,,5515.0,19939.791,17.0,0.0,1.0
,,,,,,,5516.0,19274.433,17.0,0.0,1.0
,,,,,,,5517.0,19072.374,17.0,0.0,1.0
,,,,,,,5518.0,17929.18,17.0,0.0,1.0
,,,,,,,5519.0,16263.262,17.0,0.0,1.0
,,,,,,,5520.0,14689.432,17.0,0.0,1.0
,,,,,,,5521.0,13487.714,17.0,0.0,1.0
,,,,,,,5522.0,12709.707,17.0,0.0,1.0
,,,,,,,5523.0,12239.51,17.0,0.0,1.0
,,,,,,,5524.0,12033.751,17.0,0.0,1.0
,,,,,,,5525.0,12181.0,17.0,0.0,1.0
,,,,,,,5526.0,12894.58,17.0,0.0,1.0
,,,,,,,5527.0,14140.83,17.0,0.0,1.0
,,,,,,,5528.0,15419.388,17.0,0.0,1.0
,,,,,,,5529.0,16374.569,17.0,0.0,1.0
,,,,,,,5530.0,17472.138,17.0,0.0,1.0
,,,,,,,5531.0,18753.394,17.0,0.0,1.0
,,,,,,,5532.0,19783.072,17.0,0.0,1.0
,,,,,,,5533.0,20620.371,17.0,0.0,1.0
,,,,,,,5534.0,21404.118,17.0,0.0,1.0
,,,,,,,5535.0,21914.742,17.0,0.0,1.0
,,,,,,,5536.0,22126.203,17.0,0.0,1.0
,,,,,,,5537.0,22191.636,17.0,0.0,1.0
,,,,,,,5538.0,22033.74,17.0,0.0,1.0
,,,,,,,5539.0,21400.016,17.0,0.0,1.0
,,,,,,,5540.0,20690.129,17.0,0.0,1.0
,,,,,,,5541.0,20449.425,17.0,0.0,1.0
,,,,,,,5542.0,19295.35,17.0,0.0,1.0
,,,,,,,5543.0,17595.197,17.0,0.0,1.0
,,,,,,,5544.0,15919.132,17.0,0.0,1.0
,,,,,,,5545.0,14660.871,17.0,0.0,1.0
,,,,,,,5546.0,13804.454,17.0,0.0,1.0
,,,,,,,5547.0,13256.523,17.0,0.0,1.0
,,,,,,,5548.0,12971.023,17.0,0.0,1.0
,,,,,,,5549.0,13024.876,17.0,0.0,1.0
,,,,,,,5550.0,13666.84,17.0,0.0,1.0
,,,,,,,5551.0,14789.499,17.0,0.0,1.0
,,,,,,,5552.0,16278.815,17.0,0.0,1.0
,,,,,,,5553.0,17571.847,17.0,0.0,1.0
,,,,,,,5554.0,18690.644,17.0,0.0,1.0
,,,,,,,5555.0,19770.468,17.0,0.0,1.0
,,,,,,,5556.0,20606.032,17.0,0.0,1.0
,,,,,,,5557.0,21107.654,17.0,0.0,1.0
,,,,,,,5558.0,21545.406,17.0,0.0,1.0
,,,,,,,5559.0,21780.446,17.0,0.0,1.0
,,,,,,,5560.0,21820.783,17.0,0.0,1.0
,,,,,,,5561.0,21663.376,17.0,0.0,1.0
,,,,,,,5562.0,21163.523,17.0,0.0,1.0
,,,,,,,5563.0,20268.949,17.0,0.0,1.0
,,,,,,,5564.0,19401.384,17.0,0.0,1.0
,,,,,,,5565.0,19035.232,17.0,0.0,1.0
,,,,,,,5566.0,17937.957,17.0,0.0,1.0
,,,,,,,5567.0,16459.677,17.0,0.0,1.0
,,,,,,,5568.0,14921.734,17.0,0.0,1.0
,,,,,,,5569.0,13710.89,17.0,0.0,1.0
,,,,,,,5570.0,12886.768,17.0,0.0,1.0
,,,,,,,5571.0,12337.809,17.0,0.0,1.0
,,,,,,,5572.0,11994.292,17.0,0.0,1.0
,,,,,,,5573.0,11888.801,17.0,0.0,1.0
,,,,,,,5574.0,12071.353,17.0,0.0,1.0
,,,,,,,5575.0,12453.465,17.0,0.0,1.0
,,,,,,,5576.0,13487.744,17.0,0.0,1.0
,,,,,,,5577.0,14831.246,17.0,0.0,1.0
,,,,,,,5578.0,16117.174,17.0,0.0,1.0
,,,,,,,5579.0,17285.792,17.0,0.0,1.0
,,,,,,,5580.0,18117.793,17.0,0.0,1.0
,,,,,,,5581.0,18671.721,17.0,0.0,1.0
,,,,,,,5582.0,18851.386,17.0,0.0,1.0
,,,,,,,5583.0,18917.021,17.0,0.0,1.0
,,,,,,,5584.0,18961.87,17.0,0.0,1.0
,,,,,,,5585.0,18975.199,17.0,0.0,1.0
,,,,,,,5586.0,18834.756,17.0,0.0,1.0
,,,,,,,5587.0,18257.262,17.0,0.0,1.0
,,,,,,,5588.0,17646.217,17.0,0.0,1.0
,,,,,,,5589.0,17515.148,17.0,0.0,1.0
,,,,,,,5590.0,16677.899,17.0,0.0,1.0
,,,,,,,5591.0,15467.569,17.0,0.0,1.0
,,,,,,,5592.0,14228.15,17.0,0.0,1.0
,,,,,,,5593.0,13194.696,17.0,0.0,1.0
,,,,,,,5594.0,12507.857,17.0,0.0,1.0
,,,,,,,5595.0,12056.081,17.0,0.0,1.0
,,,,,,,5596.0,11777.535,17.0,0.0,1.0
,,,,,,,5597.0,11682.445,17.0,0.0,1.0
,,,,,,,5598.0,11782.13,17.0,0.0,1.0
,,,,,,,5599.0,12000.167,17.0,0.0,1.0
,,,,,,,5600.0,12902.411,17.0,0.0,1.0
,,,,,,,5601.0,14205.027,17.0,0.0,1.0
,,,,,,,5602.0,15438.597,17.0,0.0,1.0
,,,,,,,5603.0,16511.889,17.0,0.0,1.0
,,,,,,,5604.0,17405.064,17.0,0.0,1.0
,,,,,,,5605.0,18077.422,17.0,0.0,1.0
,,,,,,,5606.0,18495.522,17.0,0.0,1.0
,,,,,,,5607.0,18795.1,17.0,0.0,1.0
,,,,,,,5608.0,18981.628,17.0,0.0,1.0
,,,,,,,5609.0,19029.031,17.0,0.0,1.0
,,,,,,,5610.0,18953.456,17.0,0.0,1.0
,,,,,,,5611.0,18618.42,17.0,0.0,1.0
,,,,,,,5612.0,18476.189,17.0,0.0,1.0
,,,,,,,5613.0,18447.815,17.0,0.0,1.0
,,,,,,,5614.0,17566.012,17.0,0.0,1.0
,,,,,,,5615.0,16276.54,17.0,0.0,1.0
,,,,,,,5616.0,15000.04,17.0,0.0,1.0
,,,,,,,5617.0,14041.823,17.0,0.0,1.0
,,,,,,,5618.0,13386.028,17.0,0.0,1.0
,,,,,,,5619.0,12953.646,17.0,0.0,1.0
,,,,,,,5620.0,12731.367,17.0,0.0,1.0
