Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,3232,9860.0,2816.0,1344.0
,,,,,,,,3233,10604.0,3029.0,1446.0
,,,,,,,,3234,11377.0,3249.0,1551.0
,,,,,,,,3235,11330.0,3236.0,1545.0
,,,,,,,,3236,11072.0,3162.0,1509.0
,,,,,,,,3237,10657.0,3044.0,1453.0
,,,,,,,,3238,9929.0,2836.0,1353.0
,,,,,,,,3239,9027.0,2578.0,1231.0
,,,,,,,,3240,8183.0,2337.0,1116.0
,,,,,,,,3241,7642.0,2183.0,1042.0
,,,,,,,,3242,7364.0,2103.0,1004.0
,,,,,,,,3243,7269.0,2076.0,991.0
,,,,,,,,3244,7291.0,2082.0,994.0
,,,,,,,,3245,7540.0,2153.0,1028.0
,,,,,,,,3246,8324.0,2377.0,1135.0
,,,,,,,,3247,9601.0,2742.0,1309.0
,,,,,,,,3248,10207.0,2915.0,1392.0
,,,,,,,,3249,10284.0,2937.0,1402.0
,,,,,,,,3250,10220.0,2919.0,1393.0
,,,,,,,,3251,10142.0,2896.0,1383.0
,,,,,,,,3252,10032.0,2865.0,1368.0
,,,,,,,,3253,9913.0,2831.0,1352.0
,,,,,,,,3254,9838.0,2810.0,1342.0
,,,,,,,,3255,9742.0,2782.0,1328.0
,,,,,,,,3256,9819.0,2805.0,1338.0
,,,,,,,,3257,10588.0,3024.0,1444.0
,,,,,,,,3258,11242.0,3211.0,1533.0
,,,,,,,,3259,11189.0,3195.0,1525.0
,,,,,,,,3260,10925.0,3120.0,1489.0
,,,,,,,,3261,10511.0,3002.0,1433.0
,,,,,,,,3262,9860.0,2816.0,1344.0
,,,,,,,,3263,8946.0,2555.0,1220.0
,,,,,,,,3264,8094.0,2312.0,1103.0
,,,,,,,,3265,7521.0,2148.0,1025.0
,,,,,,,,3266,7214.0,2060.0,984.0
,,,,,,,,3267,7066.0,2018.0,963.0
,,,,,,,,3268,7049.0,2013.0,961.0
,,,,,,,,3269,7264.0,2074.0,990.0
,,,,,,,,3270,7949.0,2270.0,1084.0
,,,,,,,,3271,9109.0,2601.0,1242.0
,,,,,,,,3272,9815.0,2803.0,1338.0
,,,,,,,,3273,10063.0,2874.0,1372.0
,,,,,,,,3274,10162.0,2902.0,1385.0
,,,,,,,,3275,10173.0,2905.0,1387.0
,,,,,,,,3276,10100.0,2885.0,1377.0
,,,,,,,,3277,9938.0,2839.0,1355.0
,,,,,,,,3278,9864.0,2817.0,1345.0
,,,,,,,,3279,9766.0,2789.0,1332.0
,,,,,,,,3280,9736.0,2780.0,1328.0
,,,,,,,,3281,10391.0,2967.0,1417.0
,,,,,,,,3282,11042.0,3154.0,1505.0
,,,,,,,,3283,10895.0,3111.0,1485.0
,,,,,,,,3284,10584.0,3023.0,1443.0
,,,,,,,,3285,10163.0,2903.0,1386.0
,,,,,,,,3286,9558.0,2730.0,1303.0
,,,,,,,,3287,8771.0,2504.0,1196.0
,,,,,,,,3288,7955.0,2272.0,1085.0
,,,,,,,,3289,7340.0,2096.0,1000.0
,,,,,,,,3290,6984.0,1994.0,952.0
,,,,,,,,3291,6782.0,1937.0,924.0
,,,,,,,,3292,6711.0,1917.0,915.0
,,,,,,,,3293,6782.0,1937.0,924.0
,,,,,,,,3294,7105.0,2029.0,969.0
,,,,,,,,3295,7588.0,2167.0,1035.0
,,,,,,,,3296,8179.0,2335.0,1115.0
,,,,,,,,3297,8835.0,2523.0,1205.0
,,,,,,,,3298,9267.0,2646.0,1263.0
,,,,,,,,3299,9453.0,2700.0,1288.0
,,,,,,,,3300,9451.0,2699.0,1288.0
,,,,,,,,3301,9125.0,2606.0,1244.0
,,,,,,,,3302,8598.0,2455.0,1172.0
,,,,,,,,3303,8129.0,2322.0,1108.0
,,,,,,,,3304,7891.0,2254.0,1075.0
,,,,,,,,3305,8192.0,2339.0,1116.0
,,,,,,,,3306,8543.0,2439.0,1165.0
,,,,,,,,3307,8548.0,2441.0,1166.0
,,,,,,,,3308,8532.0,2436.0,1163.0
,,,,,,,,3309,8492.0,2425.0,1157.0
,,,,,,,,3310,8261.0,2359.0,1126.0
,,,,,,,,3311,7903.0,2257.0,1077.0
,,,,,,,,3312,7410.0,2116.0,1010.0
,,,,,,,,3313,6969.0,1990.0,950.0
,,,,,,,,3314,6729.0,1922.0,918.0
,,,,,,,,3315,6640.0,1897.0,905.0
,,,,,,,,3316,6630.0,1893.0,903.0
,,,,,,,,3317,6787.0,1938.0,925.0
,,,,,,,,3318,7187.0,2053.0,979.0
,,,,,,,,3319,7711.0,2203.0,1051.0
,,,,,,,,3320,8157.0,2329.0,1112.0
,,,,,,,,3321,8591.0,2454.0,1171.0
,,,,,,,,3322,8851.0,2528.0,1206.0
,,,,,,,,3323,8933.0,2551.0,1218.0
,,,,,,,,3324,8892.0,2539.0,1212.0
,,,,,,,,3325,8760.0,2502.0,1194.0
,,,,,,,,3326,8615.0,2460.0,1175.0
,,,,,,,,3327,8537.0,2438.0,1164.0
,,,,,,,,3328,8629.0,2464.0,1176.0
,,,,,,,,3329,9420.0,2690.0,1284.0
,,,,,,,,3330,10016.0,2860.0,1366.0
,,,,,,,,3331,9855.0,2815.0,1343.0
,,,,,,,,3332,9547.0,2726.0,1302.0
,,,,,,,,3333,9193.0,2625.0,1253.0
,,,,,,,,3334,8719.0,2490.0,1189.0
,,,,,,,,3335,8094.0,2312.0,1103.0
,,,,,,,,3336,7402.0,2114.0,1009.0
,,,,,,,,3337,6872.0,1963.0,937.0
,,,,,,,,3338,6544.0,1869.0,892.0
,,,,,,,,3339,6377.0,1821.0,869.0
,,,,,,,,3340,6310.0,1802.0,860.0
,,,,,,,,3341,6372.0,1820.0,868.0
,,,,,,,,3342,6634.0,1894.0,904.0
,,,,,,,,3343,7101.0,2028.0,968.0
,,,,,,,,3344,7634.0,2180.0,1040.0
,,,,,,,,3345,8324.0,2377.0,1135.0
,,,,,,,,3346,8796.0,2512.0,1199.0
,,,,,,,,3347,8958.0,2559.0,1222.0
,,,,,,,,3348,8986.0,2566.0,1225.0
,,,,,,,,3349,8943.0,2554.0,1219.0
,,,,,,,,3350,8836.0,2524.0,1205.0
,,,,,,,,3351,8804.0,2514.0,1201.0
,,,,,,,,3352,8959.0,2559.0,1222.0
,,,,,,,,3353,9774.0,2791.0,1332.0
,,,,,,,,3354,10390.0,2967.0,1417.0
,,,,,,,,3355,10306.0,2944.0,1405.0
,,,,,,,,3356,10063.0,2874.0,1372.0
,,,,,,,,3357,9784.0,2795.0,1334.0
,,,,,,,,3358,9359.0,2673.0,1276.0
,,,,,,,,3359,8754.0,2500.0,1193.0
,,,,,,,,3360,8104.0,2314.0,1105.0
,,,,,,,,3361,8122.0,2319.0,1107.0
,,,,,,,,3362,7753.0,2214.0,1057.0
,,,,,,,,3363,7577.0,2164.0,1033.0
,,,,,,,,3364,7518.0,2147.0,1025.0
,,,,,,,,3365,7587.0,2167.0,1035.0
,,,,,,,,3366,7872.0,2248.0,1073.0
,,,,,,,,3367,8448.0,2413.0,1151.0
,,,,,,,,3368,9091.0,2596.0,1239.0
,,,,,,,,3369,9795.0,2797.0,1335.0
,,,,,,,,3370,10257.0,2930.0,1398.0
,,,,,,,,3371,10471.0,2991.0,1428.0
,,,,,,,,3372,10496.0,2997.0,1431.0
,,,,,,,,3373,10450.0,2985.0,1424.0
,,,,,,,,3374,10350.0,2955.0,1411.0
,,,,,,,,3375,10280.0,2936.0,1402.0
,,,,,,,,3376,10408.0,2972.0,1419.0
,,,,,,,,3377,11104.0,3171.0,1514.0
,,,,,,,,3378,11406.0,3257.0,1555.0
,,,,,,,,3379,11218.0,3204.0,1530.0
,,,,,,,,3380,10853.0,3100.0,1479.0
,,,,,,,,3381,10480.0,2993.0,1428.0
,,,,,,,,3382,9965.0,2846.0,1358.0
,,,,,,,,3383,9253.0,2643.0,1262.0
,,,,,,,,3384,8473.0,2419.0,1155.0
,,,,,,,,3385,7866.0,2246.0,1072.0
,,,,,,,,3386,7485.0,2138.0,1020.0
,,,,,,,,3387,7259.0,2073.0,989.0
,,,,,,,,3388,7155.0,2044.0,975.0
,,,,,,,,3389,7164.0,2046.0,977.0
,,,,,,,,3390,7338.0,2095.0,1000.0
,,,,,,,,3391,7708.0,2201.0,1050.0
,,,,,,,,3392,8182.0,2337.0,1116.0
,,,,,,,,3393,8826.0,2520.0,1203.0
,,,,,,,,3394,9296.0,2655.0,1267.0
,,,,,,,,3395,9508.0,2715.0,1297.0
,,,,,,,,3396,9577.0,2735.0,1306.0
,,,,,,,,3397,9583.0,2737.0,1307.0
,,,,,,,,3398,9478.0,2707.0,1292.0
,,,,,,,,3399,9384.0,2680.0,1279.0
,,,,,,,,3400,9519.0,2719.0,1298.0
,,,,,,,,3401,10454.0,2985.0,1425.0
,,,,,,,,3402,11026.0,3149.0,1504.0
,,,,,,,,3403,10901.0,3113.0,1486.0
,,,,,,,,3404,10594.0,3025.0,1444.0
,,,,,,,,3405,10134.0,2894.0,1382.0
,,,,,,,,3406,9398.0,2684.0,1281.0
,,,,,,,,3407,8490.0,2424.0,1157.0
,,,,,,,,3408,7652.0,2185.0,1043.0
,,,,,,,,3409,7095.0,2026.0,967.0
,,,,,,,,3410,6796.0,1941.0,926.0
,,,,,,,,3411,6642.0,1897.0,905.0
,,,,,,,,3412,6656.0,1901.0,908.0
,,,,,,,,3413,6908.0,1973.0,942.0
,,,,,,,,3414,7675.0,2192.0,1046.0
,,,,,,,,3415,9041.0,2582.0,1232.0
,,,,,,,,3416,9692.0,2768.0,1322.0
,,,,,,,,3417,9776.0,2792.0,1332.0
,,,,,,,,3418,9819.0,2804.0,1338.0
,,,,,,,,3419,9854.0,2815.0,1343.0
,,,,,,,,3420,9809.0,2801.0,1338.0
,,,,,,,,3421,9738.0,2781.0,1328.0
,,,,,,,,3422,9686.0,2766.0,1321.0
,,,,,,,,3423,9608.0,2744.0,1310.0
,,,,,,,,3424,9689.0,2767.0,1321.0
,,,,,,,,3425,10558.0,3015.0,1439.0
,,,,,,,,3426,11379.0,3250.0,1551.0
,,,,,,,,3427,11336.0,3237.0,1545.0
,,,,,,,,3428,11070.0,3161.0,1509.0
,,,,,,,,3429,10629.0,3035.0,1449.0
,,,,,,,,3430,9895.0,2826.0,1349.0
,,,,,,,,3431,8908.0,2545.0,1215.0
,,,,,,,,3432,8018.0,2289.0,1093.0
,,,,,,,,3433,7411.0,2116.0,1010.0
,,,,,,,,3434,7115.0,2032.0,969.0
,,,,,,,,3435,6998.0,1998.0,954.0
,,,,,,,,3436,6986.0,1995.0,952.0
,,,,,,,,3437,7230.0,2065.0,985.0
,,,,,,,,3438,7992.0,2282.0,1090.0
,,,,,,,,3439,9338.0,2666.0,1273.0
,,,,,,,,3440,10070.0,2875.0,1373.0
,,,,,,,,3441,10228.0,2921.0,1394.0
,,,,,,,,3442,10312.0,2945.0,1406.0
,,,,,,,,3443,10370.0,2961.0,1414.0
,,,,,,,,3444,10367.0,2960.0,1414.0
,,,,,,,,3445,10310.0,2945.0,1405.0
,,,,,,,,3446,10261.0,2930.0,1399.0
,,,,,,,,3447,10170.0,2905.0,1387.0
,,,,,,,,3448,10262.0,2930.0,1399.0
,,,,,,,,3449,11054.0,3157.0,1507.0
,,,,,,,,3450,11595.0,3311.0,1580.0
,,,,,,,,3451,11480.0,3279.0,1565.0
,,,,,,,,3452,11132.0,3180.0,1518.0
,,,,,,,,3453,10641.0,3039.0,1451.0
,,,,,,,,3454,9863.0,2817.0,1345.0
,,,,,,,,3455,8784.0,2509.0,1197.0
,,,,,,,,3456,7825.0,2235.0,1067.0
,,,,,,,,3457,7218.0,2061.0,984.0
,,,,,,,,3458,6879.0,1964.0,938.0
,,,,,,,,3459,6676.0,1907.0,910.0
,,,,,,,,3460,6629.0,1893.0,903.0
,,,,,,,,3461,6823.0,1948.0,930.0
,,,,,,,,3462,7530.0,2150.0,1026.0
,,,,,,,,3463,8866.0,2532.0,1209.0
,,,,,,,,3464,9563.0,2731.0,1303.0
,,,,,,,,3465,9674.0,2763.0,1319.0
,,,,,,,,3466,9709.0,2773.0,1323.0
,,,,,,,,3467,9749.0,2785.0,1329.0
,,,,,,,,3468,9744.0,2783.0,1328.0
,,,,,,,,3469,9708.0,2772.0,1323.0
,,,,,,,,3470,9729.0,2779.0,1327.0
,,,,,,,,3471,9712.0,2774.0,1324.0
,,,,,,,,3472,9875.0,2820.0,1346.0
,,,,,,,,3473,10821.0,3091.0,1475.0
,,,,,,,,3474,11582.0,3308.0,1579.0
,,,,,,,,3475,11583.0,3308.0,1579.0
,,,,,,,,3476,11361.0,3245.0,1549.0
,,,,,,,,3477,10976.0,3135.0,1496.0
,,,,,,,,3478,10257.0,2930.0,1398.0
,,,,,,,,3479,9281.0,2650.0,1265.0
,,,,,,,,3480,8375.0,2392.0,1141.0
,,,,,,,,3481,7823.0,2234.0,1066.0
,,,,,,,,3482,7553.0,2157.0,1030.0
,,,,,,,,3483,7437.0,2124.0,1014.0
,,,,,,,,3484,7448.0,2127.0,1015.0
,,,,,,,,3485,7720.0,2204.0,1052.0
,,,,,,,,3486,8532.0,2436.0,1163.0
,,,,,,,,3487,9931.0,2836.0,1354.0
,,,,,,,,3488,10594.0,3025.0,1444.0
,,,,,,,,3489,10631.0,3036.0,1449.0
,,,,,,,,3490,10599.0,3027.0,1445.0
,,,,,,,,3491,10549.0,3013.0,1439.0
,,,,,,,,3492,10421.0,2976.0,1421.0
,,,,,,,,3493,10276.0,2935.0,1401.0
,,,,,,,,3494,10196.0,2912.0,1390.0
,,,,,,,,3495,10123.0,2891.0,1380.0
,,,,,,,,3496,10262.0,2930.0,1399.0
,,,,,,,,3497,11259.0,3216.0,1535.0
,,,,,,,,3498,12028.0,3436.0,1640.0
,,,,,,,,3499,12032.0,3436.0,1641.0
,,,,,,,,3500,11830.0,3378.0,1613.0
,,,,,,,,3501,11449.0,3270.0,1561.0
,,,,,,,,3502,10755.0,3071.0,1466.0
,,,,,,,,3503,9753.0,2785.0,1329.0
,,,,,,,,3504,8798.0,2513.0,1200.0
,,,,,,,,3505,8191.0,2339.0,1116.0
,,,,,,,,3506,7885.0,2252.0,1075.0
,,,,,,,,3507,7728.0,2207.0,1054.0
,,,,,,,,3508,7715.0,2203.0,1052.0
,,,,,,,,3509,7937.0,2267.0,1082.0
,,,,,,,,3510,8663.0,2474.0,1181.0
,,,,,,,,3511,9990.0,2853.0,1362.0
,,,,,,,,3512,10688.0,3052.0,1457.0
,,,,,,,,3513,10802.0,3085.0,1473.0
,,,,,,,,3514,10781.0,3079.0,1469.0
,,,,,,,,3515,10752.0,3070.0,1466.0
,,,,,,,,3516,10625.0,3035.0,1449.0
,,,,,,,,3517,10465.0,2989.0,1427.0
,,,,,,,,3518,10431.0,2979.0,1422.0
,,,,,,,,3519,10378.0,2964.0,1415.0
,,,,,,,,3520,10490.0,2995.0,1430.0
,,,,,,,,3521,11272.0,3219.0,1537.0
,,,,,,,,3522,11588.0,3310.0,1580.0
,,,,,,,,3523,11383.0,3250.0,1552.0
,,,,,,,,3524,11015.0,3146.0,1502.0
,,,,,,,,3525,10590.0,3025.0,1444.0
,,,,,,,,3526,10003.0,2857.0,1363.0
,,,,,,,,3527,9166.0,2618.0,1250.0
,,,,,,,,3528,8258.0,2359.0,1126.0
,,,,,,,,3529,7590.0,2168.0,1035.0
,,,,,,,,3530,7200.0,2056.0,981.0
,,,,,,,,3531,6973.0,1992.0,950.0
,,,,,,,,3532,6894.0,1969.0,939.0
,,,,,,,,3533,6947.0,1984.0,947.0
,,,,,,,,3534,7223.0,2063.0,984.0
,,,,,,,,3535,7754.0,2214.0,1057.0
,,,,,,,,3536,8397.0,2398.0,1145.0
,,,,,,,,3537,9103.0,2600.0,1241.0
,,,,,,,,3538,9578.0,2735.0,1306.0
,,,,,,,,3539,9807.0,2800.0,1337.0
,,,,,,,,3540,9821.0,2805.0,1339.0
,,,,,,,,3541,9718.0,2775.0,1325.0
,,,,,,,,3542,9577.0,2735.0,1306.0
,,,,,,,,3543,9513.0,2717.0,1297.0
,,,,,,,,3544,9627.0,2749.0,1312.0
,,,,,,,,3545,10365.0,2960.0,1413.0
,,,,,,,,3546,10760.0,3073.0,1467.0
,,,,,,,,3547,10561.0,3016.0,1440.0
,,,,,,,,3548,10215.0,2917.0,1393.0
,,,,,,,,3549,9868.0,2819.0,1345.0
,,,,,,,,3550,9384.0,2680.0,1279.0
,,,,,,,,3551,8713.0,2489.0,1188.0
,,,,,,,,3552,7936.0,2266.0,1082.0
,,,,,,,,3553,7326.0,2092.0,999.0
,,,,,,,,3554,6934.0,1980.0,945.0
,,,,,,,,3555,6727.0,1922.0,917.0
,,,,,,,,3556,6636.0,1895.0,904.0
,,,,,,,,3557,6689.0,1910.0,912.0
,,,,,,,,3558,6884.0,1966.0,939.0
,,,,,,,,3559,7281.0,2079.0,993.0
,,,,,,,,3560,7698.0,2199.0,1050.0
,,,,,,,,3561,8329.0,2379.0,1136.0
,,,,,,,,3562,8814.0,2517.0,1202.0
,,,,,,,,3563,9069.0,2590.0,1236.0
,,,,,,,,3564,9208.0,2629.0,1255.0
,,,,,,,,3565,9258.0,2644.0,1262.0
,,,,,,,,3566,9208.0,2629.0,1255.0
,,,,,,,,3567,9157.0,2615.0,1248.0
,,,,,,,,3568,9403.0,2685.0,1282.0
,,,,,,,,3569,10502.0,2999.0,1432.0
,,,,,,,,3570,11126.0,3178.0,1517.0
,,,,,,,,3571,11064.0,3160.0,1509.0
,,,,,,,,3572,10807.0,3086.0,1474.0
,,,,,,,,3573,10387.0,2966.0,1416.0
,,,,,,,,3574,9693.0,2768.0,1322.0
,,,,,,,,3575,8769.0,2504.0,1196.0
,,,,,,,,3576,7894.0,2254.0,1076.0
,,,,,,,,3577,7318.0,2090.0,998.0
,,,,,,,,3578,7026.0,2007.0,958.0
,,,,,,,,3579,6896.0,1969.0,940.0
,,,,,,,,3580,6881.0,1965.0,938.0
,,,,,,,,3581,7124.0,2034.0,971.0
,,,,,,,,3582,7859.0,2244.0,1071.0
,,,,,,,,3583,9185.0,2623.0,1252.0
,,,,,,,,3584,10055.0,2872.0,1371.0
,,,,,,,,3585,10253.0,2928.0,1398.0
,,,,,,,,3586,10390.0,2967.0,1417.0
,,,,,,,,3587,10500.0,2999.0,1432.0
,,,,,,,,3588,10516.0,3003.0,1434.0
,,,,,,,,3589,10487.0,2995.0,1429.0
,,,,,,,,3590,10473.0,2991.0,1428.0
,,,,,,,,3591,10385.0,2966.0,1416.0
,,,,,,,,3592,10549.0,3013.0,1439.0
,,,,,,,,3593,11329.0,3236.0,1545.0
,,,,,,,,3594,11796.0,3369.0,1608.0
,,,,,,,,3595,11652.0,3328.0,1589.0
,,,,,,,,3596,11302.0,3228.0,1541.0
,,,,,,,,3597,10798.0,3084.0,1472.0
,,,,,,,,3598,9997.0,2855.0,1363.0
,,,,,,,,3599,9002.0,2571.0,1227.0
,,,,,,,,3600,8009.0,2287.0,1092.0
,,,,,,,,3601,7970.0,2276.0,1086.0
,,,,,,,,3602,7576.0,2164.0,1033.0
,,,,,,,,3603,7430.0,2122.0,1013.0
,,,,,,,,3604,7412.0,2117.0,1010.0
,,,,,,,,3605,7658.0,2187.0,1044.0
,,,,,,,,3606,8378.0,2393.0,1142.0
,,,,,,,,3607,9688.0,2766.0,1321.0
,,,,,,,,3608,10594.0,3025.0,1444.0
,,,,,,,,3609,10868.0,3104.0,1482.0
,,,,,,,,3610,10975.0,3135.0,1496.0
,,,,,,,,3611,11084.0,3166.0,1511.0
,,,,,,,,3612,11101.0,3170.0,1514.0
,,,,,,,,3613,11032.0,3150.0,1504.0
,,,,,,,,3614,10988.0,3138.0,1498.0
,,,,,,,,3615,10911.0,3115.0,1488.0
,,,,,,,,3616,11057.0,3158.0,1508.0
,,,,,,,,3617,11885.0,3394.0,1621.0
,,,,,,,,3618,12358.0,3530.0,1685.0
,,,,,,,,3619,12236.0,3495.0,1668.0
,,,,,,,,3620,11929.0,3406.0,1626.0
,,,,,,,,3621,11458.0,3272.0,1562.0
,,,,,,,,3622,10660.0,3045.0,1454.0
,,,,,,,,3623,9581.0,2736.0,1306.0
,,,,,,,,3624,8551.0,2442.0,1166.0
,,,,,,,,3625,7846.0,2241.0,1070.0
,,,,,,,,3626,7499.0,2142.0,1022.0
,,,,,,,,3627,7307.0,2087.0,996.0
,,,,,,,,3628,7270.0,2076.0,991.0
,,,,,,,,3629,7457.0,2129.0,1016.0
,,,,,,,,3630,8157.0,2329.0,1112.0
,,,,,,,,3631,9462.0,2702.0,1290.0
,,,,,,,,3632,10299.0,2941.0,1404.0
,,,,,,,,3633,10434.0,2980.0,1423.0
,,,,,,,,3634,10482.0,2994.0,1429.0
,,,,,,,,3635,10545.0,3011.0,1438.0
,,,,,,,,3636,10526.0,3006.0,1435.0
,,,,,,,,3637,10414.0,2975.0,1420.0
,,,,,,,,3638,10366.0,2960.0,1414.0
,,,,,,,,3639,10287.0,2938.0,1403.0
,,,,,,,,3640,10414.0,2974.0,1419.0
,,,,,,,,3641,11220.0,3205.0,1530.0
,,,,,,,,3642,11815.0,3374.0,1611.0
,,,,,,,,3643,11739.0,3352.0,1600.0
,,,,,,,,3644,11469.0,3276.0,1564.0
,,,,,,,,3645,11037.0,3152.0,1504.0
,,,,,,,,3646,10308.0,2944.0,1405.0
,,,,,,,,3647,9289.0,2653.0,1267.0
,,,,,,,,3648,8287.0,2367.0,1130.0
,,,,,,,,3649,7884.0,2252.0,1075.0
,,,,,,,,3650,7487.0,2138.0,1020.0
,,,,,,,,3651,7295.0,2083.0,994.0
,,,,,,,,3652,7292.0,2083.0,994.0
,,,,,,,,3653,7473.0,2134.0,1019.0
,,,,,,,,3654,8136.0,2324.0,1109.0
,,,,,,,,3655,9371.0,2676.0,1277.0
,,,,,,,,3656,10270.0,2933.0,1400.0
,,,,,,,,3657,10570.0,3019.0,1441.0
,,,,,,,,3658,10718.0,3061.0,1461.0
,,,,,,,,3659,10774.0,3077.0,1469.0
,,,,,,,,3660,10732.0,3065.0,1463.0
,,,,,,,,3661,10536.0,3009.0,1436.0
,,,,,,,,3662,10385.0,2966.0,1416.0
,,,,,,,,3663,10180.0,2907.0,1388.0
,,,,,,,,3664,10127.0,2892.0,1381.0
,,,,,,,,3665,10860.0,3101.0,1480.0
,,,,,,,,3666,11395.0,3255.0,1554.0
,,,,,,,,3667,11216.0,3203.0,1530.0
,,,,,,,,3668,10903.0,3114.0,1486.0
,,,,,,,,3669,10530.0,3007.0,1435.0
,,,,,,,,3670,10004.0,2857.0,1364.0
,,,,,,,,3671,9233.0,2637.0,1259.0
,,,,,,,,3672,8344.0,2383.0,1137.0
,,,,,,,,3673,7689.0,2196.0,1048.0
,,,,,,,,3674,7298.0,2084.0,994.0
,,,,,,,,3675,7081.0,2023.0,965.0
,,,,,,,,3676,7021.0,2005.0,957.0
,,,,,,,,3677,7089.0,2024.0,966.0
,,,,,,,,3678,7337.0,2095.0,1000.0
,,,,,,,,3679,7883.0,2251.0,1075.0
,,,,,,,,3680,8505.0,2429.0,1160.0
,,,,,,,,3681,9213.0,2631.0,1256.0
,,,,,,,,3682,9678.0,2764.0,1319.0
,,,,,,,,3683,9830.0,2807.0,1340.0
,,,,,,,,3684,9865.0,2818.0,1345.0
,,,,,,,,3685,9798.0,2798.0,1336.0
,,,,,,,,3686,9722.0,2776.0,1325.0
,,,,,,,,3687,9709.0,2773.0,1323.0
,,,,,,,,3688,9875.0,2820.0,1346.0
,,,,,,,,3689,10741.0,3067.0,1464.0
,,,,,,,,3690,11428.0,3264.0,1558.0
,,,,,,,,3691,11394.0,3254.0,1554.0
,,,,,,,,3692,11154.0,3185.0,1521.0
,,,,,,,,3693,10865.0,3103.0,1481.0
,,,,,,,,3694,10443.0,2982.0,1424.0
,,,,,,,,3695,9751.0,2785.0,1329.0
,,,,,,,,3696,8930.0,2550.0,1217.0
,,,,,,,,3697,8029.0,2293.0,1095.0
,,,,,,,,3698,7569.0,2161.0,1032.0
,,,,,,,,3699,7305.0,2086.0,996.0
,,,,,,,,3700,7231.0,2065.0,985.0
,,,,,,,,3701,7282.0,2079.0,993.0
,,,,,,,,3702,7516.0,2146.0,1025.0
,,,,,,,,3703,7958.0,2273.0,1085.0
,,,,,,,,3704,8528.0,2435.0,1162.0
,,,,,,,,3705,9177.0,2621.0,1251.0
,,,,,,,,3706,9638.0,2752.0,1314.0
,,,,,,,,3707,9819.0,2805.0,1338.0
,,,,,,,,3708,9894.0,2825.0,1349.0
,,,,,,,,3709,9813.0,2802.0,1338.0
,,,,,,,,3710,9566.0,2732.0,1304.0
,,,,,,,,3711,9279.0,2650.0,1265.0
,,,,,,,,3712,9187.0,2624.0,1252.0
,,,,,,,,3713,9711.0,2773.0,1324.0
,,,,,,,,3714,10149.0,2899.0,1383.0
,,,,,,,,3715,10140.0,2896.0,1383.0
,,,,,,,,3716,10092.0,2882.0,1376.0
,,,,,,,,3717,9995.0,2855.0,1363.0
,,,,,,,,3718,9683.0,2765.0,1320.0
,,,,,,,,3719,9079.0,2593.0,1237.0
,,,,,,,,3720,8398.0,2399.0,1145.0
,,,,,,,,3721,7895.0,2254.0,1076.0
,,,,,,,,3722,7621.0,2177.0,1039.0
,,,,,,,,3723,7499.0,2142.0,1022.0
,,,,,,,,3724,7536.0,2152.0,1027.0
,,,,,,,,3725,7753.0,2214.0,1057.0
,,,,,,,,3726,8313.0,2374.0,1133.0
,,,,,,,,3727,9224.0,2635.0,1257.0
,,,,,,,,3728,9924.0,2834.0,1353.0
,,,,,,,,3729,10393.0,2968.0,1417.0
,,,,,,,,3730,10688.0,3052.0,1457.0
,,,,,,,,3731,10839.0,3095.0,1478.0
,,,,,,,,3732,10889.0,3110.0,1484.0
,,,,,,,,3733,10844.0,3097.0,1479.0
,,,,,,,,3734,10818.0,3090.0,1474.0
,,,,,,,,3735,10788.0,3081.0,1471.0
,,,,,,,,3736,10950.0,3127.0,1493.0
,,,,,,,,3737,11747.0,3355.0,1601.0
,,,,,,,,3738,12226.0,3491.0,1667.0
,,,,,,,,3739,12099.0,3456.0,1650.0
,,,,,,,,3740,11776.0,3363.0,1605.0
,,,,,,,,3741,11341.0,3239.0,1546.0
,,,,,,,,3742,10649.0,3041.0,1452.0
,,,,,,,,3743,9755.0,2785.0,1330.0
,,,,,,,,3744,8853.0,2529.0,1207.0
,,,,,,,,3745,8199.0,2342.0,1118.0
,,,,,,,,3746,7839.0,2239.0,1069.0
,,,,,,,,3747,7652.0,2185.0,1043.0
,,,,,,,,3748,7536.0,2152.0,1027.0
,,,,,,,,3749,7727.0,2207.0,1054.0
,,,,,,,,3750,8230.0,2350.0,1122.0
,,,,,,,,3751,9005.0,2572.0,1227.0
,,,,,,,,3752,9737.0,2780.0,1328.0
,,,,,,,,3753,10207.0,2915.0,1392.0
,,,,,,,,3754,10635.0,3037.0,1450.0
,,,,,,,,3755,10907.0,3115.0,1487.0
,,,,,,,,3756,11027.0,3150.0,1504.0
,,,,,,,,3757,10986.0,3138.0,1498.0
,,,,,,,,3758,10917.0,3118.0,1489.0
,,,,,,,,3759,10813.0,3088.0,1474.0
,,,,,,,,3760,10889.0,3110.0,1484.0
,,,,,,,,3761,11563.0,3302.0,1576.0
,,,,,,,,3762,12134.0,3466.0,1655.0
,,,,,,,,3763,11976.0,3421.0,1633.0
,,,,,,,,3764,11623.0,3320.0,1585.0
,,,,,,,,3765,11165.0,3189.0,1522.0
,,,,,,,,3766,10481.0,2993.0,1428.0
,,,,,,,,3767,9586.0,2738.0,1307.0
